date,open,high,low,close,volume,change_rate
2013-08-20,34000,34300,32200,32350,356686,
2013-08-21,32600,32600,30400,31400,470291,-2.936630602782071
2013-08-22,30550,31100,29850,31000,327855,-1.2738853503184715
2013-08-23,31200,31800,30500,31000,263603,0.0
2013-08-26,30850,31250,30450,30650,288507,-1.129032258064516
2013-08-27,30650,31150,30000,30000,221767,-2.1207177814029365
2013-08-28,29400,30900,29250,30900,193970,3.0
2013-08-29,31250,31500,30500,30900,162294,0.0
2013-08-30,30000,31150,28800,30850,550710,-0.16181229773462785
2013-09-02,30550,31400,30100,31400,203901,1.7828200972447326
2013-09-03,31400,32500,30700,32400,283430,3.1847133757961785
2013-09-04,32200,32500,31550,31700,174897,-2.1604938271604937
2013-09-05,31800,31900,31050,31100,149209,-1.8927444794952681
2013-09-06,31100,31650,30800,31000,119754,-0.3215434083601286
2013-09-09,31100,31100,29950,30100,259273,-2.903225806451613
2013-09-10,30100,30600,29100,29450,364756,-2.1594684385382057
2013-09-11,29550,30700,29500,30600,267900,3.904923599320883
2013-09-12,30650,32100,30500,31900,407295,4.248366013071895
2013-09-13,31900,32450,31250,32150,314434,0.7836990595611284
2013-09-16,32150,32450,31600,31600,219127,-1.7107309486780715
2013-09-17,31200,32500,31050,32150,235329,1.740506329113924
2013-09-23,32350,33500,31700,33100,275193,2.9548989113530326
2013-09-24,33200,34750,32850,34750,504449,4.984894259818732
2013-09-25,34650,34850,33600,34550,445534,-0.5755395683453237
2013-09-26,34000,35000,34000,34550,252332,0.0
2013-09-27,34550,34700,34100,34250,215800,-0.8683068017366137
2013-09-30,34000,34200,33500,33500,245723,-2.18978102189781
2013-10-01,33400,35050,33400,35000,221637,4.477611940298507
2013-10-02,35450,35600,34500,34550,232442,-1.2857142857142856
2013-10-04,34200,35150,34100,34900,200545,1.0130246020260492
2013-10-07,34700,35400,34700,35150,110872,0.7163323782234957
2013-10-08,35200,35350,34650,35250,130198,0.2844950213371266
2013-10-10,35250,35250,34500,34500,104502,-2.127659574468085
2013-10-11,34850,34850,33350,33400,329338,-3.1884057971014492
2013-10-14,33000,33200,32300,32400,249408,-2.9940119760479043
2013-10-15,32400,33000,31900,32050,243936,-1.0802469135802468
2013-10-16,32000,32750,31300,31500,267689,-1.71606864274571
2013-10-17,31850,32100,30000,30900,320115,-1.9047619047619049
2013-10-18,31100,32650,30550,32450,298906,5.016181229773463
2013-10-21,32500,32600,31550,31800,195205,-2.0030816640986133
2013-10-22,31900,33250,31700,33050,342727,3.930817610062893
2013-10-23,33400,33600,32650,33350,295119,0.9077155824508321
2013-10-24,33550,33950,33200,33650,229651,0.8995502248875562
2013-10-25,33650,35000,33500,34700,486757,3.1203566121842496
2013-10-28,34700,34900,34100,34450,127016,-0.7204610951008645
2013-10-29,34300,34700,33900,34250,125482,-0.5805515239477503
2013-10-30,34250,34750,33700,34300,125287,0.145985401459854
2013-10-31,34300,35200,34200,34700,224513,1.1661807580174928
2013-11-01,34700,34800,33550,33700,183208,-2.881844380403458
2013-11-04,33800,34450,33550,34350,107395,1.9287833827893175
2013-11-05,34200,34200,33350,33400,104460,-2.7656477438136826
2013-11-06,33000,33550,32400,32400,162116,-2.9940119760479043
2013-11-07,32400,32950,32150,32300,98226,-0.30864197530864196
2013-11-08,32500,32650,31450,31550,149424,-2.321981424148607
2013-11-11,31700,32950,31550,32950,138899,4.437400950871632
2013-11-12,32550,33100,32500,32800,97102,-0.4552352048558422
2013-11-13,32700,33200,32150,32200,75393,-1.8292682926829267
2013-11-14,32250,32800,31750,32000,88336,-0.6211180124223602
2013-11-15,32200,33350,32200,33350,132176,4.21875
2013-11-18,33600,34600,33600,34550,249492,3.598200899550225
2013-11-19,34200,34950,34100,34750,179355,0.5788712011577424
2013-11-20,34750,35300,34050,34350,163758,-1.1510791366906474
2013-11-21,34350,34900,33750,34600,141787,0.727802037845706
2013-11-22,34750,35300,34500,35250,197669,1.8786127167630058
2013-11-25,35600,35700,35200,35350,156339,0.28368794326241137
2013-11-26,35200,35600,34700,35450,103031,0.2828854314002829
2013-11-27,35650,35650,34650,35050,148648,-1.1283497884344147
2013-11-28,34650,35350,34400,34400,137639,-1.8544935805991443
2013-11-29,34250,36750,34250,36600,485611,6.395348837209303
2013-12-02,36850,37300,36000,36400,232643,-0.546448087431694
2013-12-03,36200,36500,35550,35550,176257,-2.3351648351648353
2013-12-04,35450,36200,35150,35950,145768,1.1251758087201125
2013-12-05,35950,37400,35600,37100,297552,3.1988873435326846
2013-12-06,37200,37550,36150,37500,245958,1.078167115902965
2013-12-09,37450,37550,36800,37200,76010,-0.8
2013-12-10,37250,37950,36850,37100,94006,-0.2688172043010753
2013-12-11,37200,37600,36650,36800,91768,-0.8086253369272237
2013-12-12,36550,37450,36400,37350,79038,1.4945652173913044
2013-12-13,37450,37700,36600,37650,90308,0.8032128514056224
2013-12-16,37800,37850,37150,37450,62219,-0.5312084993359893
2013-12-17,37500,37650,35550,36000,172439,-3.871829105473965
2013-12-18,36100,36600,35600,36050,88542,0.1388888888888889
2013-12-19,36500,36500,35500,36300,76207,0.6934812760055479
2013-12-20,36400,37300,36100,37250,93466,2.6170798898071626
2013-12-23,37450,37450,36800,37300,75622,0.1342281879194631
2013-12-24,37350,37350,36750,37150,95151,-0.40214477211796246
2013-12-26,37150,37350,35800,36300,138044,-2.2880215343203227
2013-12-27,36400,37500,35950,37000,144038,1.9283746556473829
2013-12-30,37000,38400,36600,38400,255121,3.783783783783784
2014-01-02,38300,38350,37350,37500,160594,-2.34375
2014-01-03,37450,37450,36550,37000,131955,-1.3333333333333335
2014-01-06,36800,37300,36650,36850,78694,-0.40540540540540543
2014-01-07,36650,37500,36650,37250,105577,1.0854816824966078
2014-01-08,37750,37750,36900,36950,84320,-0.8053691275167786
2014-01-09,36850,37500,36700,36700,95348,-0.6765899864682002
2014-01-10,36700,37000,35550,36350,119581,-0.9536784741144414
2014-01-13,36350,37350,36000,36400,148591,0.1375515818431912
2014-01-14,36350,36600,35350,35950,145457,-1.2362637362637363
2014-01-15,35950,36650,35800,36650,65914,1.9471488178025034
2014-01-16,36400,36700,35900,36100,83062,-1.5006821282401093
2014-01-17,36000,36250,35600,36000,51627,-0.2770083102493075
2014-01-20,35700,36750,35700,36000,82068,0.0
2014-01-21,36000,36600,35750,36100,99733,0.2777777777777778
2014-01-22,36100,36300,35750,35800,49859,-0.8310249307479225
2014-01-23,35650,35950,34700,35150,201693,-1.8156424581005588
2014-01-24,34750,35550,34750,35350,69198,0.5689900426742532
2014-01-27,34500,35350,34400,35300,73001,-0.14144271570014144
2014-01-28,34800,35750,34750,35600,66501,0.84985835694051
2014-01-29,35600,35800,35350,35400,104306,-0.5617977528089888
2014-02-03,35050,36900,35050,36800,213561,3.954802259887006
2014-02-04,36500,37750,36300,37100,262308,0.8152173913043478
2014-02-05,37100,37300,36500,37050,113466,-0.13477088948787064
2014-02-06,37000,37350,36500,36850,107820,-0.5398110661268556
2014-02-07,36850,38700,36650,38650,322029,4.884667571234735
2014-02-10,39000,39850,38400,38600,237906,-0.129366106080207
2014-02-11,38600,39700,38500,39400,152373,2.072538860103627
2014-02-12,39050,39400,38900,39150,83605,-0.6345177664974619
2014-02-13,39150,39450,38750,38800,63287,-0.8939974457215836
2014-02-14,38800,39300,38400,39150,47946,0.902061855670103
2014-02-17,39150,40150,39150,39500,115504,0.8939974457215836
2014-02-18,39500,39800,39150,39650,47691,0.37974683544303794
2014-02-19,39400,39500,38150,39000,212653,-1.639344262295082
2014-02-20,38650,39300,38450,38650,162347,-0.8974358974358974
2014-02-21,38500,38850,38350,38350,74998,-0.7761966364812419
2014-02-24,38250,38400,37300,37500,185133,-2.216427640156454
2014-02-25,37700,38900,37400,38800,181677,3.4666666666666663
2014-02-26,39250,39250,38300,39150,172830,0.902061855670103
2014-02-27,38800,39750,38800,39650,90902,1.277139208173691
2014-02-28,39450,39750,39100,39550,71912,-0.25220680958385877
2014-03-03,39150,39550,38700,39150,76466,-1.0113780025284451
2014-03-04,38800,39000,37600,37700,211217,-3.7037037037037033
2014-03-05,38100,38400,37650,37900,147406,0.5305039787798408
2014-03-06,37850,38100,37600,38000,150972,0.2638522427440633
2014-03-07,39100,41100,39000,41000,650795,7.894736842105263
2014-03-10,41100,41250,40350,40650,242282,-0.853658536585366
2014-03-11,40650,42850,40450,42850,293535,5.412054120541206
2014-03-12,42600,42750,41550,41750,144057,-2.5670945157526255
2014-03-13,41750,43350,41600,42300,259113,1.3173652694610778
2014-03-14,41700,43900,41250,42750,215151,1.0638297872340425
2014-03-17,43000,43700,42350,43450,146103,1.6374269005847955
2014-03-18,43350,43950,42500,42800,132407,-1.4959723820483315
2014-03-19,42600,42900,41500,42200,212652,-1.4018691588785046
2014-03-20,42100,43350,41600,42600,178883,0.9478672985781991
2014-03-21,42650,42900,41750,42150,129406,-1.056338028169014
2014-03-24,42200,42850,41950,42300,118997,0.3558718861209964
