date,open,high,low,close,volume,change_rate
2013-08-20,315849,318141,313099,314933,48254,
2013-08-21,315849,316308,309890,312183,52503,-0.8732016016105013
2013-08-22,309432,311265,307139,308057,33024,-1.3216606926065801
2013-08-23,308056,310807,307139,308515,53059,0.1486737843970434
2013-08-26,308973,314474,308973,312183,31027,1.1889211221496525
2013-08-27,310807,314933,310807,314016,52516,0.5871556106514448
2013-08-28,309432,313557,308515,311724,41042,-0.7298991134209721
2013-08-29,311724,314474,310807,311724,46586,0.0
2013-08-30,313099,313557,309890,312183,45609,0.14724564037417717
2013-09-02,312641,321809,312182,319517,46504,2.3492630924810127
2013-09-03,319975,326393,319517,324101,69841,1.4346654481608176
2013-09-04,325476,327310,323643,326852,28978,0.8488094760583893
2013-09-05,326851,334645,325476,333728,65482,2.1037044289158398
2013-09-06,333728,335103,327768,330978,45363,-0.8240243551634864
2013-09-09,330060,337395,330060,336937,39640,1.8004217802995972
2013-09-10,334645,339229,332352,339229,54873,0.6802458619860686
2013-09-11,336020,342438,336020,342438,31417,0.9459686524442191
2013-09-12,342438,343813,337395,341063,52658,-0.4015325401970576
2013-09-13,348397,348397,335561,338771,51708,-0.6720166069025371
2013-09-16,338770,343355,333728,335562,36813,-0.9472475507053437
2013-09-17,335561,342438,335561,341063,53027,1.6393393769258735
2013-09-23,342896,350689,341521,350231,102096,2.6880664276101482
2013-09-24,350689,352523,345647,350231,70737,0.0
2013-09-25,346563,352523,346105,350690,46415,0.13105635994529324
2013-09-26,347480,350689,345647,346105,63219,-1.3074225099090364
2013-09-27,348397,362150,346563,360316,84794,4.105979399315237
2013-09-30,358941,359858,348855,348856,54569,-3.1805415246616855
2013-10-01,349314,357565,349314,354357,26283,1.576868392689247
2013-10-02,357565,359858,353898,357108,30489,0.776335729222225
2013-10-04,352064,362608,352064,354815,41745,-0.642102669220516
2013-10-07,352981,356190,347480,351148,28564,-1.0334963290728971
2013-10-08,349772,350231,340146,344730,69824,-1.827719366193172
