date,open,high,low,close,volume,change_rate
2013-08-29,75420,75420,64322,64322,66124,
2013-08-30,54736,56250,54736,54737,10162252,-14.901588880942757
2013-09-02,55493,57763,54484,57512,3379432,5.069696914335824
2013-09-03,57763,58015,55493,55494,1205030,-3.5088329392126862
2013-09-04,54988,56754,54736,54989,643225,-0.9100082891844163
2013-09-05,55241,55745,53980,54989,1095134,0.0
2013-09-06,54988,55745,51961,52467,1067937,-4.586371819818509
2013-09-09,52718,54484,51709,53980,913548,2.8837173842605828
2013-09-10,54736,58520,54232,57764,1612532,7.010003705075954
2013-09-11,57511,58015,56502,57259,761680,-0.8742469358077696
2013-09-12,58520,59781,57511,58520,1450099,2.2022738783422695
2013-09-13,57763,58772,57006,58016,493753,-0.8612440191387559
2013-09-16,58520,58772,55745,55998,594568,-3.4783507997793714
2013-09-17,55997,56754,54988,55241,547118,-1.351833994071217
2013-09-23,55493,57511,54736,54737,867300,-0.9123658152459224
2013-09-24,54988,56502,54736,56250,570354,2.764126641942379
2013-09-25,56502,58772,55997,58268,983377,3.587555555555556
2013-09-26,58772,63817,58267,61547,1917596,5.627445596210613
2013-09-27,61547,61799,60033,61295,642544,-0.4094431897574212
2013-09-30,60790,61799,59529,59530,576467,-2.879517089485276
2013-10-01,59781,61042,58267,59277,531883,-0.4249958004367546
2013-10-02,59529,62808,59529,62556,906392,5.531656460347183
2013-10-04,62303,63312,59781,60539,828867,-3.224311017328474
2013-10-07,60286,60790,57511,57512,722793,-5.00008259138737
2013-10-08,57259,57763,55745,57512,807538,0.0
2013-10-10,57006,58015,55745,56250,593355,-2.1943246626790933
2013-10-11,56754,57259,55745,57007,759899,1.345777777777778
2013-10-14,57006,57259,54736,54737,553860,-3.9819671268440713
2013-10-15,55241,56502,54988,55746,628183,1.8433600672305754
2013-10-16,55241,56250,50196,50953,2793902,-8.59792630861407
2013-10-17,51457,52214,50448,50449,827015,-0.9891468608325319
2013-10-18,50700,52466,50700,51710,724850,2.4995540050347875
2013-10-21,52214,54484,51709,53728,650615,3.9025333591181592
2013-10-22,53980,55997,52718,55494,869537,3.286926742108398
2013-10-23,55241,56250,54736,54989,676322,-0.9100082891844163
2013-10-24,55493,58015,54988,58016,967375,5.504737311098584
2013-10-25,58520,59781,58267,59530,850476,2.6096249310535025
2013-10-28,59024,59276,57006,58520,591739,-1.6966235511506802
2013-10-29,58520,59024,56754,57007,518713,-2.585440874914559
2013-10-30,57259,58267,55997,57764,571268,1.3279070991281772
2013-10-31,57259,58267,56502,57259,471659,-0.8742469358077696
2013-11-01,57259,57259,54232,54989,1323005,-3.964442271084022
2013-11-04,54988,55997,54736,54989,309794,0.0
2013-11-05,55493,55493,53980,54233,299336,-1.3748204186291804
2013-11-06,53980,54988,51961,52971,561317,-2.3269964781590544
2013-11-07,53475,54484,51961,51962,425468,-1.9048158426308734
2013-11-08,52214,52970,50953,51205,407392,-1.4568338401139294
2013-11-11,51961,54484,51457,51962,544656,1.478371252807343
2013-11-12,52466,52718,50297,50701,809350,-2.426773411339055
2013-11-13,49944,50347,47169,48784,1289468,-3.780990513007633
2013-11-14,49691,49842,47370,47523,640182,-2.5848638897999345
2013-11-15,47925,48178,45605,45959,1460233,-3.2910380236937904
2013-11-18,46563,47825,46160,47623,842834,3.6206183772492873
