date,open,high,low,close,volume,change_rate
2013-08-20,2156,2156,2120,2120,3260,
2013-08-21,2115,2128,2071,2113,2450,-0.33018867924528306
2013-08-22,2076,2104,2060,2082,1521,-1.4671083767155704
2013-08-23,2081,2104,2068,2079,641,-0.1440922190201729
2013-08-26,2122,2192,2120,2141,1040,2.982202982202982
2013-08-27,2117,2122,2104,2115,580,-1.2143858010275572
2013-08-28,2112,2431,2060,2431,39291,14.940898345153663
2013-08-29,2503,2547,2345,2434,39552,0.12340600575894693
2013-08-30,2425,2425,2291,2392,14746,-1.725554642563681
2013-09-02,2355,2425,2317,2366,4336,-1.0869565217391304
2013-09-03,2381,2381,2319,2353,5360,-0.5494505494505495
2013-09-04,2353,2588,2353,2467,31069,4.844878878028049
2013-09-05,2467,2467,2353,2423,10766,-1.783542764491285
2013-09-06,2420,2472,2361,2387,9420,-1.4857614527445318
2013-09-09,2381,2381,2353,2379,4620,-0.3351487222454964
2013-09-10,2355,2407,2330,2379,5645,0.0
2013-09-11,2428,2428,2345,2392,3755,0.546448087431694
2013-09-12,2392,2482,2389,2413,4070,0.8779264214046822
2013-09-13,2443,2443,2203,2351,4660,-2.56941566514712
2013-09-16,2350,2355,2314,2348,1380,-0.12760527435133986
2013-09-17,2348,2353,2319,2351,2637,0.12776831345826234
2013-09-23,2350,2366,2299,2343,1490,-0.340280731603573
2013-09-24,2343,2343,2301,2317,4050,-1.1096884336320956
2013-09-25,2317,2361,2314,2335,1130,0.7768666378938283
2013-09-26,2306,2332,2304,2312,331,-0.9850107066381156
2013-09-27,2311,2340,2304,2325,1540,0.5622837370242215
2013-09-30,2350,2361,2314,2315,1271,-0.43010752688172044
2013-10-01,2293,2327,2278,2312,1683,-0.12958963282937366
2013-10-02,2267,2319,2267,2307,640,-0.21626297577854672
2013-10-04,2278,2306,2278,2304,342,-0.13003901170351106
2013-10-07,2286,2322,2286,2291,753,-0.564236111111111
2013-10-08,2288,2293,2278,2281,571,-0.4364906154517678
2013-10-10,2275,2293,2267,2291,562,0.4384042086804033
2013-10-11,2291,2304,2280,2299,403,0.3491924923614142
2013-10-14,2299,2299,2252,2265,2499,-1.4789038712483689
2013-10-15,2254,2278,2247,2265,1513,0.0
2013-10-16,2252,2283,2252,2252,1667,-0.5739514348785872
2013-10-17,2278,2278,2249,2252,1424,0.0
2013-10-18,2249,2265,2236,2260,370,0.3552397868561279
2013-10-21,2229,2265,2229,2263,510,0.1327433628318584
2013-10-22,2247,2288,2247,2289,440,1.1489173663278833
2013-10-23,2262,2286,2252,2255,981,-1.4853647881170817
2013-10-24,2254,2262,2236,2260,260,0.22172949002217296
2013-10-25,2260,2286,2239,2271,862,0.48672566371681414
2013-10-28,2242,2355,2242,2340,1650,3.038309114927345
2013-10-29,2340,2340,2304,2330,815,-0.4273504273504274
2013-10-30,2330,2340,2309,2322,610,-0.34334763948497854
2013-10-31,2317,2327,2286,2312,1212,-0.4306632213608958
2013-11-01,2324,2324,2286,2307,881,-0.21626297577854672
2013-11-04,2306,2319,2267,2294,1640,-0.5635023840485479
2013-11-05,2286,2301,2260,2278,310,-0.6974716652136007
2013-11-06,2257,2288,2257,2283,371,0.21949078138718175
2013-11-07,2278,2278,2226,2227,893,-2.452912833990364
2013-11-08,2210,2247,2210,2216,685,-0.4939380332285586
2013-11-11,2216,2252,2216,2247,1210,1.3989169675090252
2013-11-12,2247,2262,2242,2260,285,0.5785491766800178
2013-11-13,2257,2273,2231,2232,560,-1.238938053097345
2013-11-14,2231,2257,2226,2239,514,0.31362007168458783
2013-11-15,2239,2239,2218,2237,941,-0.08932559178204555
2013-11-18,2226,2244,2226,2245,520,0.35762181493071077
2013-11-19,2252,2252,2229,2229,721,-0.7126948775055679
2013-11-20,2218,2249,2218,2250,960,0.9421265141318977
2013-11-21,2249,2270,2226,2242,820,-0.35555555555555557
2013-11-22,2249,2330,2247,2322,1659,3.568242640499554
2013-11-25,2322,2322,2267,2273,1810,-2.1102497846683894
2013-11-26,2273,2293,2244,2294,1420,0.9238891333040036
2013-11-27,2293,2317,2275,2299,460,0.2179598953792502
2013-11-28,2273,2381,2273,2377,3130,3.3927794693344935
2013-11-29,2387,2557,2387,2496,9504,5.006310475389146
2013-12-02,2495,2537,2433,2478,3053,-0.7211538461538461
2013-12-03,2477,2477,2433,2457,2675,-0.847457627118644
2013-12-04,2423,2506,2420,2504,1904,1.912901912901913
2013-12-05,2500,2500,2469,2493,1330,-0.43929712460063897
2013-12-06,2441,2506,2441,2493,546,0.0
2013-12-09,2511,2529,2469,2498,2121,0.20056157240272765
2013-12-10,2495,2498,2467,2485,3446,-0.5204163330664532
2013-12-11,2475,2485,2418,2470,1350,-0.6036217303822937
2013-12-12,2428,2459,2410,2460,1990,-0.4048582995951417
2013-12-13,2459,2459,2418,2452,1180,-0.3252032520325203
2013-12-16,2423,2456,2423,2452,1804,0.0
2013-12-17,2438,2449,2418,2449,423,-0.12234910277324632
2013-12-18,2425,2451,2425,2449,1381,0.0
2013-12-19,2449,2454,2425,2449,930,0.0
2013-12-20,2449,2456,2436,2457,410,0.32666394446712943
2013-12-23,2438,2459,2433,2460,476,0.1221001221001221
2013-12-24,2454,2454,2420,2454,1090,-0.24390243902439024
2013-12-26,2454,2469,2438,2470,500,0.6519967400162999
2013-12-27,2464,2469,2443,2470,520,0.0
2013-12-30,2454,2485,2438,2485,270,0.6072874493927125
2014-01-02,2495,2495,2449,2449,1430,-1.4486921529175052
2014-01-03,2449,2449,2423,2447,740,-0.08166598611678236
2014-01-06,2451,2482,2451,2483,420,1.4711892112791174
2014-01-07,2482,2482,2438,2478,301,-0.20136931131695532
2014-01-08,2441,2469,2436,2454,2141,-0.9685230024213075
2014-01-09,2454,2482,2441,2457,440,0.12224938875305623
2014-01-10,2456,2477,2449,2470,1591,0.5291005291005291
2014-01-13,2446,2462,2438,2449,560,-0.8502024291497976
2014-01-14,2449,2472,2446,2452,1850,0.12249897917517355
2014-01-15,2451,2506,2441,2444,1376,-0.3262642740619902
2014-01-16,2433,2475,2433,2472,1430,1.1456628477905073
2014-01-17,2451,2521,2451,2511,2390,1.5776699029126213
2014-01-20,2537,2671,2498,2661,4121,5.973715651135006
2014-01-21,2635,2692,2563,2605,5397,-2.1044720030063884
2014-01-22,2604,2635,2588,2610,1557,0.19193857965451055
2014-01-23,2640,2640,2563,2566,1774,-1.6858237547892718
2014-01-24,2565,2588,2537,2571,1110,0.19485580670303976
2014-01-27,2485,2550,2485,2537,1550,-1.32244262932711
2014-01-28,2534,2550,2526,2550,426,0.5124162396531337
2014-01-29,2532,2563,2521,2563,920,0.5098039215686275
2014-02-03,2532,2550,2493,2527,1940,-1.404603979711276
2014-02-04,2524,2524,2500,2524,1080,-0.1187178472497032
2014-02-05,2485,2521,2475,2519,1190,-0.19809825673534073
2014-02-06,2519,2604,2519,2589,362,2.7788805081381502
2014-02-07,2588,2640,2526,2584,1130,-0.19312475859405176
2014-02-10,2588,2588,2555,2589,541,0.19349845201238391
2014-02-11,2640,2708,2576,2625,2977,1.3904982618771726
2014-02-12,2635,2661,2609,2625,1416,0.0
2014-02-13,2682,2682,2614,2661,2088,1.3714285714285714
2014-02-14,2671,2687,2645,2672,2313,0.41337842916196915
2014-02-17,2671,2816,2671,2770,7179,3.6676646706586826
2014-02-18,2796,2842,2718,2801,6088,1.1191335740072201
2014-02-19,2847,2847,2775,2781,2297,-0.7140307033202428
2014-02-20,2770,2796,2744,2770,2193,-0.3955411722402014
2014-02-21,3091,3184,2899,2962,27317,6.931407942238267
2014-02-24,2982,3034,2930,2977,4710,0.5064145847400405
2014-02-25,3029,3029,2951,2977,7992,0.0
2014-02-26,2956,3256,2956,3247,9061,9.069533087000337
2014-02-27,3308,3603,3267,3573,29075,10.040036957191253
2014-02-28,3671,4038,3588,3687,32525,3.190596137699412
2014-03-03,3779,3779,3448,3557,15652,-3.5259018171955523
2014-03-04,3557,3697,3500,3583,9865,0.7309530503233062
2014-03-05,3583,3650,3536,3583,6234,0.0
2014-03-06,3624,3624,3479,3511,7669,-2.0094892548144014
2014-03-07,3541,3878,3541,3780,13885,7.6616348618627175
2014-03-10,3826,3826,3707,3749,6918,-0.82010582010582
2014-03-11,3785,3909,3691,3692,6633,-1.5204054414510537
2014-03-12,3717,3831,3588,3770,8185,2.112676056338028
2014-03-13,3769,3805,3650,3733,3575,-0.9814323607427057
2014-03-14,3728,3774,3624,3625,3644,-2.893115456737209
2014-03-17,3629,3640,3474,3526,5195,-2.731034482758621
2014-03-18,3526,3583,3484,3552,3135,0.737379466817924
2014-03-19,3567,3712,3552,3640,5848,2.4774774774774775
2014-03-20,3577,3691,3577,3640,4547,0.0
2014-03-21,3640,3728,3593,3630,3583,-0.27472527472527475
2014-03-24,3629,3629,3520,3521,3500,-3.002754820936639
2014-03-25,3520,3541,3453,3490,3034,-0.8804316955410394
2014-03-26,3489,3510,3396,3438,5001,-1.489971346704871
2014-03-27,3438,3484,3339,3366,3238,-2.094240837696335
2014-03-28,3350,3495,3350,3485,3786,3.535353535353535
2014-03-31,3541,3541,3417,3449,2838,-1.0329985652797704
2014-04-01,3495,3495,3365,3371,3753,-2.2615250797332562
2014-04-02,3515,3774,3479,3609,18520,7.060219519430436
2014-04-03,3676,3676,3557,3588,7045,-0.5818786367414797
2014-04-04,3552,3655,3531,3599,6152,0.30657748049052397
2014-04-07,3588,3676,3520,3531,3312,-1.8894137260350097
2014-04-08,3526,3526,3417,3474,3444,-1.6142735768903995
2014-04-09,3515,3572,3474,3573,3827,2.849740932642487
2014-04-10,3552,3598,3510,3588,1045,0.41981528127623846
2014-04-11,3567,3619,3531,3568,1722,-0.5574136008918618
2014-04-14,3495,3603,3484,3578,1485,0.2802690582959641
2014-04-15,3572,3733,3572,3625,5026,1.3135830072666295
2014-04-16,3634,3728,3624,3671,6414,1.2689655172413792
2014-04-17,3671,3691,3624,3650,3754,-0.5720512122037592
2014-04-18,3650,3676,3624,3625,2450,-0.684931506849315
2014-04-21,3624,3665,3588,3650,1563,0.6896551724137931
2014-04-22,3686,3686,3593,3625,3182,-0.684931506849315
2014-04-23,3624,3660,3609,3625,1957,0.0
2014-04-24,3645,3676,3510,3583,3045,-1.1586206896551723
2014-04-25,3583,3624,3505,3578,2527,-0.13954786491766677
2014-04-28,3469,3567,3469,3547,1990,-0.8664058133035215
2014-04-29,3495,3562,3495,3495,1143,-1.4660276289822385
2014-04-30,3567,3567,3526,3537,902,1.201716738197425
2014-05-02,3588,3598,3541,3542,1095,0.14136273678258413
2014-05-07,3557,3572,3510,3573,1213,0.8752117447769622
2014-05-08,3572,3640,3536,3583,1817,0.279876854184159
2014-05-09,3583,3728,3583,3728,8466,4.046888082612337
2014-05-12,3728,4007,3728,3946,14128,5.847639484978541
2014-05-13,3966,4043,3831,4039,7970,2.3568170299037
2014-05-14,4043,4245,4038,4158,9523,2.946273830155979
2014-05-15,4173,4453,4168,4365,13831,4.978354978354979
2014-05-16,4365,4453,4266,4386,4856,0.48109965635738833
2014-05-19,4396,4416,4147,4168,5605,-4.970360237118103
2014-05-20,4157,4328,4064,4308,8657,3.358925143953935
2014-05-21,4308,4401,4245,4261,4741,-1.0909935004642526
2014-05-22,4261,4396,4163,4241,4787,-0.46937338652898386
2014-05-23,4240,4276,4194,4241,2234,0.0
2014-05-26,4276,4276,4142,4225,4020,-0.37726951190756897
2014-05-27,4225,4297,4147,4298,2557,1.727810650887574
2014-05-28,4297,4323,4204,4241,5340,-1.326198231735691
2014-05-29,4245,4276,4147,4210,2574,-0.7309596793209149
2014-05-30,4209,4256,4069,4070,6348,-3.32541567695962
2014-06-02,4069,4085,3898,3997,5833,-1.7936117936117935
2014-06-03,3961,4121,3924,4013,3793,0.40030022516887664
2014-06-05,4012,4049,3935,3966,3232,-1.171193620732619
2014-06-09,3966,4095,3950,4039,2817,1.8406454866364095
2014-06-10,4023,4080,4023,4080,1655,1.0151027482050012
2014-06-11,4100,4131,4064,4091,1669,0.2696078431372549
2014-06-12,4064,4142,4038,4122,2040,0.7577609386458078
2014-06-13,4121,4147,4075,4132,3386,0.24260067928190196
2014-06-16,4142,4142,4054,4116,1898,-0.3872216844143272
2014-06-17,4116,4126,4033,4049,1781,-1.6277939747327503
2014-06-18,4038,4038,3878,3904,5428,-3.58113114349222
2014-06-19,3981,3981,3883,3920,852,0.4098360655737705
2014-06-20,4007,4007,3867,3904,1343,-0.40816326530612246
2014-06-23,3904,3945,3531,3588,14617,-8.094262295081968
2014-06-24,3588,3634,3495,3573,1898,-0.4180602006688963
2014-06-25,3603,3603,3464,3490,2596,-2.322977889728519
2014-06-26,3552,3593,3495,3583,1496,2.664756446991404
2014-06-27,3577,3624,3526,3537,2345,-1.283840357242534
2014-06-30,3536,3567,3505,3516,1286,-0.5937234944868532
2014-07-01,3505,3562,3505,3552,1081,1.023890784982935
2014-07-02,3536,3671,3520,3656,3069,2.9279279279279278
2014-07-03,3650,3655,3572,3588,1292,-1.8599562363238513
2014-07-04,3588,3593,3546,3583,2521,-0.13935340022296544
2014-07-07,3557,3577,3495,3526,3193,-1.5908456600614012
2014-07-08,3474,3552,3474,3552,3070,0.737379466817924
2014-07-09,3531,3603,3500,3552,5510,0.0
2014-07-10,3531,3697,3531,3676,4596,3.4909909909909906
2014-07-11,3676,3779,3619,3733,4439,1.5505984766050054
2014-07-14,3676,3733,3598,3604,2619,-3.4556656844361107
2014-07-15,3588,3697,3588,3697,3288,2.5804661487236404
2014-07-16,3676,3722,3640,3697,2218,0.0
2014-07-17,3691,3712,3665,3697,1642,0.0
2014-07-18,3697,3702,3609,3630,1272,-1.8122802272112524
2014-07-21,3567,3629,3567,3578,1595,-1.4325068870523416
2014-07-22,3572,3603,3546,3593,1861,0.41922861934041367
2014-07-23,3593,3609,3531,3537,2685,-1.5585861397161147
2014-07-24,3536,3598,3505,3573,2967,1.0178117048346056
2014-07-25,3562,3562,3520,3531,810,-1.1754827875734677
2014-07-28,3489,3531,3422,3443,7255,-2.4922118380062304
