date,open,high,low,close,volume,change_rate
2013-08-20,20655,21306,20470,20889,52254,
2013-08-21,20935,21098,19984,21005,41688,0.5553161951266217
2013-08-22,20958,20958,20006,20216,22156,-3.756248512258986
2013-08-23,20215,20401,19937,20239,26283,0.11377127028096556
2013-08-26,20332,20563,20077,20425,18228,0.9190177380305351
2013-08-27,20424,20424,19728,20239,21405,-0.9106487148102814
2013-08-28,19960,20425,19612,20425,22200,0.9190177380305351
2013-08-29,20447,20587,20052,20541,24205,0.5679314565483476
2013-08-30,20563,21166,20447,20472,31251,-0.33591353877610636
2013-09-02,20587,20587,19659,19659,24336,-3.971277842907386
2013-09-03,19659,20099,19055,19218,28925,-2.2432473676178852
2013-09-04,19263,19565,19170,19265,25356,0.24456238942657926
2013-09-05,19403,19681,19031,19195,24088,-0.3633532312483779
2013-09-06,19357,19449,19125,19404,12691,1.0888252148997135
2013-09-09,19449,19936,19403,19868,28199,2.391259534116677
2013-09-10,20007,20053,19334,19497,19640,-1.8673243406482787
2013-09-11,19496,20192,19403,20100,35158,3.0927835051546393
2013-09-12,20192,20192,19704,20077,24372,-0.11442786069651742
2013-09-13,20099,20099,19728,19775,9723,-1.5042087961348807
2013-09-16,19774,19774,19194,19241,25662,-2.700379266750948
2013-09-17,19240,19379,19031,19032,11897,-1.0862221298269321
2013-09-23,19055,19218,18707,18963,17781,-0.362547288776797
2013-09-24,18939,18986,18568,18824,25083,-0.7330063808469125
2013-09-25,18870,18870,18567,18615,10473,-1.110284742881428
2013-09-26,18637,18938,18590,18916,12465,1.6169755573462261
2013-09-27,18916,19264,18730,18963,19784,0.24846690632268978
2013-09-30,18962,19101,18730,19102,12122,0.7330063808469125
2013-10-01,19125,19263,18800,18940,22792,-0.8480787352109727
2013-10-02,19031,19031,18405,18429,28625,-2.6979936642027456
2013-10-04,18520,18520,17871,17988,29544,-2.3929676054045257
2013-10-07,17778,18034,17476,17756,29497,-1.289748721369802
2013-10-08,17546,18196,17523,17826,18715,0.3942329353457986
2013-10-10,17824,18010,17291,17570,32140,-1.4361045663637384
2013-10-11,17848,18079,17476,17547,22492,-0.1309049516220831
2013-10-14,17754,17964,17406,17501,18854,-0.2621530745996467
2013-10-15,17639,18870,17639,18870,38766,7.822410147991543
2013-10-16,18567,19286,18335,18336,88208,-2.829888712241653
2013-10-17,18382,18823,18173,18568,44115,1.2652705061082026
2013-10-18,18660,19310,18590,19032,49005,2.498922878069797
2013-10-21,19031,19310,18822,19172,38004,0.7356031946195881
2013-10-22,19263,19449,18938,19288,29192,0.6050490298351763
2013-10-23,19171,19473,18730,19195,35874,-0.4821650767316466
2013-10-24,19171,19426,18870,19381,27591,0.9690023443605105
2013-10-25,19264,19403,18939,19241,18539,-0.7223569475259275
2013-10-28,19031,19125,18683,18940,27924,-1.5643677563536198
2013-10-29,18776,18892,18219,18429,45109,-2.6979936642027456
2013-10-30,18405,18498,18104,18220,28371,-1.134082153128222
2013-10-31,18382,18382,17662,17965,48737,-1.3995609220636662
2013-11-01,17754,18149,17406,17547,37827,-2.3267464514333422
2013-11-04,17639,17802,17431,17617,18371,0.3989285917820711
2013-11-05,17546,17686,16850,16990,56120,-3.5590622693988756
2013-11-06,17175,17338,16502,16572,30690,-2.4602707474985284
2013-11-07,16780,16780,16247,16665,26828,0.5611875452570602
2013-11-08,16502,16687,16269,16479,14327,-1.1161116111611162
2013-11-11,16502,16502,15458,15667,45873,-4.927483463802415
2013-11-12,15758,16129,15666,16015,17538,2.2212293355460524
2013-11-13,16015,16084,15156,15667,29655,-2.1729628473306275
2013-11-14,15573,15781,15155,15597,14939,-0.44679900427650476
2013-11-15,15503,15573,14459,14762,78200,-5.353593639802526
2013-11-18,14877,15085,14667,14901,38108,0.941606828343043
2013-11-19,14900,15573,14691,15412,27790,3.429300046976713
2013-11-20,15411,15481,15132,15458,17752,0.2984687256683104
2013-11-21,15481,15969,15226,15829,18158,2.400051753137534
2013-11-22,15805,16061,15643,15760,10145,-0.43590877503316694
2013-11-25,15666,16107,15666,15829,10057,0.43781725888324874
2013-11-26,15828,15828,14993,15342,38098,-3.076631499147135
2013-11-27,15203,15458,15156,15319,14132,-0.149915265284839
2013-11-28,15318,15573,15156,15296,25130,-0.15014034858672237
2013-11-29,15410,15480,15178,15412,19349,0.7583682008368201
2013-12-02,15620,15620,15040,15319,26908,-0.6034259018946275
2013-12-03,15318,15341,14692,14878,21333,-2.878777988119329
