date,open,high,low,close,volume,change_rate
2013-08-20,15510,15547,14642,15096,65443,
2013-08-21,15284,15284,14416,15096,45387,0.0
2013-08-22,14869,14869,14076,14077,62890,-6.750132485426604
2013-08-23,13887,14718,13887,14718,37371,4.553527029906941
2013-08-26,14642,14944,14642,14794,26890,0.5163745074058975
2013-08-27,14416,14642,14189,14341,40364,-3.062052183317561
2013-08-28,13850,14189,13284,14152,50064,-1.3178997280524372
2013-08-29,14340,14340,13586,13662,49947,-3.462408140192199
2013-08-30,13699,13811,13359,13813,32380,1.1052554530815402
2013-09-02,13623,14378,13623,14303,27592,3.5473829001665096
2013-09-03,14529,14529,14189,14266,14041,-0.2586869887436202
2013-09-04,14264,14303,14038,14228,10220,-0.2663675872704332
2013-09-05,14264,14454,14152,14454,6088,1.5884172055102614
2013-09-06,14378,14491,14113,14341,10230,-0.781790507817905
2013-09-09,14264,14416,13699,13737,23447,-4.211700718220487
2013-09-10,13774,13887,13586,13813,17083,0.5532503457814661
2013-09-11,13850,14340,13736,14190,13982,2.729312966046478
2013-09-12,14227,14679,14189,14681,36455,3.4601832276250883
2013-09-13,14642,14793,14227,14605,24207,-0.5176759076357196
2013-09-16,14529,14604,13925,14115,30540,-3.3550154056829853
2013-09-17,14113,14152,13850,14115,12189,0.0
2013-09-23,14038,14227,13850,13926,12220,-1.3390010626992561
2013-09-24,13925,14454,13887,14379,21036,3.2529082292115463
2013-09-25,14378,14454,14076,14152,7819,-1.5786911468113218
2013-09-26,14152,14981,14152,14907,40000,5.334934991520633
2013-09-27,14793,15095,14529,15096,24460,1.2678607365667136
2013-09-30,15095,15435,14944,15210,12200,0.7551669316375199
2013-10-01,15133,15888,14679,15775,76742,3.714661406969099
2013-10-02,15963,16642,15698,15737,140008,-0.24088748019017434
2013-10-04,15774,16039,15435,15624,23190,-0.7180529961237847
2013-10-07,15698,16605,15623,16605,95001,6.278801843317973
2013-10-08,16605,16717,16264,16303,35274,-1.818729298404095
2013-10-10,15812,16491,15812,16454,41111,0.9262099000184015
2013-10-11,16378,16869,16340,16568,54777,0.6928406466512702
2013-10-14,16529,16793,16227,16341,34010,-1.370111057460164
2013-10-15,16340,16566,16152,16417,23290,0.46508781592313814
2013-10-16,16415,16566,15661,15662,67056,-4.598891393068161
2013-10-17,15547,15849,14567,14983,95160,-4.335333929255523
2013-10-18,14981,15133,14830,14983,37626,0.0
2013-10-21,14981,15171,14491,14643,67892,-2.2692384702663015
2013-10-22,14755,15284,14642,15247,47972,4.124837806460425
2013-10-23,15057,15322,14529,14530,49439,-4.702564438906014
2013-10-24,14491,14869,14454,14869,19260,2.3331039229181005
2013-10-25,14830,16227,14830,15926,96575,7.1087497477974315
2013-10-28,15925,16076,15623,15813,33520,-0.7095315835740299
2013-10-29,16114,16491,15812,16190,78690,2.3841143363055712
2013-10-30,16190,16491,15774,16002,52398,-1.1612106238418776
2013-10-31,16001,16039,15472,15851,25611,-0.9436320459942508
2013-11-01,16076,16303,15737,16153,92620,1.9052425714465964
2013-11-04,16340,16415,15963,16039,61910,-0.7057512536370953
2013-11-05,15888,16039,15435,15624,43850,-2.58744310742565
2013-11-06,15812,15812,15020,15586,27580,-0.24321556579621098
2013-11-07,15397,16039,15397,16002,41750,2.6690619786988323
2013-11-08,16227,16378,15849,16153,51513,0.9436320459942508
2013-11-11,16340,16491,15849,16115,92660,-0.23525041787903178
2013-11-12,16114,16605,16001,16568,40464,2.811045609680422
2013-11-13,16566,16944,16227,16303,88772,-1.5994688556253018
2013-11-14,16378,16529,14793,14869,239429,-8.795927129976079
2013-11-15,14793,14830,14340,14417,124844,-3.0398816329275675
2013-11-18,14642,14830,14378,14493,49051,0.5271554414926822
2013-11-19,14340,14642,13736,13964,82921,-3.650037949354861
2013-11-20,13925,14529,13925,14341,19351,2.699799484388427
2013-11-21,14340,14642,14189,14341,17393,0.0
2013-11-22,14642,14642,14189,14341,11396,0.0
2013-11-25,14378,14491,14076,14454,16608,0.7879506310578063
2013-11-26,14378,14642,14264,14379,30289,-0.518887505188875
2013-11-27,14264,14340,13962,14152,30633,-1.5786911468113218
2013-11-28,14340,14340,13699,13813,47087,-2.3954211418880726
2013-11-29,13887,14001,13586,13888,24723,0.5429667704336495
2013-12-02,14038,14038,13094,13360,57620,-3.8018433179723505
2013-12-03,13359,13359,13019,13096,30678,-1.976047904191617
2013-12-04,13170,13208,12642,12756,46323,-2.5962125839951127
2013-12-05,12755,13435,12755,13096,53340,2.66541235497021
2013-12-06,12982,13284,12679,13020,24990,-0.5803298717165547
2013-12-09,13208,13208,12604,12605,17069,-3.1874039938556065
2013-12-10,12793,12793,12416,12643,16178,0.3014676715589052
2013-12-11,12642,12982,12604,12832,21800,1.4948983627303645
