date,open,high,low,close,volume,change_rate
2013-08-20,35900,36900,35900,36250,68508,
2013-08-21,36500,36500,35650,36000,32337,-0.6896551724137931
2013-08-22,35750,36150,35350,35650,18892,-0.9722222222222222
2013-08-23,35300,36050,35300,36000,11030,0.9817671809256662
2013-08-26,35750,36300,35750,36300,5600,0.8333333333333334
2013-08-27,35900,36700,35900,36300,7445,0.0
2013-08-28,35450,36400,35300,36300,9690,0.0
2013-08-29,36000,38200,35950,37700,25581,3.8567493112947657
2013-08-30,37750,39650,37750,38300,48190,1.5915119363395225
2013-09-02,39000,39050,37700,38400,33940,0.26109660574412535
2013-09-03,38700,40650,38000,40300,72724,4.947916666666666
2013-09-04,39800,41500,39500,39700,53315,-1.488833746898263
2013-09-05,39700,41300,39650,40450,48689,1.8891687657430731
2013-09-06,40200,41500,40200,41150,19121,1.73053152039555
2013-09-09,41150,41350,40050,40150,24288,-2.4301336573511545
2013-09-10,40700,42250,40250,41400,37757,3.1133250311332503
2013-09-11,41050,41600,40850,40900,24085,-1.2077294685990339
2013-09-12,40850,41400,40400,40500,48279,-0.9779951100244498
2013-09-13,40450,40650,40000,40050,24636,-1.1111111111111112
2013-09-16,40800,40900,39750,40150,28252,0.24968789013732834
2013-09-17,40000,40550,39600,40000,33574,-0.37359900373599003
2013-09-23,40000,40450,39950,40000,21532,0.0
2013-09-24,39700,40400,39700,39850,30821,-0.375
2013-09-25,39700,40100,39400,39400,46441,-1.1292346298619824
2013-09-26,39250,40450,39250,40450,32160,2.66497461928934
2013-09-27,40500,40500,40050,40150,13939,-0.7416563658838072
2013-09-30,40200,42000,40100,41450,35540,3.23785803237858
2013-10-01,41500,41850,40050,40350,24333,-2.6537997587454765
2013-10-02,40500,40500,39850,39950,19744,-0.9913258983890955
2013-10-04,39950,40100,39350,39650,10313,-0.7509386733416771
2013-10-07,39450,39650,38900,38900,22394,-1.8915510718789406
2013-10-08,39000,39450,37600,38800,46938,-0.2570694087403599
2013-10-10,38400,39450,38350,38550,41831,-0.6443298969072164
2013-10-11,38650,39500,38650,39100,23010,1.4267185473411155
2013-10-14,39000,40000,38650,39800,22137,1.7902813299232736
2013-10-15,39850,40400,39250,39500,12858,-0.7537688442211055
2013-10-16,39250,40000,39000,40000,13948,1.2658227848101267
2013-10-17,40650,40650,39600,39800,17170,-0.5
2013-10-18,39800,41350,39600,40800,26460,2.512562814070352
2013-10-21,41300,41300,40200,41100,9931,0.7352941176470588
2013-10-22,41350,41350,40150,40150,13456,-2.3114355231143553
2013-10-23,40150,40300,39650,39700,15241,-1.1207970112079702
2013-10-24,39950,40000,39250,39400,15843,-0.7556675062972292
2013-10-25,39650,39850,39200,39400,7326,0.0
2013-10-28,39650,41450,39050,41100,25734,4.314720812182741
2013-10-29,40750,41650,40650,41450,16942,0.851581508515815
2013-10-30,41200,41800,40500,41700,14754,0.6031363088057901
2013-10-31,41600,45500,41100,43000,32917,3.117505995203837
2013-11-01,42850,43900,42850,43700,16759,1.627906976744186
2013-11-04,43500,43700,42800,43000,17150,-1.6018306636155606
2013-11-05,43100,43250,42550,43000,14178,0.0
2013-11-06,43000,43600,42900,43400,10140,0.9302325581395349
2013-11-07,43000,43650,42950,43650,19780,0.5760368663594471
2013-11-08,43200,43300,42500,42500,17495,-2.6345933562428407
2013-11-11,42800,43150,42050,42450,23984,-0.1176470588235294
2013-11-12,42950,42950,42200,42500,17130,0.11778563015312131
2013-11-13,42200,42950,42200,42500,17196,0.0
2013-11-14,42150,43500,42050,42050,15279,-1.0588235294117647
2013-11-15,42500,42950,42100,42500,8475,1.070154577883472
2013-11-18,43400,43400,42300,42500,8040,0.0
2013-11-19,42500,43250,42350,42500,9030,0.0
2013-11-20,42500,43650,42500,42750,12895,0.5882352941176471
2013-11-21,42600,43400,42600,42650,11950,-0.23391812865497078
2013-11-22,43200,43200,42150,42650,6424,0.0
2013-11-25,42150,43200,42150,43150,9381,1.1723329425556859
2013-11-26,42600,43250,41700,43200,12892,0.11587485515643105
2013-11-27,43200,43200,42150,43000,13020,-0.4629629629629629
2013-11-28,43800,44250,43000,43100,24870,0.23255813953488372
2013-11-29,43150,43700,42900,43700,15500,1.3921113689095126
2013-12-02,43900,43900,42800,42800,7534,-2.059496567505721
2013-12-03,42500,42850,42300,42800,10640,0.0
2013-12-04,42350,42600,41350,41600,12735,-2.803738317757009
2013-12-05,41400,41850,41000,41350,12242,-0.6009615384615385
2013-12-06,41200,41600,40950,41350,22980,0.0
2013-12-09,41750,42000,41150,42000,7841,1.5719467956469164
2013-12-10,42200,42300,41200,42200,11161,0.4761904761904762
2013-12-11,41550,42200,40700,40700,21042,-3.5545023696682465
2013-12-12,40300,41050,40050,41050,16475,0.85995085995086
2013-12-13,40350,41350,40350,41250,3832,0.48721071863580995
2013-12-16,41700,41700,40050,41200,14540,-0.12121212121212122
2013-12-17,40450,41000,39700,40500,21255,-1.6990291262135921
