date,open,high,low,close,volume,change_rate
2013-08-20,43550,46850,42800,44400,96960,
2013-08-21,44750,45750,39650,40000,115727,-9.90990990990991
2013-08-22,39900,40750,37700,38150,76496,-4.625
2013-08-23,38750,41450,38700,39200,97665,2.7522935779816518
2013-08-26,39500,40700,38400,38800,34736,-1.0204081632653061
2013-08-27,38800,40200,37750,38400,45394,-1.0309278350515463
2013-08-28,37400,40500,37250,38500,88605,0.26041666666666663
2013-08-29,38650,39300,37800,38850,26896,0.9090909090909091
2013-08-30,39450,40450,38250,38450,28024,-1.0296010296010296
2013-09-02,38850,40150,38550,39900,40937,3.7711313394018204
2013-09-03,40000,40900,39350,39950,25956,0.12531328320802004
2013-09-04,39750,39900,38850,38850,22713,-2.753441802252816
2013-09-05,39250,40100,38750,39800,30635,2.445302445302445
2013-09-06,39600,40150,38500,39100,23250,-1.7587939698492463
2013-09-09,39500,44950,39500,44950,160624,14.961636828644501
2013-09-10,47700,48000,43500,45700,173441,1.668520578420467
2013-09-11,46350,46350,44350,45850,67403,0.3282275711159737
2013-09-12,46600,48650,45000,45000,119012,-1.8538713195201746
2013-09-13,44450,45600,43000,43200,60942,-4.0
2013-09-16,42300,44450,42300,42800,51655,-0.9259259259259258
2013-09-17,43350,43350,41750,41850,32262,-2.219626168224299
2013-09-23,41800,43450,41550,42000,30849,0.35842293906810035
2013-09-24,42050,44750,42050,42700,46368,1.6666666666666667
2013-09-25,43250,44450,42400,42900,38448,0.468384074941452
2013-09-26,43350,43750,42450,43000,23107,0.2331002331002331
2013-09-27,43000,43300,41300,41850,34462,-2.6744186046511627
2013-09-30,41800,41850,40750,41150,20218,-1.6726403823178015
2013-10-01,40500,41650,39250,40000,26088,-2.7946537059538272
2013-10-02,40400,40400,39200,39650,16097,-0.8750000000000001
2013-10-04,39750,41300,39750,40250,21403,1.5132408575031526
2013-10-07,40900,41850,40150,40250,19574,0.0
2013-10-08,40300,41250,39950,40100,16592,-0.37267080745341613
2013-10-10,40150,40400,39250,39600,13375,-1.2468827930174564
2013-10-11,40000,40400,39650,40050,9565,1.1363636363636365
2013-10-14,40000,40450,38650,38750,19196,-3.245942571785269
2013-10-15,39100,39400,38700,39350,11910,1.5483870967741935
2013-10-16,39950,39950,38500,38500,14043,-2.1601016518424396
2013-10-17,38550,39150,37700,38350,18475,-0.38961038961038963
2013-10-18,38100,38800,38100,38800,13162,1.1734028683181226
2013-10-21,39050,39300,38700,38850,8594,0.12886597938144329
2013-10-22,39150,39450,38700,38850,9180,0.0
2013-10-23,39300,43200,38700,40250,66714,3.6036036036036037
2013-10-24,40600,42300,40450,41250,24890,2.484472049689441
2013-10-25,41700,42050,40800,40950,13356,-0.7272727272727273
2013-10-28,41650,41650,40400,40700,11835,-0.6105006105006106
2013-10-29,41200,41300,40400,40750,12586,0.12285012285012285
2013-10-30,41000,41000,40000,40200,13131,-1.3496932515337423
2013-10-31,40450,42450,40250,41100,23554,2.2388059701492535
2013-11-01,40800,41250,40500,40950,12413,-0.36496350364963503
2013-11-04,41200,41450,40750,40800,12704,-0.3663003663003663
2013-11-05,40500,40750,39550,40100,19745,-1.715686274509804
2013-11-06,40050,40800,39550,40450,9068,0.8728179551122194
2013-11-07,40700,40800,39700,39700,6674,-1.8541409147095178
2013-11-08,39700,39700,38750,38900,8241,-2.0151133501259446
2013-11-11,38900,39050,37600,37900,10860,-2.570694087403599
2013-11-12,37500,39200,37500,38700,5830,2.1108179419525066
2013-11-13,38250,38700,37500,37500,9592,-3.10077519379845
2013-11-14,37550,38050,36300,37000,11171,-1.3333333333333335
2013-11-15,37050,38100,37050,37550,7427,1.4864864864864866
2013-11-18,37550,38400,37300,37900,7501,0.9320905459387484
2013-11-19,37650,38000,37200,37400,8673,-1.3192612137203166
2013-11-20,37250,37450,36500,36550,9313,-2.272727272727273
2013-11-21,36550,36650,36000,36600,5297,0.13679890560875513
2013-11-22,36750,37100,36300,36650,4405,0.1366120218579235
2013-11-25,36700,37500,35900,36600,9008,-0.1364256480218281
2013-11-26,36700,36950,36000,36400,5904,-0.546448087431694
2013-11-27,36350,36650,36150,36550,6204,0.4120879120879121
2013-11-28,36300,38400,36300,38400,9027,5.06155950752394
2013-11-29,38350,38800,37350,37350,8869,-2.734375
2013-12-02,37000,37650,36300,36600,7338,-2.0080321285140563
2013-12-03,36400,36850,36200,36450,5377,-0.4098360655737705
2013-12-04,36300,36450,35500,35550,9089,-2.4691358024691357
2013-12-05,35550,36200,35550,35900,6674,0.9845288326300985
2013-12-06,35700,37350,35700,35850,9137,-0.1392757660167131
2013-12-09,36100,36600,35750,36550,7154,1.9525801952580195
2013-12-10,36550,37200,36050,36400,5390,-0.4103967168262654
2013-12-11,36400,36500,36100,36300,3795,-0.27472527472527475
2013-12-12,36200,36450,35800,36450,3245,0.4132231404958678
2013-12-13,36500,36850,36200,36800,4399,0.9602194787379973
2013-12-16,37000,37500,36800,37200,5070,1.0869565217391304
2013-12-17,37500,37500,36850,37150,5250,-0.13440860215053765
2013-12-18,37150,39400,37000,38100,22112,2.557200538358008
2013-12-19,38850,39100,38000,38850,8161,1.968503937007874
2013-12-20,38650,39200,38000,38200,7284,-1.673101673101673
2013-12-23,38100,38200,37100,37100,11762,-2.8795811518324608
2013-12-24,37200,37900,37150,37600,7443,1.3477088948787064
2013-12-26,37750,38000,37300,37700,8145,0.26595744680851063
2013-12-27,37600,39100,37550,38450,7293,1.989389920424403
2013-12-30,38550,39000,38150,38750,4228,0.7802340702210664
2014-01-02,39100,40800,38550,38550,13351,-0.5161290322580645
2014-01-03,38750,39000,37350,38000,8637,-1.4267185473411155
2014-01-06,38050,38450,37750,37900,5562,-0.2631578947368421
2014-01-07,37900,39300,37800,39300,7105,3.6939313984168867
2014-01-08,39000,40000,39000,39450,6277,0.38167938931297707
2014-01-09,39150,39950,39000,39650,4772,0.5069708491761723
2014-01-10,39250,39950,38600,39150,6462,-1.2610340479192939
2014-01-13,39050,40300,38900,39500,6165,0.8939974457215836
2014-01-14,39300,40800,39300,40050,15144,1.3924050632911391
2014-01-15,40050,40400,39200,39800,8036,-0.6242197253433208
2014-01-16,40000,40000,39000,39250,7725,-1.3819095477386936
2014-01-17,39250,39450,38550,38900,4655,-0.89171974522293
2014-01-20,39150,39550,38650,38800,6220,-0.2570694087403599
2014-01-21,38800,39250,38600,38800,5299,0.0
2014-01-22,38800,39150,38200,38450,7260,-0.902061855670103
2014-01-23,38550,39150,38450,38500,8452,0.13003901170351106
2014-01-24,38400,38400,37500,38100,9585,-1.0389610389610389
2014-01-27,37250,37450,37000,37050,6323,-2.7559055118110236
2014-01-28,37100,37600,36750,37300,5606,0.6747638326585695
2014-01-29,37450,38800,37400,38600,5908,3.485254691689008
2014-02-03,38700,38750,37800,38400,3340,-0.5181347150259068
2014-02-04,37800,38750,37750,38450,5005,0.13020833333333331
2014-02-05,38900,38900,38300,38500,3995,0.13003901170351106
2014-02-06,38500,38950,38350,38450,7000,-0.12987012987012986
2014-02-07,38500,40250,38500,39900,9586,3.7711313394018204
2014-02-10,40500,43350,39900,41250,47959,3.3834586466165413
2014-02-11,42000,42100,40100,40300,19162,-2.3030303030303028
2014-02-12,40700,41150,40050,40400,11977,0.24813895781637718
2014-02-13,41100,42050,40700,41000,17307,1.4851485148514851
2014-02-14,41350,41400,39700,40200,14133,-1.951219512195122
2014-02-17,40200,40200,39550,39800,8253,-0.9950248756218906
