date,open,high,low,close,volume,change_rate
2023-09-15,25100,32600,25100,32600,1930735,
2023-09-18,35000,38200,25750,26200,8667877,-19.631901840490798
2023-09-19,25400,28750,23150,23500,3314914,-10.305343511450381
2023-09-20,26550,30550,25700,30550,8265638,30.0
2023-09-21,29700,32550,26400,27200,6034242,-10.965630114566286
2023-09-22,25800,26000,24000,24650,1465525,-9.375
2023-09-25,24550,24600,21350,22050,1307435,-10.547667342799189
2023-09-26,21550,25500,20150,20900,3802166,-5.215419501133787
2023-09-27,20550,20750,19100,19630,1336401,-6.076555023923445
2023-10-04,19720,20400,17410,17450,1470742,-11.105450840550178
2023-10-05,17350,17500,16170,16230,1047945,-6.991404011461317
2023-10-06,16060,20850,16050,19230,6193315,18.484288354898336
2023-10-10,19050,20100,16550,16550,2359514,-13.93655746229849
2023-10-11,17200,19500,17020,18110,3594275,9.425981873111782
2023-10-12,18400,19400,17770,17820,1088951,-1.601325234676974
2023-10-13,18200,18430,16390,16710,625448,-6.228956228956229
2023-10-16,16250,16450,15050,15370,636869,-8.019150209455415
2023-10-17,16000,16490,15200,15270,660066,-0.6506180871828237
2023-10-18,15510,19100,14140,15780,4921320,3.3398821218074657
2023-10-19,15200,18800,15150,16460,7676963,4.309252217997465
2023-10-20,15000,16480,14270,14290,2311616,-13.183475091130012
2023-10-23,14140,15500,14040,14190,1095899,-0.6997900629811057
2023-10-24,14150,14560,13360,13860,771278,-2.3255813953488373
2023-10-25,14000,14800,13440,13550,1069488,-2.236652236652237
2023-10-26,12900,13200,12040,12040,564333,-11.143911439114392
2023-10-27,12000,12540,11600,11600,447693,-3.6544850498338874
2023-10-30,11690,13460,11670,12700,2288514,9.482758620689655
2023-10-31,12500,12810,11740,11810,371431,-7.007874015748032
2023-11-01,12100,13520,12090,12200,1140274,3.302286198137172
2023-11-02,12200,13040,12200,12590,459542,3.1967213114754096
2023-11-03,12700,13230,11840,11990,498685,-4.765687053216839
2023-11-06,12150,12430,11850,12170,523439,1.5012510425354462
2023-11-07,12250,12250,11080,11320,456585,-6.9843878389482335
2023-11-08,11410,11420,10950,10970,228127,-3.091872791519435
2023-11-09,10980,11000,10520,10840,175805,-1.1850501367365542
2023-11-10,10700,10700,10110,10400,135272,-4.059040590405904
2023-11-13,10520,13400,10310,12460,5150818,19.807692307692307
2023-11-14,12030,12400,11500,11700,1286362,-6.099518459069021
2023-11-15,11820,13500,11660,12250,3296176,4.700854700854701
2023-11-16,12400,12690,12110,12150,489882,-0.8163265306122449
2023-11-17,12430,12430,11360,11460,349813,-5.679012345679013
2023-11-20,11430,12600,11080,12140,932528,5.93368237347295
2023-11-21,12010,12460,11780,12110,313710,-0.2471169686985173
2023-11-22,12110,13100,11930,12560,948903,3.7159372419488026
2023-11-23,12560,12780,12150,12150,304603,-3.2643312101910826
2023-11-24,12140,12140,11620,11710,224152,-3.6213991769547325
2023-11-27,11720,12450,11650,11820,486810,0.9393680614859093
2023-11-28,11820,12000,11420,11550,200134,-2.284263959390863
2023-11-29,11740,11740,11380,11420,144526,-1.1255411255411256
2023-11-30,11450,14200,11420,12810,4535096,12.171628721541156
2023-12-01,12820,13570,12350,12530,1257062,-2.185792349726776
2023-12-04,12790,15670,12610,15200,5695242,21.308858739026338
2023-12-05,14680,15590,14010,15100,1959509,-0.6578947368421052
2023-12-06,15530,15990,14200,14950,1216129,-0.9933774834437087
2023-12-07,14750,15100,13710,14070,522520,-5.88628762541806
2023-12-08,14150,14890,13500,13600,580384,-3.3404406538734897
2023-12-11,13670,14060,13360,13680,328860,0.5882352941176471
2023-12-12,13840,14750,13530,13960,655796,2.046783625730994
2023-12-13,13900,14090,13050,13230,258137,-5.229226361031518
2023-12-14,13500,15570,12700,13310,2894262,0.6046863189720333
2023-12-15,13310,13730,12770,12950,401024,-2.70473328324568
2023-12-18,14200,14700,13200,13890,965818,7.258687258687259
2023-12-19,14220,14500,13310,13530,634120,-2.591792656587473
2023-12-20,13530,14070,13130,13610,642835,0.5912786400591279
2023-12-21,13900,13980,13120,13150,399497,-3.3798677443056575
2023-12-22,13190,13220,12730,12980,212637,-1.2927756653992395
2023-12-26,12710,13070,12220,12220,174914,-5.855161787365177
2023-12-27,12360,12950,12040,12300,241284,0.6546644844517185
2023-12-28,12400,12600,12200,12330,104251,0.24390243902439024
2024-01-02,12500,12500,12250,12350,71478,0.16220600162206003
2024-01-03,12330,12350,11910,11940,113499,-3.3198380566801617
2024-01-04,12300,14450,12100,13050,3591131,9.296482412060302
2024-01-05,12580,12690,12250,12370,388646,-5.210727969348659
2024-01-08,12380,12440,12130,12230,130668,-1.131770412287793
2024-01-09,12080,12900,12050,12250,541162,0.1635322976287817
2024-01-10,12260,12570,12150,12250,147603,0.0
