date,open,high,low,close,volume,change_rate
2021-11-03,180000,230000,173000,193000,11799881,
2021-11-04,190000,191000,166000,169000,3487030,-12.435233160621761
2021-11-05,167500,179000,167500,170000,1597937,0.591715976331361
2021-11-08,168500,169500,152000,153500,1394625,-9.705882352941178
2021-11-09,153500,157500,146000,147000,892617,-4.234527687296417
2021-11-10,148000,153500,147000,150500,615031,2.380952380952381
2021-11-11,148000,150000,140000,145500,768779,-3.322259136212625
2021-11-12,146000,158000,146000,157500,705982,8.24742268041237
2021-11-15,157500,166000,155000,163000,472684,3.492063492063492
2021-11-16,163500,170000,160000,166500,497032,2.147239263803681
2021-11-17,170000,174000,167500,171000,575581,2.7027027027027026
2021-11-18,171000,173500,165000,172500,274048,0.8771929824561403
2021-11-19,172000,176500,169500,173500,302251,0.5797101449275363
2021-11-22,172500,173000,166000,170000,216939,-2.0172910662824206
2021-11-23,167500,177000,167000,177000,388843,4.117647058823529
2021-11-24,178500,188000,177000,183000,694628,3.389830508474576
2021-11-25,185500,229500,183000,216500,2164946,18.30601092896175
2021-11-26,213000,243500,207000,222500,3201357,2.771362586605081
2021-11-29,221000,240000,216000,238500,1259486,7.191011235955057
2021-11-30,240500,248500,216500,218000,1395664,-8.59538784067086
2021-12-01,221000,229500,203500,207500,1100138,-4.81651376146789
2021-12-02,204000,214500,198000,208000,692763,0.24096385542168677
2021-12-03,201000,206000,197000,204500,1076728,-1.6826923076923077
2021-12-06,200500,205000,194500,201500,582451,-1.466992665036675
2021-12-07,201500,204000,193500,194500,507608,-3.4739454094292808
2021-12-08,195500,203000,190000,202000,726919,3.8560411311053984
2021-12-09,199000,216000,199000,208500,1752401,3.217821782178218
2021-12-10,195000,200000,193500,196000,2217271,-5.995203836930456
2021-12-13,192000,194500,187000,190000,662983,-3.061224489795918
2021-12-14,188000,192500,175500,178500,598053,-6.052631578947368
2021-12-15,177500,183000,177000,180000,369689,0.8403361344537815
2021-12-16,182500,186000,182000,184500,297229,2.5
2021-12-17,182000,184000,173000,177000,502516,-4.0650406504065035
2021-12-20,175500,176000,171000,172500,246385,-2.5423728813559325
2021-12-21,173500,176000,170500,171000,161986,-0.8695652173913043
2021-12-22,172000,173500,166000,167500,255618,-2.046783625730994
2021-12-23,168500,175500,165000,174500,385455,4.179104477611941
2021-12-24,174500,175500,169000,169000,230914,-3.151862464183381
2021-12-27,169500,171500,168000,168500,152906,-0.2958579881656805
2021-12-28,170000,181500,169500,181500,514305,7.71513353115727
2021-12-29,179500,183500,176500,176500,248828,-2.7548209366391188
2021-12-30,176500,179000,172000,174500,363144,-1.13314447592068
2022-01-03,174500,178000,173500,176500,238214,1.146131805157593
2022-01-04,175000,175500,168000,169000,320863,-4.2492917847025495
2022-01-05,168000,168000,156000,158000,613883,-6.508875739644971
2022-01-06,154500,156500,151000,152000,368852,-3.79746835443038
2022-01-07,152000,157500,152000,153500,237479,0.9868421052631579
2022-01-10,152000,152500,145000,148500,323493,-3.257328990228013
2022-01-11,149000,153000,146000,149500,308114,0.6734006734006733
2022-01-12,152000,159500,151500,154500,396361,3.3444816053511706
2022-01-13,155000,155500,146000,147000,409374,-4.854368932038835
2022-01-14,144000,146500,142500,143500,289482,-2.380952380952381
2022-01-17,141000,143000,136500,139500,388568,-2.7874564459930316
2022-01-18,139500,140000,133500,134000,317252,-3.942652329749104
2022-01-19,130000,133000,127500,128000,409366,-4.477611940298507
2022-01-20,128500,137500,126500,136000,467454,6.25
2022-01-21,136000,150500,134500,145000,802670,6.61764705882353
2022-01-24,146000,149500,140000,146500,374316,1.0344827586206897
2022-01-25,145500,147000,136000,137500,308103,-6.143344709897611
2022-01-26,139000,145000,136000,137000,311443,-0.36363636363636365
2022-01-27,139000,139500,128000,128000,400945,-6.569343065693431
2022-01-28,128500,131500,119000,126000,416328,-1.5625
2022-02-03,120000,127000,117000,124500,1295460,-1.1904761904761905
2022-02-04,124500,133000,123500,133000,577640,6.827309236947792
2022-02-07,132000,132000,126000,128000,384638,-3.7593984962406015
2022-02-08,129000,135000,126500,130500,509976,1.953125
2022-02-09,132500,133000,125500,126500,448460,-3.065134099616858
2022-02-10,127000,132000,126500,128000,390066,1.185770750988142
2022-02-11,126500,129000,122500,126500,320552,-1.171875
2022-02-14,123000,129500,123000,128500,223331,1.5810276679841897
2022-02-15,129500,130000,125000,127500,170195,-0.7782101167315175
2022-02-16,130000,133000,128000,132500,278850,3.9215686274509802
2022-02-17,132000,138500,130500,133500,467883,0.7547169811320755
2022-02-18,131000,141000,131000,140000,373402,4.868913857677903
2022-02-21,137000,141500,135000,140500,267262,0.35714285714285715
2022-02-22,137000,143000,136500,139000,248985,-1.0676156583629894
2022-02-23,142000,146000,137500,139500,273026,0.3597122302158274
2022-02-24,137000,139000,133500,135000,285049,-3.225806451612903
2022-02-25,138000,144000,137000,144000,300931,6.666666666666667
2022-02-28,144500,151000,141500,149500,381038,3.8194444444444446
2022-03-02,148500,150500,146500,148000,182220,-1.0033444816053512
2022-03-03,148500,149500,147000,147000,171375,-0.6756756756756757
2022-03-04,148000,148000,142500,143500,171018,-2.380952380952381
2022-03-07,140500,141500,133500,134000,309144,-6.620209059233449
2022-03-08,131500,132000,126500,128500,360099,-4.104477611940299
2022-03-10,133000,135000,130500,135000,309754,5.058365758754864
2022-03-11,134000,137000,132000,135000,201286,0.0
2022-03-14,133000,139500,132500,136000,196130,0.7407407407407408
2022-03-15,135500,139000,133500,138000,168109,1.4705882352941175
2022-03-16,140500,142000,138000,141500,149320,2.536231884057971
2022-03-17,144500,147000,142500,142500,193064,0.7067137809187279
2022-03-18,142500,146500,142500,145500,207175,2.1052631578947367
2022-03-21,145500,145500,138500,139500,202527,-4.123711340206185
2022-03-22,139500,141000,138500,140000,81915,0.35842293906810035
2022-03-23,140500,142000,140000,140500,112978,0.35714285714285715
2022-03-24,139000,143000,134500,141500,249414,0.7117437722419928
2022-03-25,141500,142000,139500,141500,128386,0.0
2022-03-28,141500,142000,137500,140000,100792,-1.0600706713780919
2022-03-29,141500,143000,140000,142000,107004,1.4285714285714286
2022-03-30,144000,150500,142000,150000,365694,5.633802816901409
2022-03-31,150000,152000,147000,148500,160064,-1.0
2022-04-01,147000,147000,143000,143500,181546,-3.3670033670033668
2022-04-04,142000,145000,142000,144500,108262,0.6968641114982579
2022-04-05,144000,145500,142000,142500,105607,-1.384083044982699
2022-04-06,141500,142500,137000,138000,192327,-3.1578947368421053
2022-04-07,135500,139500,132500,133500,187528,-3.260869565217391
2022-04-08,133500,135000,130500,134000,122044,0.37453183520599254
2022-04-11,132000,132500,128500,128500,166817,-4.104477611940299
2022-04-12,125500,133000,125500,132500,215392,3.11284046692607
2022-04-13,133000,136000,131500,134000,185981,1.1320754716981132
2022-04-14,133000,135000,131000,135000,172160,0.7462686567164178
2022-04-15,133000,135500,131000,131500,160888,-2.5925925925925926
2022-04-18,130500,132000,127500,127500,134117,-3.041825095057034
2022-04-19,128000,129500,127500,129000,81196,1.1764705882352942
2022-04-20,129000,129500,125000,125000,217473,-3.10077519379845
2022-04-21,125000,125000,120000,120500,299780,-3.5999999999999996
2022-04-22,119000,119500,115500,118000,264139,-2.0746887966804977
2022-04-25,115500,117000,113000,113000,160167,-4.23728813559322
2022-04-26,114500,118500,114000,116000,234446,2.6548672566371683
2022-04-27,112000,113500,111500,113500,151688,-2.1551724137931036
2022-04-28,114000,114500,109500,112000,234226,-1.3215859030837005
2022-04-29,111000,114000,111000,112500,201669,0.4464285714285714
2022-05-02,109500,110000,107500,108000,351056,-4.0
2022-05-03,108000,113500,106000,108500,738570,0.4629629629629629
2022-05-04,108000,109500,106000,106500,302514,-1.8433179723502304
2022-05-06,104500,105000,97100,97800,735556,-8.169014084507042
2022-05-09,96000,96700,93400,93800,462857,-4.08997955010225
2022-05-10,91200,92000,89700,91900,514324,-2.025586353944563
