date,open,high,low,close,volume,change_rate
2018-01-05,74059,76060,62383,71724,1921824,
2018-01-08,72724,72724,66586,67387,799820,-6.046790474597066
2018-01-09,68388,79730,67720,77395,1172606,14.851529226705448
2018-01-10,77395,80731,74726,76061,536183,-1.723625557206538
2018-01-11,76394,78729,74726,76061,291102,0.0
2018-01-12,76060,80397,72724,79063,545550,3.946832147881306
2018-01-15,79730,85735,79396,81398,699636,2.953341006539089
2018-01-16,81398,81398,78729,80064,275456,-1.638860905673358
2018-01-17,80397,80397,74726,75060,338784,-6.25
2018-01-18,76394,76728,73725,74393,217927,-0.8886224353850253
2018-01-19,74392,76728,74059,74059,164717,-0.4489669726990443
2018-01-22,73725,74059,71724,73058,167437,-1.3516250556988347
2018-01-23,73725,75727,72724,74059,149658,1.370144268937009
2018-01-24,74392,77395,74392,76728,202573,3.60388339026992
2018-01-25,77395,77395,75727,76728,120718,0.0
2018-01-26,76728,77395,74392,75060,169736,-2.1739130434782608
2018-01-29,75393,75393,74059,74726,154047,-0.4449773514521716
2018-01-30,74726,78062,74726,77062,298374,3.1260873056232104
2018-01-31,76394,78062,75393,76728,216751,-0.4334172484493005
2018-02-01,77061,77728,74726,74726,155838,-2.6092169742466895
2018-02-02,75060,75727,72057,72725,187247,-2.6777828332842653
2018-02-05,70723,71724,67720,68388,202451,-5.96356136129254
2018-02-06,65519,69055,63984,67721,283808,-0.9753173071299059
2018-02-07,69388,69388,66119,66186,191263,-2.266652884629583
2018-02-08,66052,67720,65519,66720,174783,0.8068171516634939
2018-02-09,64985,68054,64384,67054,164931,0.500599520383693
2018-02-12,65919,68721,65852,68722,259819,2.4875473498970977
2018-02-13,76728,77728,70389,71390,889649,3.8823084310701086
2018-02-14,71724,73058,68721,70056,230844,-1.8686090488863987
2018-02-19,72724,74059,72057,73058,177608,4.285143313920292
2018-02-20,72724,75393,72391,73058,162890,0.0
2018-02-21,73725,76060,72724,75394,181676,3.197459552684169
2018-02-22,75060,75393,73725,74059,106599,-1.7706979335225617
2018-02-23,74726,75727,74392,75727,146671,2.252258334571085
2018-02-26,75727,76060,72724,73392,228633,-3.083444478191398
2018-02-27,73725,74392,71724,72725,135706,-0.9088183998255941
2018-02-28,72057,73392,71724,72725,109382,0.0
2018-03-02,71390,72057,70389,71057,125159,-2.293571674114816
2018-03-05,70723,71390,69388,69722,118161,-1.8787733791181729
2018-03-06,70723,71390,69722,70056,116697,0.47904535153896904
2018-03-07,70056,71724,69722,70723,96980,0.9520954664839556
2018-03-08,71390,73058,70723,72725,114084,2.8307622697000974
2018-03-09,72724,73392,72057,72725,96148,0.0
2018-03-12,73392,73392,72391,73058,108991,0.45788930904090747
2018-03-13,73058,73725,71724,73726,114014,0.9143420296203016
2018-03-14,73058,75393,72724,75394,147801,2.2624311640398234
2018-03-15,75727,75727,73725,74726,101884,-0.8860121495079185
2018-03-16,74726,75393,73725,73726,74754,-1.338222305489388
2018-03-19,74392,74726,73392,73726,73846,0.0
2018-03-20,73058,73392,71056,72058,91040,-2.2624311640398234
2018-03-21,72724,73392,72057,72725,53305,0.925643231841017
2018-03-22,73058,75060,72057,73726,140339,1.3764180130629082
2018-03-23,71390,72724,70056,70056,133659,-4.977891110327429
2018-03-26,70056,70723,68054,70056,90528,0.0
2018-03-27,70389,71056,69722,69722,122011,-0.4767614479844696
2018-03-28,69055,70056,66720,68054,134038,-2.3923582226556896
2018-03-29,68054,69722,67720,69389,66031,1.9616774914038853
2018-03-30,70056,70723,68721,70056,76325,0.9612474599720416
2018-04-02,69722,70723,68388,69055,114594,-1.4288569144684253
2018-04-03,67720,70389,67387,69389,81716,0.48367243501556734
2018-04-04,69388,69722,68054,68722,117451,-0.9612474599720416
2018-04-05,68721,69055,67387,67721,124020,-1.4565932306975933
2018-04-06,67387,68054,66720,67721,120790,0.0
2018-04-09,67720,70723,67387,70056,125303,3.4479703489316464
