date,open,high,low,close,volume,change_rate
2013-08-20,14850,15500,14800,15200,259521,
2013-08-21,15300,15300,14250,14500,242599,-4.605263157894736
2013-08-22,14250,14350,13500,13500,265927,-6.896551724137931
2013-08-23,13650,13950,13650,13700,99564,1.4814814814814816
2013-08-26,13800,14100,13700,13750,83765,0.36496350364963503
2013-08-27,13750,13800,13200,13200,119154,-4.0
2013-08-28,12700,13100,12650,13000,185066,-1.5151515151515151
2013-08-29,13150,14700,13150,14200,404572,9.230769230769232
2013-08-30,14200,14400,13850,13900,121368,-2.112676056338028
2013-09-02,13750,14100,13750,13950,78361,0.3597122302158274
2013-09-03,14100,14300,13850,14150,69671,1.4336917562724014
2013-09-04,14250,14250,13800,14000,112157,-1.0600706713780919
2013-09-05,14050,14100,13650,13900,101671,-0.7142857142857143
2013-09-06,13850,14250,13800,14150,121297,1.7985611510791366
2013-09-09,14150,14300,14000,14200,68281,0.35335689045936397
2013-09-10,14350,14550,14150,14450,97580,1.7605633802816902
2013-09-11,14500,14700,14300,14700,118302,1.7301038062283738
2013-09-12,14900,14900,14500,14650,88264,-0.3401360544217687
2013-09-13,14650,14850,14350,14850,111811,1.3651877133105803
2013-09-16,14850,15150,14750,15050,107920,1.3468013468013467
2013-09-17,15050,15100,14700,14800,72351,-1.6611295681063125
2013-09-23,14750,14850,14500,14600,52482,-1.3513513513513513
2013-09-24,15000,15200,14800,14800,117479,1.36986301369863
2013-09-25,14700,14900,14500,14700,72431,-0.6756756756756757
2013-09-26,14800,14950,14600,14900,73710,1.3605442176870748
2013-09-27,15050,15100,14650,14750,72432,-1.006711409395973
2013-09-30,14650,15100,14550,14900,88937,1.0169491525423728
2013-10-01,14850,15150,14700,14950,82152,0.33557046979865773
2013-10-02,15150,15450,15000,15450,207031,3.3444816053511706
2013-10-04,15500,15550,15050,15100,95084,-2.26537216828479
2013-10-07,15200,15200,14550,14550,114713,-3.642384105960265
2013-10-08,14450,14450,13850,14050,164482,-3.436426116838488
2013-10-10,14050,14200,13850,13950,69873,-0.7117437722419928
2013-10-11,14150,14200,13850,13900,79157,-0.35842293906810035
2013-10-14,13850,14050,13500,13600,115263,-2.158273381294964
2013-10-15,13700,13950,13700,13850,52294,1.8382352941176472
2013-10-16,14050,14050,13550,13600,70469,-1.8050541516245486
2013-10-17,13800,13850,13100,13100,163844,-3.6764705882352944
2013-10-18,13000,13450,13000,13100,116178,0.0
2013-10-21,13150,13400,13100,13250,75672,1.1450381679389312
2013-10-22,13400,13400,13150,13150,54211,-0.7547169811320755
2013-10-23,13200,13350,13100,13150,67050,0.0
2013-10-24,13100,13200,12850,13150,120193,0.0
2013-10-25,13200,13200,12800,13100,56907,-0.38022813688212925
2013-10-28,13200,13200,13050,13100,37647,0.0
2013-10-29,13150,13450,13050,13400,75488,2.2900763358778624
2013-10-30,13550,13600,13400,13550,87222,1.1194029850746268
2013-10-31,13550,13650,13350,13500,65983,-0.36900369003690037
2013-11-01,13500,13850,13500,13850,105356,2.5925925925925926
2013-11-04,13850,14050,13650,13850,113370,0.0
2013-11-05,13900,14000,13700,13850,72710,0.0
2013-11-06,13750,14000,13600,13800,60623,-0.36101083032490977
2013-11-07,13750,13750,13300,13500,72771,-2.1739130434782608
2013-11-08,13300,13300,13050,13200,96417,-2.2222222222222223
2013-11-11,13300,13350,12350,12350,119260,-6.4393939393939394
2013-11-12,12350,12800,12350,12700,78859,2.834008097165992
2013-11-13,12600,12750,12350,12450,68504,-1.968503937007874
2013-11-14,12400,12550,12250,12350,80392,-0.8032128514056224
2013-11-15,12350,12400,11650,11700,277728,-5.263157894736842
2013-11-18,11750,11800,11050,11100,210507,-5.128205128205128
2013-11-19,11050,11400,10800,11100,138860,0.0
2013-11-20,11150,11250,10950,11000,61123,-0.9009009009009009
2013-11-21,10850,11150,10750,10800,77593,-1.8181818181818181
2013-11-22,11000,11400,10950,11400,111927,5.555555555555555
2013-11-25,11350,11600,11250,11400,95072,0.0
2013-11-26,11600,11600,11400,11600,84281,1.7543859649122806
2013-11-27,11650,12100,11600,11900,222859,2.586206896551724
2013-11-28,12000,12500,11950,12500,211497,5.042016806722689
2013-11-29,12650,13050,12550,12800,345274,2.4
