date,open,high,low,close,volume,change_rate
2013-08-20,7240,7270,7000,7010,84161,
2013-08-21,6950,7030,6600,6660,170727,-4.9928673323823105
2013-08-22,6650,6660,6400,6490,65862,-2.5525525525525525
2013-08-23,6620,6720,6590,6680,51510,2.9275808936825887
2013-08-26,6760,6780,6450,6780,75412,1.4970059880239521
2013-08-27,6780,6860,6650,6700,44607,-1.1799410029498525
2013-08-28,6550,6740,6550,6730,64180,0.44776119402985076
2013-08-29,6740,6820,6730,6800,35413,1.040118870728083
2013-08-30,6810,6930,6780,6920,47398,1.7647058823529411
2013-09-02,6930,6950,6850,6870,39500,-0.7225433526011561
2013-09-03,6840,6970,6840,6910,40080,0.5822416302765648
2013-09-04,6860,6940,6850,6870,34150,-0.5788712011577424
2013-09-05,6860,6930,6810,6900,23110,0.43668122270742354
2013-09-06,6840,6940,6810,6930,29450,0.43478260869565216
2013-09-09,6930,7060,6920,7020,57675,1.2987012987012987
2013-09-10,7020,7170,6970,7030,66231,0.14245014245014245
2013-09-11,7050,7110,7010,7020,44857,-0.1422475106685633
2013-09-12,7030,7030,6870,6930,82457,-1.282051282051282
2013-09-13,6930,7030,6750,6750,57642,-2.5974025974025974
2013-09-16,6710,6860,6710,6750,34007,0.0
2013-09-17,6750,6820,6730,6760,22143,0.14814814814814814
2013-09-23,6750,6870,6750,6850,25648,1.3313609467455623
2013-09-24,6760,6880,6760,6820,20332,-0.43795620437956206
2013-09-25,6820,6820,6720,6740,44576,-1.1730205278592376
2013-09-26,6750,7030,6730,7020,59982,4.154302670623145
2013-09-27,7020,7080,6980,7030,50009,0.14245014245014245
2013-09-30,7000,7040,6920,7040,31817,0.1422475106685633
2013-10-01,7010,7040,6810,6970,42821,-0.9943181818181818
2013-10-02,6930,7000,6890,6930,16701,-0.5738880918220948
2013-10-04,6860,6950,6800,6800,21685,-1.875901875901876
2013-10-07,6800,6800,6720,6770,30827,-0.4411764705882353
2013-10-08,6740,6830,6630,6780,34849,0.14771048744460857
2013-10-10,6730,6790,6620,6620,35121,-2.359882005899705
2013-10-11,6660,6670,6580,6640,48888,0.3021148036253776
2013-10-14,6660,6660,6570,6600,33841,-0.6024096385542169
2013-10-15,6600,6700,6580,6600,22765,0.0
2013-10-16,6560,6620,6480,6530,48485,-1.0606060606060608
