date,open,high,low,close,volume,change_rate
2013-08-20,15150,15150,15150,15150,0,
2013-08-21,15100,15100,15100,15100,30,-0.33003300330033003
2013-08-22,15050,15050,15050,15050,50,-0.33112582781456956
2013-08-23,15050,15050,15000,15000,280,-0.33222591362126247
2013-08-26,15000,15000,14850,15000,420,0.0
2013-08-27,15050,15200,15050,15200,90,1.3333333333333335
2013-08-28,15000,15000,15000,15000,70,-1.3157894736842104
2013-08-29,15000,15000,15000,15000,0,0.0
2013-08-30,15000,15000,15000,15000,0,0.0
2013-09-02,14500,14500,14500,14500,51,-3.3333333333333335
2013-09-03,14800,14950,14550,14950,239,3.103448275862069
2013-09-04,14600,15000,14600,15000,80,0.33444816053511706
2013-09-05,15000,15000,15000,15000,20,0.0
2013-09-06,15000,15000,15000,15000,400,0.0
2013-09-09,14800,15000,14800,15000,100,0.0
2013-09-10,14850,15000,14850,15000,269,0.0
2013-09-11,14750,15000,14750,15000,70,0.0
2013-09-12,14800,15050,14800,14950,360,-0.33333333333333337
2013-09-13,14850,15000,14800,15000,1370,0.33444816053511706
2013-09-16,14800,15000,14600,14950,690,-0.33333333333333337
2013-09-17,15000,15000,14800,14950,100,0.0
2013-09-23,15050,15050,14850,14850,21,-0.6688963210702341
2013-09-24,15000,15000,14850,14850,460,0.0
2013-09-25,14900,15000,14900,15000,160,1.0101010101010102
2013-09-26,14750,15000,14750,15000,430,0.0
2013-09-27,15000,15000,14800,14800,90,-1.3333333333333335
2013-09-30,14800,14800,14800,14800,10,0.0
2013-10-01,15000,15000,14900,14900,110,0.6756756756756757
2013-10-02,14900,14900,14900,14900,10,0.0
2013-10-04,14900,14900,14900,14900,0,0.0
2013-10-07,14900,14900,14900,14900,0,0.0
2013-10-08,14900,14900,14900,14900,0,0.0
2013-10-10,14700,15000,14700,14750,770,-1.006711409395973
2013-10-11,15000,15000,14850,14900,220,1.0169491525423728
2013-10-14,15000,15000,14700,15000,5640,0.6711409395973155
2013-10-15,14800,15000,14600,14650,2085,-2.3333333333333335
2013-10-16,14800,15000,14650,14650,4400,0.0
2013-10-17,14650,14700,14400,14400,5091,-1.7064846416382253
2013-10-18,14450,14450,14300,14300,1442,-0.6944444444444444
2013-10-21,14150,14150,13900,14000,410,-2.097902097902098
2013-10-22,14000,14300,13750,13800,1750,-1.4285714285714286
2013-10-23,13900,14100,13800,13800,1111,0.0
2013-10-24,13800,14800,13800,14000,780,1.4492753623188406
2013-10-25,14000,14000,13800,13800,530,-1.4285714285714286
2013-10-28,13700,13800,13700,13750,291,-0.36231884057971014
2013-10-29,14750,14750,13750,14050,850,2.181818181818182
2013-10-30,13800,13800,13800,13800,87,-1.7793594306049825
2013-10-31,13800,14100,13800,14100,350,2.1739130434782608
2013-11-01,14000,14000,14000,14000,20,-0.7092198581560284
2013-11-04,13750,14000,13750,14000,294,0.0
2013-11-05,13950,13950,13950,13950,0,-0.35714285714285715
2013-11-06,13700,14000,13550,14000,951,0.35842293906810035
2013-11-07,13750,13800,13700,13800,60,-1.4285714285714286
2013-11-08,13550,13800,12800,13600,3870,-1.4492753623188406
2013-11-11,13700,13700,12900,13050,1790,-4.044117647058823
2013-11-12,12950,13100,12850,13050,570,0.0
2013-11-13,12900,13700,12800,13700,620,4.980842911877394
2013-11-14,13400,13400,13400,13400,0,-2.18978102189781
2013-11-15,13050,13350,13000,13350,51,-0.3731343283582089
2013-11-18,13000,13150,13000,13150,70,-1.4981273408239701
2013-11-19,13000,13100,12800,13100,411,-0.38022813688212925
2013-11-20,12800,12800,12800,12800,84,-2.2900763358778624
2013-11-21,12800,12800,12650,12650,547,-1.171875
2013-11-22,12800,12800,12800,12800,50,1.185770750988142
2013-11-25,12800,12900,12500,12900,210,0.78125
2013-11-26,12900,12900,12900,12900,10,0.0
2013-11-27,12600,12800,12600,12800,20,-0.7751937984496124
2013-11-28,12800,12800,12800,12800,10,0.0
2013-11-29,12950,12950,12650,12650,128,-1.171875
2013-12-02,12650,12750,12500,12700,203,0.3952569169960474
2013-12-03,12750,12750,12750,12750,50,0.39370078740157477
2013-12-04,12800,12950,12800,12800,150,0.39215686274509803
2013-12-05,12800,13100,12400,12400,252,-3.125
2013-12-06,12700,12700,11550,11550,5190,-6.854838709677419
2013-12-09,11400,11550,11200,11550,7000,0.0
2013-12-10,11550,11550,11350,11550,4600,0.0
2013-12-11,11650,11650,11450,11550,3100,0.0
2013-12-12,11450,11650,11450,11550,170,0.0
2013-12-13,11600,11600,11550,11550,215,0.0
2013-12-16,11550,11550,11300,11550,33600,0.0
2013-12-17,11350,11350,11350,11350,10,-1.7316017316017316
2013-12-18,11300,11450,11200,11450,4210,0.881057268722467
2013-12-19,11450,11450,11200,11450,6640,0.0
2013-12-20,11350,11350,11350,11350,10,-0.8733624454148471
