date,open,high,low,close,volume,change_rate
2013-08-20,39950,40200,39750,39750,3326,
2013-08-21,39800,39800,38900,39300,3651,-1.1320754716981132
2013-08-22,38950,39000,38000,38100,7589,-3.0534351145038165
2013-08-23,38500,39400,38100,38650,3160,1.4435695538057742
2013-08-26,39400,39400,37500,37750,12129,-2.3285899094437257
2013-08-27,37400,37700,36300,36400,11256,-3.576158940397351
2013-08-28,36250,36550,35650,36000,5019,-1.098901098901099
2013-08-29,36500,37050,36200,36200,3668,0.5555555555555556
2013-08-30,35950,36700,34300,34300,26058,-5.248618784530387
2013-09-02,34750,34750,33450,34400,14702,0.2915451895043732
2013-09-03,34350,35000,34350,35000,11296,1.744186046511628
2013-09-04,34850,35550,34850,35500,12785,1.4285714285714286
2013-09-05,38100,38100,33800,34250,57166,-3.5211267605633805
2013-09-06,34600,34700,33400,33550,19190,-2.0437956204379564
2013-09-09,33350,34500,32750,33250,39311,-0.8941877794336811
2013-09-10,33750,34100,33550,33850,5654,1.8045112781954888
2013-09-11,33950,34200,33200,33550,22212,-0.8862629246676514
2013-09-12,33600,33950,33450,33500,14935,-0.14903129657228018
2013-09-13,33550,34200,33500,33850,11270,1.0447761194029852
2013-09-16,33950,34150,33850,34100,12620,0.7385524372230428
2013-09-17,34100,34300,33900,34250,9470,0.43988269794721413
2013-09-23,34300,34300,33750,34100,6791,-0.43795620437956206
2013-09-24,34100,34150,33500,33600,14416,-1.466275659824047
2013-09-25,33700,33700,32500,32800,18966,-2.380952380952381
2013-09-26,32600,34000,32500,33950,21546,3.50609756097561
2013-09-27,33950,34750,33950,34650,13006,2.0618556701030926
2013-09-30,34800,35050,34250,34700,10202,0.1443001443001443
2013-10-01,34400,34700,34000,34350,5084,-1.0086455331412103
2013-10-02,34350,34350,32700,33000,22874,-3.9301310043668125
2013-10-04,33000,33050,32550,32900,5590,-0.30303030303030304
2013-10-07,33100,33100,32050,32500,14550,-1.21580547112462
2013-10-08,32400,32450,31350,31900,13301,-1.8461538461538463
2013-10-10,31900,32200,31550,31650,6182,-0.7836990595611284
2013-10-11,31700,32250,31450,31500,11162,-0.47393364928909953
2013-10-14,31500,31550,30450,30450,21909,-3.3333333333333335
2013-10-15,30450,30950,29950,30100,14934,-1.1494252873563218
2013-10-16,30150,30300,30000,30050,13198,-0.16611295681063123
2013-10-17,30150,30350,30100,30200,3990,0.49916805324459235
2013-10-18,30250,30400,29800,30000,15627,-0.6622516556291391
2013-10-21,29550,30000,29550,29650,8811,-1.1666666666666667
2013-10-22,29700,30050,29700,30000,14550,1.1804384485666104
2013-10-23,30000,30350,29650,30000,18334,0.0
2013-10-24,30400,30500,29750,29900,11166,-0.33333333333333337
2013-10-25,29800,30100,29800,29900,13472,0.0
2013-10-28,30000,30200,29050,29200,22449,-2.341137123745819
2013-10-29,29100,29150,28450,28700,23435,-1.7123287671232876
2013-10-30,28900,29300,28600,29150,13121,1.5679442508710801
2013-10-31,29150,29550,29000,29550,16944,1.3722126929674099
2013-11-01,29550,29550,29150,29150,10050,-1.353637901861252
2013-11-04,29000,29000,28650,28650,5042,-1.7152658662092626
2013-11-05,28600,28650,28250,28250,8711,-1.3961605584642234
2013-11-06,28300,28550,28200,28400,6310,0.5309734513274336
2013-11-07,28500,28500,26450,26600,34352,-6.338028169014084
2013-11-08,26600,26950,26350,26700,12706,0.37593984962406013
2013-11-11,26550,26700,25600,25950,12276,-2.8089887640449436
2013-11-12,25750,26200,25300,25450,16757,-1.9267822736030826
2013-11-13,25750,25750,24950,25100,13334,-1.37524557956778
2013-11-14,25300,25550,24550,25000,14789,-0.398406374501992
2013-11-15,25000,25100,24250,24500,13267,-2.0
2013-11-18,24950,24950,24300,24700,9846,0.8163265306122449
2013-11-19,24650,25550,24650,25350,13182,2.631578947368421
2013-11-20,25350,28300,25250,28000,62916,10.453648915187378
2013-11-21,28000,28000,26650,26950,25094,-3.75
2013-11-22,26950,27950,26750,27400,22348,1.6697588126159555
2013-11-25,27050,27700,27050,27300,26850,-0.36496350364963503
2013-11-26,27200,27650,26900,26900,45877,-1.465201465201465
2013-11-27,26900,27400,26800,27400,17575,1.858736059479554
2013-11-28,27350,28100,27350,27900,10508,1.824817518248175
2013-11-29,28100,28850,27950,28300,31760,1.4336917562724014
2013-12-02,28250,28450,27300,27800,21244,-1.76678445229682
2013-12-03,27700,27900,27000,27900,23530,0.3597122302158274
2013-12-04,27650,27900,26950,27050,20480,-3.046594982078853
2013-12-05,26900,27200,26300,27000,20861,-0.18484288354898337
2013-12-06,26550,27250,26450,27250,6560,0.9259259259259258
2013-12-09,27000,27200,26600,27200,8949,-0.1834862385321101
