date,open,high,low,close,volume,change_rate
2016-09-22,7200,7200,6330,6350,3346717,
2016-09-23,6410,6870,6350,6590,1203796,3.779527559055118
2016-09-26,6650,7090,6510,6970,1087013,5.7663125948406675
2016-09-27,6950,7100,6730,6890,449980,-1.1477761836441895
2016-09-28,6890,7060,6660,6660,354530,-3.3381712626995643
2016-09-29,6680,6970,6650,6890,183261,3.453453453453453
2016-09-30,6890,6900,6720,6750,90210,-2.0319303338171264
2016-10-04,6720,6880,6620,6710,122618,-0.5925925925925926
2016-10-05,6780,6780,6550,6600,90513,-1.639344262295082
2016-10-06,6640,6640,6470,6500,110384,-1.5151515151515151
2016-10-07,6500,6570,6400,6440,90763,-0.9230769230769231
2016-10-10,6440,6590,6400,6560,67692,1.8633540372670807
2016-10-11,6570,6860,6520,6790,129120,3.50609756097561
2016-10-12,6750,6800,6600,6610,61713,-2.6509572901325478
2016-10-13,6630,6650,6550,6610,56688,0.0
2016-10-14,6610,6750,6590,6680,66161,1.059001512859304
2016-10-17,6690,6690,6600,6620,56815,-0.8982035928143712
2016-10-18,6740,6740,6570,6590,30485,-0.4531722054380665
2016-10-19,6580,6600,6520,6530,114221,-0.9104704097116844
2016-10-20,6530,6630,6420,6470,73358,-0.9188361408882083
2016-10-21,6470,6640,6470,6480,64026,0.1545595054095827
2016-10-24,6560,6600,6440,6440,38161,-0.6172839506172839
2016-10-25,6490,6500,6370,6460,28630,0.3105590062111801
2016-10-26,6390,6390,5940,5980,292849,-7.430340557275541
2016-10-27,6000,6080,5510,5540,482600,-7.357859531772576
2016-10-28,5560,5560,5300,5380,240258,-2.888086642599278
2016-10-31,5370,5410,5200,5210,107814,-3.1598513011152414
2016-11-01,5210,5410,5200,5320,132610,2.111324376199616
2016-11-02,5280,5280,4995,5100,231582,-4.135338345864661
2016-11-03,5170,5270,5000,5130,101521,0.5882352941176471
2016-11-04,5190,5190,5020,5160,62842,0.5847953216374269
2016-11-07,5160,5580,5160,5450,219966,5.62015503875969
2016-11-08,5580,5580,5350,5370,64517,-1.4678899082568808
2016-11-09,5320,5470,5000,5180,123800,-3.5381750465549344
2016-11-10,5200,5430,5140,5350,95925,3.2818532818532815
2016-11-11,5300,5630,5270,5570,88805,4.112149532710281
2016-11-14,5570,5870,5500,5850,111073,5.026929982046679
2016-11-15,5810,5850,5750,5770,34204,-1.3675213675213675
2016-11-16,5880,5990,5620,5900,106214,2.2530329289428077
2016-11-17,5930,6020,5800,5980,65209,1.3559322033898304
2016-11-18,5950,6030,5720,5900,62820,-1.3377926421404682
2016-11-21,5880,5880,5630,5800,100529,-1.694915254237288
2016-11-22,5930,5940,5660,5690,67791,-1.896551724137931
2016-11-23,5700,5700,5330,5400,104354,-5.0966608084358525
2016-11-24,5400,5480,5100,5120,242096,-5.185185185185185
2016-11-25,5270,5340,5160,5200,74860,1.5625
2016-11-28,5240,5390,5090,5300,86515,1.9230769230769231
2016-11-29,5200,5420,5130,5410,83572,2.0754716981132075
2016-11-30,5410,5470,5300,5370,52314,-0.7393715341959335
2016-12-01,5400,5440,5280,5390,47861,0.37243947858473
2016-12-02,5400,5430,5250,5370,57689,-0.3710575139146568
2016-12-05,5370,5370,5240,5250,64260,-2.2346368715083798
2016-12-06,5340,5990,5280,5680,321626,8.190476190476192
2016-12-07,5730,5910,5720,5800,144279,2.112676056338028
2016-12-08,5900,5920,5630,5700,105819,-1.7241379310344827
2016-12-09,5740,5760,5540,5680,104643,-0.3508771929824561
2016-12-12,5680,5780,5550,5750,75101,1.232394366197183
2016-12-13,5740,5780,5630,5650,81626,-1.7391304347826086
2016-12-14,5660,5720,5570,5700,78102,0.8849557522123894
2016-12-15,5710,5910,5620,5900,102910,3.508771929824561
2016-12-16,5930,5930,5710,5800,125717,-1.694915254237288
2016-12-19,5810,5810,5640,5660,87818,-2.413793103448276
2016-12-20,5610,5790,5600,5640,60691,-0.35335689045936397
2016-12-21,5640,5640,5480,5580,132725,-1.0638297872340425
2016-12-22,5610,5630,5500,5570,120543,-0.17921146953405018
2016-12-23,5540,5600,5500,5590,91517,0.3590664272890485
2016-12-26,5590,5590,5520,5560,105816,-0.5366726296958855
2016-12-27,5560,5730,5530,5700,126661,2.5179856115107913
2016-12-28,5690,5700,5540,5580,57101,-2.1052631578947367
2016-12-29,5590,5770,5570,5660,45228,1.4336917562724014
2017-01-02,5690,5690,5530,5590,109867,-1.2367491166077738
2017-01-03,5540,5560,5440,5480,147640,-1.9677996422182469
2017-01-04,5470,5550,5420,5490,83357,0.18248175182481752
2017-01-05,5490,5890,5490,5690,145842,3.642987249544627
2017-01-06,5780,5890,5720,5830,143820,2.460456942003515
2017-01-09,5860,5860,5730,5780,26825,-0.8576329331046313
2017-01-10,5780,5790,5660,5670,43322,-1.9031141868512111
2017-01-11,5630,5740,5530,5740,91930,1.2345679012345678
2017-01-12,5790,6070,5770,5900,456366,2.7874564459930316
2017-01-13,5860,6170,5810,6120,290764,3.728813559322034
2017-01-16,6170,6280,6080,6160,288183,0.6535947712418301
2017-01-17,6110,6360,6110,6250,396910,1.461038961038961
2017-01-18,6270,6280,6070,6200,236545,-0.8
2017-01-19,6200,6300,6130,6200,145961,0.0
2017-01-20,6150,6260,6090,6210,134564,0.16129032258064516
2017-01-23,6220,6260,5960,5960,172965,-4.025764895330113
2017-01-24,5970,6010,5750,5850,185867,-1.8456375838926176
2017-01-25,5830,5950,5660,5680,200815,-2.905982905982906
2017-01-26,5690,5790,5670,5700,181122,0.35211267605633806
2017-01-31,5710,6000,5650,5980,227072,4.912280701754386
2017-02-01,6030,6240,5970,6190,308648,3.511705685618729
2017-02-02,6210,6250,5960,6120,273128,-1.1308562197092082
