date,open,high,low,close,volume,change_rate
2013-08-20,9060,11200,8800,8800,94062,
2013-08-21,9800,10100,8500,8850,76021,0.5681818181818182
2013-08-22,8830,8830,7800,7860,21504,-11.186440677966102
2013-08-23,7660,8500,7660,8160,16560,3.816793893129771
2013-08-26,8010,8180,7750,7820,13036,-4.166666666666666
2013-08-27,7810,7860,7500,7730,9249,-1.1508951406649617
2013-08-28,7760,7760,7500,7570,6980,-2.069857697283312
2013-08-29,7540,7830,7360,7390,7213,-2.3778071334214
2013-08-30,7330,8380,7220,7560,31640,2.3004059539918806
2013-09-02,7560,7660,7150,7630,6417,0.9259259259259258
2013-09-03,7630,7750,7510,7750,2960,1.5727391874180863
2013-09-04,7800,7980,7620,7900,2966,1.935483870967742
2013-09-05,7820,9000,7820,8300,37640,5.063291139240507
2013-09-06,8200,8390,7730,7730,19403,-6.8674698795180715
2013-09-09,8580,8880,8380,8880,13397,14.877102199223804
2013-09-10,9740,10200,9700,10200,55343,14.864864864864865
2013-09-11,11700,11700,11700,11700,10572,14.705882352941178
2013-09-12,13000,13450,10400,10500,152974,-10.256410256410255
2013-09-13,11500,12050,11100,12050,68409,14.761904761904763
2013-09-16,13850,13850,13850,13850,8747,14.937759336099585
2013-09-17,13250,15900,13050,15900,191776,14.801444043321299
2013-09-23,18250,18250,18250,18250,10759,14.779874213836477
2013-09-24,20950,20950,18600,20950,120966,14.794520547945206
2013-09-25,22900,24050,22100,24050,66923,14.797136038186157
2013-09-26,0,0,0,24050,0,0.0
2013-09-27,20450,20450,20450,20450,7659,-14.96881496881497
2013-09-30,17750,20100,17400,17400,90687,-14.91442542787286
2013-10-01,16950,19500,16950,19200,74006,10.344827586206897
2013-10-02,18400,19200,16350,16350,102911,-14.84375
2013-10-04,15600,16150,13900,13900,118144,-14.984709480122325
2013-10-07,14050,15950,13150,15950,110233,14.748201438848922
2013-10-08,16500,18100,15000,15900,87167,-0.3134796238244514
2013-10-10,17200,17850,15500,16000,42729,0.628930817610063
2013-10-11,15400,16450,13600,13600,51774,-15.0
2013-10-14,13700,14250,12650,13450,36933,-1.1029411764705883
2013-10-15,13450,15450,13000,15000,58953,11.524163568773234
2013-10-16,14200,16150,13150,13750,89134,-8.333333333333332
2013-10-17,13900,14750,13250,13650,45961,-0.7272727272727273
2013-10-18,14000,14600,12150,13650,97909,0.0
2013-10-21,13650,14600,13200,13400,47874,-1.8315018315018317
2013-10-22,14800,15400,14750,15400,45163,14.925373134328357
2013-10-23,15250,15500,13700,14700,76208,-4.545454545454546
2013-10-24,14700,14800,13750,14400,26299,-2.0408163265306123
2013-10-25,14700,15000,14000,14350,23373,-0.3472222222222222
2013-10-28,14250,14250,13550,13850,13513,-3.484320557491289
2013-10-29,13600,14250,13500,13700,14233,-1.083032490974729
2013-10-30,13700,13900,12800,12800,14140,-6.569343065693431
2013-10-31,12700,13100,12050,12200,18484,-4.6875
2013-11-01,12000,12600,11550,12400,13113,1.639344262295082
2013-11-04,12700,13500,12150,12950,22670,4.435483870967742
2013-11-05,13200,13200,12550,12700,14780,-1.9305019305019304
2013-11-06,13000,14600,12850,14600,59834,14.960629921259844
2013-11-07,16750,16750,16750,16750,10557,14.726027397260275
2013-11-08,17050,17200,14250,14300,89395,-14.626865671641792
2013-11-11,14700,15200,12700,13300,40617,-6.993006993006993
2013-11-12,13050,15250,12800,14500,82760,9.022556390977442
2013-11-13,14000,14150,13200,13600,44478,-6.206896551724138
2013-11-14,13600,14000,13100,13400,21160,-1.4705882352941175
2013-11-15,13400,13800,13050,13250,15799,-1.1194029850746268
2013-11-18,13250,13500,12100,12800,23789,-3.3962264150943398
2013-11-19,13000,13000,12050,12650,10642,-1.171875
2013-11-20,12600,14450,12300,13450,47426,6.324110671936759
2013-11-21,13450,13800,12800,12800,25120,-4.83271375464684
2013-11-22,12800,13500,12550,12950,21540,1.171875
2013-11-25,12850,14350,12850,13300,35173,2.7027027027027026
2013-11-26,13200,13750,13000,13050,14950,-1.8796992481203008
2013-11-27,13050,13800,12950,13150,15891,0.7662835249042145
2013-11-28,13050,13200,12850,13000,6290,-1.1406844106463878
2013-11-29,12900,13250,12800,13000,5310,0.0
2013-12-02,13000,13300,12000,12700,9278,-2.307692307692308
2013-12-03,12700,12700,12000,12400,6009,-2.3622047244094486
2013-12-04,12300,12300,11800,12150,6023,-2.0161290322580645
2013-12-05,12150,12400,11900,12150,6520,0.0
2013-12-06,11900,12350,11650,11900,2960,-2.05761316872428
2013-12-09,11800,12050,11000,11150,7107,-6.302521008403361
2013-12-10,11000,11850,10800,11500,10597,3.1390134529147984
2013-12-11,11500,11500,10800,11400,4073,-0.8695652173913043
2013-12-12,11350,11400,10300,10850,2902,-4.824561403508771
2013-12-13,10500,11000,10050,10700,3322,-1.3824884792626728
2013-12-16,11050,11900,10800,11300,7672,5.607476635514018
2013-12-17,11300,11300,10600,10600,3311,-6.1946902654867255
2013-12-18,10300,10600,10050,10050,4469,-5.188679245283019
2013-12-19,10050,10250,9830,9870,5050,-1.791044776119403
2013-12-20,9820,10050,9810,9880,6160,0.10131712259371835
2013-12-23,9850,10050,9660,9870,2850,-0.10121457489878542
2013-12-24,10100,11350,10100,11350,35054,14.994934143870314
2013-12-26,11450,11700,10400,10500,32799,-7.488986784140969
2013-12-27,10300,10500,10000,10300,5203,-1.9047619047619049
2013-12-30,10300,11800,10300,11800,14740,14.563106796116504
2014-01-02,12900,13550,11700,11700,45533,-0.847457627118644
2014-01-03,11700,11700,10700,10700,13307,-8.547008547008547
2014-01-06,10800,12300,10500,11600,46501,8.411214953271028
2014-01-07,11600,12300,11200,11650,24860,0.43103448275862066
2014-01-08,12250,13300,11700,13100,49061,12.446351931330472
2014-01-09,13300,13300,12350,12950,15341,-1.1450381679389312
2014-01-10,12950,13900,12600,13350,19865,3.088803088803089
2014-01-13,13900,13900,12750,12900,7869,-3.3707865168539324
2014-01-14,12700,12850,12200,12550,9096,-2.7131782945736433
2014-01-15,12550,12950,12300,12350,5405,-1.593625498007968
2014-01-16,12200,12200,11650,11950,7225,-3.2388663967611335
2014-01-17,12200,12350,11650,12150,5000,1.6736401673640167
2014-01-20,11950,13200,11950,13000,8045,6.995884773662551
2014-01-21,12300,12700,12050,12250,8614,-5.769230769230769
2014-01-22,14050,14050,13150,13700,71120,11.83673469387755
2014-01-23,13150,13300,12500,12750,32292,-6.934306569343065
2014-01-24,12300,12750,11950,12150,16750,-4.705882352941177
2014-01-27,11950,12000,10650,11500,8668,-5.349794238683128
2014-01-28,11550,12200,11500,11750,11485,2.1739130434782608
2014-01-29,11500,12500,11500,11900,11862,1.276595744680851
2014-02-03,12000,13500,12000,12400,29216,4.201680672268908
2014-02-04,13200,13800,12500,12800,23322,3.225806451612903
2014-02-05,12800,12800,12100,12400,9172,-3.125
2014-02-06,12400,13150,12400,12500,10680,0.8064516129032258
2014-02-07,12600,14000,12400,13300,31184,6.4
2014-02-10,13000,13800,12850,13000,13740,-2.2556390977443606
2014-02-11,13350,13450,12800,12900,6229,-0.7692307692307693
2014-02-12,13000,13100,12700,12850,3344,-0.3875968992248062
2014-02-13,13200,13700,12850,13100,13411,1.9455252918287937
2014-02-14,13150,13150,12800,13050,3759,-0.38167938931297707
2014-02-17,13050,13450,12750,13350,9306,2.2988505747126435
2014-02-18,13550,13550,13000,13100,6170,-1.8726591760299627
2014-02-19,13000,13450,12900,13100,5052,0.0
2014-02-20,13300,13450,13100,13250,4760,1.1450381679389312
2014-02-21,13150,13300,13000,13150,3682,-0.7547169811320755
2014-02-24,13100,14100,13100,13500,25302,2.6615969581749046
2014-02-25,13500,14600,13150,13550,53230,0.3703703703703704
2014-02-26,13700,13950,13300,13450,13096,-0.7380073800738007
2014-02-27,13450,14550,13200,14000,43751,4.089219330855019
2014-02-28,13800,14350,13400,13650,16508,-2.5
2014-03-03,13550,13600,13200,13500,7299,-1.098901098901099
2014-03-04,13350,13400,12800,12950,5766,-4.074074074074074
2014-03-05,13000,13350,12950,13250,2133,2.3166023166023164
2014-03-06,13150,13400,13050,13400,2680,1.1320754716981132
2014-03-07,13400,14000,13400,13650,11397,1.8656716417910446
2014-03-10,13500,13500,13100,13100,3846,-4.029304029304029
2014-03-11,13300,13300,12300,12750,9105,-2.6717557251908395
2014-03-12,12850,13000,12450,12600,7256,-1.1764705882352942
2014-03-13,12600,12700,12500,12700,3172,0.7936507936507936
2014-03-14,12700,12700,12350,12500,1943,-1.574803149606299
2014-03-17,12600,12800,12250,12650,2710,1.2
2014-03-18,13000,13000,12450,12600,1400,-0.3952569169960474
2014-03-19,12400,12700,12400,12500,1590,-0.7936507936507936
2014-03-20,12700,12800,12300,12500,1470,0.0
2014-03-21,12600,12600,12000,12300,2012,-1.6
2014-03-24,11900,12300,11900,12250,3762,-0.40650406504065045
2014-03-25,12300,12450,11900,12200,2528,-0.40816326530612246
2014-03-26,12250,12300,12100,12200,1170,0.0
2014-03-27,12200,12350,11900,12150,2280,-0.4098360655737705
2014-03-28,12150,12150,12000,12050,1755,-0.823045267489712
2014-03-31,12050,12100,11900,11900,1990,-1.2448132780082988
2014-04-01,12000,12000,11550,11650,3601,-2.100840336134454
2014-04-02,11700,11900,11350,11350,2663,-2.575107296137339
2014-04-03,11350,11500,11250,11300,2000,-0.4405286343612335
2014-04-04,11250,11400,11000,11000,3122,-2.6548672566371683
2014-04-07,11150,11300,11000,11200,2482,1.8181818181818181
2014-04-08,11200,11300,11100,11300,1060,0.8928571428571428
2014-04-09,11400,11400,11000,11100,1803,-1.7699115044247788
2014-04-10,11200,11350,11100,11150,1730,0.45045045045045046
2014-04-11,11100,11150,11000,11150,560,0.0
2014-04-14,11000,11600,11000,11500,2536,3.1390134529147984
2014-04-15,11500,11500,11150,11350,1103,-1.3043478260869565
2014-04-16,11300,11600,11300,11500,1249,1.3215859030837005
2014-04-17,11600,11600,11400,11400,1490,-0.8695652173913043
2014-04-18,11650,11650,11400,11500,250,0.8771929824561403
2014-04-21,11400,11600,11350,11550,1440,0.43478260869565216
2014-04-22,11700,11700,11400,11550,410,0.0
2014-04-23,11450,11700,11400,11650,2420,0.8658008658008658
2014-04-24,11650,11700,11350,11600,1610,-0.4291845493562232
2014-04-25,11250,11250,10000,10250,18680,-11.637931034482758
2014-04-28,10250,10500,10000,10500,2851,2.4390243902439024
2014-04-29,10500,10650,10350,10600,1812,0.9523809523809524
2014-04-30,10600,10750,10500,10650,2411,0.4716981132075472
2014-05-02,10550,11050,10500,11000,2930,3.286384976525822
2014-05-07,10650,11000,10650,10650,1502,-3.1818181818181817
2014-05-08,10700,10750,10000,10750,1643,0.9389671361502347
2014-05-09,10750,10750,10500,10750,570,0.0
2014-05-12,10800,10800,10600,10700,460,-0.46511627906976744
2014-05-13,10700,10950,10400,10400,2447,-2.803738317757009
2014-05-14,10400,10700,10400,10700,1486,2.8846153846153846
2014-05-15,10650,10650,10400,10600,492,-0.9345794392523363
2014-05-16,10700,10700,10400,10550,782,-0.4716981132075472
2014-05-19,10650,11500,10350,10500,4940,-0.47393364928909953
2014-05-20,10350,10700,10100,10100,2398,-3.8095238095238098
2014-05-21,10250,10450,10200,10400,761,2.9702970297029703
2014-05-22,10300,10400,10250,10300,915,-0.9615384615384616
2014-05-23,10200,10350,10150,10300,1950,0.0
2014-05-26,10200,10300,10050,10250,480,-0.48543689320388345
2014-05-27,10100,10300,10100,10200,442,-0.4878048780487805
