date,open,high,low,close,volume,change_rate
2025-03-17,27550,28000,18025,18760,17689298,
2025-03-18,18600,19700,17270,17600,4938650,-6.183368869936034
2025-03-19,18070,20200,17920,18410,7551109,4.602272727272727
2025-03-20,18190,18250,17110,17180,1368317,-6.6811515480717
2025-03-21,16730,16950,15550,15590,1100967,-9.254947613504076
2025-03-24,15380,15950,15020,15020,737796,-3.6561898652982685
2025-03-25,15830,16410,15170,15240,1573987,1.4647137150466045
2025-03-26,15240,15520,14560,15190,836810,-0.32808398950131235
2025-03-27,16030,16040,15090,15090,1074619,-0.6583278472679395
2025-03-28,14940,14970,14210,14210,409691,-5.831676607024519
2025-03-31,14320,14520,13350,13350,289972,-6.052076002814919
2025-04-01,13350,13800,13300,13580,303885,1.7228464419475655
2025-04-02,13650,15620,13230,14950,2594017,10.088365243004418
2025-04-03,14250,14560,14050,14400,715508,-3.678929765886288
2025-04-04,14410,14760,13310,13920,834862,-3.3333333333333335
2025-04-07,13500,13560,12520,12530,412357,-9.985632183908045
2025-04-08,12790,12830,11930,12010,382290,-4.150039904229849
2025-04-09,11780,12070,11330,11500,219562,-4.24646128226478
2025-04-10,12080,12270,11770,12030,283685,4.608695652173913
2025-04-11,11620,12340,11610,12290,196159,2.1612635078969245
2025-04-14,12390,12840,12270,12590,194004,2.4410089503661516
2025-04-15,12550,12700,12350,12630,155565,0.3177124702144559
2025-04-16,12790,13190,12610,12690,378925,0.4750593824228029
2025-04-17,12730,13000,12550,12840,154507,1.1820330969267139
2025-04-18,12900,12900,12405,12410,182581,-3.348909657320872
2025-04-21,12300,12540,12090,12420,144431,0.08058017727639001
2025-04-22,12260,12490,12110,12110,126890,-2.49597423510467
2025-04-23,12300,12590,12120,12450,158697,2.8075970272502064
2025-04-24,12540,12770,12190,12190,134569,-2.0883534136546187
2025-04-25,12300,12440,12110,12130,109942,-0.4922067268252666
2025-04-28,12130,12300,11780,11790,117772,-2.8029678483099754
2025-04-29,11790,12070,11770,11920,75290,1.102629346904156
2025-04-30,11890,12230,11510,11980,149646,0.5033557046979865
2025-05-02,12200,13120,11960,13100,463701,9.348914858096828
2025-05-07,13240,13280,12750,12860,197217,-1.8320610687022902
2025-05-08,12860,13360,12720,12880,199096,0.15552099533437014
2025-05-09,13000,13010,12030,12060,278645,-6.366459627329192
2025-05-12,12240,12380,11900,11920,166727,-1.1608623548922055
2025-05-13,12010,12500,11650,11760,172855,-1.342281879194631
2025-05-14,12130,14000,11760,12900,4467497,9.693877551020408
2025-05-15,13060,13280,12410,12410,542752,-3.798449612403101
2025-05-16,12300,12300,11810,11980,273112,-3.4649476228847704
2025-05-19,11870,11920,11180,11210,250177,-6.42737896494157
2025-05-20,11220,11320,10860,10920,160346,-2.5869759143621764
2025-05-21,10940,11230,10910,11100,106244,1.6483516483516485
2025-05-22,10970,11050,10580,10580,133454,-4.684684684684685
2025-05-23,10580,10860,10530,10540,105715,-0.3780718336483932
2025-05-26,10700,11350,10620,10930,99838,3.700189753320683
2025-05-27,10940,11250,10820,10940,113631,0.09149130832570906
2025-05-28,11100,11230,10880,11160,79817,2.010968921389397
2025-05-29,11200,11210,10950,11000,52433,-1.4336917562724014
2025-05-30,11030,11060,10680,10690,47498,-2.8181818181818183
2025-06-02,10710,10970,10630,10670,41506,-0.18709073900841908
2025-06-04,10750,11050,10730,10900,52596,2.1555763823805063
2025-06-05,10970,11320,10970,11170,99221,2.4770642201834865
2025-06-09,11220,11290,11100,11230,61164,0.5371530886302597
2025-06-10,11300,11340,11110,11170,63169,-0.5342831700801425
2025-06-11,11200,11300,11080,11110,70249,-0.5371530886302597
2025-06-12,11120,11400,11060,11270,91249,1.4401440144014401
2025-06-13,11250,11350,10770,10810,105112,-4.081632653061225
2025-06-16,10700,11190,10700,11130,82297,2.960222016651249
2025-06-17,10990,11190,10840,10940,100973,-1.7070979335130279
2025-06-18,10940,11110,10830,11100,82586,1.4625228519195612
2025-06-19,11040,12450,10950,11380,1011061,2.5225225225225225
2025-06-20,11390,14790,11100,13600,7510370,19.507908611599298
2025-06-23,13360,14370,13160,13360,3763241,-1.7647058823529411
2025-06-24,13730,13950,13320,13370,758797,0.07485029940119761
2025-06-25,13290,13610,13100,13310,521011,-0.44876589379207177
2025-06-26,13140,13200,12300,12510,352481,-6.010518407212622
2025-06-27,12440,12770,12160,12390,205789,-0.9592326139088728
2025-06-30,12390,12470,11880,12030,184945,-2.9055690072639226
2025-07-01,12240,12440,12160,12240,79702,1.7456359102244388
2025-07-02,12340,12360,11700,11860,86440,-3.104575163398693
2025-07-03,11980,12090,11820,12090,52262,1.93929173693086
2025-07-04,12080,12450,11870,11880,119383,-1.7369727047146404
2025-07-07,11800,11800,11440,11460,57481,-3.535353535353535
2025-07-08,11330,12430,11240,11610,292059,1.3089005235602094
2025-07-09,11620,11830,11490,11720,60872,0.9474590869939706
2025-07-10,11680,11730,11520,11620,43983,-0.8532423208191127
2025-07-11,11980,12600,11950,12170,303752,4.733218588640275
2025-07-14,12170,12170,11940,12000,54842,-1.3968775677896468
2025-07-15,12160,12170,11800,12100,52680,0.8333333333333334
2025-07-16,12050,12070,11740,11750,39232,-2.8925619834710745
2025-07-17,11750,11930,11620,11650,28236,-0.851063829787234
2025-07-18,11660,12000,11660,11970,47870,2.7467811158798283
2025-07-21,11980,12140,11860,11940,27673,-0.2506265664160401
2025-07-22,11970,12070,11700,11750,28518,-1.5912897822445562
2025-07-23,11760,11810,11460,11490,38508,-2.2127659574468086
2025-07-24,11490,11860,11370,11420,53730,-0.6092254134029591
2025-07-25,11400,11410,11130,11150,37056,-2.364273204903678
2025-07-28,11050,11200,10850,10900,45374,-2.242152466367713
2025-07-29,10940,11000,10720,10780,38459,-1.1009174311926606
2025-07-30,10780,11450,10750,11330,74758,5.1020408163265305
2025-07-31,11330,11550,11070,11080,21270,-2.206531332744925
2025-08-01,11010,11050,10580,10610,51810,-4.241877256317689
2025-08-04,10510,10660,10300,10450,33996,-1.5080113100848256
2025-08-05,10470,11390,10470,10990,63585,5.167464114832536
2025-08-06,11000,11130,10870,11070,16292,0.7279344858962694
2025-08-07,11010,11050,10880,11040,25591,-0.27100271002710025
2025-08-08,11040,11150,10870,10950,19740,-0.8152173913043478
2025-08-11,10950,11100,10610,10650,48028,-2.73972602739726
2025-08-12,10660,10950,10660,10830,18598,1.6901408450704223
2025-08-13,10870,11130,10840,10990,34402,1.477377654662973
2025-08-14,10920,11610,10800,11330,125680,3.0937215650591448
2025-08-18,11240,11250,10700,10790,50800,-4.766107678729038
2025-08-19,10720,10820,10550,10620,31444,-1.5755329008341055
2025-08-20,10500,10610,9950,10150,87699,-4.425612052730696
2025-08-21,10200,10270,9980,10000,36575,-1.477832512315271
2025-08-22,9920,10070,9550,9600,61588,-4.0
2025-08-25,9700,9840,9690,9800,22094,2.083333333333333
2025-08-26,9710,10020,9700,9850,33142,0.5102040816326531
2025-08-27,9990,10250,9820,10100,30553,2.5380710659898478
2025-08-28,10200,10200,9880,9940,10806,-1.5841584158415842
2025-08-29,9940,10010,9600,9800,16198,-1.4084507042253522
2025-09-01,9730,9800,9570,9750,13464,-0.5102040816326531
2025-09-02,9620,9820,9530,9640,21484,-1.1282051282051282
2025-09-03,9590,9740,9540,9610,7962,-0.3112033195020747
2025-09-04,9700,10750,9580,9990,310104,3.954214360041623
2025-09-05,10000,10600,10000,10230,53897,2.4024024024024024
2025-09-08,10150,10230,10030,10100,16732,-1.270772238514174
2025-09-09,10490,11200,10200,10460,218214,3.564356435643564
2025-09-10,10470,10550,10220,10230,26804,-2.198852772466539
2025-09-11,10340,10340,10150,10170,10962,-0.5865102639296188
2025-09-12,10250,10330,10150,10210,12813,0.39331366764995085
2025-09-15,10270,10300,10110,10140,19699,-0.6856023506366308
2025-09-16,10110,10200,10110,10130,12492,-0.09861932938856016
2025-09-17,10130,10180,10020,10070,12738,-0.5923000987166831
2025-09-18,10150,10310,10070,10300,18843,2.284011916583913
2025-09-19,10210,10310,10140,10150,21952,-1.4563106796116505
2025-09-22,10170,10170,9970,10020,23568,-1.2807881773399015
2025-09-23,9910,10030,9890,9950,25738,-0.6986027944111777
2025-09-24,10130,10280,9940,10000,34380,0.5025125628140703
2025-09-25,10000,10020,9890,9910,17644,-0.8999999999999999
2025-09-26,9810,9910,9450,9510,50765,-4.036326942482341
2025-09-29,10050,10250,9850,9850,40468,3.5751840168243953
2025-09-30,9790,9880,9660,9660,23334,-1.9289340101522845
2025-10-01,9670,9910,9600,9670,24359,0.10351966873706005
2025-10-02,9720,9900,9720,9830,15949,1.6546018614270943
2025-10-10,9740,9800,9320,9520,41393,-3.1536113936927768
2025-10-13,9400,9470,9310,9380,19306,-1.4705882352941175
2025-10-14,9310,9490,9130,9280,44546,-1.0660980810234542
2025-10-15,9270,9350,9220,9340,10782,0.646551724137931
2025-10-16,9290,9480,9250,9350,15813,0.10706638115631692
2025-10-17,9500,10070,9230,9540,50665,2.0320855614973263
2025-10-20,9710,9720,9410,9700,27658,1.6771488469601679
2025-10-21,9790,10090,9780,9810,49743,1.134020618556701
2025-10-22,9810,9960,9780,9930,19232,1.2232415902140672
2025-10-23,9930,9940,9590,9680,12695,-2.5176233635448138
2025-10-24,9690,9830,9650,9820,11778,1.4462809917355373
2025-10-27,9930,9980,9740,9760,41639,-0.6109979633401221
2025-10-28,9950,9960,9710,9780,25724,0.20491803278688525
2025-10-29,9710,9820,9480,9590,62824,-1.9427402862985685
2025-10-30,9540,9610,9320,9340,40262,-2.6068821689259645
2025-10-31,9330,9330,9020,9030,30617,-3.3190578158458246
2025-11-03,9010,9050,8780,8800,42313,-2.547065337763012
2025-11-04,8910,9050,8860,8990,23517,2.159090909090909
2025-11-05,8990,8990,8380,8530,31120,-5.116796440489433
2025-11-06,8620,8820,8480,8800,20535,3.1652989449003512
2025-11-07,8730,8730,8230,8510,32415,-3.295454545454545
2025-11-10,8590,8660,8420,8640,10010,1.527614571092832
2025-11-11,8710,8900,8620,8790,14134,1.7361111111111112
