date,open,high,low,close,volume,change_rate
2016-11-18,36000,38950,33900,35900,20007019,
2016-11-21,35800,36400,34400,34500,4133962,-3.8997214484679668
2016-11-22,35400,37300,34500,36900,4432520,6.956521739130435
2016-11-23,36250,36450,35300,35350,2028435,-4.200542005420054
2016-11-24,35600,36350,35350,35400,1381254,0.14144271570014144
2016-11-25,35700,36050,34600,34900,1331139,-1.4124293785310735
2016-11-28,35000,35200,34400,35000,803050,0.28653295128939826
2016-11-29,34550,35150,34550,34850,668216,-0.4285714285714286
2016-11-30,34850,35100,33450,33450,1004454,-4.017216642754662
2016-12-01,33850,34800,33350,34100,749451,1.9431988041853512
2016-12-02,34200,34250,32650,33400,932763,-2.0527859237536656
2016-12-05,33500,35100,33400,34800,827683,4.191616766467066
2016-12-06,34900,35400,34350,34900,442595,0.28735632183908044
2016-12-07,34800,35350,34300,34800,456565,-0.28653295128939826
2016-12-08,35000,35700,34800,35600,675789,2.2988505747126435
2016-12-09,35700,36500,35450,36400,762544,2.247191011235955
2016-12-12,36600,37150,36050,37050,677993,1.7857142857142856
2016-12-13,36850,37000,35950,36000,430253,-2.834008097165992
2016-12-14,36350,36400,35450,35550,326736,-1.25
2016-12-15,35850,36250,35450,35550,294079,0.0
2016-12-16,35800,36300,35400,35900,338946,0.9845288326300985
2016-12-19,35950,35950,34900,35000,328479,-2.5069637883008355
2016-12-20,35050,35750,34650,34800,414926,-0.5714285714285714
2016-12-21,35200,35550,33900,34050,534943,-2.1551724137931036
2016-12-22,34200,35200,34150,35000,518874,2.7900146842878124
2016-12-23,34900,35450,34900,35300,228060,0.8571428571428572
2016-12-26,35100,35550,34800,35000,222362,-0.84985835694051
2016-12-27,34700,35050,34500,35050,256961,0.14285714285714285
2016-12-28,34850,35650,34700,35600,234724,1.5691868758915835
2016-12-29,35500,35950,35300,35850,143474,0.7022471910112359
2017-01-02,35600,35800,35150,35400,169698,-1.2552301255230125
2017-01-03,35300,35950,34950,34950,289959,-1.2711864406779663
2017-01-04,35300,36000,35050,35600,326835,1.859799713876967
2017-01-05,35850,36150,35650,36000,356017,1.1235955056179776
2017-01-06,36000,36950,36000,36450,489562,1.25
2017-01-09,36700,37000,36600,36850,378344,1.0973936899862824
2017-01-10,36750,37100,36250,37000,551778,0.40705563093622793
2017-01-11,37200,38000,36800,36900,482966,-0.2702702702702703
2017-01-12,37150,37150,36000,36050,476870,-2.303523035230352
2017-01-13,36250,36300,36000,36200,256722,0.4160887656033287
2017-01-16,36300,36550,35850,36550,364354,0.9668508287292817
2017-01-17,36550,36700,35900,36100,296441,-1.231190150478796
2017-01-18,36000,36050,35250,35250,339913,-2.3545706371191137
2017-01-19,35250,35400,34800,34900,302177,-0.9929078014184398
2017-01-20,35050,35750,34900,35650,297584,2.148997134670487
2017-01-23,35750,35750,34450,34650,374972,-2.805049088359046
2017-01-24,34650,34850,34100,34400,243454,-0.7215007215007215
2017-01-25,34650,35150,34400,34700,329759,0.872093023255814
2017-01-26,35100,37850,35050,37450,1125650,7.92507204610951
2017-01-31,37450,37650,36800,37000,286897,-1.2016021361815754
2017-02-01,36850,37100,36200,36750,303592,-0.6756756756756757
2017-02-02,36600,38200,36100,36200,560216,-1.4965986394557822
2017-02-03,36400,37600,36150,37250,379194,2.9005524861878453
2017-02-06,37500,38000,37150,37650,361782,1.0738255033557047
2017-02-07,37800,38300,37100,37900,280490,0.6640106241699867
2017-02-08,37500,37800,37100,37500,324772,-1.0554089709762533
2017-02-09,37250,37450,35450,35850,614183,-4.3999999999999995
