date,open,high,low,close,volume,change_rate
2013-08-20,53500,60100,53500,60100,88792,
2013-08-21,61500,64800,56200,59200,183854,-1.497504159733777
2013-08-22,56500,57300,51700,51800,82304,-12.5
2013-08-23,52500,52900,50500,51100,31959,-1.3513513513513513
2013-08-26,51600,52600,50900,50900,18107,-0.3913894324853229
2013-08-27,51200,54900,50600,51500,40706,1.1787819253438114
2013-08-28,51500,51500,49000,49950,13860,-3.0097087378640777
2013-08-29,50000,51100,49850,50900,10802,1.9019019019019021
2013-08-30,50900,51500,50100,51400,8113,0.9823182711198428
2013-09-02,51700,51700,50400,50600,8046,-1.556420233463035
2013-09-03,50500,53900,50000,53000,24996,4.743083003952568
2013-09-04,53000,54300,52400,52600,13190,-0.7547169811320755
2013-09-05,52100,53500,52100,52900,6271,0.5703422053231939
2013-09-06,52700,52800,50900,51300,7613,-3.0245746691871456
2013-09-09,51800,53000,51400,51400,9463,0.1949317738791423
2013-09-10,51400,52800,51200,51700,4352,0.5836575875486382
2013-09-11,51700,53600,51300,53300,6785,3.0947775628626695
2013-09-12,54000,54000,52500,52700,4025,-1.125703564727955
2013-09-13,52200,55900,52200,55200,14034,4.743833017077799
2013-09-16,55600,56400,55100,56000,14774,1.4492753623188406
2013-09-17,55800,56000,54600,54700,2230,-2.3214285714285716
2013-09-23,55700,55700,54200,55100,1972,0.7312614259597806
2013-09-24,55100,55400,53100,53200,8759,-3.4482758620689653
2013-09-25,53200,53500,52000,53400,7638,0.37593984962406013
2013-09-26,53600,54000,53000,53900,2870,0.9363295880149813
2013-09-27,53700,54300,53000,54200,2470,0.5565862708719851
2013-09-30,53700,54000,52300,52300,4657,-3.505535055350553
2013-10-01,53000,53900,52100,53800,3149,2.8680688336520075
2013-10-02,53500,54000,53000,53200,2408,-1.1152416356877324
2013-10-04,52700,53200,52100,52700,2114,-0.9398496240601504
2013-10-07,52500,52700,51500,51900,3312,-1.5180265654648957
2013-10-08,51500,52500,51000,52500,3376,1.1560693641618496
2013-10-10,52200,53900,51900,52600,1381,0.19047619047619047
2013-10-11,53600,53600,52400,52900,2147,0.5703422053231939
2013-10-14,52600,52900,52000,52200,997,-1.3232514177693762
2013-10-15,52100,52500,51700,52000,2417,-0.38314176245210724
2013-10-16,52500,52500,50700,50800,1943,-2.307692307692308
2013-10-17,50500,50900,48900,49900,13833,-1.7716535433070866
2013-10-18,49600,50700,49550,50700,3065,1.6032064128256511
2013-10-21,50700,51000,50300,51000,1534,0.591715976331361
2013-10-22,51400,51500,50200,50900,1294,-0.19607843137254902
2013-10-23,50900,50900,49800,49850,10324,-2.06286836935167
2013-10-24,50000,51000,49600,50800,4350,1.9057171514543632
2013-10-25,50900,51500,50200,50900,2066,0.19685039370078738
2013-10-28,50900,52500,49900,50200,5318,-1.37524557956778
2013-10-29,50200,50900,50000,50700,1679,0.9960159362549801
2013-10-30,51200,51300,50500,51100,2482,0.7889546351084813
2013-10-31,51000,52000,50500,51700,2660,1.1741682974559686
2013-11-01,51400,51900,50800,51000,2597,-1.3539651837524178
2013-11-04,50700,51400,50200,50200,1123,-1.5686274509803921
2013-11-05,50100,50500,49650,50200,1461,0.0
2013-11-06,49700,52700,49600,51900,9695,3.386454183266932
2013-11-07,51500,51800,50100,50100,1635,-3.4682080924855487
2013-11-08,49800,50100,49600,49600,3028,-0.998003992015968
2013-11-11,49550,50000,48650,50000,4350,0.8064516129032258
2013-11-12,49300,50400,49300,50400,2119,0.8
2013-11-13,49850,50300,49000,50000,2885,-0.7936507936507936
2013-11-14,49700,50000,49150,49900,2417,-0.2
2013-11-15,49400,49900,49300,49900,1760,0.0
2013-11-18,49900,50000,49250,49500,490,-0.8016032064128256
2013-11-19,49250,50000,48500,50000,5612,1.0101010101010102
2013-11-20,49400,49550,49050,49150,1364,-1.7000000000000002
2013-11-21,49000,49250,48700,49200,1962,0.10172939979654119
2013-11-22,49200,49200,48700,48700,960,-1.0162601626016259
2013-11-25,48600,49400,48300,48500,4485,-0.41067761806981523
2013-11-26,48550,49000,48300,48600,1570,0.2061855670103093
2013-11-27,48500,48700,48000,48000,2151,-1.2345679012345678
2013-11-28,48950,49400,48750,49300,3512,2.7083333333333335
2013-11-29,49150,49200,48850,49200,2400,-0.2028397565922921
2013-12-02,49000,49000,48250,48350,2852,-1.7276422764227644
2013-12-03,48400,48800,48200,48750,1493,0.8273009307135472
2013-12-04,48750,49050,48600,48950,1942,0.41025641025641024
2013-12-05,48950,49100,48500,48500,2193,-0.9193054136874361
2013-12-06,48500,49000,48300,48900,1310,0.8247422680412372
2013-12-09,48600,49300,48600,49300,1276,0.81799591002045
2013-12-10,48700,49250,48700,49000,585,-0.6085192697768762
2013-12-11,48650,48900,48500,48700,1243,-0.6122448979591837
2013-12-12,48250,48800,48250,48750,772,0.10266940451745381
2013-12-13,48500,49500,48450,49450,1330,1.435897435897436
2013-12-16,48900,49200,48850,49100,373,-0.7077856420626896
2013-12-17,49300,49450,49200,49300,1483,0.40733197556008144
2013-12-18,48300,49200,48300,48900,1242,-0.8113590263691683
2013-12-19,49150,49450,48450,48900,890,0.0
2013-12-20,49200,49400,49100,49350,1246,0.9202453987730062
2013-12-23,49500,49850,49500,49700,2890,0.7092198581560284
2013-12-24,49700,50200,49650,50200,1341,1.0060362173038229
2013-12-26,49850,50000,48650,49850,1633,-0.697211155378486
2013-12-27,50100,50200,49000,49950,2827,0.20060180541624875
2013-12-30,50000,50300,49550,49950,520,0.0
2014-01-02,50600,50700,49100,50100,3047,0.3003003003003003
2014-01-03,50000,50300,49200,50300,848,0.39920159680638717
2014-01-06,50400,50600,49150,49700,563,-1.1928429423459244
2014-01-07,50100,50100,49300,49950,3186,0.5030181086519114
2014-01-08,49350,49950,49250,49300,1031,-1.3013013013013013
2014-01-09,49250,49750,49100,49650,1050,0.7099391480730223
2014-01-10,49100,49400,48850,49200,1160,-0.906344410876133
2014-01-13,48800,49800,48800,49700,720,1.0162601626016259
2014-01-14,49700,50400,49700,50100,2830,0.8048289738430584
2014-01-15,50300,51500,50000,51500,4186,2.7944111776447107
2014-01-16,51500,51800,50400,51400,3062,-0.1941747572815534
2014-01-17,51000,52700,51000,51400,4952,0.0
2014-01-20,51200,51600,50800,50800,735,-1.1673151750972763
2014-01-21,50700,51700,50200,51100,463,0.5905511811023622
2014-01-22,51000,51600,50400,51000,1018,-0.19569471624266144
2014-01-23,50700,51800,49900,49950,2858,-2.0588235294117645
2014-01-24,49950,51100,49800,51000,2365,2.1021021021021022
2014-01-27,50300,51000,49750,50800,2221,-0.39215686274509803
2014-01-28,50700,51300,50100,51100,1028,0.5905511811023622
2014-01-29,51400,51600,50600,51600,1049,0.9784735812133072
2014-02-03,51600,51600,51100,51400,715,-0.3875968992248062
2014-02-04,51300,51500,49900,50800,2954,-1.1673151750972763
2014-02-05,51200,51200,50100,50800,1276,0.0
2014-02-06,50300,51400,50000,51100,998,0.5905511811023622
2014-02-07,50900,51100,50300,51000,721,-0.19569471624266144
2014-02-10,51800,51800,50700,51700,3365,1.3725490196078431
2014-02-11,51100,51700,50800,51500,1004,-0.3868471953578337
2014-02-12,51400,52000,51100,51800,1627,0.5825242718446602
2014-02-13,51500,52000,51400,51900,1124,0.19305019305019305
2014-02-14,51700,52000,51100,52000,1988,0.1926782273603083
2014-02-17,51900,52100,51500,51500,839,-0.9615384615384616
2014-02-18,51600,52000,50900,52000,2518,0.9708737864077669
2014-02-19,52300,52500,51600,51600,4225,-0.7692307692307693
2014-02-20,51600,52100,51300,52100,640,0.9689922480620154
2014-02-21,52200,52200,51800,51900,220,-0.3838771593090211
2014-02-24,51900,52300,51600,51900,957,0.0
2014-02-25,51800,52300,51600,52000,2567,0.1926782273603083
2014-02-26,51700,52100,51700,52100,670,0.19230769230769232
2014-02-27,52100,52300,51800,51900,698,-0.3838771593090211
2014-02-28,52000,52000,51500,51800,2302,-0.1926782273603083
2014-03-03,51800,51800,50900,51500,2094,-0.5791505791505791
2014-03-04,51000,51400,50800,51200,1492,-0.5825242718446602
2014-03-05,50300,51400,50300,51300,1304,0.1953125
2014-03-06,51300,51800,50900,51700,648,0.7797270955165692
2014-03-07,50900,51600,50700,51400,1912,-0.5802707930367506
2014-03-10,51200,51500,51100,51500,1683,0.19455252918287938
2014-03-11,51500,52200,50700,52100,1557,1.1650485436893203
2014-03-12,52100,52100,51000,51000,763,-2.111324376199616
2014-03-13,51000,52200,50700,52000,1736,1.9607843137254901
2014-03-14,52300,53300,51700,52100,10427,0.19230769230769232
2014-03-17,52100,52900,52100,52800,1686,1.3435700575815739
2014-03-18,53000,54300,52400,54300,8949,2.840909090909091
2014-03-19,54400,54400,53100,53400,3005,-1.6574585635359116
2014-03-20,53200,54000,52600,53700,2458,0.5617977528089888
2014-03-21,53600,53900,52800,53500,878,-0.37243947858473
2014-03-24,53500,53900,52700,52700,1361,-1.4953271028037385
2014-03-25,52900,52900,52000,52400,1837,-0.5692599620493358
2014-03-26,52200,53100,52200,52900,1524,0.9541984732824428
2014-03-27,52500,52800,52100,52800,1239,-0.1890359168241966
2014-03-28,52800,53600,52700,53200,1680,0.7575757575757576
2014-03-31,53300,53600,52600,53000,1980,-0.37593984962406013
2014-04-01,52900,53400,52400,52800,1540,-0.37735849056603776
2014-04-02,52500,53800,52400,53800,3934,1.893939393939394
2014-04-03,53900,53900,53300,53700,637,-0.18587360594795538
2014-04-04,53900,53900,52600,53000,2381,-1.303538175046555
2014-04-07,52500,54000,52500,53800,1288,1.509433962264151
