date,open,high,low,close,volume,change_rate
2013-08-20,0,0,0,19400,0,
2013-08-21,0,0,0,19400,0,0.0
2013-08-22,0,0,0,19400,0,0.0
2013-08-23,0,0,0,19400,0,0.0
2013-08-26,0,0,0,19400,0,0.0
2013-08-27,0,0,0,19400,0,0.0
2013-08-28,0,0,0,19400,0,0.0
2013-08-29,0,0,0,19400,0,0.0
2013-08-30,0,0,0,19400,0,0.0
2013-09-02,0,0,0,19400,0,0.0
2013-09-03,0,0,0,19400,0,0.0
2013-09-04,0,0,0,19400,0,0.0
2013-09-05,0,0,0,19400,0,0.0
2013-09-06,0,0,0,19400,0,0.0
2013-09-09,0,0,0,19400,0,0.0
2013-09-10,0,0,0,19400,0,0.0
2013-09-11,0,0,0,19400,0,0.0
2013-09-12,0,0,0,19400,0,0.0
2013-09-13,0,0,0,19400,0,0.0
2013-09-16,19398,21193,19369,21195,3934979,9.25257731958763
2013-09-17,21367,21686,20585,20847,1606286,-1.6418966737438077
2013-09-23,20846,21164,20614,20964,625260,0.5612318319182616
2013-09-24,21020,21831,21020,21803,1038748,4.0020988360999805
2013-09-25,21975,22467,21801,22237,912452,1.990551758932257
2013-09-26,22236,22815,22236,22555,884662,1.4300490174034266
2013-09-27,22640,22930,22033,22093,629533,-2.0483263134559966
2013-09-30,22293,22293,21338,21861,610160,-1.0501063685330194
2013-10-01,21425,21714,21049,21108,619033,-3.444490188006038
2013-10-02,21223,21396,20643,20847,497439,-1.2364980102330871
2013-10-04,20614,20701,19861,19863,736681,-4.720103612030508
2013-10-07,19659,20064,19427,19545,499283,-1.6009666213562905
2013-10-08,19427,20209,19427,20210,554379,3.4024047070862116
2013-10-10,20180,20846,20180,20731,503829,2.577931716971796
2013-10-11,20846,21049,20093,20094,650249,-3.0726930683517435
2013-10-14,20093,20180,19774,19863,264494,-1.1495968945954016
2013-10-15,19919,20267,19774,19804,259442,-0.2970346876101294
2013-10-16,19746,20093,19601,19660,238626,-0.7271258331650172
2013-10-17,19833,19919,18819,19110,525396,-2.797558494404883
2013-10-18,19051,20267,18963,20268,539038,6.059654631083203
2013-10-21,20325,20730,20064,20703,490349,2.1462403789224394
2013-10-22,20614,21396,20614,21398,808963,3.3570014007631745
2013-10-23,21483,21831,21280,21368,916420,-0.14020001869333582
2013-10-24,21483,22496,21483,22440,1092857,5.016847622613254
2013-10-25,22496,22612,21917,22295,837503,-0.6461675579322639
2013-10-28,22380,22670,21773,21832,483951,-2.076698811392689
2013-10-29,21773,22264,21512,22064,339061,1.0626603151337486
2013-10-30,22090,22264,21831,22237,310958,0.7840826686004351
2013-10-31,20933,21310,19716,19718,3087390,-11.327966902010163
2013-11-01,19716,19978,19137,19400,1128892,-1.612739628765595
2013-11-04,19484,19919,19369,19487,634629,0.4484536082474227
2013-11-05,19283,19572,19283,19400,334771,-0.4464514804741622
2013-11-06,19311,19484,19137,19314,283304,-0.44329896907216493
2013-11-07,19225,19311,18963,19197,397203,-0.6057781919850885
2013-11-08,19051,19137,18906,19052,308133,-0.7553263530760014
2013-11-11,19021,19137,17979,18010,618913,-5.469242074322906
2013-11-12,18240,18384,17719,18010,380590,0.0
2013-11-13,17979,18298,17516,17546,466547,-2.5763464741810105
2013-11-14,17574,17689,17284,17401,313183,-0.8263991793001253
2013-11-15,17400,17719,17053,17170,540223,-1.327509913223378
2013-11-18,17198,17603,16763,16823,650396,-2.0209668025626093
2013-11-19,16850,17400,16792,16910,685649,0.5171491410568864
2013-11-20,17024,17313,16936,17141,492670,1.3660555884092254
2013-11-21,17168,17198,16850,16880,326589,-1.522664955370165
2013-11-22,16995,16995,16648,16735,357644,-0.8590047393364929
2013-11-25,16763,17226,16763,17112,428146,2.252763668957275
