date,open,high,low,close,volume,change_rate
2013-08-20,11650,11800,10850,11000,65024,
2013-08-21,10950,11100,10450,10600,67884,-3.6363636363636362
2013-08-22,10350,10950,10000,10800,116788,1.8867924528301887
2013-08-23,11000,11050,10650,10650,42880,-1.3888888888888888
2013-08-26,10600,10900,10550,10650,22432,0.0
2013-08-27,10700,10700,10250,10700,36712,0.4694835680751174
2013-08-28,10500,10650,10250,10250,30995,-4.205607476635514
2013-08-29,10300,10750,10250,10450,32787,1.951219512195122
2013-08-30,10450,11000,10450,11000,33357,5.263157894736842
2013-09-02,10800,11100,10750,10950,26890,-0.45454545454545453
2013-09-03,10800,11100,10800,10950,14935,0.0
2013-09-04,10950,11050,10750,11000,17550,0.45662100456621
2013-09-05,10900,11100,10700,10950,41380,-0.45454545454545453
2013-09-06,11000,11050,10750,10900,33680,-0.45662100456621
2013-09-09,11000,11000,10600,10750,18344,-1.3761467889908259
2013-09-10,10800,10950,10350,10500,31106,-2.3255813953488373
2013-09-11,10650,10650,10400,10500,23933,0.0
2013-09-12,10700,10700,10300,10500,76210,0.0
2013-09-13,10650,10700,10350,10500,15991,0.0
2013-09-16,10600,10600,10350,10450,15736,-0.4761904761904762
2013-09-17,10500,10550,10300,10450,20100,0.0
2013-09-23,10300,10600,10300,10350,15920,-0.9569377990430622
2013-09-24,10400,10400,9980,10400,43766,0.4830917874396135
2013-09-25,10350,10400,9990,10350,38907,-0.4807692307692308
2013-09-26,10450,11150,10350,10750,108357,3.864734299516908
2013-09-27,11000,11450,10750,11300,84442,5.116279069767442
2013-09-30,11300,11500,11100,11450,42220,1.3274336283185841
2013-10-01,11400,11550,11100,11450,37654,0.0
2013-10-02,11400,11650,11100,11150,28192,-2.6200873362445414
2013-10-04,11150,11150,10650,11150,47551,0.0
2013-10-07,11150,11300,10850,11200,26030,0.4484304932735426
2013-10-08,11200,11200,10850,11150,10420,-0.4464285714285714
2013-10-10,11150,11150,10750,10750,19101,-3.587443946188341
2013-10-11,10950,11150,10800,11150,27810,3.7209302325581395
2013-10-14,11150,11250,10900,10950,17020,-1.7937219730941705
2013-10-15,10950,11200,10800,10800,10772,-1.36986301369863
2013-10-16,11150,11150,10550,10650,30145,-1.3888888888888888
2013-10-17,10800,10800,10200,10600,48486,-0.4694835680751174
2013-10-18,10700,11000,10450,10800,21970,1.8867924528301887
2013-10-21,10900,10900,10550,10750,24250,-0.4629629629629629
2013-10-22,10950,10950,10550,10800,50342,0.46511627906976744
2013-10-23,10950,11950,10900,11950,238643,10.648148148148149
2013-10-24,11950,12500,11850,11850,185057,-0.8368200836820083
