date,open,high,low,close,volume,change_rate
2013-08-20,30000,34750,29000,30450,12751,
2013-08-21,29600,30200,28900,30100,2880,-1.1494252873563218
2013-08-22,29500,29500,29000,29400,710,-2.3255813953488373
2013-08-23,29300,29350,29000,29100,2320,-1.0204081632653061
2013-08-26,29100,29350,29000,29350,540,0.859106529209622
2013-08-27,29400,29400,28700,29300,170,-0.17035775127768313
2013-08-28,28900,29200,28700,29200,160,-0.3412969283276451
2013-08-29,29200,30000,29200,29400,151,0.684931506849315
2013-08-30,29000,29250,28550,29250,1650,-0.5102040816326531
2013-09-02,29250,29250,29000,29200,141,-0.17094017094017094
2013-09-03,29200,29200,28650,28800,2370,-1.36986301369863
2013-09-04,28750,29400,28700,29100,722,1.0416666666666665
2013-09-05,29150,29200,28800,29100,2490,0.0
2013-09-06,29300,29350,28800,29300,960,0.6872852233676976
2013-09-09,29300,29350,28700,29300,1430,0.0
2013-09-10,29300,29300,29000,29000,351,-1.023890784982935
2013-09-11,29300,29300,29000,29300,1710,1.0344827586206897
2013-09-12,29300,30700,29300,29700,170,1.3651877133105803
2013-09-13,29300,29700,29200,29350,474,-1.1784511784511784
2013-09-16,29600,29600,29050,29350,466,0.0
2013-09-17,29200,29250,29000,29250,653,-0.34071550255536626
2013-09-23,29200,29300,29100,29100,210,-0.5128205128205128
2013-09-24,29150,29400,29150,29400,382,1.0309278350515463
2013-09-25,29400,29600,29300,29450,696,0.17006802721088435
2013-09-26,30000,30000,29000,29250,2190,-0.6791171477079796
2013-09-27,28950,29000,28650,28950,560,-1.0256410256410255
2013-09-30,28950,29000,28600,28950,880,0.0
2013-10-01,28900,28900,28500,28850,440,-0.3454231433506045
2013-10-02,28850,28850,28600,28850,250,0.0
2013-10-04,28600,29000,28600,28800,190,-0.17331022530329288
2013-10-07,28500,32000,28500,29250,640,1.5625
2013-10-08,29100,29100,28400,29000,451,-0.8547008547008548
2013-10-10,29100,29100,28600,28900,300,-0.3448275862068966
2013-10-11,29700,29700,28550,28750,560,-0.5190311418685121
2013-10-14,28850,28850,28400,28600,682,-0.5217391304347827
2013-10-15,28800,28800,28400,28700,350,0.34965034965034963
2013-10-16,28450,28700,28350,28650,272,-0.17421602787456447
2013-10-17,29000,29000,28500,28850,120,0.6980802792321117
2013-10-18,28900,28900,28350,28750,420,-0.34662045060658575
2013-10-21,28800,28800,28700,28750,40,0.0
2013-10-22,28400,28650,28300,28600,110,-0.5217391304347827
2013-10-23,28600,29400,28550,28750,830,0.5244755244755245
2013-10-24,30500,30500,28750,29200,690,1.565217391304348
2013-10-25,29350,29350,28750,29250,431,0.17123287671232876
2013-10-28,29400,29850,28700,29400,1235,0.5128205128205128
2013-10-29,29500,29800,29000,29600,1220,0.6802721088435374
2013-10-30,29600,29600,29250,29500,400,-0.33783783783783783
2013-10-31,29700,29700,29250,29250,180,-0.847457627118644
2013-11-01,29900,29900,29450,29750,731,1.7094017094017095
2013-11-04,29500,30500,29500,30000,770,0.8403361344537815
2013-11-05,30000,30400,29450,29900,411,-0.33333333333333337
2013-11-06,29250,29850,29250,29800,260,-0.33444816053511706
2013-11-07,30000,30000,29000,29700,910,-0.33557046979865773
2013-11-08,29950,29950,29050,29650,250,-0.16835016835016833
2013-11-11,29650,29650,29000,29400,3521,-0.8431703204047217
2013-11-12,29500,29750,29000,29700,300,1.0204081632653061
2013-11-13,29600,29600,29600,29600,40,-0.33670033670033667
2013-11-14,29600,30000,29250,29700,171,0.33783783783783783
2013-11-15,29800,29800,27500,29350,641,-1.1784511784511784
2013-11-18,29350,29650,29350,29650,120,1.0221465076660987
2013-11-19,29500,29600,29500,29600,50,-0.16863406408094433
2013-11-20,29400,29400,29400,29400,0,-0.6756756756756757
2013-11-21,28750,29250,28750,29250,90,-0.5102040816326531
2013-11-22,28550,29250,28550,29250,60,0.0
2013-11-25,31350,31350,29300,29500,80,0.8547008547008548
2013-11-26,28600,29500,28600,29500,150,0.0
2013-11-27,29600,29600,29100,29400,120,-0.3389830508474576
2013-11-28,29600,29600,29200,29500,380,0.3401360544217687
2013-11-29,29700,29700,28750,29250,710,-0.847457627118644
2013-12-02,29000,29250,29000,29200,80,-0.17094017094017094
2013-12-03,29100,29350,28750,29250,330,0.17123287671232876
2013-12-04,29450,29450,29450,29450,10,0.6837606837606838
2013-12-05,29500,29500,29450,29450,210,0.0
2013-12-06,28900,29350,28900,29350,40,-0.3395585738539898
2013-12-09,28900,29000,28600,29000,490,-1.192504258943782
2013-12-10,28400,28950,28400,28950,70,-0.1724137931034483
2013-12-11,29900,29900,29400,29400,50,1.5544041450777202
2013-12-12,29400,29400,29400,29400,10,0.0
2013-12-13,29400,29400,29400,29400,20,0.0
2013-12-16,29200,29200,29200,29200,0,-0.6802721088435374
2013-12-17,29900,29900,29900,29900,350,2.3972602739726026
2013-12-18,28500,29050,28500,28600,790,-4.3478260869565215
2013-12-19,29300,29300,28600,29200,340,2.097902097902098
2013-12-20,28600,29150,28350,29150,100,-0.17123287671232876
