date,open,high,low,close,volume,change_rate
2013-08-20,15750,15850,14750,14900,114336,
2013-08-21,15150,15150,14400,14700,96241,-1.342281879194631
2013-08-22,14350,14500,13900,14200,60583,-3.4013605442176873
2013-08-23,14400,14750,14350,14450,57272,1.7605633802816902
2013-08-26,14700,14950,14500,14950,50591,3.4602076124567476
2013-08-27,14750,14950,14650,14900,63217,-0.33444816053511706
2013-08-28,14450,14850,14450,14600,34041,-2.013422818791946
2013-08-29,14650,14950,14600,14600,47411,0.0
2013-08-30,14700,15550,14700,15300,132603,4.794520547945205
2013-09-02,15450,15450,15050,15050,38444,-1.6339869281045754
2013-09-03,15100,15500,15100,15300,44050,1.6611295681063125
2013-09-04,15350,15350,14900,15000,83981,-1.9607843137254901
2013-09-05,15000,15150,14650,14750,75781,-1.6666666666666667
2013-09-06,14700,15200,14700,15150,84489,2.711864406779661
2013-09-09,15350,16400,15350,15800,313567,4.29042904290429
2013-09-10,15950,16150,15350,15600,168985,-1.2658227848101267
2013-09-11,15800,15900,15600,15850,101583,1.6025641025641024
2013-09-12,15900,15900,15350,15350,118447,-3.1545741324921135
2013-09-13,15300,15700,15200,15300,82481,-0.32573289902280134
2013-09-16,15350,16000,15300,15700,86515,2.6143790849673203
2013-09-17,15800,15800,15300,15650,51921,-0.3184713375796179
2013-09-23,15700,15900,15500,15650,83583,0.0
2013-09-24,15550,15850,15350,15700,51813,0.3194888178913738
2013-09-25,15600,15700,15400,15550,49739,-0.9554140127388535
2013-09-26,15550,15600,15350,15500,55066,-0.3215434083601286
2013-09-27,15500,16000,15450,15800,109763,1.935483870967742
2013-09-30,15850,16150,15500,16050,108696,1.5822784810126582
2013-10-01,16050,16100,15550,15700,76420,-2.1806853582554515
2013-10-02,15650,15800,15500,15550,56123,-0.9554140127388535
2013-10-04,15400,15500,14900,15100,121046,-2.8938906752411575
2013-10-07,15050,15300,14700,14900,75665,-1.3245033112582782
2013-10-08,14850,15400,14750,15300,52319,2.684563758389262
2013-10-10,15100,15500,15100,15200,32210,-0.6535947712418301
2013-10-11,15350,15500,15200,15400,59329,1.3157894736842104
2013-10-14,15400,15500,14950,14950,48012,-2.922077922077922
2013-10-15,15200,15200,14900,14950,48381,0.0
2013-10-16,14900,15000,14300,14800,112000,-1.0033444816053512
2013-10-17,14900,15400,14650,14900,66560,0.6756756756756757
2013-10-18,14850,14900,14250,14900,129022,0.0
2013-10-21,14900,15150,14700,14950,41279,0.33557046979865773
2013-10-22,14800,15050,14650,14700,43152,-1.6722408026755853
2013-10-23,14800,14950,14400,14500,52505,-1.3605442176870748
2013-10-24,14600,14650,14450,14600,62975,0.6896551724137931
2013-10-25,14500,14800,14500,14800,38113,1.36986301369863
2013-10-28,14800,14850,14400,14450,61096,-2.364864864864865
2013-10-29,14350,14450,14050,14200,114407,-1.7301038062283738
2013-10-30,14250,14300,13850,14000,123780,-1.4084507042253522
2013-10-31,13900,14000,13700,13900,62082,-0.7142857142857143
2013-11-01,13850,14050,13800,13900,43556,0.0
2013-11-04,13900,14100,13800,13900,39062,0.0
2013-11-05,13900,14000,13750,13800,48151,-0.7194244604316548
2013-11-06,13800,13900,13450,13600,45275,-1.4492753623188406
2013-11-07,13650,13850,13450,13550,36881,-0.3676470588235294
2013-11-08,13400,13600,13300,13450,26401,-0.7380073800738007
2013-11-11,13500,13650,13100,13400,54550,-0.37174721189591076
2013-11-12,13550,13650,13150,13550,13892,1.1194029850746268
2013-11-13,13600,13600,13200,13300,15795,-1.8450184501845017
2013-11-14,13400,13500,13200,13300,15913,0.0
2013-11-15,13200,13800,13200,13700,49700,3.007518796992481
2013-11-18,13600,13900,13600,13650,19645,-0.36496350364963503
2013-11-19,13500,13700,13150,13200,80732,-3.296703296703297
2013-11-20,13150,13300,12950,13250,22750,0.3787878787878788
2013-11-21,13300,13300,12650,12850,48377,-3.018867924528302
2013-11-22,12800,13000,12650,12800,42433,-0.38910505836575876
2013-11-25,12800,14000,12800,13650,92107,6.640625
2013-11-26,13750,13750,13450,13650,16162,0.0
2013-11-27,13700,13900,13450,13850,51556,1.465201465201465
2013-11-28,13750,13900,13500,13700,30533,-1.083032490974729
2013-11-29,13750,13850,13550,13700,24000,0.0
2013-12-02,13950,13950,13200,13250,69456,-3.2846715328467155
2013-12-03,13300,13450,13100,13200,21900,-0.37735849056603776
2013-12-04,13100,13750,13000,13650,78795,3.4090909090909087
2013-12-05,13650,13700,13450,13700,12882,0.3663003663003663
2013-12-06,13550,13700,13350,13600,27791,-0.7299270072992701
2013-12-09,13600,14000,13500,13700,27480,0.7352941176470588
2013-12-10,13700,13700,13400,13500,16980,-1.4598540145985401
2013-12-11,13500,13500,13250,13350,24117,-1.1111111111111112
2013-12-12,13150,13450,13050,13200,23994,-1.1235955056179776
2013-12-13,13100,13300,12900,13150,11093,-0.3787878787878788
2013-12-16,13300,13500,13000,13300,44170,1.1406844106463878
2013-12-17,13150,13250,12900,12900,33791,-3.007518796992481
2013-12-18,13100,13100,12450,12550,62137,-2.7131782945736433
2013-12-19,12600,12850,12500,12550,35474,0.0
2013-12-20,12600,12600,12150,12200,44935,-2.788844621513944
2013-12-23,12200,12550,12200,12550,30411,2.8688524590163933
2013-12-24,12600,12600,12350,12500,16059,-0.398406374501992
2013-12-26,12500,12550,12150,12300,27945,-1.6
2013-12-27,12250,12800,12250,12800,37480,4.0650406504065035
2013-12-30,13000,13050,12700,12900,37941,0.78125
2014-01-02,13050,13050,12600,12800,26632,-0.7751937984496124
2014-01-03,12900,12950,12550,12700,27513,-0.78125
2014-01-06,12700,13000,12550,12850,30453,1.1811023622047243
2014-01-07,12850,13350,12800,13300,45000,3.501945525291829
2014-01-08,13300,14350,13300,14150,180901,6.390977443609022
2014-01-09,13900,14600,13750,14250,124795,0.7067137809187279
2014-01-10,14300,14500,14200,14400,51151,1.0526315789473684
2014-01-13,14400,15350,14250,15050,146449,4.513888888888888
2014-01-14,14900,15250,14700,14800,65160,-1.6611295681063125
