date,open,high,low,close,volume,change_rate
2013-08-20,6950,7000,6850,6940,4010,
2013-08-21,6940,6940,6750,6940,1360,0.0
2013-08-22,6960,6960,6550,6550,6498,-5.619596541786744
2013-08-23,6560,6640,6550,6640,5352,1.3740458015267176
2013-08-26,6720,6720,6630,6700,548,0.9036144578313252
2013-08-27,6690,6840,6650,6840,3666,2.0895522388059704
2013-08-28,6840,6840,6800,6830,2350,-0.14619883040935672
2013-08-29,6900,7000,6800,7000,7765,2.4890190336749636
2013-08-30,6950,7050,6930,7000,3060,0.0
2013-09-02,6930,6930,6850,6890,1009,-1.5714285714285716
2013-09-03,6910,6980,6800,6900,1503,0.14513788098693758
2013-09-04,6900,6940,6820,6920,1950,0.2898550724637681
2013-09-05,6920,7000,6890,7000,3728,1.1560693641618496
2013-09-06,7010,7050,6900,7050,5558,0.7142857142857143
2013-09-09,6940,7050,6940,7000,4399,-0.7092198581560284
2013-09-10,7090,7090,6930,7050,1842,0.7142857142857143
2013-09-11,7050,7050,6980,7040,3160,-0.14184397163120568
2013-09-12,7070,7070,6990,7000,7631,-0.5681818181818182
2013-09-13,6940,7090,6940,7000,860,0.0
2013-09-16,6940,7060,6940,7060,801,0.8571428571428572
2013-09-17,7060,7080,6950,7080,1201,0.28328611898017
2013-09-23,7110,7110,6990,7070,1400,-0.14124293785310735
2013-09-24,6990,7100,6990,7090,2340,0.2828854314002829
2013-09-25,7120,7120,7020,7120,5017,0.4231311706629055
2013-09-26,7000,7280,7000,7280,3222,2.247191011235955
2013-09-27,7350,7350,7130,7290,4240,0.13736263736263737
2013-09-30,7200,7240,7050,7210,8990,-1.0973936899862824
2013-10-01,6910,7300,6910,7220,3781,0.13869625520110956
2013-10-02,7210,7250,7100,7250,1940,0.41551246537396125
2013-10-04,7150,7240,7130,7200,1920,-0.6896551724137931
2013-10-07,7130,7250,6850,6960,2590,-3.3333333333333335
2013-10-08,7000,7070,6870,6990,3591,0.43103448275862066
2013-10-10,6990,7010,6860,7000,4070,0.14306151645207438
2013-10-11,7000,7150,6860,7000,7362,0.0
