date,open,high,low,close,volume,change_rate
2021-02-02,34000,39800,28750,29150,19866445,
2021-02-03,29550,30400,27100,28450,8110471,-2.401372212692967
2021-02-04,27900,28600,25850,26050,3681410,-8.43585237258348
2021-02-05,25900,26150,23800,24850,6899845,-4.606525911708253
2021-02-08,24850,26150,24550,25850,6428840,4.0241448692152915
2021-02-09,25700,28700,25100,27050,11146486,4.642166344294004
2021-02-10,27100,31500,26750,28100,18563014,3.8817005545286505
2021-02-15,28450,28750,27400,27800,3473116,-1.0676156583629894
2021-02-16,28150,30150,27500,29200,8039412,5.0359712230215825
2021-02-17,27400,27900,26500,26500,3834364,-9.246575342465754
2021-02-18,25850,27100,25750,26000,1857037,-1.8867924528301887
2021-02-19,25900,26250,25000,25350,1290769,-2.5
2021-02-22,25650,26250,25000,25050,1038185,-1.183431952662722
2021-02-23,24700,24950,23850,23950,1243470,-4.39121756487026
2021-02-24,24050,25100,23300,23300,1383156,-2.7139874739039667
2021-02-25,23400,24150,23250,23500,1073096,0.8583690987124464
2021-02-26,22650,22850,21950,22050,1148307,-6.170212765957447
2021-03-02,21900,22500,21800,22150,1125681,0.45351473922902497
2021-03-03,22250,23550,22100,23550,1013646,6.320541760722348
2021-03-04,23050,24000,22500,23000,775043,-2.335456475583864
2021-03-05,22650,23950,22600,23500,1117716,2.1739130434782608
2021-03-08,23750,25500,23350,24350,2786306,3.6170212765957444
2021-03-09,24500,24650,23200,23400,777373,-3.9014373716632447
2021-03-10,23750,24150,22600,22650,602364,-3.205128205128205
2021-03-11,22950,23500,22550,23000,549996,1.545253863134658
2021-03-12,23400,23650,22950,23100,593606,0.43478260869565216
2021-03-15,23250,23350,22800,22900,435582,-0.8658008658008658
2021-03-16,22950,23200,22750,22900,476188,0.0
2021-03-17,22950,23050,22350,22400,500508,-2.1834061135371177
2021-03-18,22700,22700,22350,22450,413370,0.2232142857142857
2021-03-19,22050,22500,21900,22300,359230,-0.6681514476614699
2021-03-22,22400,22550,22050,22100,397493,-0.8968609865470852
2021-03-23,22250,22900,22200,22450,815685,1.583710407239819
