date,open,high,low,close,volume,change_rate
2013-08-20,16101,16101,15667,15667,113941,
2013-08-21,15570,15667,15088,15089,118483,-3.689283206740282
2013-08-22,14992,15185,14751,14992,99495,-0.6428524090396978
2013-08-23,15185,15378,14992,15233,139053,1.6075240128068304
2013-08-26,15233,15281,15137,15137,129885,-0.6302107267117443
2013-08-27,15088,15281,15088,15282,127875,0.9579176851423664
2013-08-28,14944,15426,14896,15426,155680,0.9422850412249705
2013-08-29,15185,15329,14992,14992,303212,-2.8134318682743418
2013-08-30,14992,15185,14992,14992,482209,0.0
2013-09-02,14992,15040,14847,14848,127174,-0.96051227321238
2013-09-03,14944,14992,14847,14992,217794,0.9698275862068966
2013-09-04,14944,15137,14896,15089,152084,0.6470117395944504
2013-09-05,15137,15185,14992,15185,102084,0.6362250646166081
2013-09-06,15233,15233,14944,14944,244846,-1.587092525518604
2013-09-09,15040,15040,14896,14992,120320,0.32119914346895073
2013-09-10,15040,15088,14751,14848,636510,-0.96051227321238
2013-09-11,14896,14992,14654,14800,442770,-0.3232758620689655
2013-09-12,14847,15474,14847,15282,573214,3.256756756756757
2013-09-13,15329,15378,15137,15330,168812,0.3140950137416569
2013-09-16,15233,15570,15185,15475,179882,0.9458577951728636
2013-09-17,15522,15667,15426,15667,187066,1.2407108239095315
2013-09-23,16052,16052,15522,16053,342670,2.463777366439012
2013-09-24,16004,16052,15763,15860,295889,-1.2022674889428768
2013-09-25,15811,16004,15763,15860,234827,0.0
2013-09-26,15811,15860,15619,15619,114286,-1.519546027742749
2013-09-27,15763,15860,15570,15812,206294,1.235674499007619
2013-09-30,15715,15860,15329,15619,270964,-1.220591955476853
2013-10-01,15619,15667,15474,15571,116452,-0.3073180101158845
2013-10-02,15715,15763,15474,15571,74966,0.0
2013-10-04,15522,15860,15378,15812,151530,1.5477490206152462
2013-10-07,15619,15715,15522,15619,215379,-1.220591955476853
2013-10-08,15619,15619,15378,15523,185429,-0.614636020231769
2013-10-10,15329,15570,15185,15523,386052,0.0
2013-10-11,15570,15715,15426,15571,235490,0.30921857888294785
2013-10-14,15474,15522,15329,15330,123245,-1.5477490206152462
2013-10-15,15378,15426,15281,15426,251851,0.6262230919765166
2013-10-16,15426,16004,15378,15908,814736,3.124594839880721
2013-10-17,16101,16149,15908,16005,439068,0.6097560975609756
2013-10-18,16004,16390,16004,16342,501626,2.105592002499219
2013-10-21,16390,16390,16149,16294,182881,-0.29372169869049075
2013-10-22,16390,16390,16101,16198,190466,-0.5891739290536393
2013-10-23,16197,16245,15763,15764,208327,-2.679343128781331
2013-10-24,15763,16245,15715,16246,157416,3.057599594011672
2013-10-25,16294,16294,15860,16005,201450,-1.4834420780499815
2013-10-28,16149,16149,15860,16101,138905,0.5998125585754452
2013-10-29,16101,16149,15908,16053,91991,-0.2981181293087386
2013-10-30,16101,16149,15956,16149,262907,0.5980190618575967
2013-10-31,16004,16390,15908,16390,482226,1.4923524676450555
2013-11-01,16390,16390,16294,16390,246514,0.0
2013-11-04,16390,16390,16052,16198,128447,-1.1714460036607688
2013-11-05,16294,16390,16101,16342,229496,0.8889986418076306
2013-11-06,16342,16390,16101,16342,212563,0.0
2013-11-07,16197,16390,16101,16390,168773,0.29372169869049075
2013-11-08,16101,16390,16004,16390,185824,0.0
2013-11-11,16342,16390,15619,15619,204457,-4.704087858450275
2013-11-12,15619,15860,15619,15764,120571,0.9283564888917344
2013-11-13,15715,15763,15522,15571,119064,-1.224308551129155
2013-11-14,15570,16101,15570,16101,206349,3.4037634063322844
2013-11-15,15908,16004,15860,15860,317733,-1.4968014409042916
2013-11-18,15956,16004,15763,16005,332675,0.9142496847414879
2013-11-19,15860,16245,15860,16198,140810,1.2058731646360512
2013-11-20,16197,16245,16052,16198,148977,0.0
2013-11-21,16197,16197,15860,16053,223105,-0.8951722434868503
2013-11-22,16101,16197,15908,16053,146184,0.0
2013-11-25,16149,16294,16004,16294,184549,1.5012770198716752
2013-11-26,16101,16342,16004,16342,163241,0.29458696452681965
2013-11-27,16342,16390,16197,16390,168797,0.29372169869049075
2013-11-28,16245,16390,16245,16390,139210,0.0
2013-11-29,16390,16390,16149,16390,130310,0.0
2013-12-02,16004,16390,16004,16390,141964,0.0
2013-12-03,16294,16583,16245,16390,297909,0.0
2013-12-04,16342,16535,15619,15667,335008,-4.4112263575350825
2013-12-05,15763,15908,15715,15812,212548,0.9255122231441884
2013-12-06,15715,15811,15522,15619,306307,-1.220591955476853
2013-12-09,15715,15908,15474,15908,176983,1.850310519239388
2013-12-10,15908,15956,15570,15812,181873,-0.6034699522252954
2013-12-11,15715,15860,15233,15378,343319,-2.7447508221603845
2013-12-12,15378,15426,15185,15282,115732,-0.6242684354272338
2013-12-13,15281,15281,14896,15185,335145,-0.6347336736029316
2013-12-16,15185,15233,15040,15041,134411,-0.9483042476127758
2013-12-17,15040,15522,15040,15523,208114,3.204574163951865
2013-12-18,15570,15763,15426,15716,334426,1.2433163692585196
2013-12-19,15908,16101,15763,16053,156988,2.144311529651311
2013-12-20,16101,16149,16004,16149,163759,0.5980190618575967
2013-12-23,16197,16197,15956,15957,103255,-1.1889281070035296
2013-12-24,16245,16245,15956,16053,112928,0.6016168452716676
2013-12-26,16101,16101,15956,16005,164869,-0.29900953092879834
2013-12-27,15860,16004,15811,15957,95104,-0.2999062792877226
2013-12-30,15956,16004,15811,15908,184143,-0.3070752647740803
2014-01-02,15956,16052,15811,15812,116639,-0.6034699522252954
2014-01-03,15908,15956,15715,15716,93057,-0.6071338224133569
2014-01-06,15860,16004,15715,15716,110498,0.0
2014-01-07,15715,15860,15570,15571,118808,-0.9226266225502673
2014-01-08,15763,15908,15619,15860,195986,1.8560143857170381
2014-01-09,15908,16149,15715,16149,243522,1.8221941992433797
2014-01-10,16197,16245,16004,16149,173624,0.0
2014-01-13,15908,15908,15763,15764,161593,-2.3840485478977027
2014-01-14,15811,15860,15715,15860,75480,0.608982491753362
2014-01-15,15860,15956,15378,15426,275778,-2.7364438839848675
2014-01-16,15474,15522,15233,15330,397758,-0.6223259432127577
2014-01-17,15426,15522,15378,15378,156110,0.3131115459882583
2014-01-20,15474,15715,15378,15716,205758,2.197945116400052
2014-01-21,15619,15619,15329,15330,205030,-2.4560956986510565
2014-01-22,15329,15570,15233,15571,266919,1.5720808871493803
2014-01-23,15570,15570,15378,15378,340767,-1.2394836555134545
2014-01-24,15378,15763,15040,15667,329133,1.879308102484068
2014-01-27,15426,15570,15281,15378,253906,-1.844641603370141
2014-01-28,15426,15474,15185,15330,286899,-0.3121342177136169
2014-01-29,15378,16101,15329,16101,488356,5.029354207436399
2014-02-03,15908,15908,15233,15233,355172,-5.390969504999689
2014-02-04,15088,15233,15040,15089,517386,-0.9453160900676164
2014-02-05,15185,15281,14944,15041,315350,-0.31811253230830405
2014-02-06,14944,15040,14751,14896,327938,-0.9640316468319926
2014-02-07,14944,15088,14896,14944,152589,0.322234156820623
