symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
003535,한화투자증권우,2250.0,,,,,100.0,4.44,,,2013-01-31,10800000000.0,4800000
003535,한화투자증권우,2390.0,,,,,100.0,4.18,,,2013-02-28,11472000000.0,4800000
003535,한화투자증권우,2390.0,,,,,100.0,4.18,,,2013-03-29,11472000000.0,4800000
003535,한화투자증권우,2290.0,,,,,100.0,4.37,,,2013-04-30,10992000000.0,4800000
003535,한화투자증권우,2370.0,,,,,100.0,4.22,,,2013-05-31,11376000000.0,4800000
003535,한화투자증권우,2125.0,,,,,100.0,4.71,,,2013-06-28,10200000000.0,4800000
003535,한화투자증권우,2005.0,,,,,0.0,0.0,,,2013-07-31,9624000000.0,4800000
003535,한화투자증권우,1765.0,,,,,0.0,0.0,,,2013-08-30,8472000000.0,4800000
003535,한화투자증권우,1860.0,,,,,0.0,0.0,,,2013-09-30,8928000000.0,4800000
003535,한화투자증권우,1815.0,,,,,0.0,0.0,,,2013-10-31,8712000000.0,4800000
003535,한화투자증권우,1840.0,,,,,0.0,0.0,,,2013-11-29,8832000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2013-12-31,,4800000
003535,한화투자증권우,,,,,,,,,,2014-01-31,,4800000
003535,한화투자증권우,1945.0,,,,,0.0,0.0,,,2014-02-28,9336000000.0,4800000
003535,한화투자증권우,1960.0,,,,,0.0,0.0,,,2014-03-31,9408000000.0,4800000
003535,한화투자증권우,1985.0,,,,,0.0,0.0,,,2014-04-30,9528000000.0,4800000
003535,한화투자증권우,1920.0,,,,,0.0,0.0,,,2014-05-30,9216000000.0,4800000
003535,한화투자증권우,1895.0,,,,,0.0,0.0,,,2014-06-30,9096000000.0,4800000
003535,한화투자증권우,2465.0,,,,,0.0,0.0,,,2014-07-31,11832000000.0,4800000
003535,한화투자증권우,2660.0,,,,,0.0,0.0,,,2014-08-29,12768000000.0,4800000
003535,한화투자증권우,2400.0,,,,,0.0,0.0,,,2014-09-30,11520000000.0,4800000
003535,한화투자증권우,2180.0,,,,,0.0,0.0,,,2014-10-31,10464000000.0,4800000
003535,한화투자증권우,2410.0,,,,,0.0,0.0,,,2014-11-28,11568000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2014-12-31,,4800000
003535,한화투자증권우,2405.0,,,,,0.0,0.0,,,2015-01-30,11544000000.0,4800000
003535,한화투자증권우,2495.0,,,,,0.0,0.0,,,2015-02-27,11976000000.0,4800000
003535,한화투자증권우,3130.0,,,,,0.0,0.0,,,2015-03-31,15024000000.0,4800000
003535,한화투자증권우,3865.0,,,,,0.0,0.0,,,2015-04-30,18552000000.0,4800000
003535,한화투자증권우,3420.0,,,,,120.0,3.51,,,2015-05-29,16416000000.0,4800000
003535,한화투자증권우,3990.0,,,,,120.0,3.01,,,2015-06-30,19152000000.0,4800000
003535,한화투자증권우,3990.0,,,,,120.0,3.01,,,2015-07-31,19152000000.0,4800000
003535,한화투자증권우,3535.0,,,,,120.0,3.39,,,2015-08-31,16968000000.0,4800000
003535,한화투자증권우,3930.0,,,,,120.0,3.05,,,2015-09-30,18864000000.0,4800000
003535,한화투자증권우,3705.0,,,,,120.0,3.24,,,2015-10-30,17784000000.0,4800000
003535,한화투자증권우,3350.0,,,,,120.0,3.58,,,2015-11-30,16080000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2015-12-31,,4800000
003535,한화투자증권우,2570.0,,,,,120.0,4.67,,,2016-01-29,12336000000.0,4800000
003535,한화투자증권우,2700.0,,,,,120.0,4.44,,,2016-02-29,12960000000.0,4800000
003535,한화투자증권우,2830.0,,,,,120.0,4.24,,,2016-03-31,13584000000.0,4800000
003535,한화투자증권우,2830.0,,,,,120.0,4.24,,,2016-04-29,13584000000.0,4800000
003535,한화투자증권우,2550.0,,,,,0.0,0.0,,,2016-05-31,12240000000.0,4800000
003535,한화투자증권우,2455.0,,,,,0.0,0.0,,,2016-06-30,11784000000.0,4800000
003535,한화투자증권우,2640.0,,,,,0.0,0.0,,,2016-07-29,12672000000.0,4800000
003535,한화투자증권우,2050.0,,,,,0.0,0.0,,,2016-08-31,9840000000.0,4800000
003535,한화투자증권우,2060.0,,,,,0.0,0.0,,,2016-09-30,9888000000.0,4800000
003535,한화투자증권우,2020.0,,,,,0.0,0.0,,,2016-10-31,9696000000.0,4800000
003535,한화투자증권우,1885.0,,,,,0.0,0.0,,,2016-11-30,9048000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2016-12-30,,4800000
003535,한화투자증권우,2430.0,,,,,0.0,0.0,,,2017-01-31,11664000000.0,4800000
003535,한화투자증권우,2250.0,,,,,0.0,0.0,,,2017-02-28,10800000000.0,4800000
003535,한화투자증권우,2220.0,,,,,0.0,0.0,,,2017-03-31,10656000000.0,4800000
003535,한화투자증권우,2220.0,,,,,0.0,0.0,,,2017-04-28,10656000000.0,4800000
003535,한화투자증권우,2620.0,,,,,0.0,0.0,,,2017-05-31,12576000000.0,4800000
003535,한화투자증권우,3650.0,,,,,0.0,0.0,,,2017-06-30,17520000000.0,4800000
003535,한화투자증권우,2980.0,,,,,0.0,0.0,,,2017-07-31,14304000000.0,4800000
003535,한화투자증권우,3005.0,,,,,0.0,0.0,,,2017-08-31,14424000000.0,4800000
003535,한화투자증권우,2695.0,,,,,0.0,0.0,,,2017-09-29,12936000000.0,4800000
003535,한화투자증권우,2885.0,,,,,0.0,0.0,,,2017-10-31,13848000000.0,4800000
003535,한화투자증권우,2850.0,,,,,0.0,0.0,,,2017-11-30,13680000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2017-12-29,,4800000
003535,한화투자증권우,2930.0,,,,,0.0,0.0,,,2018-01-31,14064000000.0,4800000
003535,한화투자증권우,2680.0,,,,,0.0,0.0,,,2018-02-28,12864000000.0,4800000
003535,한화투자증권우,2630.0,,,,,0.0,0.0,,,2018-03-30,12624000000.0,4800000
003535,한화투자증권우,2635.0,,,,,0.0,0.0,,,2018-04-30,12648000000.0,4800000
003535,한화투자증권우,2765.0,,,,,0.0,0.0,,,2018-05-31,13272000000.0,4800000
003535,한화투자증권우,2375.0,,,,,0.0,0.0,,,2018-06-29,11400000000.0,4800000
003535,한화투자증권우,2340.0,,,,,0.0,0.0,,,2018-07-31,11232000000.0,4800000
003535,한화투자증권우,2400.0,,,,,0.0,0.0,,,2018-08-31,11520000000.0,4800000
003535,한화투자증권우,2290.0,,,,,0.0,0.0,,,2018-09-28,10992000000.0,4800000
003535,한화투자증권우,1965.0,,,,,0.0,0.0,,,2018-10-31,9432000000.0,4800000
003535,한화투자증권우,2175.0,,,,,0.0,0.0,,,2018-11-30,10440000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2018-12-31,,4800000
003535,한화투자증권우,2345.0,,,,,0.0,0.0,,,2019-01-31,11256000000.0,4800000
003535,한화투자증권우,2210.0,,,,,0.0,0.0,,,2019-02-28,10608000000.0,4800000
003535,한화투자증권우,2190.0,,,,,0.0,0.0,,,2019-03-29,10512000000.0,4800000
003535,한화투자증권우,2905.0,,,,,0.0,0.0,,,2019-04-30,13944000000.0,4800000
003535,한화투자증권우,2365.0,,,,,0.0,0.0,,,2019-05-31,11352000000.0,4800000
003535,한화투자증권우,2385.0,,,,,0.0,0.0,,,2019-06-28,11448000000.0,4800000
003535,한화투자증권우,2075.0,,,,,0.0,0.0,,,2019-07-31,9960000000.0,4800000
003535,한화투자증권우,2055.0,,,,,0.0,0.0,,,2019-08-30,9864000000.0,4800000
003535,한화투자증권우,2115.0,,,,,0.0,0.0,,,2019-09-30,10152000000.0,4800000
003535,한화투자증권우,2000.0,,,,,0.0,0.0,,,2019-10-31,9600000000.0,4800000
003535,한화투자증권우,2015.0,,,,,0.0,0.0,,,2019-11-29,9672000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2019-12-31,,4800000
003535,한화투자증권우,1950.0,,,,,0.0,0.0,,,2020-01-31,9360000000.0,4800000
003535,한화투자증권우,1755.0,,,,,0.0,0.0,,,2020-02-28,8424000000.0,4800000
003535,한화투자증권우,1345.0,,,,,0.0,0.0,,,2020-03-31,6456000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2020-04-30,,4800000
003535,한화투자증권우,1690.0,,,,,0.0,0.0,,,2020-05-29,8112000000.0,4800000
003535,한화투자증권우,2080.0,,,,,0.0,0.0,,,2020-06-30,9984000000.0,4800000
003535,한화투자증권우,3090.0,,,,,0.0,0.0,,,2020-07-31,14832000000.0,4800000
003535,한화투자증권우,4660.0,,,,,0.0,0.0,,,2020-08-31,22368000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2020-09-30,,4800000
003535,한화투자증권우,4210.0,,,,,0.0,0.0,,,2020-10-30,20208000000.0,4800000
003535,한화투자증권우,4200.0,,,,,0.0,0.0,,,2020-11-30,20160000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2020-12-31,,4800000
003535,한화투자증권우,4000.0,,,,,0.0,0.0,,,2021-01-29,19200000000.0,4800000
003535,한화투자증권우,4050.0,,,,,0.0,0.0,,,2021-02-26,19440000000.0,4800000
003535,한화투자증권우,7580.0,,,,,0.0,0.0,,,2021-03-31,36384000000.0,4800000
003535,한화투자증권우,30000.0,,,,,0.0,0.0,,,2021-04-30,144000000000.0,4800000
003535,한화투자증권우,18300.0,,,,,0.0,0.0,,,2021-05-31,87840000000.0,4800000
003535,한화투자증권우,15950.0,,,,,0.0,0.0,,,2021-06-30,76560000000.0,4800000
003535,한화투자증권우,14400.0,,,,,0.0,0.0,,,2021-07-30,69120000000.0,4800000
003535,한화투자증권우,15000.0,,,,,0.0,0.0,,,2021-08-31,72000000000.0,4800000
003535,한화투자증권우,12500.0,,,,,0.0,0.0,,,2021-09-30,60000000000.0,4800000
003535,한화투자증권우,14750.0,,,,,0.0,0.0,,,2021-10-29,70800000000.0,4800000
003535,한화투자증권우,12850.0,,,,,0.0,0.0,,,2021-11-30,61680000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2021-12-31,,4800000
003535,한화투자증권우,,,,,,,,,,2022-01-31,,4800000
003535,한화투자증권우,10600.0,,,,,0.0,0.0,,,2022-02-28,50880000000.0,4800000
003535,한화투자증권우,12000.0,,,,,0.0,0.0,,,2022-03-31,57600000000.0,4800000
003535,한화투자증권우,11800.0,,,,,0.0,0.0,,,2022-04-29,56640000000.0,4800000
003535,한화투자증권우,9740.0,,,,,250.0,2.57,,,2022-05-31,46752000000.0,4800000
003535,한화투자증권우,6370.0,,,,,250.0,3.92,,,2022-06-30,30576000000.0,4800000
003535,한화투자증권우,7530.0,,,,,250.0,3.32,,,2022-07-29,36144000000.0,4800000
003535,한화투자증권우,7020.0,,,,,250.0,3.56,,,2022-08-31,33696000000.0,4800000
003535,한화투자증권우,5360.0,,,,,250.0,4.66,,,2022-09-30,25728000000.0,4800000
003535,한화투자증권우,5370.0,,,,,250.0,4.66,,,2022-10-31,25776000000.0,4800000
003535,한화투자증권우,5350.0,,,,,250.0,4.67,,,2022-11-30,25680000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2022-12-30,,4800000
003535,한화투자증권우,6970.0,,,,,250.0,3.59,,,2023-01-31,33456000000.0,4800000
003535,한화투자증권우,6160.0,,,,,250.0,4.06,,,2023-02-28,29568000000.0,4800000
003535,한화투자증권우,5310.0,,,,,250.0,4.71,,,2023-03-31,25488000000.0,4800000
003535,한화투자증권우,4950.0,,,,,250.0,5.05,,,2023-04-28,23760000000.0,4800000
003535,한화투자증권우,5040.0,,,,,0.0,0.0,,,2023-05-31,24192000000.0,4800000
003535,한화투자증권우,4875.0,,,,,0.0,0.0,,,2023-06-30,23400000000.0,4800000
003535,한화투자증권우,4180.0,,,,,0.0,0.0,,,2023-07-31,20064000000.0,4800000
003535,한화투자증권우,4155.0,,,,,0.0,0.0,,,2023-08-31,19944000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2023-09-29,,4800000
003535,한화투자증권우,4405.0,,,,,0.0,0.0,,,2023-10-31,21144000000.0,4800000
003535,한화투자증권우,5480.0,,,,,0.0,0.0,,,2023-11-30,26304000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2023-12-29,,4800000
003535,한화투자증권우,9150.0,,,,,0.0,0.0,,,2024-01-31,43920000000.0,4800000
003535,한화투자증권우,9950.0,,,,,0.0,0.0,,,2024-02-29,47760000000.0,4800000
003535,한화투자증권우,8770.0,,,,,0.0,0.0,,,2024-03-29,42096000000.0,4800000
003535,한화투자증권우,7410.0,,,,,0.0,0.0,,,2024-04-30,35568000000.0,4800000
003535,한화투자증권우,6910.0,,,,,0.0,0.0,,,2024-05-31,33168000000.0,4800000
003535,한화투자증권우,6640.0,,,,,0.0,0.0,,,2024-06-28,31872000000.0,4800000
003535,한화투자증권우,7000.0,,,,,0.0,0.0,,,2024-07-31,33600000000.0,4800000
003535,한화투자증권우,6310.0,,,,,0.0,0.0,,,2024-08-30,30288000000.0,4800000
003535,한화투자증권우,6360.0,,,,,0.0,0.0,,,2024-09-30,30528000000.0,4800000
003535,한화투자증권우,7100.0,,,,,0.0,0.0,,,2024-10-31,34080000000.0,4800000
003535,한화투자증권우,7120.0,,,,,0.0,0.0,,,2024-11-29,34176000000.0,4800000
003535,한화투자증권우,,,,,,,,,,2024-12-31,,4800000
003535,한화투자증권우,6780.0,,,,,0.0,0.0,,,2025-01-31,32544000000.0,4800000
003535,한화투자증권우,6060.0,,,,,0.0,0.0,,,2025-02-28,29088000000.0,4800000
003535,한화투자증권우,5460.0,,,,,0.0,0.0,,,2025-03-31,26208000000.0,4800000
003535,한화투자증권우,5910.0,,,,,0.0,0.0,,,2025-04-30,28368000000.0,4800000
003535,한화투자증권우,6690.0,,,,,0.0,0.0,,,2025-05-30,32112000000.0,4800000
003535,한화투자증권우,8880.0,,,,,0.0,0.0,,,2025-06-30,42624000000.0,4800000
003535,한화투자증권우,7850.0,,,,,0.0,0.0,,,2025-07-31,37680000000.0,4800000
003535,한화투자증권우,7530.0,,,,,0.0,0.0,,,2025-08-29,36144000000.0,4800000
003535,한화투자증권우,11750.0,,,,,0.0,0.0,,,2025-09-30,56400000000.0,4800000
003535,한화투자증권우,9320.0,,,,,0.0,0.0,,,2025-10-31,44736000000.0,4800000
003535,한화투자증권우,8390.0,,,,,0.0,0.0,,,2025-11-28,40272000000.0,4800000
