symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
011500,한농화성,3275.0,5.56,0.76,589.0,4314.0,100.0,3.05,,,2013-01-31,51211312550.0,15637042
011500,한농화성,4005.0,6.8,0.93,589.0,4314.0,100.0,2.5,,,2013-02-28,62626353210.0,15637042
011500,한농화성,3870.0,6.57,0.9,589.0,4314.0,100.0,2.58,,,2013-03-29,60515352540.0,15637042
011500,한농화성,4220.0,7.39,0.89,571.0,4731.0,90.0,2.13,,,2013-04-30,65988317240.0,15637042
011500,한농화성,4985.0,8.73,1.05,571.0,4731.0,90.0,1.81,,,2013-05-31,77950654370.0,15637042
011500,한농화성,4995.0,8.75,1.06,571.0,4731.0,90.0,1.8,,,2013-06-28,78107024790.0,15637042
011500,한농화성,4895.0,8.57,1.03,571.0,4731.0,90.0,1.84,,,2013-07-31,76543320590.0,15637042
011500,한농화성,4150.0,7.27,0.88,571.0,4731.0,90.0,2.17,,,2013-08-30,64893724300.0,15637042
011500,한농화성,4130.0,7.23,0.87,571.0,4731.0,90.0,2.18,,,2013-09-30,64580983460.0,15637042
011500,한농화성,4790.0,8.39,1.01,571.0,4731.0,90.0,1.88,,,2013-10-31,74901431180.0,15637042
011500,한농화성,4405.0,7.71,0.93,571.0,4731.0,90.0,2.04,,,2013-11-29,68881170010.0,15637042
011500,한농화성,,,,,,,,,,2013-12-31,,15637042
011500,한농화성,,,,,,,,,,2014-01-31,,15637042
011500,한농화성,5210.0,9.12,1.1,571.0,4731.0,90.0,1.73,,,2014-02-28,81468988820.0,15637042
011500,한농화성,5060.0,8.86,1.07,571.0,4731.0,90.0,1.78,,,2014-03-31,79123432520.0,15637042
011500,한농화성,5300.0,10.39,1.03,510.0,5166.0,80.0,1.51,,,2014-04-30,82876322600.0,15637042
011500,한농화성,4790.0,9.39,0.93,510.0,5166.0,80.0,1.67,,,2014-05-30,74901431180.0,15637042
011500,한농화성,4370.0,8.57,0.85,510.0,5166.0,80.0,1.83,,,2014-06-30,68333873540.0,15637042
011500,한농화성,4185.0,8.21,0.81,510.0,5166.0,80.0,1.91,,,2014-07-31,65441020770.0,15637042
011500,한농화성,4610.0,9.04,0.89,510.0,5166.0,80.0,1.74,,,2014-08-29,72086763620.0,15637042
