symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002600,조흥,79000.0,5.78,0.54,13669.0,146591.0,2500.0,3.16,,,2013-01-31,47400000000.0,600000
002600,조흥,74800.0,5.47,0.51,13669.0,146591.0,2500.0,3.34,,,2013-02-28,44880000000.0,600000
002600,조흥,77800.0,5.69,0.53,13669.0,146591.0,2500.0,3.21,,,2013-03-29,46680000000.0,600000
002600,조흥,119500.0,9.11,0.76,13116.0,157286.0,2500.0,2.09,,,2013-04-30,71700000000.0,600000
002600,조흥,105000.0,8.01,0.67,13116.0,157286.0,2500.0,2.38,,,2013-05-31,63000000000.0,600000
002600,조흥,88000.0,6.71,0.56,13116.0,157286.0,2500.0,2.84,,,2013-06-28,52800000000.0,600000
002600,조흥,94800.0,7.23,0.6,13116.0,157286.0,2500.0,2.64,,,2013-07-31,56880000000.0,600000
002600,조흥,95000.0,7.24,0.6,13116.0,157286.0,2500.0,2.63,,,2013-08-30,57000000000.0,600000
002600,조흥,88500.0,6.75,0.56,13116.0,157286.0,2500.0,2.82,,,2013-09-30,53100000000.0,600000
002600,조흥,87900.0,6.7,0.56,13116.0,157286.0,2500.0,2.84,,,2013-10-31,52740000000.0,600000
002600,조흥,85000.0,6.48,0.54,13116.0,157286.0,2500.0,2.94,,,2013-11-29,51000000000.0,600000
002600,조흥,,,,,,,,,,2013-12-31,,600000
002600,조흥,,,,,,,,,,2014-01-31,,600000
002600,조흥,87000.0,6.63,0.55,13116.0,157286.0,2500.0,2.87,,,2014-02-28,52200000000.0,600000
002600,조흥,82500.0,6.29,0.52,13116.0,157286.0,2500.0,3.03,,,2014-03-31,49500000000.0,600000
002600,조흥,85000.0,11.1,0.52,7657.0,162441.0,1500.0,1.76,,,2014-04-30,51000000000.0,600000
002600,조흥,84900.0,11.09,0.52,7657.0,162441.0,1500.0,1.77,,,2014-05-30,50940000000.0,600000
002600,조흥,86700.0,11.32,0.53,7657.0,162441.0,1500.0,1.73,,,2014-06-30,52020000000.0,600000
002600,조흥,117000.0,15.28,0.72,7657.0,162441.0,1500.0,1.28,,,2014-07-31,70200000000.0,600000
002600,조흥,105500.0,13.78,0.65,7657.0,162441.0,1500.0,1.42,,,2014-08-29,63300000000.0,600000
002600,조흥,99500.0,12.99,0.61,7657.0,162441.0,1500.0,1.51,,,2014-09-30,59700000000.0,600000
002600,조흥,103500.0,13.52,0.64,7657.0,162441.0,1500.0,1.45,,,2014-10-31,62100000000.0,600000
002600,조흥,100000.0,13.06,0.62,7657.0,162441.0,1500.0,1.5,,,2014-11-28,60000000000.0,600000
002600,조흥,,,,,,,,,,2014-12-31,,600000
002600,조흥,104500.0,13.65,0.64,7657.0,162441.0,1500.0,1.44,,,2015-01-30,62700000000.0,600000
002600,조흥,115500.0,15.08,0.71,7657.0,162441.0,1500.0,1.3,,,2015-02-27,69300000000.0,600000
002600,조흥,153000.0,19.98,0.94,7657.0,162441.0,1500.0,0.98,,,2015-03-31,91800000000.0,600000
002600,조흥,129000.0,16.85,0.79,7657.0,162441.0,1500.0,1.16,,,2015-04-30,77400000000.0,600000
002600,조흥,138500.0,15.75,0.82,8792.0,169429.0,2500.0,1.81,,,2015-05-29,83100000000.0,600000
002600,조흥,138500.0,15.75,0.82,8792.0,169429.0,2500.0,1.81,,,2015-06-30,83100000000.0,600000
002600,조흥,178000.0,20.25,1.05,8792.0,169429.0,2500.0,1.4,,,2015-07-31,106800000000.0,600000
002600,조흥,166500.0,18.94,0.98,8792.0,169429.0,2500.0,1.5,,,2015-08-31,99900000000.0,600000
002600,조흥,161000.0,18.31,0.95,8792.0,169429.0,2500.0,1.55,,,2015-09-30,96600000000.0,600000
002600,조흥,154000.0,17.52,0.91,8792.0,169429.0,2500.0,1.62,,,2015-10-30,92400000000.0,600000
002600,조흥,150000.0,17.06,0.89,8792.0,169429.0,2500.0,1.67,,,2015-11-30,90000000000.0,600000
002600,조흥,,,,,,,,,,2015-12-31,,600000
