symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
137310,에스디바이오센서,56400.0,8.55,7.04,6597.0,8016.0,535.0,0.95,,,2021-07-30,5824504309200.0,103271353
137310,에스디바이오센서,49000.0,7.43,6.11,6597.0,8016.0,535.0,1.09,,,2021-08-31,5060296297000.0,103271353
137310,에스디바이오센서,45150.0,6.84,5.63,6597.0,8016.0,535.0,1.18,,,2021-09-30,4662701587950.0,103271353
137310,에스디바이오센서,45800.0,6.94,5.71,6597.0,8016.0,535.0,1.17,,,2021-10-29,4729827967400.0,103271353
137310,에스디바이오센서,58400.0,8.85,7.29,6597.0,8016.0,535.0,0.92,7254.0,8.05,2021-11-30,6031047015200.0,103271353
137310,에스디바이오센서,,,,,,,,,,2021-12-31,,103271353
137310,에스디바이오센서,,,,,,,,,,2022-01-31,,103271353
137310,에스디바이오센서,54600.0,8.28,6.81,6597.0,8016.0,535.0,0.98,7787.0,7.01,2022-02-28,5638615873800.0,103271353
137310,에스디바이오센서,55800.0,8.46,6.96,6597.0,8016.0,535.0,0.96,7736.0,7.21,2022-03-31,5762541497400.0,103271353
137310,에스디바이오센서,45600.0,6.91,5.69,6597.0,8016.0,535.0,1.17,7223.0,6.31,2022-04-29,4709173696800.0,103271353
137310,에스디바이오센서,50000.0,4.58,2.31,10918.0,21658.0,1266.0,2.53,7088.0,7.05,2022-05-31,5163567650000.0,103271353
137310,에스디바이오센서,38850.0,3.56,1.79,10918.0,21658.0,1266.0,3.26,7316.0,5.31,2022-06-30,4012092064050.0,103271353
137310,에스디바이오센서,40300.0,3.69,1.86,10918.0,21658.0,1266.0,3.14,6962.0,5.79,2022-07-29,4161835525900.0,103271353
137310,에스디바이오센서,35150.0,3.22,1.62,10918.0,21658.0,1266.0,3.6,6497.0,5.41,2022-08-31,3629988057950.0,103271353
137310,에스디바이오센서,26600.0,2.44,1.23,10918.0,21658.0,1266.0,4.76,6119.0,4.35,2022-09-30,2747017989800.0,103271353
137310,에스디바이오센서,29550.0,2.71,1.36,10918.0,21658.0,1266.0,4.28,5270.0,5.61,2022-10-31,3051668481150.0,103271353
137310,에스디바이오센서,32900.0,3.01,1.52,10918.0,21658.0,1266.0,3.85,4973.0,6.62,2022-11-30,3425464203700.0,104117453
137310,에스디바이오센서,,,,,,,,,,2022-12-30,,104117453
137310,에스디바이오센서,28600.0,2.62,1.32,10918.0,21658.0,1266.0,4.43,3941.0,7.26,2023-01-31,2985363895800.0,104383353
137310,에스디바이오센서,23000.0,2.11,1.06,10918.0,21658.0,1266.0,5.5,2484.0,9.26,2023-02-28,2402404119000.0,104452353
137310,에스디바이오센서,21100.0,1.93,0.97,10918.0,21658.0,1266.0,6.0,2210.0,9.55,2023-03-31,2203944648300.0,104452353
137310,에스디바이오센서,20800.0,1.91,0.96,10918.0,21658.0,1266.0,6.09,2319.0,8.97,2023-04-28,2172608942400.0,104452353
137310,에스디바이오센서,16930.0,1.88,0.59,8997.0,28794.0,990.0,5.85,,,2023-05-31,1768378336290.0,104452353
137310,에스디바이오센서,12230.0,1.36,0.42,8997.0,28794.0,990.0,8.09,,,2023-06-30,1277452277190.0,104452353
137310,에스디바이오센서,12950.0,1.44,0.45,8997.0,28794.0,990.0,7.64,,,2023-07-31,1352657971350.0,104452353
137310,에스디바이오센서,12510.0,1.39,0.43,8997.0,28794.0,990.0,7.91,,,2023-08-31,1556898936030.0,124452353
137310,에스디바이오센서,,,,,,,,,,2023-09-29,,124477353
137310,에스디바이오센서,9640.0,1.07,0.33,8997.0,28794.0,990.0,10.27,,,2023-10-31,1199961682920.0,124477353
137310,에스디바이오센서,11360.0,1.26,0.39,8997.0,28794.0,990.0,8.71,,,2023-11-30,1414062730080.0,124477353
137310,에스디바이오센서,,,,,,,,,,2023-12-29,,124477353
137310,에스디바이오센서,10390.0,1.15,0.36,8997.0,28794.0,990.0,9.53,,,2024-01-31,1293319697670.0,124477353
137310,에스디바이오센서,12550.0,1.39,0.44,8997.0,28794.0,990.0,7.89,,,2024-02-29,1562190780150.0,124477353
137310,에스디바이오센서,11800.0,1.31,0.41,8997.0,28794.0,990.0,8.39,,,2024-03-29,1468832765400.0,124477353
137310,에스디바이오센서,10540.0,1.17,0.37,8997.0,28794.0,990.0,9.39,,,2024-04-30,1311991300620.0,124477353
137310,에스디바이오센서,10040.0,,0.44,,23079.0,0.0,0.0,,,2024-05-31,1249752624120.0,124477353
137310,에스디바이오센서,9850.0,,0.43,,23079.0,0.0,0.0,,,2024-06-28,1226101927050.0,124477353
137310,에스디바이오센서,9610.0,,0.42,,23079.0,0.0,0.0,,,2024-07-31,1196227362330.0,124477353
137310,에스디바이오센서,10710.0,,0.46,,23079.0,0.0,0.0,,,2024-08-30,1333152450630.0,124477353
137310,에스디바이오센서,9180.0,,0.4,,23079.0,0.0,0.0,,,2024-09-30,1142702100540.0,124477353
137310,에스디바이오센서,9070.0,,0.39,,23079.0,0.0,0.0,,,2024-10-31,1129009591710.0,124477353
137310,에스디바이오센서,11010.0,,0.48,,23079.0,0.0,0.0,,,2024-11-29,1370495656530.0,124477353
137310,에스디바이오센서,,,,,,,,,,2024-12-31,,124477353
137310,에스디바이오센서,11240.0,,0.49,,23079.0,0.0,0.0,,,2025-01-31,1399125447720.0,124477353
137310,에스디바이오센서,10570.0,,0.46,,23079.0,0.0,0.0,,,2025-02-28,1315725621210.0,124477353
137310,에스디바이오센서,9210.0,,0.4,,23079.0,0.0,0.0,,,2025-03-31,1121309229420.0,121749102
137310,에스디바이오센서,9400.0,,0.41,,23079.0,0.0,0.0,,,2025-04-30,1144441558800.0,121749102
137310,에스디바이오센서,11660.0,,0.48,,24236.0,200.0,1.72,,,2025-05-30,1419594529320.0,121749102
137310,에스디바이오센서,10440.0,,0.43,,24236.0,200.0,1.92,,,2025-06-30,1271060624880.0,121749102
137310,에스디바이오센서,10020.0,,0.41,,24236.0,200.0,2.0,,,2025-07-31,1219926002040.0,121749102
137310,에스디바이오센서,10020.0,,0.41,,24236.0,200.0,2.0,,,2025-08-29,1219926002040.0,121749102
137310,에스디바이오센서,9930.0,,0.41,,24236.0,200.0,2.01,,,2025-09-30,1208968582860.0,121749102
137310,에스디바이오센서,9550.0,,0.39,,24236.0,200.0,2.09,,,2025-10-31,1162703924100.0,121749102
137310,에스디바이오센서,9470.0,,0.39,,24236.0,200.0,2.11,,,2025-11-28,1152963995940.0,121749102
