symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
033240,자화전자,17300.0,15.41,2.16,1123.0,8003.0,200.0,1.16,,,2013-01-31,308286000000.0,17820000
033240,자화전자,20000.0,17.81,2.5,1123.0,8003.0,200.0,1.0,,,2013-02-28,356400000000.0,17820000
033240,자화전자,25500.0,22.71,3.19,1123.0,8003.0,200.0,0.78,,,2013-03-29,454410000000.0,17820000
033240,자화전자,28100.0,10.24,2.61,2745.0,10785.0,300.0,1.07,,,2013-04-30,502990000000.0,17900000
033240,자화전자,27950.0,10.18,2.59,2745.0,10785.0,300.0,1.07,,,2013-05-31,500305000000.0,17900000
033240,자화전자,22250.0,8.11,2.06,2745.0,10785.0,300.0,1.35,,,2013-06-28,398275000000.0,17900000
033240,자화전자,20800.0,7.58,1.93,2745.0,10785.0,300.0,1.44,,,2013-07-31,372320000000.0,17900000
033240,자화전자,20450.0,7.45,1.9,2745.0,10785.0,300.0,1.47,,,2013-08-30,366055000000.0,17900000
033240,자화전자,19600.0,7.14,1.82,2745.0,10785.0,300.0,1.53,,,2013-09-30,350840000000.0,17900000
033240,자화전자,21100.0,7.69,1.96,2745.0,10785.0,300.0,1.42,,,2013-10-31,377690000000.0,17900000
033240,자화전자,24000.0,8.74,2.23,2745.0,10785.0,300.0,1.25,,,2013-11-29,429600000000.0,17900000
033240,자화전자,,,,,,,,,,2013-12-31,,17900000
033240,자화전자,,,,,,,,,,2014-01-31,,17900000
033240,자화전자,17000.0,6.19,1.58,2745.0,10785.0,300.0,1.76,,,2014-02-28,304300000000.0,17900000
033240,자화전자,17950.0,6.54,1.66,2745.0,10785.0,300.0,1.67,,,2014-03-31,321305000000.0,17900000
033240,자화전자,18450.0,7.08,1.43,2607.0,12881.0,350.0,1.9,,,2014-04-30,330255000000.0,17900000
033240,자화전자,14750.0,5.66,1.15,2607.0,12881.0,350.0,2.37,,,2014-05-30,264025000000.0,17900000
033240,자화전자,14550.0,5.58,1.13,2607.0,12881.0,350.0,2.41,,,2014-06-30,260445000000.0,17900000
033240,자화전자,14550.0,5.58,1.13,2607.0,12881.0,350.0,2.41,,,2014-07-31,260445000000.0,17900000
033240,자화전자,13750.0,5.27,1.07,2607.0,12881.0,350.0,2.55,,,2014-08-29,246125000000.0,17900000
033240,자화전자,12150.0,4.66,0.94,2607.0,12881.0,350.0,2.88,,,2014-09-30,217485000000.0,17900000
033240,자화전자,11200.0,4.3,0.87,2607.0,12881.0,350.0,3.13,,,2014-10-31,200480000000.0,17900000
033240,자화전자,12050.0,4.62,0.94,2607.0,12881.0,350.0,2.9,,,2014-11-28,215695000000.0,17900000
033240,자화전자,,,,,,,,,,2014-12-31,,17900000
033240,자화전자,14950.0,5.73,1.16,2607.0,12881.0,350.0,2.34,,,2015-01-30,267605000000.0,17900000
033240,자화전자,14600.0,5.6,1.13,2607.0,12881.0,350.0,2.4,,,2015-02-27,261340000000.0,17900000
033240,자화전자,15950.0,6.12,1.24,2607.0,12881.0,350.0,2.19,,,2015-03-31,285505000000.0,17900000
033240,자화전자,12900.0,4.95,1.0,2607.0,12881.0,350.0,2.71,,,2015-04-30,230910000000.0,17900000
033240,자화전자,12000.0,9.0,0.86,1333.0,13925.0,400.0,3.33,,,2015-05-29,214800000000.0,17900000
033240,자화전자,11400.0,8.55,0.82,1333.0,13925.0,400.0,3.51,,,2015-06-30,204060000000.0,17900000
033240,자화전자,11350.0,8.51,0.82,1333.0,13925.0,400.0,3.52,,,2015-07-31,203165000000.0,17900000
033240,자화전자,10500.0,7.88,0.75,1333.0,13925.0,400.0,3.81,,,2015-08-31,187950000000.0,17900000
033240,자화전자,11300.0,8.48,0.81,1333.0,13925.0,400.0,3.54,,,2015-09-30,202270000000.0,17900000
033240,자화전자,11250.0,8.44,0.81,1333.0,13925.0,400.0,3.56,,,2015-10-30,201375000000.0,17900000
