symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004000,삼성정밀화학,52700.0,18.24,1.25,2889.0,42198.0,650.0,1.23,,,2013-01-31,1359660000000.0,25800000
004000,삼성정밀화학,56100.0,19.42,1.33,2889.0,42198.0,650.0,1.16,,,2013-02-28,1447380000000.0,25800000
004000,삼성정밀화학,56000.0,19.38,1.33,2889.0,42198.0,650.0,1.16,,,2013-03-29,1444800000000.0,25800000
004000,삼성정밀화학,53400.0,18.55,1.19,2878.0,44703.0,650.0,1.22,,,2013-04-30,1377720000000.0,25800000
004000,삼성정밀화학,51400.0,17.86,1.15,2878.0,44703.0,650.0,1.26,,,2013-05-31,1326120000000.0,25800000
004000,삼성정밀화학,42400.0,14.73,0.95,2878.0,44703.0,650.0,1.53,,,2013-06-28,1093920000000.0,25800000
004000,삼성정밀화학,47750.0,16.59,1.07,2878.0,44703.0,650.0,1.36,,,2013-07-31,1231950000000.0,25800000
004000,삼성정밀화학,45150.0,15.69,1.01,2878.0,44703.0,650.0,1.44,,,2013-08-30,1164870000000.0,25800000
004000,삼성정밀화학,48900.0,16.99,1.09,2878.0,44703.0,650.0,1.33,,,2013-09-30,1261620000000.0,25800000
004000,삼성정밀화학,48000.0,16.68,1.07,2878.0,44703.0,650.0,1.35,,,2013-10-31,1238400000000.0,25800000
004000,삼성정밀화학,47000.0,16.33,1.05,2878.0,44703.0,650.0,1.38,,,2013-11-29,1212600000000.0,25800000
004000,삼성정밀화학,,,,,,,,,,2013-12-31,,25800000
004000,삼성정밀화학,,,,,,,,,,2014-01-31,,25800000
004000,삼성정밀화학,41300.0,14.35,0.92,2878.0,44703.0,650.0,1.57,,,2014-02-28,1065540000000.0,25800000
004000,삼성정밀화학,48900.0,16.99,1.09,2878.0,44703.0,650.0,1.33,,,2014-03-31,1261620000000.0,25800000
004000,삼성정밀화학,41200.0,314.5,0.94,131.0,43663.0,300.0,0.73,,,2014-04-30,1062960000000.0,25800000
004000,삼성정밀화학,38900.0,296.95,0.89,131.0,43663.0,300.0,0.77,,,2014-05-30,1003620000000.0,25800000
004000,삼성정밀화학,41150.0,314.12,0.94,131.0,43663.0,300.0,0.73,,,2014-06-30,1061670000000.0,25800000
004000,삼성정밀화학,43350.0,330.92,0.99,131.0,43663.0,300.0,0.69,,,2014-07-31,1118430000000.0,25800000
004000,삼성정밀화학,40000.0,305.34,0.92,131.0,43663.0,300.0,0.75,,,2014-08-29,1032000000000.0,25800000
004000,삼성정밀화학,38200.0,291.6,0.87,131.0,43663.0,300.0,0.79,,,2014-09-30,985560000000.0,25800000
004000,삼성정밀화학,29800.0,227.48,0.68,131.0,43663.0,300.0,1.01,,,2014-10-31,768840000000.0,25800000
004000,삼성정밀화학,34200.0,261.07,0.78,131.0,43663.0,300.0,0.88,,,2014-11-28,882360000000.0,25800000
004000,삼성정밀화학,,,,,,,,,,2014-12-31,,25800000
004000,삼성정밀화학,34150.0,260.69,0.78,131.0,43663.0,300.0,0.88,,,2015-01-30,881070000000.0,25800000
004000,삼성정밀화학,36050.0,275.19,0.83,131.0,43663.0,300.0,0.83,,,2015-02-27,930090000000.0,25800000
004000,삼성정밀화학,41450.0,316.41,0.95,131.0,43663.0,300.0,0.72,,,2015-03-31,1069410000000.0,25800000
004000,삼성정밀화학,43550.0,332.44,1.0,131.0,43663.0,300.0,0.69,,,2015-04-30,1123590000000.0,25800000
004000,삼성정밀화학,41000.0,17.07,0.89,2402.0,45995.0,300.0,0.73,,,2015-05-29,1057800000000.0,25800000
004000,삼성정밀화학,34650.0,14.43,0.75,2402.0,45995.0,300.0,0.87,,,2015-06-30,893970000000.0,25800000
004000,삼성정밀화학,34350.0,14.3,0.75,2402.0,45995.0,300.0,0.87,,,2015-07-31,886230000000.0,25800000
004000,삼성정밀화학,35550.0,14.8,0.77,2402.0,45995.0,300.0,0.84,,,2015-08-31,917190000000.0,25800000
004000,삼성정밀화학,40250.0,16.76,0.88,2402.0,45995.0,300.0,0.75,,,2015-09-30,1038450000000.0,25800000
004000,삼성정밀화학,37550.0,15.63,0.82,2402.0,45995.0,300.0,0.8,,,2015-10-30,968790000000.0,25800000
004000,삼성정밀화학,35550.0,14.8,0.77,2402.0,45995.0,300.0,0.84,,,2015-11-30,917190000000.0,25800000
004000,삼성정밀화학,,,,,,,,,,2015-12-31,,25800000
004000,삼성정밀화학,37800.0,15.74,0.82,2402.0,45995.0,300.0,0.79,,,2016-01-29,975240000000.0,25800000
004000,삼성정밀화학,37100.0,15.45,0.81,2402.0,45995.0,300.0,0.81,,,2016-02-29,957180000000.0,25800000
004000,롯데정밀화학,40700.0,16.94,0.88,2402.0,45995.0,300.0,0.74,,,2016-03-31,1050060000000.0,25800000
004000,롯데정밀화학,37550.0,15.63,0.82,2402.0,45995.0,300.0,0.8,,,2016-04-29,968790000000.0,25800000
004000,롯데정밀화학,35350.0,9.59,0.78,3685.0,45100.0,500.0,1.41,,,2016-05-31,912030000000.0,25800000
004000,롯데정밀화학,31200.0,8.47,0.69,3685.0,45100.0,500.0,1.6,,,2016-06-30,804960000000.0,25800000
004000,롯데정밀화학,35550.0,9.65,0.79,3685.0,45100.0,500.0,1.41,,,2016-07-29,917190000000.0,25800000
004000,롯데정밀화학,35200.0,9.55,0.78,3685.0,45100.0,500.0,1.42,,,2016-08-31,908160000000.0,25800000
004000,롯데정밀화학,31450.0,8.53,0.7,3685.0,45100.0,500.0,1.59,,,2016-09-30,811410000000.0,25800000
004000,롯데정밀화학,29000.0,7.87,0.64,3685.0,45100.0,500.0,1.72,,,2016-10-31,748200000000.0,25800000
004000,롯데정밀화학,27700.0,7.52,0.61,3685.0,45100.0,500.0,1.81,,,2016-11-30,714660000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2016-12-30,,25800000
004000,롯데정밀화학,30600.0,8.3,0.68,3685.0,45100.0,500.0,1.63,,,2017-01-31,789480000000.0,25800000
004000,롯데정밀화학,33750.0,9.16,0.75,3685.0,45100.0,500.0,1.48,,,2017-02-28,870750000000.0,25800000
004000,롯데정밀화학,38650.0,10.49,0.86,3685.0,45100.0,500.0,1.29,,,2017-03-31,997170000000.0,25800000
004000,롯데정밀화학,38500.0,10.45,0.85,3685.0,45100.0,500.0,1.3,,,2017-04-28,993300000000.0,25800000
004000,롯데정밀화학,42400.0,,0.98,,43088.0,300.0,0.71,,,2017-05-31,1093920000000.0,25800000
004000,롯데정밀화학,39350.0,,0.91,,43088.0,300.0,0.76,,,2017-06-30,1015230000000.0,25800000
004000,롯데정밀화학,43250.0,,1.0,,43088.0,300.0,0.69,,,2017-07-31,1115850000000.0,25800000
004000,롯데정밀화학,43550.0,,1.01,,43088.0,300.0,0.69,,,2017-08-31,1123590000000.0,25800000
004000,롯데정밀화학,41350.0,,0.96,,43088.0,300.0,0.73,,,2017-09-29,1066830000000.0,25800000
004000,롯데정밀화학,40250.0,,0.93,,43088.0,300.0,0.75,,,2017-10-31,1038450000000.0,25800000
004000,롯데정밀화학,59700.0,,1.39,,43088.0,300.0,0.5,,,2017-11-30,1540260000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2017-12-29,,25800000
004000,롯데정밀화학,76800.0,,1.78,,43088.0,300.0,0.39,,,2018-01-31,1981440000000.0,25800000
004000,롯데정밀화학,70600.0,,1.64,,43088.0,300.0,0.42,,,2018-02-28,1821480000000.0,25800000
004000,롯데정밀화학,70700.0,,1.64,,43088.0,300.0,0.42,,,2018-03-30,1824060000000.0,25800000
004000,롯데정밀화학,68600.0,,1.59,,43088.0,300.0,0.44,,,2018-04-30,1769880000000.0,25800000
004000,롯데정밀화학,68600.0,19.58,1.48,3503.0,46229.0,800.0,1.17,,,2018-05-31,1769880000000.0,25800000
004000,롯데정밀화학,65000.0,18.56,1.41,3503.0,46229.0,800.0,1.23,,,2018-06-29,1677000000000.0,25800000
004000,롯데정밀화학,61500.0,17.56,1.33,3503.0,46229.0,800.0,1.3,,,2018-07-31,1586700000000.0,25800000
004000,롯데정밀화학,60800.0,17.36,1.32,3503.0,46229.0,800.0,1.32,,,2018-08-31,1568640000000.0,25800000
004000,롯데정밀화학,51900.0,14.82,1.12,3503.0,46229.0,800.0,1.54,,,2018-09-28,1339020000000.0,25800000
004000,롯데정밀화학,40750.0,11.63,0.88,3503.0,46229.0,800.0,1.96,,,2018-10-31,1051350000000.0,25800000
004000,롯데정밀화학,42250.0,12.06,0.91,3503.0,46229.0,800.0,1.89,,,2018-11-30,1090050000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2018-12-31,,25800000
004000,롯데정밀화학,45300.0,12.93,0.98,3503.0,46229.0,800.0,1.77,,,2019-01-31,1168740000000.0,25800000
004000,롯데정밀화학,48500.0,13.85,1.05,3503.0,46229.0,800.0,1.65,,,2019-02-28,1251300000000.0,25800000
004000,롯데정밀화학,44100.0,12.59,0.95,3503.0,46229.0,800.0,1.81,,,2019-03-29,1137780000000.0,25800000
004000,롯데정밀화학,48100.0,13.73,1.04,3503.0,46229.0,800.0,1.66,,,2019-04-30,1240980000000.0,25800000
004000,롯데정밀화학,50200.0,5.95,0.94,8438.0,53407.0,1700.0,3.39,,,2019-05-31,1295160000000.0,25800000
004000,롯데정밀화학,52800.0,6.26,0.99,8438.0,53407.0,1700.0,3.22,,,2019-06-28,1362240000000.0,25800000
004000,롯데정밀화학,48750.0,5.78,0.91,8438.0,53407.0,1700.0,3.49,,,2019-07-31,1257750000000.0,25800000
004000,롯데정밀화학,43600.0,5.17,0.82,8438.0,53407.0,1700.0,3.9,,,2019-08-30,1124880000000.0,25800000
004000,롯데정밀화학,45600.0,5.4,0.85,8438.0,53407.0,1700.0,3.73,,,2019-09-30,1176480000000.0,25800000
004000,롯데정밀화학,44200.0,5.24,0.83,8438.0,53407.0,1700.0,3.85,,,2019-10-31,1140360000000.0,25800000
004000,롯데정밀화학,44950.0,5.33,0.84,8438.0,53407.0,1700.0,3.78,,,2019-11-29,1159710000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2019-12-31,,25800000
004000,롯데정밀화학,39050.0,4.63,0.73,8438.0,53407.0,1700.0,4.35,,,2020-01-31,1007490000000.0,25800000
004000,롯데정밀화학,33200.0,3.93,0.62,8438.0,53407.0,1700.0,5.12,,,2020-02-28,856560000000.0,25800000
004000,롯데정밀화학,31050.0,3.68,0.58,8438.0,53407.0,1700.0,5.48,,,2020-03-31,801090000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2020-04-30,,25800000
004000,롯데정밀화학,37850.0,5.73,0.65,6611.0,57873.0,1700.0,4.49,,,2020-05-29,976530000000.0,25800000
004000,롯데정밀화학,34450.0,5.21,0.6,6611.0,57873.0,1700.0,4.93,,,2020-06-30,888810000000.0,25800000
004000,롯데정밀화학,43750.0,6.62,0.76,6611.0,57873.0,1700.0,3.89,,,2020-07-31,1128750000000.0,25800000
004000,롯데정밀화학,44700.0,6.76,0.77,6611.0,57873.0,1700.0,3.8,,,2020-08-31,1153260000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2020-09-30,,25800000
004000,롯데정밀화학,48500.0,7.34,0.84,6611.0,57873.0,1700.0,3.51,,,2020-10-30,1251300000000.0,25800000
004000,롯데정밀화학,55000.0,8.32,0.95,6611.0,57873.0,1700.0,3.09,,,2020-11-30,1419000000000.0,25800000
004000,롯데정밀화학,,,,,,,,,,2020-12-31,,25800000
004000,롯데정밀화학,54400.0,8.23,0.94,6611.0,57873.0,1700.0,3.13,,,2021-01-29,1403520000000.0,25800000
004000,롯데정밀화학,53400.0,8.08,0.92,6611.0,57873.0,1700.0,3.18,,,2021-02-26,1377720000000.0,25800000
004000,롯데정밀화학,58700.0,8.88,1.01,6611.0,57873.0,1700.0,2.9,,,2021-03-31,1514460000000.0,25800000
004000,롯데정밀화학,68000.0,10.29,1.17,6611.0,57873.0,1700.0,2.5,,,2021-04-30,1754400000000.0,25800000
004000,롯데정밀화학,66300.0,8.49,1.04,7805.0,63942.0,1500.0,2.26,,,2021-05-31,1710540000000.0,25800000
004000,롯데정밀화학,66000.0,8.46,1.03,7805.0,63942.0,1500.0,2.27,,,2021-06-30,1702800000000.0,25800000
004000,롯데정밀화학,72500.0,9.29,1.13,7805.0,63942.0,1500.0,2.07,,,2021-07-30,1870500000000.0,25800000
