symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001200,유진투자증권,2585.0,,0.28,,9379.0,0.0,0.0,,,2013-01-31,149871625530.0,57977418
001200,유진투자증권,2600.0,,0.28,,9379.0,0.0,0.0,,,2013-02-28,150741286800.0,57977418
001200,유진투자증권,2590.0,,0.28,,9379.0,0.0,0.0,,,2013-03-29,150161512620.0,57977418
001200,유진투자증권,2465.0,,0.26,,9379.0,0.0,0.0,,,2013-04-30,142914335370.0,57977418
001200,유진투자증권,2570.0,,0.27,,9379.0,0.0,0.0,,,2013-05-31,149001964260.0,57977418
001200,유진투자증권,2325.0,,0.25,,9379.0,0.0,0.0,,,2013-06-28,134797496850.0,57977418
001200,유진투자증권,2250.0,,0.26,,8540.0,0.0,0.0,,,2013-07-31,130449190500.0,57977418
001200,유진투자증권,2130.0,,0.25,,8540.0,0.0,0.0,,,2013-08-30,123491900340.0,57977418
001200,유진투자증권,2265.0,,0.27,,8540.0,0.0,0.0,,,2013-09-30,131318851770.0,57977418
001200,유진투자증권,2190.0,,0.26,,8540.0,0.0,0.0,,,2013-10-31,126970545420.0,57977418
001200,유진투자증권,2220.0,,0.26,,8540.0,0.0,0.0,,,2013-11-29,128709867960.0,57977418
001200,유진투자증권,,,,,,,,,,2013-12-31,,57977418
001200,유진투자증권,,,,,,,,,,2014-01-31,,57977418
001200,유진투자증권,2230.0,,0.26,,8540.0,0.0,0.0,,,2014-02-28,129289642140.0,57977418
001200,유진투자증권,2550.0,,0.3,,8540.0,0.0,0.0,,,2014-03-31,147842415900.0,57977418
001200,유진투자증권,2625.0,15.0,0.31,175.0,8363.0,0.0,0.0,,,2014-04-30,152190722250.0,57977418
001200,유진투자증권,2470.0,14.11,0.3,175.0,8363.0,0.0,0.0,,,2014-05-30,143204222460.0,57977418
001200,유진투자증권,2245.0,12.83,0.27,175.0,8363.0,0.0,0.0,,,2014-06-30,130159303410.0,57977418
001200,유진투자증권,2470.0,14.11,0.3,175.0,8363.0,0.0,0.0,,,2014-07-31,143204222460.0,57977418
001200,유진투자증권,2175.0,13.85,0.29,157.0,7525.0,0.0,0.0,,,2014-08-29,126100884150.0,57977418
001200,유진투자증권,2000.0,12.74,0.27,157.0,7525.0,0.0,0.0,,,2014-09-30,115954836000.0,57977418
001200,유진투자증권,1805.0,11.5,0.24,157.0,7525.0,0.0,0.0,,,2014-10-31,174843884490.0,96866418
001200,유진투자증권,2020.0,12.87,0.27,157.0,7525.0,0.0,0.0,,,2014-11-28,195670164360.0,96866418
001200,유진투자증권,,,,,,,,,,2014-12-31,,96866418
001200,유진투자증권,2080.0,13.25,0.28,157.0,7525.0,0.0,0.0,,,2015-01-30,201482149440.0,96866418
