symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010145,삼성중공우,25100.0,,,,,550.0,2.19,,,2013-01-31,2882609500.0,114845
010145,삼성중공우,24800.0,,,,,550.0,2.22,,,2013-02-28,2848156000.0,114845
010145,삼성중공우,24650.0,,,,,550.0,2.23,,,2013-03-29,2830929250.0,114845
010145,삼성중공우,25300.0,,,,,550.0,2.17,,,2013-04-30,2905578500.0,114845
010145,삼성중공우,26900.0,,,,,550.0,2.04,,,2013-05-31,3089330500.0,114845
010145,삼성중공우,26850.0,,,,,550.0,2.05,,,2013-06-28,3083588250.0,114845
010145,삼성중공우,26000.0,,,,,550.0,2.12,,,2013-07-31,2985970000.0,114845
010145,삼성중공우,26150.0,,,,,550.0,2.1,,,2013-08-30,3003196750.0,114845
010145,삼성중공우,47450.0,,,,,550.0,1.16,,,2013-09-30,5449395250.0,114845
010145,삼성중공우,32400.0,,,,,550.0,1.7,,,2013-10-31,3720978000.0,114845
010145,삼성중공우,31000.0,,,,,550.0,1.77,,,2013-11-29,3560195000.0,114845
010145,삼성중공우,,,,,,,,,,2013-12-31,,114845
010145,삼성중공우,,,,,,,,,,2014-01-31,,114845
010145,삼성중공우,30000.0,,,,,550.0,1.83,,,2014-02-28,3445350000.0,114845
010145,삼성중공우,30050.0,,,,,550.0,1.83,,,2014-03-31,3451092250.0,114845
010145,삼성중공우,28050.0,,,,,550.0,1.96,,,2014-04-30,3221402250.0,114845
010145,삼성중공우,27500.0,,,,,550.0,2.0,,,2014-05-30,3158237500.0,114845
010145,삼성중공우,27650.0,,,,,550.0,1.99,,,2014-06-30,3175464250.0,114845
010145,삼성중공우,28950.0,,,,,550.0,1.9,,,2014-07-31,3324762750.0,114845
010145,삼성중공우,28700.0,,,,,550.0,1.92,,,2014-08-29,3296051500.0,114845
010145,삼성중공우,27650.0,,,,,550.0,1.99,,,2014-09-30,3175464250.0,114845
010145,삼성중공우,27400.0,,,,,550.0,2.01,,,2014-10-31,3146753000.0,114845
010145,삼성중공우,26450.0,,,,,550.0,2.08,,,2014-11-28,3037650250.0,114845
010145,삼성중공우,,,,,,,,,,2014-12-31,,114845
010145,삼성중공우,23100.0,,,,,550.0,2.38,,,2015-01-30,2652919500.0,114845
010145,삼성중공우,26500.0,,,,,550.0,2.08,,,2015-02-27,3043392500.0,114845
010145,삼성중공우,27950.0,,,,,550.0,1.97,,,2015-03-31,3209917750.0,114845
010145,삼성중공우,27350.0,,,,,550.0,2.01,,,2015-04-30,3141010750.0,114845
010145,삼성중공우,26500.0,,,,,300.0,1.13,,,2015-05-29,3043392500.0,114845
010145,삼성중공우,76000.0,,,,,300.0,0.39,,,2015-06-30,8728220000.0,114845
010145,삼성중공우,59900.0,,,,,300.0,0.5,,,2015-07-31,6879215500.0,114845
010145,삼성중공우,66400.0,,,,,300.0,0.45,,,2015-08-31,7625708000.0,114845
010145,삼성중공우,52800.0,,,,,300.0,0.57,,,2015-09-30,6063816000.0,114845
010145,삼성중공우,50600.0,,,,,300.0,0.59,,,2015-10-30,5811157000.0,114845
010145,삼성중공우,42050.0,,,,,300.0,0.71,,,2015-11-30,4829232250.0,114845
010145,삼성중공우,,,,,,,,,,2015-12-31,,114845
010145,삼성중공우,36100.0,,,,,300.0,0.83,,,2016-01-29,4145904500.0,114845
010145,삼성중공우,36100.0,,,,,300.0,0.83,,,2016-02-29,4145904500.0,114845
010145,삼성중공우,40600.0,,,,,300.0,0.74,,,2016-03-31,4662707000.0,114845
010145,삼성중공우,41000.0,,,,,300.0,0.73,,,2016-04-29,4708645000.0,114845
010145,삼성중공우,31700.0,,,,,0.0,0.0,,,2016-05-31,3640586500.0,114845
010145,삼성중공우,33100.0,,,,,0.0,0.0,,,2016-06-30,3801369500.0,114845
010145,삼성중공우,33850.0,,,,,0.0,0.0,,,2016-07-29,3887503250.0,114845
010145,삼성중공우,32400.0,,,,,0.0,0.0,,,2016-08-31,3720978000.0,114845
010145,삼성중공우 [락],33400.0,,,,,0.0,0.0,,,2016-09-30,3835823000.0,114845
010145,삼성중공우,33300.0,,,,,0.0,0.0,,,2016-10-31,3824338500.0,114845
010145,삼성중공우,34900.0,,,,,0.0,0.0,,,2016-11-30,4008090500.0,114845
010145,삼성중공우,,,,,,,,,,2016-12-30,,114845
010145,삼성중공우,48400.0,,,,,0.0,0.0,,,2017-01-31,5558498000.0,114845
010145,삼성중공우,41900.0,,,,,0.0,0.0,,,2017-02-28,4812005500.0,114845
010145,삼성중공우,42750.0,,,,,0.0,0.0,,,2017-03-31,4909623750.0,114845
010145,삼성중공우,42650.0,,,,,0.0,0.0,,,2017-04-28,4898139250.0,114845
010145,삼성중공우,43950.0,,,,,0.0,0.0,,,2017-05-31,5047437750.0,114845
010145,삼성중공우,49150.0,,,,,0.0,0.0,,,2017-06-30,5644631750.0,114845
010145,삼성중공우,49700.0,,,,,0.0,0.0,,,2017-07-31,5707796500.0,114845
010145,삼성중공우,49950.0,,,,,0.0,0.0,,,2017-08-31,5736507750.0,114845
