symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
002450,삼익악기,1345.0,43.39,0.66,31.0,2045.0,30.0,2.23,,,2013-01-31,94864083365.0,70530917
002450,삼익악기,1280.0,41.29,0.63,31.0,2045.0,30.0,2.34,,,2013-02-28,90279573760.0,70530917
002450,삼익악기,1375.0,44.35,0.67,31.0,2045.0,30.0,2.18,,,2013-03-29,96980010875.0,70530917
002450,삼익악기,1490.0,13.67,0.73,109.0,2039.0,0.0,0.0,,,2013-04-30,105091066330.0,70530917
002450,삼익악기,1395.0,12.8,0.68,109.0,2039.0,0.0,0.0,,,2013-05-31,98390629215.0,70530917
002450,삼익악기,1315.0,12.06,0.64,109.0,2039.0,0.0,0.0,,,2013-06-28,92748155855.0,70530917
002450,삼익악기,1925.0,17.66,0.94,109.0,2039.0,0.0,0.0,,,2013-07-31,135772015225.0,70530917
002450,삼익악기,2020.0,18.53,0.99,109.0,2039.0,0.0,0.0,,,2013-08-30,142472452340.0,70530917
002450,삼익악기,1870.0,17.16,0.92,109.0,2039.0,0.0,0.0,,,2013-09-30,131892814790.0,70530917
002450,삼익악기,1825.0,16.74,0.9,109.0,2039.0,0.0,0.0,,,2013-10-31,128718923525.0,70530917
002450,삼익악기,2550.0,23.39,1.25,109.0,2039.0,0.0,0.0,,,2013-11-29,179853838350.0,70530917
002450,삼익악기,,,,,,,,,,2013-12-31,,70530917
002450,삼익악기,,,,,,,,,,2014-01-31,,70530917
002450,삼익악기,2070.0,18.99,1.02,109.0,2039.0,0.0,0.0,,,2014-02-28,145998998190.0,70530917
002450,삼익악기,3000.0,27.52,1.47,109.0,2039.0,0.0,0.0,,,2014-03-31,218192751000.0,72730917
002450,삼익악기,2855.0,4.27,1.11,668.0,2573.0,50.0,1.75,,,2014-04-30,220399099465.0,77197583
002450,삼익악기,3805.0,5.7,1.48,668.0,2573.0,50.0,1.31,,,2014-05-30,293736803315.0,77197583
002450,삼익악기,3930.0,5.88,1.53,668.0,2573.0,50.0,1.27,,,2014-06-30,329586498570.0,83864249
