symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006400,삼성SDI,142500.0,19.41,1.1,7341.0,129687.0,1500.0,1.05,,,2013-01-31,6492063592500.0,45558341
006400,삼성SDI,139000.0,18.93,1.07,7341.0,129687.0,1500.0,1.08,,,2013-02-28,6332609399000.0,45558341
006400,삼성SDI,140500.0,19.14,1.08,7341.0,129687.0,1500.0,1.07,,,2013-03-29,6400946910500.0,45558341
006400,삼성SDI,128500.0,3.79,0.82,33885.0,156291.0,1500.0,1.17,,,2013-04-30,5854246818500.0,45558341
006400,삼성SDI,143500.0,4.23,0.92,33885.0,156291.0,1500.0,1.05,,,2013-05-31,6537621933500.0,45558341
006400,삼성SDI,136500.0,4.03,0.87,33885.0,156291.0,1500.0,1.1,,,2013-06-28,6218713546500.0,45558341
006400,삼성SDI,163000.0,4.81,1.04,33885.0,156291.0,1500.0,0.92,,,2013-07-31,7426009583000.0,45558341
006400,삼성SDI,169000.0,4.99,1.08,33885.0,156291.0,1500.0,0.89,,,2013-08-30,7699359629000.0,45558341
006400,삼성SDI,187500.0,5.53,1.2,33885.0,156291.0,1500.0,0.8,,,2013-09-30,8542188937500.0,45558341
006400,삼성SDI,177000.0,5.22,1.13,33885.0,156291.0,1500.0,0.85,,,2013-10-31,8063826357000.0,45558341
006400,삼성SDI,175500.0,5.18,1.12,33885.0,156291.0,1500.0,0.85,,,2013-11-29,7995488845500.0,45558341
006400,삼성SDI,,,,,,,,,,2013-12-31,,45558341
006400,삼성SDI,,,,,,,,,,2014-01-31,,45558341
006400,삼성SDI,149500.0,4.41,0.96,33885.0,156291.0,1500.0,1.0,,,2014-02-28,6810971979500.0,45558341
006400,삼성SDI,161000.0,4.75,1.03,33885.0,156291.0,1500.0,0.93,,,2014-03-31,7334892901000.0,45558341
006400,삼성SDI,151000.0,51.07,0.97,2957.0,156394.0,1500.0,0.99,,,2014-04-30,6879309491000.0,45558341
006400,삼성SDI,151500.0,51.23,0.97,2957.0,156394.0,1500.0,0.99,,,2014-05-30,6902088661500.0,45558341
006400,삼성SDI,162000.0,54.79,1.04,2957.0,156394.0,1500.0,0.93,,,2014-06-30,7380451242000.0,45558341
006400,삼성SDI,160500.0,54.28,1.03,2957.0,156394.0,1500.0,0.93,,,2014-07-31,11036707065000.0,68764530
006400,삼성SDI,151500.0,51.23,0.97,2957.0,156394.0,1500.0,0.99,,,2014-08-29,10417826295000.0,68764530
006400,삼성SDI,122500.0,41.43,0.78,2957.0,156394.0,1500.0,1.22,,,2014-09-30,8423654925000.0,68764530
006400,삼성SDI,126000.0,42.61,0.81,2957.0,156394.0,1500.0,1.19,,,2014-10-31,8664330780000.0,68764530
006400,삼성SDI,134000.0,45.32,0.86,2957.0,156394.0,1500.0,1.12,,,2014-11-28,9214447020000.0,68764530
006400,삼성SDI,,,,,,,,,,2014-12-31,,68764530
006400,삼성SDI,129000.0,43.63,0.82,2957.0,156394.0,1500.0,1.16,,,2015-01-30,8870624370000.0,68764530
006400,삼성SDI,136500.0,46.16,0.87,2957.0,156394.0,1500.0,1.1,,,2015-02-27,9386358345000.0,68764530
