symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
010780,아이에스동서,10500.0,16.85,0.74,623.0,14197.0,300.0,2.86,,,2013-01-31,268102075500.0,25533531
010780,아이에스동서,10550.0,16.93,0.74,623.0,14197.0,300.0,2.84,,,2013-02-28,269378752050.0,25533531
010780,아이에스동서,11700.0,18.78,0.82,623.0,14197.0,300.0,2.56,,,2013-03-29,298742312700.0,25533531
010780,아이에스동서,12600.0,72.0,0.89,175.0,14110.0,0.0,0.0,,,2013-04-30,321722490600.0,25533531
010780,아이에스동서,14200.0,81.14,1.01,175.0,14110.0,0.0,0.0,,,2013-05-31,362576140200.0,25533531
010780,아이에스동서,14000.0,80.0,0.99,175.0,14110.0,0.0,0.0,,,2013-06-28,357469434000.0,25533531
010780,아이에스동서,14100.0,80.57,1.0,175.0,14110.0,0.0,0.0,,,2013-07-31,360022787100.0,25533531
010780,아이에스동서,14900.0,85.14,1.06,175.0,14110.0,0.0,0.0,,,2013-08-30,380449611900.0,25533531
010780,아이에스동서,16450.0,94.0,1.17,175.0,14110.0,0.0,0.0,,,2013-09-30,420026584950.0,25533531
010780,아이에스동서,16450.0,94.0,1.17,175.0,14110.0,0.0,0.0,,,2013-10-31,420026584950.0,25533531
010780,아이에스동서,16350.0,93.43,1.16,175.0,14110.0,0.0,0.0,,,2013-11-29,417473231850.0,25533531
010780,아이에스동서,,,,,,,,,,2013-12-31,,25533531
010780,아이에스동서,,,,,,,,,,2014-01-31,,25533531
010780,아이에스동서,20350.0,116.29,1.44,175.0,14110.0,0.0,0.0,,,2014-02-28,519607355850.0,25533531
010780,아이에스동서,23650.0,135.14,1.68,175.0,14110.0,0.0,0.0,,,2014-03-31,603868008150.0,25533531
010780,아이에스동서,23350.0,27.96,1.57,835.0,14876.0,0.0,0.0,,,2014-04-30,596207948850.0,25533531
010780,아이에스동서,24000.0,28.74,1.61,835.0,14876.0,0.0,0.0,,,2014-05-30,612804744000.0,25533531
010780,아이에스동서,28850.0,34.55,1.94,835.0,14876.0,0.0,0.0,,,2014-06-30,736642369350.0,25533531
010780,아이에스동서,31100.0,37.25,2.09,835.0,14876.0,0.0,0.0,,,2014-07-31,794092814100.0,25533531
010780,아이에스동서,37450.0,44.85,2.52,835.0,14876.0,0.0,0.0,,,2014-08-29,956230735950.0,25533531
010780,아이에스동서,38850.0,46.53,2.61,835.0,14876.0,0.0,0.0,,,2014-09-30,991977679350.0,25533531
010780,아이에스동서,45750.0,54.79,3.08,835.0,14876.0,0.0,0.0,,,2014-10-31,1168159043250.0,25533531
010780,아이에스동서,50300.0,60.24,3.38,835.0,14876.0,0.0,0.0,,,2014-11-28,1284336609300.0,25533531
010780,아이에스동서,,,,,,,,,,2014-12-31,,25533531
010780,아이에스동서,58600.0,70.18,3.94,835.0,14876.0,0.0,0.0,,,2015-01-30,1496264916600.0,25533531
010780,아이에스동서,64200.0,76.89,4.32,835.0,14876.0,0.0,0.0,,,2015-02-27,1639252690200.0,25533531
010780,아이에스동서,73300.0,87.78,4.93,835.0,14876.0,0.0,0.0,,,2015-03-31,1871607822300.0,25533531
010780,아이에스동서,81600.0,97.72,5.49,835.0,14876.0,0.0,0.0,,,2015-04-30,2083536129600.0,25533531
010780,아이에스동서,77300.0,40.39,4.62,1914.0,16721.0,400.0,0.52,,,2015-05-29,2096878759200.0,27126504
010780,아이에스동서,72700.0,37.98,4.35,1914.0,16721.0,400.0,0.55,,,2015-06-30,1972096840800.0,27126504
010780,아이에스동서,82300.0,43.0,4.92,1914.0,16721.0,400.0,0.49,,,2015-07-31,2233947990300.0,27143961
010780,아이에스동서,62200.0,32.5,3.72,1914.0,16721.0,400.0,0.64,,,2015-08-31,1688354374200.0,27143961
010780,아이에스동서,52900.0,27.64,3.16,1914.0,16721.0,400.0,0.76,,,2015-09-30,1441205536900.0,27243961
010780,아이에스동서,42700.0,22.31,2.55,1914.0,16721.0,400.0,0.94,,,2015-10-30,1163317134700.0,27243961
010780,아이에스동서,45000.0,23.51,2.69,1914.0,16721.0,400.0,0.89,,,2015-11-30,1227156615000.0,27270147
010780,아이에스동서,,,,,,,,,,2015-12-31,,27270147
010780,아이에스동서,36900.0,19.28,2.21,1914.0,16721.0,400.0,1.08,,,2016-01-29,1006268424300.0,27270147
010780,아이에스동서,39600.0,20.69,2.37,1914.0,16721.0,400.0,1.01,,,2016-02-29,1079897821200.0,27270147
010780,아이에스동서,47200.0,24.66,2.82,1914.0,16721.0,400.0,0.85,,,2016-03-31,1287150938400.0,27270147
010780,아이에스동서,46650.0,24.37,2.79,1914.0,16721.0,400.0,0.86,,,2016-04-29,1277242199100.0,27379254
010780,아이에스동서,48750.0,12.76,2.38,3822.0,20488.0,500.0,1.03,,,2016-05-31,1334738632500.0,27379254
010780,아이에스동서,60400.0,15.8,2.95,3822.0,20488.0,500.0,0.83,,,2016-06-30,1653706941600.0,27379254
010780,아이에스동서,60600.0,15.86,2.96,3822.0,20488.0,500.0,0.83,,,2016-07-29,1816605957600.0,29976996
010780,아이에스동서,49100.0,12.85,2.4,3822.0,20488.0,500.0,1.02,,,2016-08-31,1483132177800.0,30206358
010780,아이에스동서,55400.0,14.5,2.7,3822.0,20488.0,500.0,0.9,,,2016-09-30,1675703134600.0,30247349
010780,아이에스동서,49500.0,12.95,2.42,3822.0,20488.0,500.0,1.01,,,2016-10-31,1517138766000.0,30649268
010780,아이에스동서,44250.0,11.58,2.16,3822.0,20488.0,500.0,1.13,,,2016-11-30,1357938911250.0,30687885
010780,아이에스동서,,,,,,,,,,2016-12-30,,30717279
010780,아이에스동서,41800.0,10.94,2.04,3822.0,20488.0,500.0,1.2,,,2017-01-31,1284033467200.0,30718504
010780,아이에스동서,42700.0,11.17,2.08,3822.0,20488.0,500.0,1.17,,,2017-02-28,1311680846700.0,30718521
010780,아이에스동서,45550.0,11.92,2.22,3822.0,20488.0,500.0,1.1,,,2017-03-31,1399272405100.0,30719482
010780,아이에스동서,42950.0,11.24,2.1,3822.0,20488.0,500.0,1.16,,,2017-04-28,1319452261100.0,30720658
010780,아이에스동서,48150.0,6.56,1.64,7340.0,29294.0,1000.0,2.08,,,2017-05-31,1479225491100.0,30721194
010780,아이에스동서,44000.0,5.99,1.5,7340.0,29294.0,1000.0,2.27,,,2017-06-30,1352244608000.0,30732832
010780,아이에스동서,41500.0,5.65,1.42,7340.0,29294.0,1000.0,2.41,,,2017-07-31,1275417881500.0,30732961
010780,아이에스동서,35700.0,4.86,1.22,7340.0,29294.0,1000.0,2.8,,,2017-08-31,1100413265700.0,30823901
010780,아이에스동서,32850.0,4.48,1.12,7340.0,29294.0,1000.0,3.04,,,2017-09-29,1012570896600.0,30824076
010780,아이에스동서,34550.0,4.71,1.18,7340.0,29294.0,1000.0,2.89,,,2017-10-31,1065019746650.0,30825463
010780,아이에스동서,36750.0,5.01,1.25,7340.0,29294.0,1000.0,2.72,,,2017-11-30,1132860020250.0,30826123
010780,아이에스동서,,,,,,,,,,2017-12-29,,30826561
010780,아이에스동서,39250.0,5.35,1.34,7340.0,29294.0,1000.0,2.55,,,2018-01-31,1209970779250.0,30827281
010780,아이에스동서,33900.0,4.62,1.16,7340.0,29294.0,1000.0,2.95,,,2018-02-28,1045050656700.0,30827453
010780,아이에스동서,31000.0,4.22,1.06,7340.0,29294.0,1000.0,3.23,,,2018-03-30,955662141000.0,30827811
010780,아이에스동서,32700.0,4.46,1.12,7340.0,29294.0,1000.0,3.06,,,2018-04-30,1008069419700.0,30827811
010780,아이에스동서,29450.0,4.63,0.85,6355.0,34537.0,1100.0,3.74,,,2018-05-31,907879033950.0,30827811
010780,아이에스동서,27750.0,4.37,0.8,6355.0,34537.0,1100.0,3.96,,,2018-06-29,855473142750.0,30827861
010780,아이에스동서,28150.0,4.43,0.82,6355.0,34537.0,1100.0,3.91,,,2018-07-31,867804287150.0,30827861
010780,아이에스동서,36400.0,5.73,1.05,6355.0,34537.0,1100.0,3.02,,,2018-08-31,1122135996800.0,30827912
010780,아이에스동서,38550.0,6.07,1.12,6355.0,34537.0,1100.0,2.85,,,2018-09-28,1188498080550.0,30830041
010780,아이에스동서,30950.0,4.87,0.9,6355.0,34537.0,1100.0,3.55,,,2018-10-31,954910594450.0,30853331
010780,아이에스동서,30850.0,4.85,0.89,6355.0,34537.0,1100.0,3.57,,,2018-11-30,951825261350.0,30853331
010780,아이에스동서,,,,,,,,,,2018-12-31,,30853371
