symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000100,유한양행,183500.0,21.09,1.87,8701.0,98055.0,1250.0,0.68,,,2013-01-31,2046492191000.0,11152546
000100,유한양행,178500.0,20.51,1.82,8701.0,98055.0,1250.0,0.7,,,2013-02-28,1990729461000.0,11152546
000100,유한양행,191000.0,21.95,1.95,8701.0,98055.0,1250.0,0.65,,,2013-03-29,2130136286000.0,11152546
000100,유한양행,210000.0,27.22,2.01,7716.0,104333.0,1250.0,0.6,,,2013-04-30,2342034660000.0,11152546
000100,유한양행,185500.0,24.04,1.78,7716.0,104333.0,1250.0,0.67,,,2013-05-31,2068797283000.0,11152546
000100,유한양행,184000.0,23.85,1.76,7716.0,104333.0,1250.0,0.68,,,2013-06-28,2052068464000.0,11152546
000100,유한양행,210500.0,27.28,2.02,7716.0,104333.0,1250.0,0.59,,,2013-07-31,2347610933000.0,11152546
000100,유한양행,196000.0,25.4,1.88,7716.0,104333.0,1250.0,0.64,,,2013-08-30,2185899016000.0,11152546
000100,유한양행,196000.0,25.4,1.88,7716.0,104333.0,1250.0,0.64,,,2013-09-30,2185899016000.0,11152546
000100,유한양행,187000.0,24.24,1.79,7716.0,104333.0,1250.0,0.67,,,2013-10-31,2085526102000.0,11152546
000100,유한양행,188000.0,24.36,1.8,7716.0,104333.0,1250.0,0.66,,,2013-11-29,2096678648000.0,11152546
000100,유한양행,,,,,,,,,,2013-12-31,,11152546
000100,유한양행,,,,,,,,,,2014-01-31,,11152546
000100,유한양행,197500.0,25.6,1.89,7716.0,104333.0,1250.0,0.63,,,2014-02-28,2202627835000.0,11152546
000100,유한양행,181500.0,23.52,1.74,7716.0,104333.0,1250.0,0.69,,,2014-03-31,2024187099000.0,11152546
000100,유한양행,181500.0,21.97,1.68,8261.0,107847.0,1500.0,0.83,,,2014-04-30,2024187099000.0,11152546
000100,유한양행,176500.0,21.37,1.64,8261.0,107847.0,1500.0,0.85,,,2014-05-30,1968424369000.0,11152546
000100,유한양행,181000.0,21.91,1.68,8261.0,107847.0,1500.0,0.83,,,2014-06-30,2018610826000.0,11152546
000100,유한양행,177000.0,21.43,1.64,8261.0,107847.0,1500.0,0.85,,,2014-07-31,1974000642000.0,11152546
000100,유한양행,173000.0,20.94,1.6,8261.0,107847.0,1500.0,0.87,,,2014-08-29,1929390458000.0,11152546
000100,유한양행,186000.0,22.52,1.72,8261.0,107847.0,1500.0,0.81,,,2014-09-30,2074373556000.0,11152546
000100,유한양행,176500.0,21.37,1.64,8261.0,107847.0,1500.0,0.85,,,2014-10-31,1968424369000.0,11152546
000100,유한양행,174000.0,21.06,1.61,8261.0,107847.0,1500.0,0.86,,,2014-11-28,1940543004000.0,11152546
000100,유한양행,,,,,,,,,,2014-12-31,,11152546
000100,유한양행,171000.0,20.7,1.59,8261.0,107847.0,1500.0,0.88,,,2015-01-30,1907085366000.0,11152546
000100,유한양행,171000.0,20.7,1.59,8261.0,107847.0,1500.0,0.88,,,2015-02-27,1907085366000.0,11152546
000100,유한양행,187000.0,22.64,1.73,8261.0,107847.0,1500.0,0.8,,,2015-03-31,2085526102000.0,11152546
000100,유한양행,231000.0,27.96,2.14,8261.0,107847.0,1500.0,0.65,,,2015-04-30,2576238126000.0,11152546
000100,유한양행,267000.0,30.38,2.38,8788.0,112029.0,1750.0,0.66,,,2015-05-29,2977729782000.0,11152546
000100,유한양행,273000.0,31.07,2.44,8788.0,112029.0,1750.0,0.64,,,2015-06-30,3044645058000.0,11152546
000100,유한양행,269500.0,30.67,2.41,8788.0,112029.0,1750.0,0.65,,,2015-07-31,3005611147000.0,11152546
000100,유한양행,248500.0,28.28,2.22,8788.0,112029.0,1750.0,0.7,,,2015-08-31,2771407681000.0,11152546
000100,유한양행,243500.0,27.71,2.17,8788.0,112029.0,1750.0,0.72,,,2015-09-30,2715644951000.0,11152546
000100,유한양행,283000.0,32.2,2.53,8788.0,112029.0,1750.0,0.62,,,2015-10-30,3156170518000.0,11152546
000100,유한양행,277000.0,31.52,2.47,8788.0,112029.0,1750.0,0.63,,,2015-11-30,3089255242000.0,11152546
000100,유한양행,,,,,,,,,,2015-12-31,,11152546
000100,유한양행,333000.0,37.89,2.97,8788.0,112029.0,1750.0,0.53,,,2016-01-29,3713797818000.0,11152546
000100,유한양행,258500.0,29.42,2.31,8788.0,112029.0,1750.0,0.68,,,2016-02-29,2882933141000.0,11152546
000100,유한양행,280500.0,31.92,2.5,8788.0,112029.0,1750.0,0.62,,,2016-03-31,3128289153000.0,11152546
000100,유한양행,292000.0,33.23,2.61,8788.0,112029.0,1750.0,0.6,,,2016-04-29,3256543432000.0,11152546
000100,유한양행,317000.0,25.75,2.65,12309.0,119762.0,2000.0,0.63,,,2016-05-31,3535357082000.0,11152546
000100,유한양행,306000.0,24.86,2.56,12309.0,119762.0,2000.0,0.65,,,2016-06-30,3412679076000.0,11152546
000100,유한양행,306000.0,24.86,2.56,12309.0,119762.0,2000.0,0.65,,,2016-07-29,3412679076000.0,11152546
000100,유한양행,288500.0,23.44,2.41,12309.0,119762.0,2000.0,0.69,,,2016-08-31,3217509521000.0,11152546
000100,유한양행,277500.0,22.54,2.32,12309.0,119762.0,2000.0,0.72,,,2016-09-30,3094831515000.0,11152546
000100,유한양행,210000.0,17.06,1.75,12309.0,119762.0,2000.0,0.95,,,2016-10-31,2342034660000.0,11152546
000100,유한양행,197000.0,16.0,1.64,12309.0,119762.0,2000.0,1.02,,,2016-11-30,2197051562000.0,11152546
000100,유한양행,,,,,,,,,,2016-12-30,,11152546
000100,유한양행,188500.0,15.99,1.64,11790.0,114713.0,2000.0,1.06,,,2017-01-31,2199021396000.0,11665896
000100,유한양행,224000.0,19.0,1.95,11790.0,114713.0,2000.0,0.89,,,2017-02-28,2613160704000.0,11665896
000100,유한양행,222500.0,18.87,1.94,11790.0,114713.0,2000.0,0.9,,,2017-03-31,2595661860000.0,11665896
000100,유한양행,232000.0,19.68,2.02,11790.0,114713.0,2000.0,0.86,,,2017-04-28,2706487872000.0,11665896
000100,유한양행,250000.0,16.62,1.99,15042.0,125867.0,2000.0,0.8,,,2017-05-31,2916474000000.0,11665896
000100,유한양행,246000.0,16.35,1.95,15042.0,125867.0,2000.0,0.81,,,2017-06-30,2869810416000.0,11665896
000100,유한양행,236500.0,15.72,1.88,15042.0,125867.0,2000.0,0.85,,,2017-07-31,2758984404000.0,11665896
000100,유한양행,226000.0,15.02,1.8,15042.0,125867.0,2000.0,0.88,,,2017-08-31,2636492496000.0,11665896
000100,유한양행,206500.0,13.73,1.64,15042.0,125867.0,2000.0,0.97,,,2017-09-29,2409007524000.0,11665896
000100,유한양행,204000.0,13.56,1.62,15042.0,125867.0,2000.0,0.98,,,2017-10-31,2379842784000.0,11665896
000100,유한양행,220000.0,14.63,1.75,15042.0,125867.0,2000.0,0.91,,,2017-11-30,2566497120000.0,11665896
000100,유한양행,,,,,,,,,,2017-12-29,,11665896
000100,유한양행,233000.0,16.16,1.93,14414.0,120611.0,2000.0,0.86,,,2018-01-31,2844779482000.0,12209354
000100,유한양행,208000.0,14.43,1.72,14414.0,120611.0,2000.0,0.96,,,2018-02-28,2539545632000.0,12209354
000100,유한양행,222000.0,15.4,1.84,14414.0,120611.0,2000.0,0.9,,,2018-03-30,2710476588000.0,12209354
000100,유한양행,229000.0,15.89,1.9,14414.0,120611.0,2000.0,0.87,,,2018-04-30,2795942066000.0,12209354
000100,유한양행,238000.0,24.41,1.85,9751.0,128815.0,2000.0,0.84,,,2018-05-31,2905826252000.0,12209354
000100,유한양행,217500.0,22.31,1.69,9751.0,128815.0,2000.0,0.92,,,2018-06-29,2655534495000.0,12209354
000100,유한양행,223000.0,22.87,1.73,9751.0,128815.0,2000.0,0.9,,,2018-07-31,2722685942000.0,12209354
000100,유한양행,239000.0,24.51,1.86,9751.0,128815.0,2000.0,0.84,,,2018-08-31,2918035606000.0,12209354
000100,유한양행,242500.0,24.87,1.88,9751.0,128815.0,2000.0,0.82,,,2018-09-28,2960768345000.0,12209354
000100,유한양행,167500.0,17.18,1.3,9751.0,128815.0,2000.0,1.19,,,2018-10-31,2045066795000.0,12209354
000100,유한양행,227500.0,23.33,1.77,9751.0,128815.0,2000.0,0.88,,,2018-11-30,2777628035000.0,12209354
000100,유한양행,,,,,,,,,,2018-12-31,,12209354
000100,유한양행,238000.0,25.51,1.93,9331.0,123265.0,2000.0,0.84,,,2019-01-31,3040953370000.0,12777115
000100,유한양행,260500.0,27.92,2.11,9331.0,123265.0,2000.0,0.77,,,2019-02-28,3328438457500.0,12777115
000100,유한양행,240000.0,25.72,1.95,9331.0,123265.0,2000.0,0.83,,,2019-03-29,3066507600000.0,12777115
000100,유한양행,245500.0,26.31,1.99,9331.0,123265.0,2000.0,0.81,,,2019-04-30,3136781732500.0,12777115
000100,유한양행,247500.0,51.16,1.96,4838.0,126224.0,2000.0,0.81,,,2019-05-31,3162335962500.0,12777115
000100,유한양행,244500.0,50.54,1.94,4838.0,126224.0,2000.0,0.82,,,2019-06-28,3124004617500.0,12777115
000100,유한양행,216500.0,44.75,1.72,4838.0,126224.0,2000.0,0.92,,,2019-07-31,2766245397500.0,12777115
000100,유한양행,229500.0,47.44,1.82,4838.0,126224.0,2000.0,0.87,,,2019-08-30,2932347892500.0,12777115
000100,유한양행,228500.0,47.23,1.81,4838.0,126224.0,2000.0,0.88,,,2019-09-30,2919570777500.0,12777115
000100,유한양행,224500.0,46.4,1.78,4838.0,126224.0,2000.0,0.89,,,2019-10-31,2868462317500.0,12777115
000100,유한양행,216000.0,44.65,1.71,4838.0,126224.0,2000.0,0.93,,,2019-11-29,2759856840000.0,12777115
000100,유한양행,,,,,,,,,,2019-12-31,,12777115
000100,유한양행,218000.0,47.06,1.8,4632.0,120836.0,2000.0,0.92,,,2020-01-31,2914956916000.0,13371362
000100,유한양행,214000.0,46.2,1.77,4632.0,120836.0,2000.0,0.93,,,2020-02-28,2861471468000.0,13371362
000100,유한양행,229000.0,49.44,1.9,4632.0,120836.0,2000.0,0.87,,,2020-03-31,3062041898000.0,13371362
000100,유한양행,,,,,,,,,,2020-04-30,,66856810
000100,유한양행,51900.0,80.59,2.14,644.0,24221.0,400.0,0.77,,,2020-05-29,3469868439000.0,66856810
000100,유한양행,50600.0,78.57,2.09,644.0,24221.0,400.0,0.79,,,2020-06-30,3382954586000.0,66856810
000100,유한양행,57300.0,88.98,2.37,644.0,24221.0,400.0,0.7,,,2020-07-31,3830895213000.0,66856810
000100,유한양행,67000.0,104.04,2.77,644.0,24221.0,400.0,0.6,,,2020-08-31,4479406270000.0,66856810
000100,유한양행,,,,,,,,,,2020-09-30,,66856810
000100,유한양행,59500.0,92.39,2.46,644.0,24221.0,400.0,0.67,,,2020-10-30,3977980195000.0,66856810
000100,유한양행,64400.0,100.0,2.66,644.0,24221.0,400.0,0.62,,,2020-11-30,4305578564000.0,66856810
000100,유한양행,,,,,,,,,,2020-12-31,,66856810
000100,유한양행,65700.0,106.66,2.83,616.0,23178.0,400.0,0.61,,,2021-01-29,4597223406300.0,69972959
000100,유한양행,62000.0,100.65,2.67,616.0,23178.0,400.0,0.65,,,2021-02-26,4338323458000.0,69972959
000100,유한양행,63000.0,102.27,2.72,616.0,23178.0,400.0,0.63,,,2021-03-31,4408296417000.0,69972959
000100,유한양행,64300.0,104.38,2.77,616.0,23178.0,400.0,0.62,,,2021-04-30,4499261263700.0,69972959
000100,유한양행,65700.0,22.32,2.54,2943.0,25880.0,400.0,0.61,,,2021-05-31,4597223406300.0,69972959
000100,유한양행,63100.0,21.44,2.44,2943.0,25880.0,400.0,0.63,,,2021-06-30,4415293712900.0,69972959
