symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
195870,해성디에스,14250.0,14.56,1.8,979.0,7928.0,0.0,0.0,,,2016-06-30,242250000000.0,17000000
195870,해성디에스,15350.0,15.68,1.94,979.0,7928.0,0.0,0.0,,,2016-07-29,260950000000.0,17000000
195870,해성디에스,13900.0,14.2,1.75,979.0,7928.0,0.0,0.0,,,2016-08-31,236300000000.0,17000000
195870,해성디에스,13150.0,13.43,1.66,979.0,7928.0,0.0,0.0,,,2016-09-30,223550000000.0,17000000
195870,해성디에스,10350.0,10.57,1.31,979.0,7928.0,0.0,0.0,,,2016-10-31,175950000000.0,17000000
195870,해성디에스,10900.0,11.13,1.37,979.0,7928.0,0.0,0.0,,,2016-11-30,185300000000.0,17000000
195870,해성디에스,,,,,,,,,,2016-12-30,,17000000
195870,해성디에스,12950.0,13.23,1.63,979.0,7928.0,0.0,0.0,,,2017-01-31,220150000000.0,17000000
195870,해성디에스,12700.0,12.97,1.6,979.0,7928.0,0.0,0.0,,,2017-02-28,215900000000.0,17000000
195870,해성디에스,15200.0,15.53,1.92,979.0,7928.0,0.0,0.0,,,2017-03-31,258400000000.0,17000000
195870,해성디에스,18900.0,19.31,2.38,979.0,7928.0,0.0,0.0,,,2017-04-28,321300000000.0,17000000
195870,해성디에스,20050.0,17.06,2.12,1175.0,9477.0,250.0,1.25,,,2017-05-31,340850000000.0,17000000
195870,해성디에스,17850.0,15.19,1.88,1175.0,9477.0,250.0,1.4,,,2017-06-30,303450000000.0,17000000
195870,해성디에스,16450.0,14.0,1.74,1175.0,9477.0,250.0,1.52,,,2017-07-31,279650000000.0,17000000
195870,해성디에스,20100.0,17.11,2.12,1175.0,9477.0,250.0,1.24,,,2017-08-31,341700000000.0,17000000
195870,해성디에스,18250.0,15.53,1.93,1175.0,9477.0,250.0,1.37,,,2017-09-29,310250000000.0,17000000
195870,해성디에스,17800.0,15.15,1.88,1175.0,9477.0,250.0,1.4,,,2017-10-31,302600000000.0,17000000
195870,해성디에스,17400.0,14.81,1.84,1175.0,9477.0,250.0,1.44,,,2017-11-30,295800000000.0,17000000
