symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
005300,롯데칠성,1456000.0,25.74,0.92,56570.0,1576619.0,3000.0,0.21,,,2013-01-31,1801367568000.0,1237203
005300,롯데칠성,1444000.0,25.53,0.92,56570.0,1576619.0,3000.0,0.21,,,2013-02-28,1786521132000.0,1237203
005300,롯데칠성,1487000.0,26.29,0.94,56570.0,1576619.0,3000.0,0.2,,,2013-03-29,1839720861000.0,1237203
005300,롯데칠성,1719000.0,28.11,1.03,61145.0,1668321.0,3500.0,0.2,,,2013-04-30,2126751957000.0,1237203
005300,롯데칠성,1510000.0,24.7,0.91,61145.0,1668321.0,3500.0,0.23,,,2013-05-31,1868176530000.0,1237203
005300,롯데칠성,1380000.0,22.57,0.83,61145.0,1668321.0,3500.0,0.25,,,2013-06-28,1707340140000.0,1237203
005300,롯데칠성,1473000.0,24.09,0.88,61145.0,1668321.0,3500.0,0.24,,,2013-07-31,1822400019000.0,1237203
005300,롯데칠성,1392000.0,22.77,0.83,61145.0,1668321.0,3500.0,0.25,,,2013-08-30,1722186576000.0,1237203
005300,롯데칠성,1697000.0,27.75,1.02,61145.0,1668321.0,3500.0,0.21,,,2013-09-30,2099533491000.0,1237203
005300,롯데칠성,1575000.0,25.76,0.94,61145.0,1668321.0,3500.0,0.22,,,2013-10-31,1948594725000.0,1237203
005300,롯데칠성,1536000.0,25.12,0.92,61145.0,1668321.0,3500.0,0.23,,,2013-11-29,1900343808000.0,1237203
005300,롯데칠성,,,,,,,,,,2013-12-31,,1237203
005300,롯데칠성,,,,,,,,,,2014-01-31,,1237203
005300,롯데칠성,1520000.0,24.86,0.91,61145.0,1668321.0,3500.0,0.23,,,2014-02-28,1880548560000.0,1237203
005300,롯데칠성,1492000.0,24.4,0.89,61145.0,1668321.0,3500.0,0.23,,,2014-03-31,1845906876000.0,1237203
005300,롯데칠성,1563000.0,21.02,0.88,74371.0,1779294.0,3750.0,0.24,,,2014-04-30,1933748289000.0,1237203
005300,롯데칠성,1590000.0,21.38,0.89,74371.0,1779294.0,3750.0,0.24,,,2014-05-30,1967152770000.0,1237203
005300,롯데칠성,1758000.0,23.64,0.99,74371.0,1779294.0,3750.0,0.21,,,2014-06-30,2175002874000.0,1237203
005300,롯데칠성,1853000.0,24.92,1.04,74371.0,1779294.0,3750.0,0.2,,,2014-07-31,2292537159000.0,1237203
005300,롯데칠성,2062000.0,27.73,1.16,74371.0,1779294.0,3750.0,0.18,,,2014-08-29,2551112586000.0,1237203
005300,롯데칠성,2173000.0,29.22,1.22,74371.0,1779294.0,3750.0,0.17,,,2014-09-30,2688442119000.0,1237203
005300,롯데칠성,1697000.0,22.82,0.95,74371.0,1779294.0,3750.0,0.22,,,2014-10-31,2099533491000.0,1237203
005300,롯데칠성,1640000.0,22.05,0.92,74371.0,1779294.0,3750.0,0.23,,,2014-11-28,2029012920000.0,1237203
005300,롯데칠성,,,,,,,,,,2014-12-31,,1237203
005300,롯데칠성,1666000.0,22.4,0.94,74371.0,1779294.0,3750.0,0.23,,,2015-01-30,2061180198000.0,1237203
005300,롯데칠성,1763000.0,23.71,0.99,74371.0,1779294.0,3750.0,0.21,,,2015-02-27,2181188889000.0,1237203
005300,롯데칠성,1723000.0,23.17,0.97,74371.0,1779294.0,3750.0,0.22,,,2015-03-31,2131700769000.0,1237203
005300,롯데칠성,2378000.0,31.97,1.34,74371.0,1779294.0,3750.0,0.16,,,2015-04-30,2942068734000.0,1237203
005300,롯데칠성,2565000.0,186.53,1.53,13751.0,1675276.0,4900.0,0.19,,,2015-05-29,3173425695000.0,1237203
005300,롯데칠성,2658000.0,193.3,1.59,13751.0,1675276.0,4900.0,0.18,,,2015-06-30,3288485574000.0,1237203
005300,롯데칠성,2248000.0,163.48,1.34,13751.0,1675276.0,4900.0,0.22,,,2015-07-31,2781232344000.0,1237203
005300,롯데칠성,2285000.0,166.17,1.36,13751.0,1675276.0,4900.0,0.21,,,2015-08-31,2827008855000.0,1237203
005300,롯데칠성,2412000.0,175.41,1.44,13751.0,1675276.0,4900.0,0.2,,,2015-09-30,2984133636000.0,1237203
005300,롯데칠성,2233000.0,162.39,1.33,13751.0,1675276.0,4900.0,0.22,,,2015-10-30,2762674299000.0,1237203
005300,롯데칠성,2238000.0,162.75,1.34,13751.0,1675276.0,4900.0,0.22,,,2015-11-30,2768860314000.0,1237203
005300,롯데칠성,,,,,,,,,,2015-12-31,,1237203
005300,롯데칠성,2180000.0,158.53,1.3,13751.0,1675276.0,4900.0,0.22,,,2016-01-29,2697102540000.0,1237203
005300,롯데칠성,2075000.0,150.9,1.24,13751.0,1675276.0,4900.0,0.24,,,2016-02-29,2567196225000.0,1237203
005300,롯데칠성,1819000.0,132.28,1.09,13751.0,1675276.0,4900.0,0.27,,,2016-03-31,2250472257000.0,1237203
005300,롯데칠성,1970000.0,143.26,1.18,13751.0,1675276.0,4900.0,0.25,,,2016-04-29,2437289910000.0,1237203
