symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
007110,일신석재,1010.0,112.22,1.41,9.0,715.0,0.0,0.0,,,2013-01-31,78231176100.0,77456610
007110,일신석재,976.0,108.44,1.37,9.0,715.0,0.0,0.0,,,2013-02-28,75597651360.0,77456610
007110,일신석재,915.0,101.67,1.28,9.0,715.0,0.0,0.0,,,2013-03-29,70872798150.0,77456610
007110,일신석재,967.0,87.91,1.34,11.0,720.0,0.0,0.0,,,2013-04-30,74900541870.0,77456610
007110,일신석재,967.0,87.91,1.34,11.0,720.0,0.0,0.0,,,2013-05-31,74900541870.0,77456610
007110,일신석재,875.0,79.55,1.22,11.0,720.0,0.0,0.0,,,2013-06-28,67774533750.0,77456610
007110,일신석재,894.0,81.27,1.24,11.0,720.0,0.0,0.0,,,2013-07-31,69246209340.0,77456610
007110,일신석재,1345.0,122.27,1.87,11.0,720.0,0.0,0.0,,,2013-08-30,104179140450.0,77456610
007110,일신석재,1420.0,129.09,1.97,11.0,720.0,0.0,0.0,,,2013-09-30,109988386200.0,77456610
007110,일신석재,1190.0,108.18,1.65,11.0,720.0,0.0,0.0,,,2013-10-31,92173365900.0,77456610
007110,일신석재,999.0,90.82,1.39,11.0,720.0,0.0,0.0,,,2013-11-29,77379153390.0,77456610
007110,일신석재,,,,,,,,,,2013-12-31,,77456610
007110,일신석재,,,,,,,,,,2014-01-31,,77456610
007110,일신석재,1145.0,104.09,1.59,11.0,720.0,0.0,0.0,,,2014-02-28,88687818450.0,77456610
007110,일신석재,1205.0,109.55,1.67,11.0,720.0,0.0,0.0,,,2014-03-31,93335215050.0,77456610
007110,일신석재,1100.0,275.0,1.52,4.0,722.0,0.0,0.0,,,2014-04-30,85202271000.0,77456610
007110,일신석재,1085.0,271.25,1.5,4.0,722.0,0.0,0.0,,,2014-05-30,84040421850.0,77456610
007110,일신석재,1165.0,291.25,1.61,4.0,722.0,0.0,0.0,,,2014-06-30,90236950650.0,77456610
007110,일신석재,1085.0,271.25,1.5,4.0,722.0,0.0,0.0,,,2014-07-31,84040421850.0,77456610
007110,일신석재,1170.0,292.5,1.62,4.0,722.0,0.0,0.0,,,2014-08-29,90624233700.0,77456610
007110,일신석재,1125.0,281.25,1.56,4.0,722.0,0.0,0.0,,,2014-09-30,87138686250.0,77456610
007110,일신석재,1245.0,311.25,1.72,4.0,722.0,0.0,0.0,,,2014-10-31,96433479450.0,77456610
007110,일신석재,1135.0,283.75,1.57,4.0,722.0,0.0,0.0,,,2014-11-28,87913252350.0,77456610
007110,일신석재,,,,,,,,,,2014-12-31,,77456610
007110,일신석재,1175.0,293.75,1.63,4.0,722.0,0.0,0.0,,,2015-01-30,91011516750.0,77456610
007110,일신석재,1145.0,286.25,1.59,4.0,722.0,0.0,0.0,,,2015-02-27,88687818450.0,77456610
007110,일신석재,1200.0,300.0,1.66,4.0,722.0,0.0,0.0,,,2015-03-31,92947932000.0,77456610
007110,일신석재,1185.0,296.25,1.64,4.0,722.0,0.0,0.0,,,2015-04-30,91786082850.0,77456610
007110,일신석재,1140.0,,1.6,,714.0,0.0,0.0,,,2015-05-29,88300535400.0,77456610
007110,일신석재,1100.0,,1.54,,714.0,0.0,0.0,,,2015-06-30,85202271000.0,77456610
007110,일신석재,1090.0,,1.53,,714.0,0.0,0.0,,,2015-07-31,84427704900.0,77456610
007110,일신석재,1180.0,,1.65,,714.0,0.0,0.0,,,2015-08-31,91398799800.0,77456610
007110,일신석재,1075.0,,1.51,,714.0,0.0,0.0,,,2015-09-30,83265855750.0,77456610
007110,일신석재,1375.0,,1.93,,714.0,0.0,0.0,,,2015-10-30,106502838750.0,77456610
007110,일신석재,1475.0,,2.07,,714.0,0.0,0.0,,,2015-11-30,114248499750.0,77456610
007110,일신석재,,,,,,,,,,2015-12-31,,77456610
007110,일신석재,1270.0,,1.78,,714.0,0.0,0.0,,,2016-01-29,98369894700.0,77456610
007110,일신석재,1165.0,,1.63,,714.0,0.0,0.0,,,2016-02-29,90236950650.0,77456610
007110,일신석재,1270.0,,1.78,,714.0,0.0,0.0,,,2016-03-31,98369894700.0,77456610
007110,일신석재,1295.0,,1.81,,714.0,0.0,0.0,,,2016-04-29,100306309950.0,77456610
007110,일신석재,1515.0,,2.24,,676.0,0.0,0.0,,,2016-05-31,117346764150.0,77456610
007110,일신석재,1380.0,,2.04,,676.0,0.0,0.0,,,2016-06-30,106890121800.0,77456610
007110,일신석재,1545.0,,2.29,,676.0,0.0,0.0,,,2016-07-29,119670462450.0,77456610
007110,일신석재,1340.0,,1.98,,676.0,0.0,0.0,,,2016-08-31,103791857400.0,77456610
007110,일신석재,1560.0,,2.31,,676.0,0.0,0.0,,,2016-09-30,120832311600.0,77456610
007110,일신석재,1260.0,,1.86,,676.0,0.0,0.0,,,2016-10-31,97595328600.0,77456610
007110,일신석재,1285.0,,1.9,,676.0,0.0,0.0,,,2016-11-30,99531743850.0,77456610
007110,일신석재,,,,,,,,,,2016-12-30,,77456610
007110,일신석재,1345.0,,1.99,,676.0,0.0,0.0,,,2017-01-31,104179140450.0,77456610
007110,일신석재,1305.0,,1.93,,676.0,0.0,0.0,,,2017-02-28,101080876050.0,77456610
007110,일신석재,1350.0,,2.0,,676.0,0.0,0.0,,,2017-03-31,104566423500.0,77456610
007110,일신석재,1410.0,,2.09,,676.0,0.0,0.0,,,2017-04-28,109213820100.0,77456610
007110,일신석재,1555.0,,2.4,,649.0,0.0,0.0,,,2017-05-31,120445028550.0,77456610
007110,일신석재,1445.0,,2.23,,649.0,0.0,0.0,,,2017-06-30,111924801450.0,77456610
007110,일신석재,1340.0,,2.06,,649.0,0.0,0.0,,,2017-07-31,103791857400.0,77456610
007110,일신석재,1460.0,,2.25,,649.0,0.0,0.0,,,2017-08-31,113086650600.0,77456610
007110,일신석재,1315.0,,2.03,,649.0,0.0,0.0,,,2017-09-29,101855442150.0,77456610
007110,일신석재,1325.0,,2.04,,649.0,0.0,0.0,,,2017-10-31,102630008250.0,77456610
007110,일신석재,1235.0,,1.9,,649.0,0.0,0.0,,,2017-11-30,95658913350.0,77456610
007110,일신석재,,,,,,,,,,2017-12-29,,77456610
007110,일신석재,1220.0,,1.88,,649.0,0.0,0.0,,,2018-01-31,94497064200.0,77456610
007110,일신석재,1130.0,,1.74,,649.0,0.0,0.0,,,2018-02-28,87525969300.0,77456610
007110,일신석재,1515.0,,2.33,,649.0,0.0,0.0,,,2018-03-30,117346764150.0,77456610
007110,일신석재,2980.0,,4.59,,649.0,0.0,0.0,,,2018-04-30,230820697800.0,77456610
007110,일신석재,2845.0,1422.5,4.34,2.0,655.0,0.0,0.0,,,2018-05-31,220364055450.0,77456610
007110,일신석재,1930.0,965.0,2.95,2.0,655.0,0.0,0.0,,,2018-06-29,149491257300.0,77456610
007110,일신석재,1750.0,875.0,2.67,2.0,655.0,0.0,0.0,,,2018-07-31,135549067500.0,77456610
007110,일신석재,1960.0,980.0,2.99,2.0,655.0,0.0,0.0,,,2018-08-31,151814955600.0,77456610
007110,일신석재,2175.0,1087.5,3.32,2.0,655.0,0.0,0.0,,,2018-09-28,168468126750.0,77456610
007110,일신석재,1490.0,745.0,2.27,2.0,655.0,0.0,0.0,,,2018-10-31,115410348900.0,77456610
007110,일신석재,1595.0,797.5,2.44,2.0,655.0,0.0,0.0,,,2018-11-30,123543292950.0,77456610
007110,일신석재,,,,,,,,,,2018-12-31,,77456610
007110,일신석재,2830.0,1415.0,4.32,2.0,655.0,0.0,0.0,,,2019-01-31,219202206300.0,77456610
007110,일신석재,2610.0,1305.0,3.98,2.0,655.0,0.0,0.0,,,2019-02-28,202161752100.0,77456610
007110,일신석재,2445.0,1222.5,3.73,2.0,655.0,0.0,0.0,,,2019-03-29,189381411450.0,77456610
007110,일신석재,2390.0,1195.0,3.65,2.0,655.0,0.0,0.0,,,2019-04-30,185121297900.0,77456610
007110,일신석재,2250.0,450.0,3.41,5.0,659.0,0.0,0.0,,,2019-05-31,174277372500.0,77456610
007110,일신석재,3210.0,642.0,4.87,5.0,659.0,0.0,0.0,,,2019-06-28,248635718100.0,77456610
007110,일신석재,2855.0,571.0,4.33,5.0,659.0,0.0,0.0,,,2019-07-31,221138621550.0,77456610
007110,일신석재,3070.0,614.0,4.66,5.0,659.0,0.0,0.0,,,2019-08-30,237791792700.0,77456610
007110,일신석재,3610.0,722.0,5.48,5.0,659.0,0.0,0.0,,,2019-09-30,279618362100.0,77456610
007110,일신석재,2790.0,558.0,4.23,5.0,659.0,0.0,0.0,,,2019-10-31,216103941900.0,77456610
007110,일신석재,2540.0,508.0,3.85,5.0,659.0,0.0,0.0,,,2019-11-29,196739789400.0,77456610
007110,일신석재,,,,,,,,,,2019-12-31,,77456610
007110,일신석재,2255.0,451.0,3.42,5.0,659.0,0.0,0.0,,,2020-01-31,174664655550.0,77456610
007110,일신석재,2020.0,404.0,3.07,5.0,659.0,0.0,0.0,,,2020-02-28,156462352200.0,77456610
007110,일신석재,1720.0,344.0,2.61,5.0,659.0,0.0,0.0,,,2020-03-31,133225369200.0,77456610
007110,일신석재,,,,,,,,,,2020-04-30,,77456610
007110,일신석재,2460.0,205.0,3.67,12.0,671.0,0.0,0.0,,,2020-05-29,190543260600.0,77456610
007110,일신석재,2235.0,186.25,3.33,12.0,671.0,0.0,0.0,,,2020-06-30,173115523350.0,77456610
007110,일신석재,2400.0,200.0,3.58,12.0,671.0,0.0,0.0,,,2020-07-31,185895864000.0,77456610
007110,일신석재,2045.0,170.42,3.05,12.0,671.0,0.0,0.0,,,2020-08-31,158398767450.0,77456610
007110,일신석재,,,,,,,,,,2020-09-30,,77456610
007110,일신석재,1980.0,165.0,2.95,12.0,671.0,0.0,0.0,,,2020-10-30,153364087800.0,77456610
007110,일신석재,1995.0,166.25,2.97,12.0,671.0,0.0,0.0,,,2020-11-30,154525936950.0,77456610
007110,일신석재,,,,,,,,,,2020-12-31,,77456610
007110,일신석재,1915.0,159.58,2.85,12.0,671.0,0.0,0.0,,,2021-01-29,148329408150.0,77456610
007110,일신석재,1875.0,156.25,2.79,12.0,671.0,0.0,0.0,,,2021-02-26,145231143750.0,77456610
007110,일신석재,1870.0,155.83,2.79,12.0,671.0,0.0,0.0,,,2021-03-31,144843860700.0,77456610
007110,일신석재,2050.0,170.83,3.06,12.0,671.0,0.0,0.0,,,2021-04-30,158786050500.0,77456610
007110,일신석재,2195.0,274.38,3.26,8.0,674.0,0.0,0.0,,,2021-05-31,170017258950.0,77456610
007110,일신석재,2455.0,306.88,3.64,8.0,674.0,0.0,0.0,,,2021-06-30,190155977550.0,77456610
007110,일신석재,3125.0,390.63,4.64,8.0,674.0,0.0,0.0,,,2021-07-30,242051906250.0,77456610
007110,일신석재,2715.0,339.38,4.03,8.0,674.0,0.0,0.0,,,2021-08-31,210294696150.0,77456610
007110,일신석재,2970.0,371.25,4.41,8.0,674.0,0.0,0.0,,,2021-09-30,230046131700.0,77456610
007110,일신석재,2770.0,346.25,4.11,8.0,674.0,0.0,0.0,,,2021-10-29,214554809700.0,77456610
007110,일신석재,1995.0,249.38,2.96,8.0,674.0,0.0,0.0,,,2021-11-30,154525936950.0,77456610
007110,일신석재,,,,,,,,,,2021-12-31,,77456610
007110,일신석재,,,,,,,,,,2022-01-31,,77456610
007110,일신석재,1850.0,231.25,2.74,8.0,674.0,0.0,0.0,,,2022-02-28,143294728500.0,77456610
007110,일신석재,1945.0,243.13,2.89,8.0,674.0,0.0,0.0,,,2022-03-31,150653106450.0,77456610
007110,일신석재,1845.0,230.63,2.74,8.0,674.0,0.0,0.0,,,2022-04-29,142907445450.0,77456610
007110,일신석재,1715.0,,2.54,,675.0,0.0,0.0,,,2022-05-31,132838086150.0,77456610
007110,일신석재,1370.0,,2.03,,675.0,0.0,0.0,,,2022-06-30,106115555700.0,77456610
007110,일신석재,1435.0,,2.13,,675.0,0.0,0.0,,,2022-07-29,111150235350.0,77456610
007110,일신석재,1485.0,,2.2,,675.0,0.0,0.0,,,2022-08-31,115023065850.0,77456610
007110,일신석재,1165.0,,1.73,,675.0,0.0,0.0,,,2022-09-30,90236950650.0,77456610
007110,일신석재,1135.0,,1.68,,675.0,0.0,0.0,,,2022-10-31,87913252350.0,77456610
007110,일신석재,1230.0,,1.82,,675.0,0.0,0.0,,,2022-11-30,95271630300.0,77456610
007110,일신석재,,,,,,,,,,2022-12-30,,77456610
007110,일신석재,1212.0,,1.8,,675.0,0.0,0.0,,,2023-01-31,93877411320.0,77456610
007110,일신석재,1307.0,,1.94,,675.0,0.0,0.0,,,2023-02-28,101235789270.0,77456610
007110,일신석재,1215.0,,1.8,,675.0,0.0,0.0,,,2023-03-31,94109781150.0,77456610
007110,일신석재,1184.0,,1.75,,675.0,0.0,0.0,,,2023-04-28,91708626240.0,77456610
007110,일신석재,1279.0,42.63,1.79,30.0,713.0,0.0,0.0,,,2023-05-31,99067004190.0,77456610
007110,일신석재,1263.0,42.1,1.77,30.0,713.0,0.0,0.0,,,2023-06-30,97827698430.0,77456610
007110,일신석재,1184.0,39.47,1.66,30.0,713.0,0.0,0.0,,,2023-07-31,91708626240.0,77456610
007110,일신석재,1127.0,37.57,1.58,30.0,713.0,0.0,0.0,,,2023-08-31,87293599470.0,77456610
007110,일신석재,,,,,,,,,,2023-09-29,,77456610
007110,일신석재,972.0,32.4,1.36,30.0,713.0,0.0,0.0,,,2023-10-31,75287824920.0,77456610
007110,일신석재,1039.0,34.63,1.46,30.0,713.0,0.0,0.0,,,2023-11-30,80477417790.0,77456610
007110,일신석재,,,,,,,,,,2023-12-29,,77456610
007110,일신석재,1155.0,38.5,1.62,30.0,713.0,0.0,0.0,,,2024-01-31,89462384550.0,77456610
007110,일신석재,1096.0,36.53,1.54,30.0,713.0,0.0,0.0,,,2024-02-29,84892444560.0,77456610
007110,일신석재,1068.0,35.6,1.5,30.0,713.0,0.0,0.0,,,2024-03-29,82723659480.0,77456610
007110,일신석재,1056.0,35.2,1.48,30.0,713.0,0.0,0.0,,,2024-04-30,81794180160.0,77456610
007110,일신석재,1018.0,48.48,1.38,21.0,736.0,0.0,0.0,,,2024-05-31,78850828980.0,77456610
007110,일신석재,1003.0,47.76,1.36,21.0,736.0,0.0,0.0,,,2024-06-28,77688979830.0,77456610
007110,일신석재,1350.0,64.29,1.83,21.0,736.0,0.0,0.0,,,2024-07-31,104566423500.0,77456610
007110,일신석재,1350.0,64.29,1.83,21.0,736.0,0.0,0.0,,,2024-08-30,104566423500.0,77456610
007110,일신석재,1312.0,62.48,1.78,21.0,736.0,0.0,0.0,,,2024-09-30,101623072320.0,77456610
007110,일신석재,1608.0,76.57,2.18,21.0,736.0,0.0,0.0,,,2024-10-31,124550228880.0,77456610
007110,일신석재,1696.0,80.76,2.3,21.0,736.0,0.0,0.0,,,2024-11-29,131366410560.0,77456610
007110,일신석재,,,,,,,,,,2024-12-31,,77456610
007110,일신석재,2195.0,104.52,2.98,21.0,736.0,0.0,0.0,,,2025-01-31,170017258950.0,77456610
007110,일신석재,2100.0,100.0,2.85,21.0,736.0,0.0,0.0,,,2025-02-28,162658881000.0,77456610
007110,일신석재,1764.0,84.0,2.4,21.0,736.0,0.0,0.0,,,2025-03-31,136633460040.0,77456610
007110,일신석재,2195.0,104.52,2.98,21.0,736.0,0.0,0.0,,,2025-04-30,170017258950.0,77456610
007110,일신석재,2085.0,115.83,2.74,18.0,762.0,0.0,0.0,,,2025-05-30,161497031850.0,77456610
007110,일신석재,2395.0,133.06,3.14,18.0,762.0,0.0,0.0,,,2025-06-30,185508580950.0,77456610
007110,일신석재,2310.0,128.33,3.03,18.0,762.0,0.0,0.0,,,2025-07-31,178924769100.0,77456610
007110,일신석재,2115.0,117.5,2.78,18.0,762.0,0.0,0.0,,,2025-08-29,163820730150.0,77456610
007110,일신석재,1977.0,109.83,2.59,18.0,762.0,0.0,0.0,,,2025-09-30,153131717970.0,77456610
007110,일신석재,1776.0,98.67,2.33,18.0,762.0,0.0,0.0,,,2025-10-31,137562939360.0,77456610
007110,일신석재,1690.0,93.89,2.22,18.0,762.0,0.0,0.0,,,2025-11-28,130901670900.0,77456610
