symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009320,대우부품,756.0,,1.33,,567.0,0.0,0.0,,,2013-01-31,28654128972.0,37902287
009320,대우부품,700.0,,1.23,,567.0,0.0,0.0,,,2013-02-28,26531600900.0,37902287
009320,대우부품,718.0,,1.27,,567.0,0.0,0.0,,,2013-03-29,27213842066.0,37902287
009320,대우부품,715.0,,1.46,,489.0,0.0,0.0,,,2013-04-30,27100135205.0,37902287
009320,대우부품,823.0,,1.68,,489.0,0.0,0.0,,,2013-05-31,31193582201.0,37902287
009320,대우부품,745.0,,1.52,,489.0,0.0,0.0,,,2013-06-28,28237203815.0,37902287
009320,대우부품,832.0,,1.7,,489.0,0.0,0.0,,,2013-07-31,31534702784.0,37902287
009320,대우부품,928.0,,1.9,,489.0,0.0,0.0,,,2013-08-30,35173322336.0,37902287
009320,대우부품,933.0,,1.91,,489.0,0.0,0.0,,,2013-09-30,35362833771.0,37902287
009320,대우부품,1100.0,,2.25,,489.0,0.0,0.0,,,2013-10-31,41692515700.0,37902287
009320,대우부품,1075.0,,2.2,,489.0,0.0,0.0,,,2013-11-29,40744958525.0,37902287
009320,대우부품,,,,,,,,,,2013-12-31,,37902287
009320,대우부품,,,,,,,,,,2014-01-31,,37902287
009320,대우부품,988.0,,2.02,,489.0,0.0,0.0,,,2014-02-28,37447459556.0,37902287
009320,대우부품,945.0,,1.93,,489.0,0.0,0.0,,,2014-03-31,35817661215.0,37902287
009320,대우부품,997.0,,2.31,,431.0,0.0,0.0,,,2014-04-30,37788580139.0,37902287
009320,대우부품,1045.0,,2.42,,431.0,0.0,0.0,,,2014-05-30,39607889915.0,37902287
009320,대우부품,1005.0,,2.33,,431.0,0.0,0.0,,,2014-06-30,38091798435.0,37902287
009320,대우부품,991.0,,2.3,,431.0,0.0,0.0,,,2014-07-31,37561166417.0,37902287
009320,대우부품,923.0,,2.14,,431.0,0.0,0.0,,,2014-08-29,34983810901.0,37902287
009320,대우부품,946.0,,2.19,,431.0,0.0,0.0,,,2014-09-30,35855563502.0,37902287
009320,대우부품,830.0,,1.93,,431.0,0.0,0.0,,,2014-10-31,31458898210.0,37902287
009320,대우부품,837.0,,1.94,,431.0,0.0,0.0,,,2014-11-28,31724214219.0,37902287
009320,대우부품,,,,,,,,,,2014-12-31,,37902287
009320,대우부품,885.0,,2.05,,431.0,0.0,0.0,,,2015-01-30,33543523995.0,37902287
009320,대우부품,973.0,,2.26,,431.0,0.0,0.0,,,2015-02-27,36878925251.0,37902287
009320,대우부품,1005.0,,2.33,,431.0,0.0,0.0,,,2015-03-31,38091798435.0,37902287
009320,대우부품,998.0,,2.32,,431.0,0.0,0.0,,,2015-04-30,37826482426.0,37902287
009320,대우부품,921.0,102.33,1.44,9.0,641.0,0.0,0.0,,,2015-05-29,36127873590.0,39226790
009320,대우부품,1035.0,115.0,1.61,9.0,641.0,0.0,0.0,,,2015-06-30,40599727650.0,39226790
009320,대우부품,963.0,107.0,1.5,9.0,641.0,0.0,0.0,,,2015-07-31,37775398770.0,39226790
009320,대우부품,925.0,102.78,1.44,9.0,641.0,0.0,0.0,,,2015-08-31,36284780750.0,39226790
009320,대우부품,980.0,108.89,1.53,9.0,641.0,0.0,0.0,,,2015-09-30,38442254200.0,39226790
009320,대우부품,1200.0,133.33,1.87,9.0,641.0,0.0,0.0,,,2015-10-30,50250955200.0,41875796
009320,대우부품,1290.0,143.33,2.01,9.0,641.0,0.0,0.0,,,2015-11-30,54019776840.0,41875796
009320,대우부품,,,,,,,,,,2015-12-31,,43200298
009320,대우부품,1420.0,157.78,2.22,9.0,641.0,0.0,0.0,,,2016-01-29,61344423160.0,43200298
009320,대우부품,1195.0,132.78,1.86,9.0,641.0,0.0,0.0,,,2016-02-29,51624356110.0,43200298
009320,대우부품,1265.0,140.56,1.97,9.0,641.0,0.0,0.0,,,2016-03-31,54648376970.0,43200298
009320,대우부품,1425.0,158.33,2.22,9.0,641.0,0.0,0.0,,,2016-04-29,61560424650.0,43200298
009320,대우부품,1430.0,49.31,2.13,29.0,672.0,0.0,0.0,,,2016-05-31,64238675930.0,44922151
009320,대우부품,1460.0,50.34,2.17,29.0,672.0,0.0,0.0,,,2016-06-30,65586340460.0,44922151
009320,대우부품,1650.0,56.9,2.46,29.0,672.0,0.0,0.0,,,2016-07-29,75259479900.0,45611806
009320,대우부품,1790.0,61.72,2.66,29.0,672.0,0.0,0.0,,,2016-08-31,82830560240.0,46274056
009320,대우부품,1605.0,55.34,2.39,29.0,672.0,0.0,0.0,,,2016-09-30,74695024380.0,46538956
009320,대우부품,1525.0,52.59,2.27,29.0,672.0,0.0,0.0,,,2016-10-31,72660721875.0,47646375
009320,대우부품,1535.0,52.93,2.28,29.0,672.0,0.0,0.0,,,2016-11-30,73137185625.0,47646375
009320,대우부품,,,,,,,,,,2016-12-30,,47646375
009320,대우부품,1515.0,52.24,2.25,29.0,672.0,0.0,0.0,,,2017-01-31,72184258125.0,47646375
009320,대우부품,1495.0,51.55,2.22,29.0,672.0,0.0,0.0,,,2017-02-28,71231330625.0,47646375
009320,대우부품,1485.0,51.21,2.21,29.0,672.0,0.0,0.0,,,2017-03-31,70754866875.0,47646375
009320,대우부품,1555.0,53.62,2.31,29.0,672.0,0.0,0.0,,,2017-04-28,74090113125.0,47646375
009320,대우부품,1575.0,29.17,2.12,54.0,743.0,0.0,0.0,,,2017-05-31,75043040625.0,47646375
009320,대우부품,1640.0,30.37,2.21,54.0,743.0,0.0,0.0,,,2017-06-30,78140055000.0,47646375
009320,대우부품,1715.0,31.76,2.31,54.0,743.0,0.0,0.0,,,2017-07-31,81713533125.0,47646375
009320,대우부품,1735.0,32.13,2.34,54.0,743.0,0.0,0.0,,,2017-08-31,82666460625.0,47646375
009320,대우부품,2220.0,41.11,2.99,54.0,743.0,0.0,0.0,,,2017-09-29,105774952500.0,47646375
009320,대우부품,2060.0,38.15,2.77,54.0,743.0,0.0,0.0,,,2017-10-31,98151532500.0,47646375
009320,대우부품,2765.0,51.2,3.72,54.0,743.0,0.0,0.0,,,2017-11-30,131742226875.0,47646375
009320,대우부품,,,,,,,,,,2017-12-29,,47646375
009320,대우부품,3695.0,68.43,4.97,54.0,743.0,0.0,0.0,,,2018-01-31,176053355625.0,47646375
009320,대우부품,3285.0,60.83,4.42,54.0,743.0,0.0,0.0,,,2018-02-28,156518341875.0,47646375
009320,대우부품,3450.0,63.89,4.64,54.0,743.0,0.0,0.0,,,2018-03-30,164379993750.0,47646375
009320,대우부품,3130.0,57.96,4.21,54.0,743.0,0.0,0.0,,,2018-04-30,149133153750.0,47646375
009320,대우부품,3250.0,53.28,4.06,61.0,800.0,0.0,0.0,,,2018-05-31,154850718750.0,47646375
