symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001380,SG충남방적,1550.0,221.43,0.49,7.0,3132.0,0.0,0.0,,,2013-01-31,64708578500.0,41747470
001380,SG충남방적,1400.0,200.0,0.45,7.0,3132.0,0.0,0.0,,,2013-02-28,58446458000.0,41747470
001380,SG충남방적,1365.0,195.0,0.44,7.0,3132.0,0.0,0.0,,,2013-03-29,56985296550.0,41747470
001380,SG충남방적,1250.0,,0.44,,2866.0,0.0,0.0,,,2013-04-30,52184337500.0,41747470
001380,SG충남방적,1465.0,,0.51,,2866.0,0.0,0.0,,,2013-05-31,61160043550.0,41747470
001380,SG충남방적,1390.0,,0.48,,2866.0,0.0,0.0,,,2013-06-28,58028983300.0,41747470
001380,SG충남방적,1425.0,,0.5,,2866.0,0.0,0.0,,,2013-07-31,59490144750.0,41747470
001380,SG충남방적,1640.0,,0.57,,2866.0,0.0,0.0,,,2013-08-30,68465850800.0,41747470
001380,SG충남방적,1685.0,,0.59,,2866.0,0.0,0.0,,,2013-09-30,70344486950.0,41747470
001380,SG충남방적,1785.0,,0.62,,2866.0,0.0,0.0,,,2013-10-31,74519233950.0,41747470
001380,SG충남방적,1705.0,,0.59,,2866.0,0.0,0.0,,,2013-11-29,71179436350.0,41747470
001380,SG충남방적,,,,,,,,,,2013-12-31,,41747470
001380,SG충남방적,,,,,,,,,,2014-01-31,,41747470
001380,SG충남방적,1560.0,,0.54,,2866.0,0.0,0.0,,,2014-02-28,65126053200.0,41747470
001380,SG충남방적,1695.0,,0.59,,2866.0,0.0,0.0,,,2014-03-31,70761961650.0,41747470
001380,SG충남방적,1620.0,29.45,0.55,55.0,2961.0,0.0,0.0,,,2014-04-30,67630901400.0,41747470
001380,SG충남방적,1630.0,29.64,0.55,55.0,2961.0,0.0,0.0,,,2014-05-30,68048376100.0,41747470
001380,SG충남방적,1500.0,27.27,0.51,55.0,2961.0,0.0,0.0,,,2014-06-30,62621205000.0,41747470
001380,SG충남방적,1560.0,28.36,0.53,55.0,2961.0,0.0,0.0,,,2014-07-31,65126053200.0,41747470
001380,SG충남방적,1550.0,28.18,0.52,55.0,2961.0,0.0,0.0,,,2014-08-29,64708578500.0,41747470
001380,SG충남방적,1700.0,30.91,0.57,55.0,2961.0,0.0,0.0,,,2014-09-30,70970699000.0,41747470
001380,SG충남방적,1530.0,27.82,0.52,55.0,2961.0,0.0,0.0,,,2014-10-31,63873629100.0,41747470
001380,SG충남방적,1530.0,27.82,0.52,55.0,2961.0,0.0,0.0,,,2014-11-28,63873629100.0,41747470
001380,SG충남방적,,,,,,,,,,2014-12-31,,41747470
001380,SG충남방적,1565.0,28.45,0.53,55.0,2961.0,0.0,0.0,,,2015-01-30,65334790550.0,41747470
001380,SG충남방적,1720.0,31.27,0.58,55.0,2961.0,0.0,0.0,,,2015-02-27,71805648400.0,41747470
001380,SG충남방적,1945.0,35.36,0.66,55.0,2961.0,0.0,0.0,,,2015-03-31,81198829150.0,41747470
001380,SG충남방적,1950.0,35.45,0.66,55.0,2961.0,0.0,0.0,,,2015-04-30,81407566500.0,41747470
001380,SG충남방적,1890.0,,0.63,,2984.0,0.0,0.0,,,2015-05-29,78902718300.0,41747470
001380,SG충남방적,1805.0,,0.6,,2984.0,0.0,0.0,,,2015-06-30,75354183350.0,41747470
001380,SG충남방적,1665.0,,0.56,,2984.0,0.0,0.0,,,2015-07-31,69509537550.0,41747470
001380,SG충남방적,1390.0,,0.47,,2984.0,0.0,0.0,,,2015-08-31,58028983300.0,41747470
001380,SG충남방적,1620.0,,0.54,,2984.0,0.0,0.0,,,2015-09-30,67630901400.0,41747470
001380,SG충남방적,4125.0,,1.38,,2984.0,0.0,0.0,,,2015-10-30,172208313750.0,41747470
001380,SG충남방적,3170.0,,1.06,,2984.0,0.0,0.0,,,2015-11-30,132339479900.0,41747470
001380,SG충남방적,,,,,,,,,,2015-12-31,,41747470
001380,SG충남방적,2440.0,,0.82,,2984.0,0.0,0.0,,,2016-01-29,101863826800.0,41747470
