symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
268280,미원에스씨,70500.0,,,,,0.0,0.0,,,2017-05-31,365127325500.0,5179111
268280,미원에스씨,62300.0,,,,,0.0,0.0,,,2017-06-30,322658615300.0,5179111
268280,미원에스씨,61100.0,,,,,0.0,0.0,,,2017-07-31,316443682100.0,5179111
268280,미원에스씨,57000.0,,,,,0.0,0.0,,,2017-08-31,295209327000.0,5179111
268280,미원에스씨,52600.0,,,,,0.0,0.0,,,2017-09-29,272421238600.0,5179111
268280,미원에스씨,56800.0,,,,,0.0,0.0,,,2017-10-31,294173504800.0,5179111
268280,미원에스씨,57000.0,,,,,0.0,0.0,,,2017-11-30,295209327000.0,5179111
268280,미원에스씨,,,,,,,,,,2017-12-29,,5179111
268280,미원에스씨,59700.0,,,,,0.0,0.0,,,2018-01-31,309192926700.0,5179111
268280,미원에스씨,58600.0,,,,,0.0,0.0,,,2018-02-28,303495904600.0,5179111
268280,미원에스씨,60500.0,,,,,0.0,0.0,,,2018-03-30,313336215500.0,5179111
268280,미원에스씨,59100.0,,,,,0.0,0.0,,,2018-04-30,306085460100.0,5179111
268280,미원에스씨,62000.0,18.67,1.73,3321.0,35770.0,500.0,0.81,,,2018-05-31,321104882000.0,5179111
268280,미원에스씨,60500.0,18.22,1.69,3321.0,35770.0,500.0,0.83,,,2018-06-29,313336215500.0,5179111
268280,미원에스씨,63000.0,18.97,1.76,3321.0,35770.0,500.0,0.79,,,2018-07-31,326283993000.0,5179111
268280,미원에스씨,65700.0,19.78,1.84,3321.0,35770.0,500.0,0.76,,,2018-08-31,341981311500.0,5205195
268280,미원에스씨,67700.0,20.39,1.89,3321.0,35770.0,500.0,0.74,,,2018-09-28,352391701500.0,5205195
268280,미원에스씨,65400.0,19.69,1.83,3321.0,35770.0,500.0,0.76,,,2018-10-31,340419753000.0,5205195
268280,미원에스씨,64600.0,19.45,1.81,3321.0,35770.0,500.0,0.77,,,2018-11-30,336255597000.0,5205195
268280,미원에스씨,,,,,,,,,,2018-12-31,,5221276
268280,미원에스씨,64400.0,19.39,1.8,3321.0,35770.0,500.0,0.78,,,2019-01-31,336250174400.0,5221276
268280,미원에스씨,66700.0,20.08,1.86,3321.0,35770.0,500.0,0.75,,,2019-02-28,348259109200.0,5221276
268280,미원에스씨,66600.0,20.05,1.86,3321.0,35770.0,500.0,0.75,,,2019-03-29,347736981600.0,5221276
268280,미원에스씨,75000.0,22.58,2.1,3321.0,35770.0,500.0,0.67,,,2019-04-30,391595700000.0,5221276
268280,미원에스씨,72600.0,10.47,1.72,6932.0,42201.0,1200.0,1.65,,,2019-05-31,379064637600.0,5221276
268280,미원에스씨,76800.0,11.08,1.82,6932.0,42201.0,1200.0,1.56,,,2019-06-28,400993996800.0,5221276
268280,미원에스씨,74000.0,10.68,1.75,6932.0,42201.0,1200.0,1.62,,,2019-07-31,389823934000.0,5267891
268280,미원에스씨,71900.0,10.37,1.7,6932.0,42201.0,1200.0,1.67,,,2019-08-30,378761362900.0,5267891
268280,미원에스씨,69900.0,10.08,1.66,6932.0,42201.0,1200.0,1.72,,,2019-09-30,368225580900.0,5267891
268280,미원에스씨,71400.0,10.3,1.69,6932.0,42201.0,1200.0,1.68,,,2019-10-31,376127417400.0,5267891
268280,미원에스씨,71000.0,10.24,1.68,6932.0,42201.0,1200.0,1.69,,,2019-11-29,374020261000.0,5267891
268280,미원에스씨,,,,,,,,,,2019-12-31,,5267891
268280,미원에스씨,74400.0,10.73,1.76,6932.0,42201.0,1200.0,1.61,,,2020-01-31,391931090400.0,5267891
268280,미원에스씨,70000.0,10.1,1.66,6932.0,42201.0,1200.0,1.71,,,2020-02-28,368752370000.0,5267891
268280,미원에스씨,73700.0,10.63,1.75,6932.0,42201.0,1200.0,1.63,,,2020-03-31,388243566700.0,5267891
268280,미원에스씨,,,,,,,,,,2020-04-30,,5267891
268280,미원에스씨,76800.0,10.16,1.62,7559.0,47326.0,1700.0,2.21,,,2020-05-29,391680000000.0,5100000
268280,미원에스씨,80200.0,10.61,1.69,7559.0,47326.0,1700.0,2.12,,,2020-06-30,409020000000.0,5100000
268280,미원에스씨,80300.0,10.62,1.7,7559.0,47326.0,1700.0,2.12,,,2020-07-31,409530000000.0,5100000
268280,미원에스씨,86500.0,11.44,1.83,7559.0,47326.0,1700.0,1.97,,,2020-08-31,441150000000.0,5100000
268280,미원에스씨,,,,,,,,,,2020-09-30,,5100000
268280,미원에스씨,99700.0,13.19,2.11,7559.0,47326.0,1700.0,1.71,,,2020-10-30,508470000000.0,5100000
268280,미원에스씨,103500.0,13.69,2.19,7559.0,47326.0,1700.0,1.64,,,2020-11-30,527850000000.0,5100000
268280,미원에스씨,,,,,,,,,,2020-12-31,,5100000
268280,미원에스씨,104500.0,13.82,2.21,7559.0,47326.0,1700.0,1.63,,,2021-01-29,532950000000.0,5100000
268280,미원에스씨,112000.0,14.82,2.37,7559.0,47326.0,1700.0,1.52,,,2021-02-26,571200000000.0,5100000
268280,미원에스씨,169000.0,22.36,3.57,7559.0,47326.0,1700.0,1.01,,,2021-03-31,861900000000.0,5100000
268280,미원에스씨,175000.0,23.15,3.7,7559.0,47326.0,1700.0,0.97,,,2021-04-30,892500000000.0,5100000
268280,미원에스씨,170500.0,25.19,3.33,6769.0,51194.0,1700.0,1.0,,,2021-05-31,869550000000.0,5100000
268280,미원에스씨,180500.0,26.67,3.53,6769.0,51194.0,1700.0,0.94,,,2021-06-30,920550000000.0,5100000
268280,미원에스씨,177500.0,26.22,3.47,6769.0,51194.0,1700.0,0.96,,,2021-07-30,905250000000.0,5100000
268280,미원에스씨,186500.0,27.55,3.64,6769.0,51194.0,1700.0,0.91,,,2021-08-31,951150000000.0,5100000
268280,미원에스씨,188000.0,27.77,3.67,6769.0,51194.0,1700.0,0.9,,,2021-09-30,958800000000.0,5100000
268280,미원에스씨,215500.0,31.84,4.21,6769.0,51194.0,1700.0,0.79,,,2021-10-29,1099050000000.0,5100000
268280,미원에스씨,206500.0,30.51,4.03,6769.0,51194.0,1700.0,0.82,,,2021-11-30,1053150000000.0,5100000
268280,미원에스씨,,,,,,,,,,2021-12-31,,5100000
268280,미원에스씨,,,,,,,,,,2022-01-31,,5100000
268280,미원에스씨,194000.0,28.66,3.79,6769.0,51194.0,1700.0,0.88,,,2022-02-28,989400000000.0,5100000
268280,미원에스씨,198500.0,29.32,3.88,6769.0,51194.0,1700.0,0.86,,,2022-03-31,1012350000000.0,5100000
268280,미원에스씨,209000.0,30.88,4.08,6769.0,51194.0,1700.0,0.81,,,2022-04-29,1065900000000.0,5100000
268280,미원에스씨,198500.0,12.49,3.05,15897.0,65109.0,2100.0,1.06,,,2022-05-31,1012350000000.0,5100000
268280,미원에스씨,201000.0,12.64,3.09,15897.0,65109.0,2100.0,1.04,,,2022-06-30,1025100000000.0,5100000
268280,미원에스씨,194500.0,12.24,2.99,15897.0,65109.0,2100.0,1.08,,,2022-07-29,991950000000.0,5100000
268280,미원에스씨,191500.0,12.05,2.94,15897.0,65109.0,2100.0,1.1,,,2022-08-31,976650000000.0,5100000
268280,미원에스씨,182000.0,11.45,2.8,15897.0,65109.0,2100.0,1.15,,,2022-09-30,928200000000.0,5100000
