symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
012160,영흥철강,1760.0,8.0,0.56,220.0,3148.0,50.0,2.84,,,2013-01-31,98942342400.0,56217240
012160,영흥철강,1685.0,7.66,0.54,220.0,3148.0,50.0,2.97,,,2013-02-28,94726049400.0,56217240
012160,영흥철강,2075.0,9.43,0.66,220.0,3148.0,50.0,2.41,,,2013-03-29,116650773000.0,56217240
012160,영흥철강,1945.0,22.36,0.61,87.0,3179.0,40.0,2.06,,,2013-04-30,109342531800.0,56217240
012160,영흥철강,2480.0,28.51,0.78,87.0,3179.0,40.0,1.61,,,2013-05-31,139418755200.0,56217240
012160,영흥철강,2110.0,24.25,0.66,87.0,3179.0,40.0,1.9,,,2013-06-28,118618376400.0,56217240
012160,영흥철강,2470.0,28.39,0.78,87.0,3179.0,40.0,1.62,,,2013-07-31,138856582800.0,56217240
012160,영흥철강,2390.0,27.47,0.75,87.0,3179.0,40.0,1.67,,,2013-08-30,134359203600.0,56217240
012160,영흥철강,2285.0,26.26,0.72,87.0,3179.0,40.0,1.75,,,2013-09-30,128456393400.0,56217240
012160,영흥철강,2270.0,26.09,0.71,87.0,3179.0,40.0,1.76,,,2013-10-31,127613134800.0,56217240
012160,영흥철강,2245.0,25.8,0.71,87.0,3179.0,40.0,1.78,,,2013-11-29,126207703800.0,56217240
012160,영흥철강,,,,,,,,,,2013-12-31,,78389202
012160,영흥철강,,,,,,,,,,2014-01-31,,78389202
012160,영흥철강,2350.0,27.01,0.74,87.0,3179.0,40.0,1.7,,,2014-02-28,184214624700.0,78389202
012160,영흥철강,2270.0,26.09,0.71,87.0,3179.0,40.0,1.76,,,2014-03-31,177943488540.0,78389202
012160,영흥철강,2225.0,17.25,1.13,129.0,1962.0,50.0,2.25,,,2014-04-30,174415974450.0,78389202
012160,영흥철강,2360.0,18.29,1.2,129.0,1962.0,50.0,2.12,,,2014-05-30,184998516720.0,78389202
012160,영흥철강,2520.0,19.53,1.28,129.0,1962.0,50.0,1.98,,,2014-06-30,197540789040.0,78389202
012160,영흥철강,2735.0,21.2,1.39,129.0,1962.0,50.0,1.83,,,2014-07-31,214394467470.0,78389202
012160,영흥철강,2465.0,19.11,1.26,129.0,1962.0,50.0,2.03,,,2014-08-29,193229382930.0,78389202
012160,영흥철강,2220.0,17.21,1.13,129.0,1962.0,50.0,2.25,,,2014-09-30,174024028440.0,78389202
012160,영흥철강,2020.0,15.66,1.03,129.0,1962.0,50.0,2.48,,,2014-10-31,158346188040.0,78389202
012160,영흥철강,1775.0,13.76,0.9,129.0,1962.0,50.0,2.82,,,2014-11-28,139140833550.0,78389202
012160,영흥철강,,,,,,,,,,2014-12-31,,78389202
012160,영흥철강,1770.0,13.72,0.9,129.0,1962.0,50.0,2.82,,,2015-01-30,138748887540.0,78389202
012160,영흥철강,1935.0,15.0,0.99,129.0,1962.0,50.0,2.58,,,2015-02-27,151683105870.0,78389202
012160,영흥철강,2140.0,16.59,1.09,129.0,1962.0,50.0,2.34,,,2015-03-31,167752892280.0,78389202
012160,영흥철강,2055.0,15.93,1.05,129.0,1962.0,50.0,2.43,,,2015-04-30,161089810110.0,78389202
012160,영흥철강,2230.0,48.48,1.12,46.0,1987.0,50.0,2.24,,,2015-05-29,174807920460.0,78389202
012160,영흥철강,2500.0,54.35,1.26,46.0,1987.0,50.0,2.0,,,2015-06-30,195973005000.0,78389202
012160,영흥철강,2250.0,48.91,1.13,46.0,1987.0,50.0,2.22,,,2015-07-31,176375704500.0,78389202
012160,영흥철강,2040.0,44.35,1.03,46.0,1987.0,50.0,2.45,,,2015-08-31,159913972080.0,78389202
012160,영흥철강,2135.0,46.41,1.07,46.0,1987.0,50.0,2.34,,,2015-09-30,167360946270.0,78389202
012160,영흥철강,2010.0,43.7,1.01,46.0,1987.0,50.0,2.49,,,2015-10-30,157562296020.0,78389202
012160,영흥철강,2110.0,45.87,1.06,46.0,1987.0,50.0,2.37,,,2015-11-30,165401216220.0,78389202
012160,영흥철강,,,,,,,,,,2015-12-31,,78389202
