symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
006200,한국전자홀딩스,1380.0,,0.23,,6010.0,0.0,0.0,,,2013-01-31,37366167540.0,27076933
006200,한국전자홀딩스,1430.0,,0.24,,6010.0,0.0,0.0,,,2013-02-28,39050990550.0,27308385
006200,한국전자홀딩스,1320.0,,0.22,,6010.0,0.0,0.0,,,2013-03-29,36179432520.0,27408661
006200,한국전자홀딩스,1035.0,,0.21,,4864.0,0.0,0.0,,,2013-04-30,28491546240.0,27528064
006200,한국전자홀딩스,1090.0,,0.22,,4864.0,0.0,0.0,,,2013-05-31,30005589760.0,27528064
006200,한국전자홀딩스,880.0,,0.18,,4864.0,0.0,0.0,,,2013-06-28,24224696320.0,27528064
006200,한국전자홀딩스,1090.0,,0.22,,4864.0,0.0,0.0,,,2013-07-31,30005589760.0,27528064
006200,한국전자홀딩스,1125.0,,0.23,,4864.0,0.0,0.0,,,2013-08-30,30969072000.0,27528064
006200,한국전자홀딩스,1225.0,,0.25,,4864.0,0.0,0.0,,,2013-09-30,34138995800.0,27868568
006200,한국전자홀딩스,1060.0,,0.22,,4864.0,0.0,0.0,,,2013-10-31,29611328960.0,27935216
006200,한국전자홀딩스,932.0,,0.19,,4864.0,0.0,0.0,,,2013-11-29,26035621312.0,27935216
006200,한국전자홀딩스,,,,,,,,,,2013-12-31,,27935216
006200,한국전자홀딩스,,,,,,,,,,2014-01-31,,27935216
006200,한국전자홀딩스,918.0,,0.19,,4864.0,0.0,0.0,,,2014-02-28,25644528288.0,27935216
006200,한국전자홀딩스,895.0,,0.18,,4864.0,0.0,0.0,,,2014-03-31,25002018320.0,27935216
006200,한국전자홀딩스,1065.0,,0.24,,4356.0,0.0,0.0,,,2014-04-30,29751005040.0,27935216
006200,한국전자홀딩스,1030.0,,0.24,,4356.0,0.0,0.0,,,2014-05-30,28773272480.0,27935216
006200,한국전자홀딩스,1050.0,,0.24,,4356.0,0.0,0.0,,,2014-06-30,29331976800.0,27935216
006200,한국전자홀딩스,1000.0,,0.23,,4356.0,0.0,0.0,,,2014-07-31,27935216000.0,27935216
006200,한국전자홀딩스,1155.0,,0.27,,4356.0,0.0,0.0,,,2014-08-29,32265174480.0,27935216
006200,한국전자홀딩스,1170.0,,0.27,,4356.0,0.0,0.0,,,2014-09-30,32684202720.0,27935216
006200,한국전자홀딩스,1555.0,,0.36,,4356.0,0.0,0.0,,,2014-10-31,43439260880.0,27935216
006200,한국전자홀딩스,1655.0,,0.38,,4356.0,0.0,0.0,,,2014-11-28,46708647940.0,28222748
006200,한국전자홀딩스,,,,,,,,,,2014-12-31,,28563961
006200,한국전자홀딩스,1250.0,,0.29,,4356.0,0.0,0.0,,,2015-01-30,35713256250.0,28570605
006200,한국전자홀딩스,1365.0,,0.31,,4356.0,0.0,0.0,,,2015-02-27,39037665030.0,28599022
006200,한국전자홀딩스,1520.0,,0.35,,4356.0,0.0,0.0,,,2015-03-31,43470513440.0,28599022
006200,한국전자홀딩스,1260.0,,0.37,,3437.0,0.0,0.0,,,2015-04-30,36223364520.0,28748702
006200,한국전자홀딩스,1285.0,35.69,0.39,36.0,3336.0,0.0,0.0,,,2015-05-29,48204842360.0,37513496
006200,한국전자홀딩스,1240.0,34.44,0.37,36.0,3336.0,0.0,0.0,,,2015-06-30,48888815360.0,39426464
006200,한국전자홀딩스,1155.0,32.08,0.35,36.0,3336.0,0.0,0.0,,,2015-07-31,46802100345.0,40521299
006200,한국전자홀딩스,972.0,27.0,0.29,36.0,3336.0,0.0,0.0,,,2015-08-31,41807371428.0,43011699
006200,한국전자홀딩스,1070.0,29.72,0.32,36.0,3336.0,0.0,0.0,,,2015-09-30,50079355520.0,46803136
006200,한국전자홀딩스,1105.0,30.69,0.33,36.0,3336.0,0.0,0.0,,,2015-10-30,51717465280.0,46803136
006200,한국전자홀딩스,1015.0,28.19,0.3,36.0,3336.0,0.0,0.0,,,2015-11-30,47505183040.0,46803136
006200,한국전자홀딩스,,,,,,,,,,2015-12-31,,46803136
006200,한국전자홀딩스,909.0,25.25,0.27,36.0,3336.0,0.0,0.0,,,2016-01-29,42544050624.0,46803136
006200,한국전자홀딩스,915.0,25.42,0.27,36.0,3336.0,0.0,0.0,,,2016-02-29,42824869440.0,46803136
006200,한국전자홀딩스,896.0,24.89,0.27,36.0,3336.0,0.0,0.0,,,2016-03-31,41935609856.0,46803136
006200,한국전자홀딩스,903.0,25.08,0.27,36.0,3336.0,0.0,0.0,,,2016-04-29,42263231808.0,46803136
006200,한국전자홀딩스,881.0,,0.34,,2560.0,0.0,0.0,,,2016-05-31,41233562816.0,46803136
006200,한국전자홀딩스,887.0,,0.35,,2560.0,0.0,0.0,,,2016-06-30,41514381632.0,46803136
006200,한국전자홀딩스,964.0,,0.38,,2560.0,0.0,0.0,,,2016-07-29,45118223104.0,46803136
006200,한국전자홀딩스,997.0,,0.39,,2560.0,0.0,0.0,,,2016-08-31,46662726592.0,46803136
006200,한국전자홀딩스,1065.0,,0.42,,2560.0,0.0,0.0,,,2016-09-30,49845339840.0,46803136
006200,한국전자홀딩스,942.0,,0.37,,2560.0,0.0,0.0,,,2016-10-31,44088554112.0,46803136
006200,한국전자홀딩스,860.0,,0.34,,2560.0,0.0,0.0,,,2016-11-30,40250696960.0,46803136
006200,한국전자홀딩스,,,,,,,,,,2016-12-30,,46803136
006200,한국전자홀딩스,885.0,,0.35,,2560.0,0.0,0.0,,,2017-01-31,41420775360.0,46803136
006200,한국전자홀딩스,861.0,,0.34,,2560.0,0.0,0.0,,,2017-02-28,40297500096.0,46803136
006200,한국전자홀딩스,830.0,,0.32,,2560.0,0.0,0.0,,,2017-03-31,38846602880.0,46803136
006200,한국전자홀딩스,813.0,,0.32,,2560.0,0.0,0.0,,,2017-04-28,38050949568.0,46803136
006200,한국전자홀딩스,857.0,,0.34,,2516.0,0.0,0.0,,,2017-05-31,40110287552.0,46803136
006200,한국전자홀딩스,833.0,,0.33,,2516.0,0.0,0.0,,,2017-06-30,38987012288.0,46803136
006200,한국전자홀딩스,779.0,,0.31,,2516.0,0.0,0.0,,,2017-07-31,36459642944.0,46803136
