symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
035420,NHN,241000.0,23.78,7.35,10134.0,32778.0,536.0,0.22,,,2013-01-31,11598776664000.0,48127704
035420,NHN,263000.0,25.95,8.02,10134.0,32778.0,536.0,0.2,,,2013-02-28,12657586152000.0,48127704
035420,NHN,277000.0,27.33,8.45,10134.0,32778.0,536.0,0.19,,,2013-03-29,13331374008000.0,48127704
035420,NHN,296000.0,23.83,7.51,12422.0,39403.0,616.0,0.21,,,2013-04-30,14245800384000.0,48127704
035420,NHN,305000.0,24.55,7.74,12422.0,39403.0,616.0,0.2,,,2013-05-31,14678949720000.0,48127704
035420,NHN,290500.0,23.39,7.37,12422.0,39403.0,616.0,0.21,,,2013-06-28,13981098012000.0,48127704
035420,NHN,293500.0,23.63,7.45,12422.0,39403.0,616.0,0.21,,,2013-07-31,14125481124000.0,48127704
035420,NAVER,446500.0,36.19,11.41,12337.0,39134.0,616.0,0.14,,,2013-08-30,14717836173500.0,32962679
035420,NAVER,557000.0,45.15,14.23,12337.0,39134.0,616.0,0.11,,,2013-09-30,18360212203000.0,32962679
035420,NAVER,597000.0,48.39,15.26,12337.0,39134.0,616.0,0.1,,,2013-10-31,19678719363000.0,32962679
035420,NAVER,692000.0,56.09,17.68,12337.0,39134.0,616.0,0.09,,,2013-11-29,22810173868000.0,32962679
035420,NAVER,,,,,,,,,,2013-12-31,,32962679
035420,NAVER,,,,,,,,,,2014-01-31,,32962679
035420,NAVER,817000.0,66.22,20.88,12337.0,39134.0,616.0,0.08,,,2014-02-28,26930508743000.0,32962679
035420,NAVER,774000.0,62.74,19.78,12337.0,39134.0,616.0,0.08,,,2014-03-31,25513113546000.0,32962679
035420,NAVER,738000.0,14.69,16.53,50227.0,44636.0,734.0,0.1,,,2014-04-30,24326457102000.0,32962679
035420,NAVER,758000.0,15.09,16.98,50227.0,44636.0,734.0,0.1,,,2014-05-30,24985710682000.0,32962679
035420,NAVER,835000.0,16.62,18.71,50227.0,44636.0,734.0,0.09,,,2014-06-30,27523836965000.0,32962679
035420,NAVER,749000.0,14.91,16.78,50227.0,44636.0,734.0,0.1,,,2014-07-31,24689046571000.0,32962679
035420,NAVER,768000.0,15.29,17.21,50227.0,44636.0,734.0,0.1,,,2014-08-29,25315337472000.0,32962679
035420,NAVER,807000.0,16.07,18.08,50227.0,44636.0,734.0,0.09,,,2014-09-30,26600881953000.0,32962679
035420,NAVER,754000.0,15.01,16.89,50227.0,44636.0,734.0,0.1,,,2014-10-31,24853859966000.0,32962679
035420,NAVER,756000.0,15.05,16.94,50227.0,44636.0,734.0,0.1,,,2014-11-28,24919785324000.0,32962679
035420,NAVER,,,,,,,,,,2014-12-31,,32962679
035420,NAVER,716000.0,14.26,16.04,50227.0,44636.0,734.0,0.1,,,2015-01-30,23601278164000.0,32962679
035420,NAVER,661000.0,13.16,14.81,50227.0,44636.0,734.0,0.11,,,2015-02-27,21788330819000.0,32962679
035420,NAVER,671000.0,13.36,15.03,50227.0,44636.0,734.0,0.11,,,2015-03-31,22117957609000.0,32962679
035420,NAVER,650000.0,12.94,14.56,50227.0,44636.0,734.0,0.11,,,2015-04-30,21425741350000.0,32962679
035420,NAVER,609000.0,39.86,11.18,15277.0,54486.0,782.0,0.13,,,2015-05-29,20074271511000.0,32962679
035420,NAVER,634000.0,41.5,11.64,15277.0,54486.0,782.0,0.12,,,2015-06-30,20898338486000.0,32962679
035420,NAVER,523000.0,34.23,9.6,15277.0,54486.0,782.0,0.15,,,2015-07-31,17239481117000.0,32962679
035420,NAVER,495500.0,32.43,9.09,15277.0,54486.0,782.0,0.16,,,2015-08-31,16333007444500.0,32962679
035420,NAVER,513000.0,33.58,9.42,15277.0,54486.0,782.0,0.15,,,2015-09-30,16909854327000.0,32962679
035420,NAVER,600000.0,39.27,11.01,15277.0,54486.0,782.0,0.13,,,2015-10-30,19777607400000.0,32962679
035420,NAVER,631000.0,41.3,11.58,15277.0,54486.0,782.0,0.12,,,2015-11-30,20799450449000.0,32962679
035420,NAVER,,,,,,,,,,2015-12-31,,32962679
035420,NAVER,628000.0,41.11,11.53,15277.0,54486.0,782.0,0.12,,,2016-01-29,20700562412000.0,32962679
035420,NAVER,572000.0,37.44,10.5,15277.0,54486.0,782.0,0.14,,,2016-02-29,18854652388000.0,32962679
035420,NAVER,637000.0,41.7,11.69,15277.0,54486.0,782.0,0.12,,,2016-03-31,20997226523000.0,32962679
035420,NAVER,677000.0,44.31,12.43,15277.0,54486.0,782.0,0.12,,,2016-04-29,22315733683000.0,32962679
035420,NAVER,720000.0,40.86,11.17,17619.0,64452.0,1100.0,0.15,,,2016-05-31,23733128880000.0,32962679
035420,NAVER,710000.0,40.3,11.02,17619.0,64452.0,1100.0,0.15,,,2016-06-30,23403502090000.0,32962679
035420,NAVER,710000.0,40.3,11.02,17619.0,64452.0,1100.0,0.15,,,2016-07-29,23403502090000.0,32962679
035420,NAVER,845000.0,47.96,13.11,17619.0,64452.0,1100.0,0.13,,,2016-08-31,27853463755000.0,32962679
035420,NAVER,883000.0,50.12,13.7,17619.0,64452.0,1100.0,0.12,,,2016-09-30,29106045557000.0,32962679
035420,NAVER,857000.0,48.64,13.3,17619.0,64452.0,1100.0,0.13,,,2016-10-31,28249015903000.0,32962679
035420,NAVER,798000.0,45.29,12.38,17619.0,64452.0,1100.0,0.14,,,2016-11-30,26304217842000.0,32962679
035420,NAVER,,,,,,,,,,2016-12-30,,32962679
035420,NAVER,758000.0,43.02,11.76,17619.0,64452.0,1100.0,0.15,,,2017-01-31,24985710682000.0,32962679
035420,NAVER,776000.0,44.04,12.04,17619.0,64452.0,1100.0,0.14,,,2017-02-28,25579038904000.0,32962679
035420,NAVER,855000.0,48.53,13.27,17619.0,64452.0,1100.0,0.13,,,2017-03-31,28183090545000.0,32962679
035420,NAVER,800000.0,45.41,12.41,17619.0,64452.0,1100.0,0.14,,,2017-04-28,26370143200000.0,32962679
035420,NAVER,845000.0,32.82,7.75,25746.0,109055.0,1131.0,0.13,,,2017-05-31,27853463755000.0,32962679
035420,NAVER,838000.0,32.55,7.68,25746.0,109055.0,1131.0,0.13,,,2017-06-30,27622725002000.0,32962679
035420,NAVER,803000.0,31.19,7.36,25746.0,109055.0,1131.0,0.14,,,2017-07-31,26469031237000.0,32962679
035420,NAVER,755000.0,29.32,6.92,25746.0,109055.0,1131.0,0.15,,,2017-08-31,24886822645000.0,32962679
035420,NAVER,745000.0,28.94,6.83,25746.0,109055.0,1131.0,0.15,,,2017-09-29,24557195855000.0,32962679
035420,NAVER,894000.0,34.72,8.2,25746.0,109055.0,1131.0,0.13,,,2017-10-31,29468635026000.0,32962679
035420,NAVER,800000.0,31.07,7.34,25746.0,109055.0,1131.0,0.14,,,2017-11-30,26370143200000.0,32962679
035420,NAVER,,,,,,,,,,2017-12-29,,32962679
035420,NAVER,910000.0,35.35,8.34,25746.0,109055.0,1131.0,0.12,,,2018-01-31,29996037890000.0,32962679
035420,NAVER,803000.0,31.19,7.36,25746.0,109055.0,1131.0,0.14,,,2018-02-28,26469031237000.0,32962679
035420,NAVER,792000.0,30.76,7.26,25746.0,109055.0,1131.0,0.14,,,2018-03-30,26106441768000.0,32962679
035420,NAVER,716000.0,27.81,6.57,25746.0,109055.0,1131.0,0.16,,,2018-04-30,23601278164000.0,32962679
035420,NAVER,669000.0,25.19,4.63,26562.0,144477.0,1446.0,0.22,,,2018-05-31,22052032251000.0,32962679
035420,NAVER,763000.0,28.73,5.28,26562.0,144477.0,1446.0,0.19,,,2018-06-29,25150524077000.0,32962679
