symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
35320K,대덕전자1우,9380.0,,,,,405.0,4.32,,,2024-02-29,19655968220.0,2095519
35320K,대덕전자1우,9790.0,,,,,405.0,4.14,,,2024-03-29,20515131010.0,2095519
35320K,대덕전자1우,9550.0,,,,,405.0,4.24,,,2024-04-30,20012206450.0,2095519
35320K,대덕전자1우,9130.0,,,,,305.0,3.34,,,2024-05-31,19132088470.0,2095519
35320K,대덕전자1우,9080.0,,,,,305.0,3.36,,,2024-06-28,19027312520.0,2095519
35320K,대덕전자1우,8950.0,,,,,305.0,3.41,,,2024-07-31,18754895050.0,2095519
35320K,대덕전자1우,8920.0,,,,,305.0,3.42,,,2024-08-30,18692029480.0,2095519
35320K,대덕전자1우,8300.0,,,,,305.0,3.67,,,2024-09-30,17392807700.0,2095519
35320K,대덕전자1우,8050.0,,,,,305.0,3.79,,,2024-10-31,16868927950.0,2095519
35320K,대덕전자1우,8150.0,,,,,305.0,3.74,,,2024-11-29,17078479850.0,2095519
35320K,대덕전자1우,,,,,,,,,,2024-12-31,,2095519
35320K,대덕전자1우,8180.0,,,,,305.0,3.73,,,2025-01-31,17141345420.0,2095519
35320K,대덕전자1우,8040.0,,,,,305.0,3.79,,,2025-02-28,16847972760.0,2095519
35320K,대덕전자1우,7650.0,,,,,305.0,3.99,,,2025-03-31,16030720350.0,2095519
35320K,대덕전자1우,7790.0,,,,,305.0,3.92,,,2025-04-30,16324093010.0,2095519
35320K,대덕전자1우,7540.0,,,,,405.0,5.37,,,2025-05-30,15800213260.0,2095519
35320K,대덕전자1우,8160.0,,,,,405.0,4.96,,,2025-06-30,17099435040.0,2095519
35320K,대덕전자1우,8800.0,,,,,405.0,4.6,,,2025-07-31,18440567200.0,2095519
35320K,대덕전자1우,8890.0,,,,,405.0,4.56,,,2025-08-29,18629163910.0,2095519
35320K,대덕전자1우,9640.0,,,,,405.0,4.2,,,2025-09-30,20200803160.0,2095519
35320K,대덕전자1우,11470.0,,,,,405.0,3.53,,,2025-10-31,24035602930.0,2095519
35320K,대덕전자1우,15700.0,,,,,405.0,2.58,,,2025-11-28,32899648300.0,2095519
