symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
033180,필룩스,1320.0,14.19,0.59,93.0,2220.0,30.0,2.27,,,2013-01-31,33408195480.0,25309239
033180,필룩스,1315.0,14.14,0.59,93.0,2220.0,30.0,2.28,,,2013-02-28,33281649285.0,25309239
033180,필룩스,1440.0,15.48,0.65,93.0,2220.0,30.0,2.08,,,2013-03-29,36445304160.0,25309239
033180,필룩스,1645.0,11.83,0.74,139.0,2215.0,30.0,1.82,,,2013-04-30,41633698155.0,25309239
033180,필룩스,1960.0,14.1,0.88,139.0,2215.0,30.0,1.53,,,2013-05-31,49606108440.0,25309239
033180,필룩스,1675.0,12.05,0.76,139.0,2215.0,30.0,1.79,,,2013-06-28,42392975325.0,25309239
033180,필룩스,1780.0,12.81,0.8,139.0,2215.0,30.0,1.69,,,2013-07-31,45050445420.0,25309239
033180,필룩스,1640.0,11.8,0.74,139.0,2215.0,30.0,1.83,,,2013-08-30,41507151960.0,25309239
033180,필룩스,1610.0,11.58,0.73,139.0,2215.0,30.0,1.86,,,2013-09-30,40747874790.0,25309239
033180,필룩스,1535.0,11.04,0.69,139.0,2215.0,30.0,1.95,,,2013-10-31,38849681865.0,25309239
033180,필룩스,1520.0,10.94,0.69,139.0,2215.0,30.0,1.97,,,2013-11-29,38470043280.0,25309239
033180,필룩스,,,,,,,,,,2013-12-31,,25309239
033180,필룩스,,,,,,,,,,2014-01-31,,25309239
033180,필룩스,1685.0,12.12,0.76,139.0,2215.0,30.0,1.78,,,2014-02-28,42646067715.0,25309239
033180,필룩스,1790.0,12.88,0.81,139.0,2215.0,30.0,1.68,,,2014-03-31,45303537810.0,25309239
033180,필룩스,2295.0,13.34,0.96,172.0,2390.0,35.0,1.53,,,2014-04-30,58084703505.0,25309239
033180,필룩스,2150.0,12.5,0.9,172.0,2390.0,35.0,1.63,,,2014-05-30,54414863850.0,25309239
033180,필룩스,2070.0,12.03,0.87,172.0,2390.0,35.0,1.69,,,2014-06-30,52390124730.0,25309239
033180,필룩스,1990.0,11.57,0.83,172.0,2390.0,35.0,1.76,,,2014-07-31,50365385610.0,25309239
033180,필룩스,2060.0,11.98,0.86,172.0,2390.0,35.0,1.7,,,2014-08-29,52137032340.0,25309239
033180,필룩스,2230.0,12.97,0.93,172.0,2390.0,35.0,1.57,,,2014-09-30,56439602970.0,25309239
033180,필룩스,2010.0,11.69,0.84,172.0,2390.0,35.0,1.74,,,2014-10-31,50871570390.0,25309239
033180,필룩스,2145.0,12.47,0.9,172.0,2390.0,35.0,1.63,,,2014-11-28,54288317655.0,25309239
033180,필룩스,,,,,,,,,,2014-12-31,,25309239
033180,필룩스,2060.0,11.98,0.86,172.0,2390.0,35.0,1.7,,,2015-01-30,52137032340.0,25309239
033180,필룩스,2330.0,13.55,0.97,172.0,2390.0,35.0,1.5,,,2015-02-27,58970526870.0,25309239
033180,필룩스,2650.0,15.41,1.11,172.0,2390.0,35.0,1.32,,,2015-03-31,67069483350.0,25309239
033180,필룩스,2890.0,16.8,1.21,172.0,2390.0,35.0,1.21,,,2015-04-30,73143700710.0,25309239
033180,필룩스,2790.0,13.48,1.08,207.0,2590.0,40.0,1.43,,,2015-05-29,70612776810.0,25309239
033180,필룩스,2300.0,11.11,0.89,207.0,2590.0,40.0,1.74,,,2015-06-30,58211249700.0,25309239
033180,필룩스,2200.0,10.63,0.85,207.0,2590.0,40.0,1.82,,,2015-07-31,55680325800.0,25309239
