symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
000830,삼성물산,63400.0,23.29,1.09,2722.0,58340.0,500.0,0.79,,,2013-01-31,9904206237600.0,156217764
000830,삼성물산,66200.0,24.32,1.13,2722.0,58340.0,500.0,0.76,,,2013-02-28,10341615976800.0,156217764
000830,삼성물산,68500.0,25.17,1.17,2722.0,58340.0,500.0,0.73,,,2013-03-29,10700916834000.0,156217764
000830,삼성물산,59000.0,19.35,0.82,3049.0,72035.0,500.0,0.85,,,2013-04-30,9216848076000.0,156217764
000830,삼성물산,61400.0,20.14,0.85,3049.0,72035.0,500.0,0.81,,,2013-05-31,9591770709600.0,156217764
000830,삼성물산,53900.0,17.68,0.75,3049.0,72035.0,500.0,0.93,,,2013-06-28,8420137479600.0,156217764
000830,삼성물산,55600.0,18.24,0.77,3049.0,72035.0,500.0,0.9,,,2013-07-31,8685707678400.0,156217764
000830,삼성물산,57300.0,18.79,0.8,3049.0,72035.0,500.0,0.87,,,2013-08-30,8951277877200.0,156217764
000830,삼성물산,62500.0,20.5,0.87,3049.0,72035.0,500.0,0.8,,,2013-09-30,9763610250000.0,156217764
000830,삼성물산,63000.0,20.66,0.87,3049.0,72035.0,500.0,0.79,,,2013-10-31,9841719132000.0,156217764
000830,삼성물산,63200.0,20.73,0.88,3049.0,72035.0,500.0,0.79,,,2013-11-29,9872962684800.0,156217764
000830,삼성물산,,,,,,,,,,2013-12-31,,156217764
000830,삼성물산,,,,,,,,,,2014-01-31,,156217764
000830,삼성물산,62900.0,20.63,0.87,3049.0,72035.0,500.0,0.79,,,2014-02-28,9826097355600.0,156217764
000830,삼성물산,61700.0,20.24,0.86,3049.0,72035.0,500.0,0.81,,,2014-03-31,9638636038800.0,156217764
000830,삼성물산,64800.0,39.71,0.95,1632.0,68268.0,500.0,0.77,,,2014-04-30,10122911107200.0,156217764
000830,삼성물산,73000.0,44.73,1.07,1632.0,68268.0,500.0,0.68,,,2014-05-30,11403896772000.0,156217764
000830,삼성물산,74600.0,45.71,1.09,1632.0,68268.0,500.0,0.67,,,2014-06-30,11653845194400.0,156217764
000830,삼성물산,73700.0,45.16,1.08,1632.0,68268.0,500.0,0.68,,,2014-07-31,11513249206800.0,156217764
000830,삼성물산,74600.0,45.71,1.09,1632.0,68268.0,500.0,0.67,,,2014-08-29,11653845194400.0,156217764
000830,삼성물산,75600.0,46.32,1.11,1632.0,68268.0,500.0,0.66,,,2014-09-30,11810062958400.0,156217764
000830,삼성물산,72300.0,44.3,1.06,1632.0,68268.0,500.0,0.69,,,2014-10-31,11294544337200.0,156217764
000830,삼성물산,71900.0,44.06,1.05,1632.0,68268.0,500.0,0.7,,,2014-11-28,11232057231600.0,156217764
000830,삼성물산,,,,,,,,,,2014-12-31,,156217764
000830,삼성물산,55800.0,34.19,0.82,1632.0,68268.0,500.0,0.9,,,2015-01-30,8716951231200.0,156217764
000830,삼성물산,60600.0,37.13,0.89,1632.0,68268.0,500.0,0.83,,,2015-02-27,9466796498400.0,156217764
000830,삼성물산,59400.0,36.4,0.87,1632.0,68268.0,500.0,0.84,,,2015-03-31,9279335181600.0,156217764
000830,삼성물산,57200.0,35.05,0.84,1632.0,68268.0,500.0,0.87,,,2015-04-30,8935656100800.0,156217764
000830,삼성물산,63000.0,34.54,0.77,1824.0,81839.0,500.0,0.79,,,2015-05-29,9841719132000.0,156217764
000830,삼성물산,66200.0,36.29,0.81,1824.0,81839.0,500.0,0.76,,,2015-06-30,10341615976800.0,156217764
000830,삼성물산,56600.0,31.03,0.69,1824.0,81839.0,500.0,0.88,,,2015-07-31,8841925442400.0,156217764
000830,삼성물산,48100.0,26.37,0.59,1824.0,81839.0,500.0,1.04,,,2015-08-31,7514074448400.0,156217764
