symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
009815,고려포리머우,550000.0,,,,,0.0,0.0,,,2013-01-31,95150000.0,173
009815,고려포리머우,850000.0,,,,,0.0,0.0,,,2013-02-28,147050000.0,173
009815,고려포리머우,898000.0,,,,,0.0,0.0,,,2013-03-29,155354000.0,173
009815,고려포리머우,930000.0,,,,,0.0,0.0,,,2013-04-30,160890000.0,173
009815,고려포리머우,867000.0,,,,,0.0,0.0,,,2013-05-31,149991000.0,173
009815,고려포리머우,947000.0,,,,,0.0,0.0,,,2013-06-28,163831000.0,173
009815,고려포리머우,723000.0,,,,,0.0,0.0,,,2013-07-31,125079000.0,173
009815,고려포리머우,586000.0,,,,,0.0,0.0,,,2013-08-30,101378000.0,173
009815,고려포리머우,1552000.0,,,,,0.0,0.0,,,2013-09-30,268496000.0,173
009815,고려포리머우,1436000.0,,,,,0.0,0.0,,,2013-10-31,248428000.0,173
009815,고려포리머우,450000.0,,,,,0.0,0.0,,,2013-11-29,77850000.0,173
