symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
126560,현대에이치씨엔,5180.0,10.53,1.36,492.0,3800.0,0.0,0.0,,,2013-01-31,438886999600.0,84727220
126560,현대에이치씨엔,5380.0,10.93,1.42,492.0,3800.0,0.0,0.0,,,2013-02-28,455832443600.0,84727220
126560,현대에이치씨엔,5980.0,12.15,1.57,492.0,3800.0,0.0,0.0,,,2013-03-29,506668775600.0,84727220
126560,현대에이치씨엔,5930.0,9.63,1.39,616.0,4273.0,40.0,0.67,,,2013-04-30,502432414600.0,84727220
126560,현대에이치씨엔,5750.0,9.33,1.35,616.0,4273.0,40.0,0.7,,,2013-05-31,487181515000.0,84727220
126560,현대에이치씨엔,5550.0,9.01,1.3,616.0,4273.0,40.0,0.72,,,2013-06-28,470236071000.0,84727220
126560,현대에이치씨엔,5580.0,9.06,1.31,616.0,4273.0,40.0,0.72,,,2013-07-31,472777887600.0,84727220
126560,현대에이치씨엔,5070.0,8.23,1.19,616.0,4273.0,40.0,0.79,,,2013-08-30,429567005400.0,84727220
126560,현대에이치씨엔,5080.0,8.25,1.19,616.0,4273.0,40.0,0.79,,,2013-09-30,430414277600.0,84727220
126560,현대에이치씨엔,4760.0,7.73,1.11,616.0,4273.0,40.0,0.84,,,2013-10-31,403301567200.0,84727220
126560,현대에이치씨엔,4675.0,7.59,1.09,616.0,4273.0,40.0,0.86,,,2013-11-29,396099753500.0,84727220
126560,현대에이치씨엔,,,,,,,,,,2013-12-31,,84727220
126560,현대에이치씨엔,,,,,,,,,,2014-01-31,,84727220
126560,현대에이치씨엔,5440.0,8.83,1.27,616.0,4273.0,40.0,0.74,,,2014-02-28,460916076800.0,84727220
126560,현대에이치씨엔,5210.0,8.46,1.22,616.0,4273.0,40.0,0.77,,,2014-03-31,441428816200.0,84727220
126560,현대에이치씨엔,5160.0,10.82,1.1,477.0,4670.0,40.0,0.78,,,2014-04-30,556726641600.0,107892760
126560,현대에이치씨엔,4560.0,9.56,0.98,477.0,4670.0,40.0,0.88,,,2014-05-30,491990985600.0,107892760
126560,현대에이치씨엔,4135.0,8.67,0.89,477.0,4670.0,40.0,0.97,,,2014-06-30,446136562600.0,107892760
126560,현대에이치씨엔,4685.0,9.82,1.0,477.0,4670.0,40.0,0.85,,,2014-07-31,505477580600.0,107892760
126560,현대에이치씨엔,4715.0,9.88,1.01,477.0,4670.0,40.0,0.85,,,2014-08-29,508714363400.0,107892760
126560,현대에이치씨엔,4595.0,9.63,0.98,477.0,4670.0,40.0,0.87,,,2014-09-30,495767232200.0,107892760
126560,현대에이치씨엔,4545.0,9.53,0.97,477.0,4670.0,40.0,0.88,,,2014-10-31,490372594200.0,107892760
126560,현대에이치씨엔,4595.0,9.63,0.98,477.0,4670.0,40.0,0.87,,,2014-11-28,495767232200.0,107892760
126560,현대에이치씨엔,,,,,,,,,,2014-12-31,,107892760
126560,현대에이치씨엔,4345.0,9.11,0.93,477.0,4670.0,40.0,0.92,,,2015-01-30,468794042200.0,107892760
126560,현대에이치씨엔,4740.0,9.94,1.01,477.0,4670.0,40.0,0.84,,,2015-02-27,511411682400.0,107892760
126560,현대에이치씨엔,4930.0,10.34,1.06,477.0,4670.0,40.0,0.81,,,2015-03-31,531911306800.0,107892760
126560,현대에이치씨엔,5320.0,11.15,1.14,477.0,4670.0,40.0,0.75,,,2015-04-30,573989483200.0,107892760
126560,현대에이치씨엔,4550.0,11.15,0.91,408.0,5014.0,40.0,0.88,,,2015-05-29,490912058000.0,107892760
126560,현대에이치씨엔,4390.0,10.76,0.88,408.0,5014.0,40.0,0.91,,,2015-06-30,473649216400.0,107892760
126560,현대에이치씨엔,4050.0,9.93,0.81,408.0,5014.0,40.0,0.99,,,2015-07-31,436965678000.0,107892760
126560,현대에이치씨엔,3745.0,9.18,0.75,408.0,5014.0,40.0,1.07,,,2015-08-31,404058386200.0,107892760
126560,현대에이치씨엔,3510.0,8.6,0.7,408.0,5014.0,40.0,1.14,,,2015-09-30,378703587600.0,107892760
126560,현대에이치씨엔,3280.0,8.04,0.65,408.0,5014.0,40.0,1.22,,,2015-10-30,353888252800.0,107892760
126560,현대에이치씨엔,3535.0,8.66,0.71,408.0,5014.0,40.0,1.13,,,2015-11-30,381400906600.0,107892760
126560,현대에이치씨엔,,,,,,,,,,2015-12-31,,107892760
126560,현대에이치씨엔,3115.0,7.63,0.62,408.0,5014.0,40.0,1.28,,,2016-01-29,336085947400.0,107892760
126560,현대에이치씨엔,3270.0,8.01,0.65,408.0,5014.0,40.0,1.22,,,2016-02-29,352809325200.0,107892760
126560,현대에이치씨엔,3400.0,8.33,0.68,408.0,5014.0,40.0,1.18,,,2016-03-31,366835384000.0,107892760
126560,현대에이치씨엔,3700.0,9.07,0.74,408.0,5014.0,40.0,1.08,,,2016-04-29,399203212000.0,107892760
126560,현대에이치씨엔,3745.0,10.92,0.7,343.0,5352.0,40.0,1.07,,,2016-05-31,404058386200.0,107892760
126560,현대에이치씨엔,3730.0,10.87,0.7,343.0,5352.0,40.0,1.07,,,2016-06-30,402439994800.0,107892760
126560,현대에이치씨엔,3825.0,11.15,0.71,343.0,5352.0,40.0,1.05,,,2016-07-29,412689807000.0,107892760
126560,현대에이치씨엔,3885.0,11.33,0.73,343.0,5352.0,40.0,1.03,,,2016-08-31,419163372600.0,107892760
126560,현대에이치씨엔,3595.0,10.48,0.67,343.0,5352.0,40.0,1.11,,,2016-09-30,387874472200.0,107892760
126560,현대에이치씨엔,3700.0,10.79,0.69,343.0,5352.0,40.0,1.08,,,2016-10-31,399203212000.0,107892760
126560,현대에이치씨엔,3655.0,10.66,0.68,343.0,5352.0,40.0,1.09,,,2016-11-30,394348037800.0,107892760
126560,현대에이치씨엔,,,,,,,,,,2016-12-30,,107892760
