symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
001140,국보,11700.0,,0.35,,33475.0,50.0,0.43,,,2013-01-31,12019456800.0,1027304
001140,국보,12300.0,,0.37,,33475.0,50.0,0.41,,,2013-02-28,12635839200.0,1027304
001140,국보,11900.0,,0.36,,33475.0,50.0,0.42,,,2013-03-29,12224917600.0,1027304
001140,국보,11950.0,,0.36,,32802.0,50.0,0.42,,,2013-04-30,12276282800.0,1027304
001140,국보,12750.0,,0.39,,32802.0,50.0,0.39,,,2013-05-31,13098126000.0,1027304
001140,국보,10750.0,,0.33,,32802.0,50.0,0.47,,,2013-06-28,11043518000.0,1027304
001140,국보,12150.0,,0.37,,32802.0,50.0,0.41,,,2013-07-31,12481743600.0,1027304
001140,국보,11900.0,,0.36,,32802.0,50.0,0.42,,,2013-08-30,12224917600.0,1027304
001140,국보,12250.0,,0.37,,32802.0,50.0,0.41,,,2013-09-30,12584474000.0,1027304
001140,국보,11800.0,,0.36,,32802.0,50.0,0.42,,,2013-10-31,12122187200.0,1027304
001140,국보,11000.0,,0.34,,32802.0,50.0,0.45,,,2013-11-29,11300344000.0,1027304
001140,국보,,,,,,,,,,2013-12-31,,1027304
001140,국보,,,,,,,,,,2014-01-31,,1027304
001140,국보,10900.0,,0.33,,32802.0,50.0,0.46,,,2014-02-28,11197613600.0,1027304
001140,국보,10800.0,,0.33,,32802.0,50.0,0.46,,,2014-03-31,11094883200.0,1027304
001140,국보,11300.0,,0.39,,28889.0,50.0,0.44,,,2014-04-30,11608535200.0,1027304
001140,국보,11450.0,,0.4,,28889.0,50.0,0.44,,,2014-05-30,11762630800.0,1027304
001140,국보,11550.0,,0.4,,28889.0,50.0,0.43,,,2014-06-30,11865361200.0,1027304
001140,국보,12650.0,,0.44,,28889.0,50.0,0.4,,,2014-07-31,12995395600.0,1027304
001140,국보,12750.0,,0.44,,28889.0,50.0,0.39,,,2014-08-29,13098126000.0,1027304
001140,국보,12100.0,,0.42,,28889.0,50.0,0.41,,,2014-09-30,12430378400.0,1027304
001140,국보,11900.0,,0.41,,28889.0,50.0,0.42,,,2014-10-31,12224917600.0,1027304
001140,국보,11850.0,,0.41,,28889.0,50.0,0.42,,,2014-11-28,12173552400.0,1027304
001140,국보,,,,,,,,,,2014-12-31,,1027304
001140,국보,16650.0,,0.58,,28889.0,50.0,0.3,,,2015-01-30,17104611600.0,1027304
001140,국보,17400.0,,0.6,,28889.0,50.0,0.29,,,2015-02-27,17875089600.0,1027304
001140,국보,16200.0,,0.56,,28889.0,50.0,0.31,,,2015-03-31,16642324800.0,1027304
001140,국보,15500.0,,0.54,,28889.0,50.0,0.32,,,2015-04-30,15923212000.0,1027304
