symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
011280,태림포장,2090.0,8.6,0.48,243.0,4383.0,20.0,0.96,,,2013-01-31,147984414600.0,70805940
011280,태림포장,1910.0,7.86,0.44,243.0,4383.0,20.0,1.05,,,2013-02-28,135239345400.0,70805940
011280,태림포장,2610.0,10.74,0.6,243.0,4383.0,20.0,0.77,,,2013-03-29,184803503400.0,70805940
011280,태림포장,3350.0,6.92,0.69,484.0,4868.0,25.0,0.75,,,2013-04-30,237199899000.0,70805940
011280,태림포장,3355.0,6.93,0.69,484.0,4868.0,25.0,0.75,,,2013-05-31,237553928700.0,70805940
011280,태림포장,2895.0,5.98,0.59,484.0,4868.0,25.0,0.86,,,2013-06-28,204983196300.0,70805940
011280,태림포장,2575.0,5.32,0.53,484.0,4868.0,25.0,0.97,,,2013-07-31,182325295500.0,70805940
011280,태림포장,2365.0,4.89,0.49,484.0,4868.0,25.0,1.06,,,2013-08-30,167456048100.0,70805940
011280,태림포장,2285.0,4.72,0.47,484.0,4868.0,25.0,1.09,,,2013-09-30,161791572900.0,70805940
011280,태림포장,2600.0,5.37,0.53,484.0,4868.0,25.0,0.96,,,2013-10-31,184095444000.0,70805940
011280,태림포장,2455.0,5.07,0.5,484.0,4868.0,25.0,1.02,,,2013-11-29,173828582700.0,70805940
011280,태림포장,,,,,,,,,,2013-12-31,,70805940
011280,태림포장,,,,,,,,,,2014-01-31,,70805940
011280,태림포장,2090.0,4.32,0.43,484.0,4868.0,25.0,1.2,,,2014-02-28,147984414600.0,70805940
011280,태림포장,2160.0,4.46,0.44,484.0,4868.0,25.0,1.16,,,2014-03-31,152940830400.0,70805940
011280,태림포장,1995.0,9.88,0.39,202.0,5140.0,25.0,1.25,,,2014-04-30,141257850300.0,70805940
011280,태림포장,2100.0,10.4,0.41,202.0,5140.0,25.0,1.19,,,2014-05-30,148692474000.0,70805940
011280,태림포장,1920.0,9.5,0.37,202.0,5140.0,25.0,1.3,,,2014-06-30,135947404800.0,70805940
011280,태림포장,2060.0,10.2,0.4,202.0,5140.0,25.0,1.21,,,2014-07-31,145860236400.0,70805940
011280,태림포장,2280.0,11.29,0.44,202.0,5140.0,25.0,1.1,,,2014-08-29,161437543200.0,70805940
011280,태림포장,2275.0,11.26,0.44,202.0,5140.0,25.0,1.1,,,2014-09-30,161083513500.0,70805940
011280,태림포장,2445.0,12.1,0.48,202.0,5140.0,25.0,1.02,,,2014-10-31,173120523300.0,70805940
011280,태림포장,2305.0,11.41,0.45,202.0,5140.0,25.0,1.08,,,2014-11-28,163207691700.0,70805940
011280,태림포장,,,,,,,,,,2014-12-31,,70805940
011280,태림포장,2295.0,11.36,0.45,202.0,5140.0,25.0,1.09,,,2015-01-30,162499632300.0,70805940
011280,태림포장,2460.0,12.18,0.48,202.0,5140.0,25.0,1.02,,,2015-02-27,174182612400.0,70805940
011280,태림포장,3020.0,14.95,0.59,202.0,5140.0,25.0,0.83,,,2015-03-31,213833938800.0,70805940
011280,태림포장,3470.0,17.18,0.68,202.0,5140.0,25.0,0.72,,,2015-04-30,245696611800.0,70805940
011280,태림포장,3950.0,15.61,0.74,253.0,5357.0,30.0,0.76,,,2015-05-29,279683463000.0,70805940
011280,태림포장,3620.0,14.31,0.68,253.0,5357.0,30.0,0.83,,,2015-06-30,256317502800.0,70805940
011280,태림포장,3775.0,14.92,0.7,253.0,5357.0,30.0,0.79,,,2015-07-31,267292423500.0,70805940
011280,태림포장,3290.0,13.0,0.61,253.0,5357.0,30.0,0.91,,,2015-08-31,232951542600.0,70805940
011280,태림포장,3445.0,13.62,0.64,253.0,5357.0,30.0,0.87,,,2015-09-30,243926463300.0,70805940
011280,태림포장,3200.0,12.65,0.6,253.0,5357.0,30.0,0.94,,,2015-10-30,226579008000.0,70805940
011280,태림포장,3055.0,12.08,0.57,253.0,5357.0,30.0,0.98,,,2015-11-30,216312146700.0,70805940
011280,태림포장,,,,,,,,,,2015-12-31,,70805940
011280,태림포장,2950.0,11.66,0.55,253.0,5357.0,30.0,1.02,,,2016-01-29,208877523000.0,70805940
011280,태림포장,2975.0,11.76,0.56,253.0,5357.0,30.0,1.01,,,2016-02-29,210647671500.0,70805940
011280,태림포장,3140.0,12.41,0.59,253.0,5357.0,30.0,0.96,,,2016-03-31,222330651600.0,70805940
011280,태림포장,3120.0,12.33,0.58,253.0,5357.0,30.0,0.96,,,2016-04-29,220914532800.0,70805940
011280,태림포장,3050.0,,0.58,,5217.0,8.0,0.26,,,2016-05-31,215958117000.0,70805940
011280,태림포장,3180.0,,0.61,,5217.0,8.0,0.25,,,2016-06-30,225162889200.0,70805940
011280,태림포장,3350.0,,0.64,,5217.0,8.0,0.24,,,2016-07-29,237199899000.0,70805940
011280,태림포장,3060.0,,0.59,,5217.0,8.0,0.26,,,2016-08-31,216666176400.0,70805940
011280,태림포장,2995.0,,0.57,,5217.0,8.0,0.27,,,2016-09-30,212063790300.0,70805940
011280,태림포장,3060.0,,0.59,,5217.0,8.0,0.26,,,2016-10-31,216666176400.0,70805940
011280,태림포장,3030.0,,0.58,,5217.0,8.0,0.26,,,2016-11-30,214541998200.0,70805940
011280,태림포장,,,,,,,,,,2016-12-30,,70805940
011280,태림포장,3060.0,,0.59,,5217.0,8.0,0.26,,,2017-01-31,216666176400.0,70805940
011280,태림포장,3165.0,,0.61,,5217.0,8.0,0.25,,,2017-02-28,224100800100.0,70805940
