symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
032640,LG유플러스,8140.0,41.53,1.09,196.0,7494.0,150.0,1.84,,,2013-01-31,3554016478540.0,436611361
032640,LG유플러스,8500.0,43.37,1.13,196.0,7494.0,150.0,1.76,,,2013-02-28,3711196568500.0,436611361
032640,LG유플러스,8160.0,41.63,1.09,196.0,7494.0,150.0,1.84,,,2013-03-29,3562748705760.0,436611361
032640,LG유플러스,10400.0,,1.21,,8582.0,0.0,0.0,,,2013-04-30,4540758154400.0,436611361
032640,LG유플러스,11700.0,,1.36,,8582.0,0.0,0.0,,,2013-05-31,5108352923700.0,436611361
032640,LG유플러스,11950.0,,1.39,,8582.0,0.0,0.0,,,2013-06-28,5217505763950.0,436611361
032640,LG유플러스,13700.0,,1.6,,8582.0,0.0,0.0,,,2013-07-31,5981575645700.0,436611361
032640,LG유플러스,13050.0,,1.52,,8582.0,0.0,0.0,,,2013-08-30,5697778261050.0,436611361
032640,LG유플러스,11550.0,,1.35,,8582.0,0.0,0.0,,,2013-09-30,5042861219550.0,436611361
032640,LG유플러스,12150.0,,1.42,,8582.0,0.0,0.0,,,2013-10-31,5304828036150.0,436611361
032640,LG유플러스,10500.0,,1.22,,8582.0,0.0,0.0,,,2013-11-29,4584419290500.0,436611361
032640,LG유플러스,,,,,,,,,,2013-12-31,,436611361
032640,LG유플러스,,,,,,,,,,2014-01-31,,436611361
032640,LG유플러스,10450.0,,1.22,,8582.0,0.0,0.0,,,2014-02-28,4562588722450.0,436611361
032640,LG유플러스,10450.0,,1.22,,8582.0,0.0,0.0,,,2014-03-31,4562588722450.0,436611361
032640,LG유플러스,10150.0,15.86,1.1,640.0,9209.0,150.0,1.48,,,2014-04-30,4431605314150.0,436611361
032640,LG유플러스,9590.0,14.98,1.04,640.0,9209.0,150.0,1.56,,,2014-05-30,4187102951990.0,436611361
032640,LG유플러스,9220.0,14.41,1.0,640.0,9209.0,150.0,1.63,,,2014-06-30,4025556748420.0,436611361
032640,LG유플러스,9520.0,14.88,1.03,640.0,9209.0,150.0,1.58,,,2014-07-31,4156540156720.0,436611361
032640,LG유플러스,10950.0,17.11,1.19,640.0,9209.0,150.0,1.37,,,2014-08-29,4780894402950.0,436611361
032640,LG유플러스,12350.0,19.3,1.34,640.0,9209.0,150.0,1.21,,,2014-09-30,5392150308350.0,436611361
032640,LG유플러스,11000.0,17.19,1.19,640.0,9209.0,150.0,1.36,,,2014-10-31,4802724971000.0,436611361
032640,LG유플러스,10850.0,16.95,1.18,640.0,9209.0,150.0,1.38,,,2014-11-28,4737233266850.0,436611361
