symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
004140,동방,3250.0,154.76,0.57,21.0,5687.0,30.0,0.92,,,2013-01-31,69952902500.0,21523970
004140,동방,3110.0,148.1,0.55,21.0,5687.0,30.0,0.96,,,2013-02-28,66939546700.0,21523970
004140,동방,3000.0,142.86,0.53,21.0,5687.0,30.0,1.0,,,2013-03-29,64571910000.0,21523970
004140,동방,2860.0,,0.57,,5031.0,30.0,1.05,,,2013-04-30,61558554200.0,21523970
004140,동방,3465.0,,0.69,,5031.0,30.0,0.87,,,2013-05-31,74580556050.0,21523970
004140,동방,2785.0,,0.55,,5031.0,30.0,1.08,,,2013-06-28,59944256450.0,21523970
004140,동방,2840.0,,0.56,,5031.0,30.0,1.06,,,2013-07-31,61128074800.0,21523970
004140,동방,2535.0,,0.5,,5031.0,30.0,1.18,,,2013-08-30,54563263950.0,21523970
004140,동방,2670.0,,0.53,,5031.0,30.0,1.12,,,2013-09-30,57468999900.0,21523970
004140,동방,2570.0,,0.51,,5031.0,30.0,1.17,,,2013-10-31,55316602900.0,21523970
004140,동방,2495.0,,0.5,,5031.0,30.0,1.2,,,2013-11-29,53702305150.0,21523970
004140,동방,,,,,,,,,,2013-12-31,,21523970
004140,동방,,,,,,,,,,2014-01-31,,21523970
004140,동방,2320.0,,0.46,,5031.0,30.0,1.29,,,2014-02-28,49935610400.0,21523970
004140,동방,2375.0,,0.47,,5031.0,30.0,1.26,,,2014-03-31,51119428750.0,21523970
004140,동방,2365.0,,0.55,,4319.0,10.0,0.42,,,2014-04-30,50904189050.0,21523970
004140,동방,2240.0,,0.52,,4319.0,10.0,0.45,,,2014-05-30,48213692800.0,21523970
004140,동방,2195.0,,0.51,,4319.0,10.0,0.46,,,2014-06-30,47245114150.0,21523970
004140,동방,2110.0,,0.49,,4319.0,10.0,0.47,,,2014-07-31,45415576700.0,21523970
004140,동방,2160.0,,0.5,,4319.0,10.0,0.46,,,2014-08-29,46491775200.0,21523970
004140,동방,2105.0,,0.49,,4319.0,10.0,0.48,,,2014-09-30,45307956850.0,21523970
004140,동방,1880.0,,0.44,,4319.0,10.0,0.53,,,2014-10-31,40465063600.0,21523970
004140,동방,1760.0,,0.41,,4319.0,10.0,0.57,,,2014-11-28,37882187200.0,21523970
004140,동방,,,,,,,,,,2014-12-31,,21523970
004140,동방,2060.0,,0.48,,4319.0,10.0,0.49,,,2015-01-30,44339378200.0,21523970
004140,동방,2195.0,,0.51,,4319.0,10.0,0.46,,,2015-02-27,47245114150.0,21523970
004140,동방,3460.0,,0.8,,4319.0,10.0,0.29,,,2015-03-31,74472936200.0,21523970
004140,동방,3820.0,,0.88,,4319.0,10.0,0.26,,,2015-04-30,82221565400.0,21523970
004140,동방,2970.0,,0.64,,4608.0,10.0,0.34,,,2015-05-29,63926190900.0,21523970
004140,동방,2325.0,,0.5,,4608.0,10.0,0.43,,,2015-06-30,50043230250.0,21523970
004140,동방,2415.0,,0.52,,4608.0,10.0,0.41,,,2015-07-31,51980387550.0,21523970
004140,동방,2380.0,,0.52,,4608.0,10.0,0.42,,,2015-08-31,51227048600.0,21523970
004140,동방,2465.0,,0.53,,4608.0,10.0,0.41,,,2015-09-30,53056586050.0,21523970
004140,동방,3050.0,,0.66,,4608.0,10.0,0.33,,,2015-10-30,65648108500.0,21523970
004140,동방,2450.0,,0.53,,4608.0,10.0,0.41,,,2015-11-30,52733726500.0,21523970
004140,동방,,,,,,,,,,2015-12-31,,21523970
