symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
499790,GS피앤엘,,,,,,,,,,2024-12-31,,19830841
499790,GS피앤엘,19220.0,,,,,0.0,0.0,,,2025-01-31,381148764020.0,19830841
499790,GS피앤엘,21350.0,,,,,0.0,0.0,,,2025-02-28,423388455350.0,19830841
499790,GS피앤엘,17260.0,,,,,0.0,0.0,,,2025-03-31,342280315660.0,19830841
499790,GS피앤엘,21100.0,,,,,0.0,0.0,,,2025-04-30,418430745100.0,19830841
499790,GS피앤엘,30300.0,,0.72,,42282.0,0.0,0.0,,,2025-05-30,600874482300.0,19830841
499790,GS피앤엘,36050.0,,0.85,,42282.0,0.0,0.0,,,2025-06-30,714901818050.0,19830841
499790,GS피앤엘,38450.0,,0.91,,42282.0,0.0,0.0,,,2025-07-31,762495836450.0,19830841
499790,GS피앤엘,48900.0,,1.16,,42282.0,0.0,0.0,2261.0,21.63,2025-08-29,969728124900.0,19830841
499790,GS피앤엘,49350.0,,1.17,,42282.0,0.0,0.0,2576.0,19.16,2025-09-30,978652003350.0,19830841
499790,GS피앤엘,38350.0,,0.91,,42282.0,0.0,0.0,2746.0,13.96,2025-10-31,760512752350.0,19830841
499790,GS피앤엘,45850.0,,1.08,,42282.0,0.0,0.0,2865.0,16.0,2025-11-28,909244059850.0,19830841
