symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
281820,케이씨텍,,,,,,,,,,2017-12-29,,19839340
281820,케이씨텍,20550.0,,,,,0.0,0.0,,,2018-01-31,407698437000.0,19839340
281820,케이씨텍,20100.0,,,,,0.0,0.0,,,2018-02-28,398770734000.0,19839340
281820,케이씨텍,22450.0,,,,,0.0,0.0,,,2018-03-30,445393183000.0,19839340
281820,케이씨텍,21200.0,,,,,0.0,0.0,,,2018-04-30,420594008000.0,19839340
281820,케이씨텍,23200.0,41.21,2.25,563.0,10331.0,180.0,0.78,,,2018-05-31,460272688000.0,19839340
281820,케이씨텍,23000.0,40.85,2.23,563.0,10331.0,180.0,0.78,,,2018-06-29,456304820000.0,19839340
281820,케이씨텍,17550.0,31.17,1.7,563.0,10331.0,180.0,1.03,,,2018-07-31,348180417000.0,19839340
281820,케이씨텍,17200.0,30.55,1.66,563.0,10331.0,180.0,1.05,,,2018-08-31,341236648000.0,19839340
281820,케이씨텍,14800.0,26.29,1.43,563.0,10331.0,180.0,1.22,,,2018-09-28,293622232000.0,19839340
281820,케이씨텍,11450.0,20.34,1.11,563.0,10331.0,180.0,1.57,,,2018-10-31,227160443000.0,19839340
281820,케이씨텍,10900.0,19.36,1.06,563.0,10331.0,180.0,1.65,,,2018-11-30,216248806000.0,19839340
281820,케이씨텍,,,,,,,,,,2018-12-31,,19839340
281820,케이씨텍,12150.0,21.58,1.18,563.0,10331.0,180.0,1.48,,,2019-01-31,241047981000.0,19839340
281820,케이씨텍,14850.0,26.38,1.44,563.0,10331.0,180.0,1.21,,,2019-02-28,294614199000.0,19839340
281820,케이씨텍,16700.0,29.66,1.62,563.0,10331.0,180.0,1.08,,,2019-03-29,331316978000.0,19839340
281820,케이씨텍,19900.0,35.35,1.93,563.0,10331.0,180.0,0.9,,,2019-04-30,394802866000.0,19839340
281820,케이씨텍,12700.0,4.63,0.98,2741.0,12953.0,270.0,2.13,,,2019-05-31,251959618000.0,19839340
281820,케이씨텍,15900.0,5.8,1.23,2741.0,12953.0,270.0,1.7,,,2019-06-28,315445506000.0,19839340
281820,케이씨텍,15100.0,5.51,1.17,2741.0,12953.0,270.0,1.79,,,2019-07-31,299574034000.0,19839340
281820,케이씨텍,15400.0,5.62,1.19,2741.0,12953.0,270.0,1.75,,,2019-08-30,305525836000.0,19839340
281820,케이씨텍,17700.0,6.46,1.37,2741.0,12953.0,270.0,1.53,,,2019-09-30,351156318000.0,19839340
281820,케이씨텍,19500.0,7.11,1.51,2741.0,12953.0,270.0,1.38,,,2019-10-31,386867130000.0,19839340
281820,케이씨텍,17900.0,6.53,1.38,2741.0,12953.0,270.0,1.51,,,2019-11-29,355124186000.0,19839340
281820,케이씨텍,,,,,,,,,,2019-12-31,,19839340
281820,케이씨텍,20600.0,7.52,1.59,2741.0,12953.0,270.0,1.31,,,2020-01-31,408690404000.0,19839340
281820,케이씨텍,17850.0,6.51,1.38,2741.0,12953.0,270.0,1.51,,,2020-02-28,354132219000.0,19839340
281820,케이씨텍,16600.0,6.06,1.28,2741.0,12953.0,270.0,1.63,,,2020-03-31,329333044000.0,19839340
