symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
284740,쿠쿠홈시스,192500.0,,,,,0.0,0.0,,,2018-01-31,863837205000.0,4487466
284740,쿠쿠홈시스,178000.0,,,,,0.0,0.0,,,2018-02-28,798768948000.0,4487466
284740,쿠쿠홈시스,173000.0,,,,,0.0,0.0,,,2018-03-30,776331618000.0,4487466
284740,쿠쿠홈시스,213000.0,,,,,0.0,0.0,,,2018-04-30,955830258000.0,4487466
284740,쿠쿠홈시스,228500.0,454.27,2.92,503.0,78341.0,0.0,0.0,,,2018-05-31,1025385981000.0,4487466
284740,쿠쿠홈시스,222000.0,441.35,2.83,503.0,78341.0,0.0,0.0,,,2018-06-29,996217452000.0,4487466
284740,쿠쿠홈시스,220000.0,437.38,2.81,503.0,78341.0,0.0,0.0,,,2018-07-31,987242520000.0,4487466
284740,쿠쿠홈시스,229000.0,455.27,2.92,503.0,78341.0,0.0,0.0,,,2018-08-31,1027629714000.0,4487466
284740,쿠쿠홈시스,213500.0,424.45,2.73,503.0,78341.0,0.0,0.0,,,2018-09-28,958073991000.0,4487466
284740,쿠쿠홈시스,156000.0,310.14,1.99,503.0,78341.0,0.0,0.0,,,2018-10-31,700044696000.0,4487466
284740,쿠쿠홈시스,177000.0,351.89,2.26,503.0,78341.0,0.0,0.0,,,2018-11-30,794281482000.0,4487466
284740,쿠쿠홈시스,,,,,,,,,,2018-12-31,,4487466
284740,쿠쿠홈시스,177000.0,351.89,2.26,503.0,78341.0,0.0,0.0,,,2019-01-31,794281482000.0,4487466
284740,쿠쿠홈시스,178500.0,354.87,2.28,503.0,78341.0,0.0,0.0,,,2019-02-28,801012681000.0,4487466
284740,쿠쿠홈시스,195000.0,387.67,2.49,503.0,78341.0,0.0,0.0,,,2019-03-29,875055870000.0,4487466
284740,쿠쿠홈시스,214500.0,426.44,2.74,503.0,78341.0,0.0,0.0,,,2019-04-30,962561457000.0,4487466
284740,쿠쿠홈시스,49000.0,31.94,2.96,1534.0,16568.0,560.0,1.14,,,2019-05-31,1099429170000.0,22437330
284740,쿠쿠홈시스,50700.0,33.05,3.06,1534.0,16568.0,560.0,1.1,,,2019-06-28,1137572631000.0,22437330
284740,쿠쿠홈시스,44600.0,29.07,2.69,1534.0,16568.0,560.0,1.26,,,2019-07-31,1000704918000.0,22437330
284740,쿠쿠홈시스,40550.0,26.43,2.45,1534.0,16568.0,560.0,1.38,,,2019-08-30,909833731500.0,22437330
284740,쿠쿠홈시스,42100.0,27.44,2.54,1534.0,16568.0,560.0,1.33,,,2019-09-30,944611593000.0,22437330
284740,쿠쿠홈시스,38600.0,25.16,2.33,1534.0,16568.0,560.0,1.45,,,2019-10-31,866080938000.0,22437330
284740,쿠쿠홈시스,45150.0,29.43,2.73,1534.0,16568.0,560.0,1.24,,,2019-11-29,1013045449500.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2019-12-31,,22437330
284740,쿠쿠홈시스,38050.0,24.8,2.3,1534.0,16568.0,560.0,1.47,,,2020-01-31,853740406500.0,22437330
284740,쿠쿠홈시스,37900.0,24.71,2.29,1534.0,16568.0,560.0,1.48,,,2020-02-28,850374807000.0,22437330
284740,쿠쿠홈시스,32050.0,20.89,1.93,1534.0,16568.0,560.0,1.75,,,2020-03-31,719116426500.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2020-04-30,,22437330
284740,쿠쿠홈시스,40450.0,13.99,2.09,2892.0,19326.0,560.0,1.38,,,2020-05-29,907589998500.0,22437330
284740,쿠쿠홈시스,33600.0,11.62,1.74,2892.0,19326.0,560.0,1.67,,,2020-06-30,753894288000.0,22437330
284740,쿠쿠홈시스,35850.0,12.4,1.86,2892.0,19326.0,560.0,1.56,,,2020-07-31,804378280500.0,22437330
284740,쿠쿠홈시스,42800.0,14.8,2.21,2892.0,19326.0,560.0,1.31,,,2020-08-31,960317724000.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2020-09-30,,22437330
284740,쿠쿠홈시스,38950.0,13.47,2.02,2892.0,19326.0,560.0,1.44,,,2020-10-30,873934003500.0,22437330
284740,쿠쿠홈시스,39800.0,13.76,2.06,2892.0,19326.0,560.0,1.41,,,2020-11-30,893005734000.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2020-12-31,,22437330
284740,쿠쿠홈시스,40200.0,13.9,2.08,2892.0,19326.0,560.0,1.39,,,2021-01-29,901980666000.0,22437330
284740,쿠쿠홈시스,40550.0,14.02,2.1,2892.0,19326.0,560.0,1.38,,,2021-02-26,909833731500.0,22437330
284740,쿠쿠홈시스,42800.0,14.8,2.21,2892.0,19326.0,560.0,1.31,,,2021-03-31,960317724000.0,22437330
284740,쿠쿠홈시스,42200.0,14.59,2.18,2892.0,19326.0,560.0,1.33,,,2021-04-30,946855326000.0,22437330
284740,쿠쿠홈시스,51400.0,15.47,2.3,3323.0,22342.0,600.0,1.17,,,2021-05-31,1153278762000.0,22437330
284740,쿠쿠홈시스,45250.0,13.62,2.03,3323.0,22342.0,600.0,1.33,,,2021-06-30,1015289182500.0,22437330
284740,쿠쿠홈시스,45250.0,13.62,2.03,3323.0,22342.0,600.0,1.33,,,2021-07-30,1015289182500.0,22437330
284740,쿠쿠홈시스,42000.0,12.64,1.88,3323.0,22342.0,600.0,1.43,,,2021-08-31,942367860000.0,22437330
284740,쿠쿠홈시스,44150.0,13.29,1.98,3323.0,22342.0,600.0,1.36,,,2021-09-30,990608119500.0,22437330
284740,쿠쿠홈시스,43500.0,13.09,1.95,3323.0,22342.0,600.0,1.38,,,2021-10-29,976023855000.0,22437330
284740,쿠쿠홈시스,38050.0,11.45,1.7,3323.0,22342.0,600.0,1.58,,,2021-11-30,853740406500.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2021-12-31,,22437330
284740,쿠쿠홈시스,,,,,,,,,,2022-01-31,,22437330
284740,쿠쿠홈시스,38700.0,11.65,1.73,3323.0,22342.0,600.0,1.55,,,2022-02-28,868324671000.0,22437330
284740,쿠쿠홈시스,35350.0,10.64,1.58,3323.0,22342.0,600.0,1.7,,,2022-03-31,793159615500.0,22437330
284740,쿠쿠홈시스,35100.0,10.56,1.57,3323.0,22342.0,600.0,1.71,,,2022-04-29,787550283000.0,22437330
284740,쿠쿠홈시스,32100.0,4.73,1.11,6784.0,28790.0,650.0,2.02,,,2022-05-31,720238293000.0,22437330
284740,쿠쿠홈시스,28300.0,4.17,0.98,6784.0,28790.0,650.0,2.3,,,2022-06-30,634976439000.0,22437330
284740,쿠쿠홈시스,31500.0,4.64,1.09,6784.0,28790.0,650.0,2.06,,,2022-07-29,706775895000.0,22437330
284740,쿠쿠홈시스,31750.0,4.68,1.1,6784.0,28790.0,650.0,2.05,,,2022-08-31,712385227500.0,22437330
284740,쿠쿠홈시스,28100.0,4.14,0.98,6784.0,28790.0,650.0,2.31,,,2022-09-30,630488973000.0,22437330
284740,쿠쿠홈시스,28700.0,4.23,1.0,6784.0,28790.0,650.0,2.26,,,2022-10-31,643951371000.0,22437330
284740,쿠쿠홈시스,32200.0,4.75,1.12,6784.0,28790.0,650.0,2.02,,,2022-11-30,722482026000.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2022-12-30,,22437330
284740,쿠쿠홈시스,29850.0,4.4,1.04,6784.0,28790.0,650.0,2.18,,,2023-01-31,669754300500.0,22437330
284740,쿠쿠홈시스,29950.0,4.41,1.04,6784.0,28790.0,650.0,2.17,,,2023-02-28,671998033500.0,22437330
284740,쿠쿠홈시스,26500.0,3.91,0.92,6784.0,28790.0,650.0,2.45,,,2023-03-31,594589245000.0,22437330
284740,쿠쿠홈시스,25500.0,3.76,0.89,6784.0,28790.0,650.0,2.55,,,2023-04-28,572151915000.0,22437330
284740,쿠쿠홈시스,24900.0,4.87,0.8,5118.0,31261.0,700.0,2.81,,,2023-05-31,558689517000.0,22437330
284740,쿠쿠홈시스,23500.0,4.59,0.75,5118.0,31261.0,700.0,2.98,,,2023-06-30,527277255000.0,22437330
284740,쿠쿠홈시스,21550.0,4.21,0.69,5118.0,31261.0,700.0,3.25,,,2023-07-31,483524461500.0,22437330
284740,쿠쿠홈시스,22700.0,4.44,0.73,5118.0,31261.0,700.0,3.08,,,2023-08-31,509327391000.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2023-09-29,,22437330
284740,쿠쿠홈시스,20350.0,3.98,0.65,5118.0,31261.0,700.0,3.44,,,2023-10-31,456599665500.0,22437330
284740,쿠쿠홈시스,22950.0,4.48,0.73,5118.0,31261.0,700.0,3.05,,,2023-11-30,514936723500.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2023-12-29,,22437330
284740,쿠쿠홈시스,20050.0,3.92,0.64,5118.0,31261.0,700.0,3.49,,,2024-01-31,449868466500.0,22437330
284740,쿠쿠홈시스,20050.0,3.92,0.64,5118.0,31261.0,700.0,3.49,,,2024-02-29,449868466500.0,22437330
284740,쿠쿠홈시스,22700.0,4.44,0.73,5118.0,31261.0,700.0,3.08,,,2024-03-29,509327391000.0,22437330
284740,쿠쿠홈시스,23100.0,4.51,0.74,5118.0,31261.0,700.0,3.03,,,2024-04-30,518302323000.0,22437330
284740,쿠쿠홈시스,21050.0,4.22,0.58,4994.0,35985.0,800.0,3.8,,,2024-05-31,472305796500.0,22437330
284740,쿠쿠홈시스,23700.0,4.75,0.66,4994.0,35985.0,800.0,3.38,,,2024-06-28,531764721000.0,22437330
284740,쿠쿠홈시스,22300.0,4.47,0.62,4994.0,35985.0,800.0,3.59,,,2024-07-31,500352459000.0,22437330
284740,쿠쿠홈시스,22200.0,4.45,0.62,4994.0,35985.0,800.0,3.6,,,2024-08-30,498108726000.0,22437330
284740,쿠쿠홈시스,23150.0,4.64,0.64,4994.0,35985.0,800.0,3.46,,,2024-09-30,519424189500.0,22437330
284740,쿠쿠홈시스,22250.0,4.46,0.62,4994.0,35985.0,800.0,3.6,,,2024-10-31,499230592500.0,22437330
284740,쿠쿠홈시스,20750.0,4.15,0.58,4994.0,35985.0,800.0,3.86,,,2024-11-29,465574597500.0,22437330
284740,쿠쿠홈시스,,,,,,,,,,2024-12-31,,22437330
284740,쿠쿠홈시스,19310.0,3.87,0.54,4994.0,35985.0,800.0,4.14,,,2025-01-31,433264842300.0,22437330
284740,쿠쿠홈시스,22100.0,4.43,0.61,4994.0,35985.0,800.0,3.62,,,2025-02-28,495864993000.0,22437330
284740,쿠쿠홈시스,20700.0,4.14,0.58,4994.0,35985.0,800.0,3.86,,,2025-03-31,464452731000.0,22437330
284740,쿠쿠홈시스,22800.0,4.57,0.63,4994.0,35985.0,800.0,3.51,,,2025-04-30,511571124000.0,22437330
284740,쿠쿠홈시스,25700.0,4.71,0.61,5460.0,42011.0,1000.0,3.89,,,2025-05-30,576639381000.0,22437330
284740,쿠쿠홈시스,25700.0,4.71,0.61,5460.0,42011.0,1000.0,3.89,,,2025-06-30,576639381000.0,22437330
284740,쿠쿠홈시스,27850.0,5.1,0.66,5460.0,42011.0,1000.0,3.59,,,2025-07-31,624879640500.0,22437330
284740,쿠쿠홈시스,27050.0,4.95,0.64,5460.0,42011.0,1000.0,3.7,,,2025-08-29,606929776500.0,22437330
284740,쿠쿠홈시스,26200.0,4.8,0.62,5460.0,42011.0,1000.0,3.82,,,2025-09-30,587858046000.0,22437330
284740,쿠쿠홈시스,23000.0,4.21,0.55,5460.0,42011.0,1000.0,4.35,,,2025-10-31,516058590000.0,22437330
284740,쿠쿠홈시스,24900.0,4.56,0.59,5460.0,42011.0,1000.0,4.02,,,2025-11-28,558689517000.0,22437330
