symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
019300,동일제지,1950.0,3.1,0.4,629.0,4911.0,20.0,1.03,,,2013-01-31,77395500000.0,39690000
019300,동일제지,1855.0,2.95,0.38,629.0,4911.0,20.0,1.08,,,2013-02-28,73624950000.0,39690000
019300,동일제지,2190.0,3.48,0.45,629.0,4911.0,20.0,0.91,,,2013-03-29,86921100000.0,39690000
019300,동일제지,2770.0,7.98,0.53,347.0,5242.0,25.0,0.9,,,2013-04-30,109941300000.0,39690000
019300,동일제지,2645.0,7.62,0.5,347.0,5242.0,25.0,0.95,,,2013-05-31,104980050000.0,39690000
019300,동일제지,2300.0,6.63,0.44,347.0,5242.0,25.0,1.09,,,2013-06-28,91287000000.0,39690000
019300,동일제지,2100.0,6.05,0.4,347.0,5242.0,25.0,1.19,,,2013-07-31,83349000000.0,39690000
019300,동일제지,1900.0,5.48,0.36,347.0,5242.0,25.0,1.32,,,2013-08-30,75411000000.0,39690000
019300,동일제지,2115.0,6.1,0.4,347.0,5242.0,25.0,1.18,,,2013-09-30,83944350000.0,39690000
019300,동일제지,2610.0,7.52,0.5,347.0,5242.0,25.0,0.96,,,2013-10-31,103590900000.0,39690000
019300,동일제지,2625.0,7.56,0.5,347.0,5242.0,25.0,0.95,,,2013-11-29,104186250000.0,39690000
019300,동일제지,,,,,,,,,,2013-12-31,,39690000
019300,동일제지,,,,,,,,,,2014-01-31,,39690000
019300,동일제지,2210.0,6.37,0.42,347.0,5242.0,25.0,1.13,,,2014-02-28,87714900000.0,39690000
019300,동일제지,2200.0,6.34,0.42,347.0,5242.0,25.0,1.14,,,2014-03-31,87318000000.0,39690000
019300,동일제지,2270.0,11.13,0.41,204.0,5470.0,25.0,1.1,,,2014-04-30,90096300000.0,39690000
019300,동일제지,2245.0,11.0,0.41,204.0,5470.0,25.0,1.11,,,2014-05-30,89104050000.0,39690000
019300,동일제지,1990.0,9.75,0.36,204.0,5470.0,25.0,1.26,,,2014-06-30,78983100000.0,39690000
019300,동일제지,2240.0,10.98,0.41,204.0,5470.0,25.0,1.12,,,2014-07-31,88905600000.0,39690000
019300,동일제지,2330.0,11.42,0.43,204.0,5470.0,25.0,1.07,,,2014-08-29,92477700000.0,39690000
019300,동일제지,2570.0,12.6,0.47,204.0,5470.0,25.0,0.97,,,2014-09-30,102003300000.0,39690000
019300,동일제지,2590.0,12.7,0.47,204.0,5470.0,25.0,0.97,,,2014-10-31,102797100000.0,39690000
019300,동일제지,2455.0,12.03,0.45,204.0,5470.0,25.0,1.02,,,2014-11-28,97438950000.0,39690000
019300,동일제지,,,,,,,,,,2014-12-31,,39690000
019300,동일제지,2200.0,10.78,0.4,204.0,5470.0,25.0,1.14,,,2015-01-30,87318000000.0,39690000
019300,동일제지,2335.0,11.45,0.43,204.0,5470.0,25.0,1.07,,,2015-02-27,92676150000.0,39690000
019300,동일제지,2595.0,12.72,0.47,204.0,5470.0,25.0,0.96,,,2015-03-31,102995550000.0,39690000
019300,동일제지,2815.0,13.8,0.51,204.0,5470.0,25.0,0.89,,,2015-04-30,111727350000.0,39690000
019300,동일제지,3170.0,17.91,0.56,177.0,5613.0,30.0,0.95,,,2015-05-29,125817300000.0,39690000
019300,동일제지,3170.0,17.91,0.56,177.0,5613.0,30.0,0.95,,,2015-06-30,125817300000.0,39690000
019300,동일제지,2820.0,15.93,0.5,177.0,5613.0,30.0,1.06,,,2015-07-31,111925800000.0,39690000
019300,동일제지,2505.0,14.15,0.45,177.0,5613.0,30.0,1.2,,,2015-08-31,99423450000.0,39690000
019300,동일제지,3550.0,20.06,0.63,177.0,5613.0,30.0,0.85,,,2015-09-30,140899500000.0,39690000
019300,동일제지,3450.0,19.49,0.61,177.0,5613.0,30.0,0.87,,,2015-10-30,136930500000.0,39690000
019300,동일제지,3505.0,19.8,0.62,177.0,5613.0,30.0,0.86,,,2015-11-30,139113450000.0,39690000
019300,동일제지,,,,,,,,,,2015-12-31,,39690000
019300,동일제지,3520.0,19.89,0.63,177.0,5613.0,30.0,0.85,,,2016-01-29,139708800000.0,39690000
019300,동일제지,3545.0,20.03,0.63,177.0,5613.0,30.0,0.85,,,2016-02-29,140701050000.0,39690000
019300,동일제지,3540.0,20.0,0.63,177.0,5613.0,30.0,0.85,,,2016-03-31,140502600000.0,39690000
019300,동일제지,3540.0,20.0,0.63,177.0,5613.0,30.0,0.85,,,2016-04-29,140502600000.0,39690000
019300,태림페이퍼,3660.0,,0.89,,4106.0,0.0,0.0,,,2016-05-31,145265400000.0,39690000
019300,태림페이퍼,5330.0,,1.3,,4106.0,0.0,0.0,,,2016-06-30,211547700000.0,39690000
019300,태림페이퍼,5620.0,,1.37,,4106.0,0.0,0.0,,,2016-07-29,223057800000.0,39690000
