symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
007610,선도전기,2485.0,20.71,0.61,120.0,4066.0,25.0,1.01,,,2013-01-31,44730000000.0,18000000
007610,선도전기,2415.0,20.13,0.59,120.0,4066.0,25.0,1.04,,,2013-02-28,43470000000.0,18000000
007610,선도전기,2470.0,20.58,0.61,120.0,4066.0,25.0,1.01,,,2013-03-29,44460000000.0,18000000
007610,선도전기,2555.0,37.03,0.62,69.0,4097.0,10.0,0.39,,,2013-04-30,45990000000.0,18000000
007610,선도전기,2900.0,42.03,0.71,69.0,4097.0,10.0,0.34,,,2013-05-31,52200000000.0,18000000
007610,선도전기,2790.0,40.43,0.68,69.0,4097.0,10.0,0.36,,,2013-06-28,50220000000.0,18000000
007610,선도전기,2800.0,40.58,0.68,69.0,4097.0,10.0,0.36,,,2013-07-31,50400000000.0,18000000
007610,선도전기,2690.0,38.99,0.66,69.0,4097.0,10.0,0.37,,,2013-08-30,48420000000.0,18000000
007610,선도전기,2740.0,39.71,0.67,69.0,4097.0,10.0,0.36,,,2013-09-30,49320000000.0,18000000
007610,선도전기,2715.0,39.35,0.66,69.0,4097.0,10.0,0.37,,,2013-10-31,48870000000.0,18000000
007610,선도전기,2600.0,37.68,0.63,69.0,4097.0,10.0,0.38,,,2013-11-29,46800000000.0,18000000
007610,선도전기,,,,,,,,,,2013-12-31,,18000000
007610,선도전기,,,,,,,,,,2014-01-31,,18000000
007610,선도전기,2530.0,36.67,0.62,69.0,4097.0,10.0,0.4,,,2014-02-28,45540000000.0,18000000
007610,선도전기,2550.0,36.96,0.62,69.0,4097.0,10.0,0.39,,,2014-03-31,45900000000.0,18000000
007610,선도전기,2500.0,31.65,0.58,79.0,4294.0,10.0,0.4,,,2014-04-30,45000000000.0,18000000
007610,선도전기,2480.0,31.39,0.58,79.0,4294.0,10.0,0.4,,,2014-05-30,44640000000.0,18000000
007610,선도전기,2390.0,30.25,0.56,79.0,4294.0,10.0,0.42,,,2014-06-30,43020000000.0,18000000
007610,선도전기,2385.0,30.19,0.56,79.0,4294.0,10.0,0.42,,,2014-07-31,42930000000.0,18000000
007610,선도전기,2815.0,35.63,0.66,79.0,4294.0,10.0,0.36,,,2014-08-29,50670000000.0,18000000
007610,선도전기,2550.0,32.28,0.59,79.0,4294.0,10.0,0.39,,,2014-09-30,45900000000.0,18000000
007610,선도전기,2470.0,31.27,0.58,79.0,4294.0,10.0,0.4,,,2014-10-31,44460000000.0,18000000
007610,선도전기,2330.0,29.49,0.54,79.0,4294.0,10.0,0.43,,,2014-11-28,41940000000.0,18000000
007610,선도전기,,,,,,,,,,2014-12-31,,18000000
007610,선도전기,2370.0,30.0,0.55,79.0,4294.0,10.0,0.42,,,2015-01-30,42660000000.0,18000000
007610,선도전기,2345.0,29.68,0.55,79.0,4294.0,10.0,0.43,,,2015-02-27,42210000000.0,18000000
007610,선도전기,2460.0,31.14,0.57,79.0,4294.0,10.0,0.41,,,2015-03-31,44280000000.0,18000000
007610,선도전기,2555.0,32.34,0.6,79.0,4294.0,10.0,0.39,,,2015-04-30,45990000000.0,18000000
007610,선도전기,2395.0,27.53,0.56,87.0,4264.0,10.0,0.42,,,2015-05-29,43110000000.0,18000000
007610,선도전기,2305.0,26.49,0.54,87.0,4264.0,10.0,0.43,,,2015-06-30,41490000000.0,18000000
007610,선도전기,2385.0,27.41,0.56,87.0,4264.0,10.0,0.42,,,2015-07-31,42930000000.0,18000000
007610,선도전기,2420.0,27.82,0.57,87.0,4264.0,10.0,0.41,,,2015-08-31,43560000000.0,18000000
007610,선도전기,2355.0,27.07,0.55,87.0,4264.0,10.0,0.42,,,2015-09-30,42390000000.0,18000000
007610,선도전기,2435.0,27.99,0.57,87.0,4264.0,10.0,0.41,,,2015-10-30,43830000000.0,18000000
007610,선도전기,2565.0,29.48,0.6,87.0,4264.0,10.0,0.39,,,2015-11-30,46170000000.0,18000000
007610,선도전기,,,,,,,,,,2015-12-31,,18000000
007610,선도전기,2680.0,30.8,0.63,87.0,4264.0,10.0,0.37,,,2016-01-29,48240000000.0,18000000
007610,선도전기,2385.0,27.41,0.56,87.0,4264.0,10.0,0.42,,,2016-02-29,42930000000.0,18000000
