symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
055550,신한지주,40950.0,6.88,0.89,5954.0,46117.0,750.0,1.83,,,2013-01-31,19418473087650.0,474199587
055550,신한지주,42650.0,7.16,0.92,5954.0,46117.0,750.0,1.76,,,2013-02-28,20224612385550.0,474199587
055550,신한지주,40400.0,6.79,0.88,5954.0,46117.0,750.0,1.86,,,2013-03-29,19157663314800.0,474199587
055550,신한지주,38100.0,8.13,0.7,4686.0,54215.0,700.0,1.84,,,2013-04-30,18067004264700.0,474199587
055550,신한지주,40550.0,8.65,0.75,4686.0,54215.0,700.0,1.73,,,2013-05-31,19228793252850.0,474199587
055550,신한지주,37600.0,8.02,0.69,4686.0,54215.0,700.0,1.86,,,2013-06-28,17829904471200.0,474199587
055550,신한지주,41000.0,8.75,0.76,4686.0,54215.0,700.0,1.71,,,2013-07-31,19442183067000.0,474199587
055550,신한지주,40900.0,8.73,0.75,4686.0,54215.0,700.0,1.71,,,2013-08-30,19394763108300.0,474199587
055550,신한지주,43650.0,9.31,0.81,4686.0,54215.0,700.0,1.6,,,2013-09-30,20698811972550.0,474199587
055550,신한지주,46350.0,9.89,0.85,4686.0,54215.0,700.0,1.51,,,2013-10-31,21979150857450.0,474199587
055550,신한지주,44500.0,9.5,0.82,4686.0,54215.0,700.0,1.57,,,2013-11-29,21101881621500.0,474199587
055550,신한지주,,,,,,,,,,2013-12-31,,474199587
055550,신한지주,,,,,,,,,,2014-01-31,,474199587
055550,신한지주,44450.0,9.49,0.82,4686.0,54215.0,700.0,1.57,,,2014-02-28,21078171642150.0,474199587
055550,신한지주,47000.0,10.03,0.87,4686.0,54215.0,700.0,1.49,,,2014-03-31,22287380589000.0,474199587
055550,신한지주,45000.0,11.78,0.79,3819.0,56754.0,650.0,1.44,,,2014-04-30,21338981415000.0,474199587
055550,신한지주,44350.0,11.61,0.78,3819.0,56754.0,650.0,1.47,,,2014-05-30,21030751683450.0,474199587
055550,신한지주,46850.0,12.27,0.83,3819.0,56754.0,650.0,1.39,,,2014-06-30,22216250650950.0,474199587
055550,신한지주,51200.0,13.41,0.9,3819.0,56754.0,650.0,1.27,,,2014-07-31,24279018854400.0,474199587
055550,신한지주,52500.0,13.75,0.93,3819.0,56754.0,650.0,1.24,,,2014-08-29,24895478317500.0,474199587
055550,신한지주,48600.0,12.73,0.86,3819.0,56754.0,650.0,1.34,,,2014-09-30,23046099928200.0,474199587
055550,신한지주,50300.0,13.17,0.89,3819.0,56754.0,650.0,1.29,,,2014-10-31,23852239226100.0,474199587
055550,신한지주,49600.0,12.99,0.87,3819.0,56754.0,650.0,1.31,,,2014-11-28,23520299515200.0,474199587
055550,신한지주,,,,,,,,,,2014-12-31,,474199587
055550,신한지주,45000.0,11.78,0.79,3819.0,56754.0,650.0,1.44,,,2015-01-30,21338981415000.0,474199587
055550,신한지주,43700.0,11.44,0.77,3819.0,56754.0,650.0,1.49,,,2015-02-27,20722521951900.0,474199587
055550,신한지주,41950.0,10.98,0.74,3819.0,56754.0,650.0,1.55,,,2015-03-31,19892672674650.0,474199587
055550,신한지주,44200.0,11.57,0.78,3819.0,56754.0,650.0,1.47,,,2015-04-30,20959621745400.0,474199587
055550,신한지주,41900.0,9.99,0.7,4195.0,60136.0,950.0,2.27,,,2015-05-29,19868962695300.0,474199587
055550,신한지주,41550.0,9.9,0.69,4195.0,60136.0,950.0,2.29,,,2015-06-30,19702992839850.0,474199587
055550,신한지주,42000.0,10.01,0.7,4195.0,60136.0,950.0,2.26,,,2015-07-31,19916382654000.0,474199587
055550,신한지주,39550.0,9.43,0.66,4195.0,60136.0,950.0,2.4,,,2015-08-31,18754593665850.0,474199587
055550,신한지주,41400.0,9.87,0.69,4195.0,60136.0,950.0,2.29,,,2015-09-30,19631862901800.0,474199587
055550,신한지주,43550.0,10.38,0.72,4195.0,60136.0,950.0,2.18,,,2015-10-30,20651392013850.0,474199587
055550,신한지주,41450.0,9.88,0.69,4195.0,60136.0,950.0,2.29,,,2015-11-30,19655572881150.0,474199587
055550,신한지주,,,,,,,,,,2015-12-31,,474199587
055550,신한지주,38600.0,9.2,0.64,4195.0,60136.0,950.0,2.46,,,2016-01-29,18304104058200.0,474199587
055550,신한지주,37950.0,9.05,0.63,4195.0,60136.0,950.0,2.5,,,2016-02-29,17995874326650.0,474199587
055550,신한지주,40500.0,9.65,0.67,4195.0,60136.0,950.0,2.35,,,2016-03-31,19205083273500.0,474199587
055550,신한지주,41800.0,9.96,0.7,4195.0,60136.0,950.0,2.27,,,2016-04-29,19821542736600.0,474199587
055550,신한지주,39550.0,8.26,0.62,4789.0,63548.0,1200.0,3.03,,,2016-05-31,18754593665850.0,474199587
055550,신한지주,38000.0,7.93,0.6,4789.0,63548.0,1200.0,3.16,,,2016-06-30,18019584306000.0,474199587
055550,신한지주,39950.0,8.34,0.63,4789.0,63548.0,1200.0,3.0,,,2016-07-29,18944273500650.0,474199587
055550,신한지주,41000.0,8.56,0.65,4789.0,63548.0,1200.0,2.93,,,2016-08-31,19442183067000.0,474199587
055550,신한지주,40150.0,8.38,0.63,4789.0,63548.0,1200.0,2.99,,,2016-09-30,19039113418050.0,474199587
055550,신한지주,43850.0,9.16,0.69,4789.0,63548.0,1200.0,2.74,,,2016-10-31,20793651889950.0,474199587
055550,신한지주,44100.0,9.21,0.69,4789.0,63548.0,1200.0,2.72,,,2016-11-30,20912201786700.0,474199587
055550,신한지주,,,,,,,,,,2016-12-30,,474199587
055550,신한지주,45900.0,9.58,0.72,4789.0,63548.0,1200.0,2.61,,,2017-01-31,21765761043300.0,474199587
055550,신한지주,46700.0,9.75,0.73,4789.0,63548.0,1200.0,2.57,,,2017-02-28,22145120712900.0,474199587
055550,신한지주,46600.0,9.73,0.73,4789.0,63548.0,1200.0,2.58,,,2017-03-31,22097700754200.0,474199587
055550,신한지주,47550.0,9.93,0.75,4789.0,63548.0,1200.0,2.52,,,2017-04-28,22548190361850.0,474199587
055550,신한지주,49450.0,8.62,0.75,5736.0,65605.0,1450.0,2.93,,,2017-05-31,23449169577150.0,474199587
055550,신한지주,49300.0,8.59,0.75,5736.0,65605.0,1450.0,2.94,,,2017-06-30,23378039639100.0,474199587
055550,신한지주,53200.0,9.27,0.81,5736.0,65605.0,1450.0,2.73,,,2017-07-31,25227418028400.0,474199587
055550,신한지주,52000.0,9.07,0.79,5736.0,65605.0,1450.0,2.79,,,2017-08-31,24658378524000.0,474199587
055550,신한지주,50300.0,8.77,0.77,5736.0,65605.0,1450.0,2.88,,,2017-09-29,23852239226100.0,474199587
055550,신한지주,50200.0,8.75,0.77,5736.0,65605.0,1450.0,2.89,,,2017-10-31,23804819267400.0,474199587
055550,신한지주,48400.0,8.44,0.74,5736.0,65605.0,1450.0,3.0,,,2017-11-30,22951260010800.0,474199587
055550,신한지주,,,,,,,,,,2017-12-29,,474199587
055550,신한지주,53300.0,9.29,0.81,5736.0,65605.0,1450.0,2.72,,,2018-01-31,25274837987100.0,474199587
055550,신한지주,47400.0,8.26,0.72,5736.0,65605.0,1450.0,3.06,,,2018-02-28,22477060423800.0,474199587
055550,신한지주,45700.0,7.97,0.7,5736.0,65605.0,1450.0,3.17,,,2018-03-30,21670921125900.0,474199587
055550,신한지주,47650.0,8.31,0.73,5736.0,65605.0,1450.0,3.04,,,2018-04-30,22595610320550.0,474199587
055550,신한지주,43750.0,7.15,0.63,6116.0,69210.0,1450.0,3.31,,,2018-05-31,20746231931250.0,474199587
055550,신한지주,43300.0,7.08,0.63,6116.0,69210.0,1450.0,3.35,,,2018-06-29,20532842117100.0,474199587
055550,신한지주,43550.0,7.12,0.63,6116.0,69210.0,1450.0,3.33,,,2018-07-31,20651392013850.0,474199587
055550,신한지주,43600.0,7.13,0.63,6116.0,69210.0,1450.0,3.33,,,2018-08-31,20675101993200.0,474199587
055550,신한지주,45000.0,7.36,0.65,6116.0,69210.0,1450.0,3.22,,,2018-09-28,21338981415000.0,474199587
055550,신한지주,42550.0,6.96,0.61,6116.0,69210.0,1450.0,3.41,,,2018-10-31,20177192426850.0,474199587
055550,신한지주,41200.0,6.74,0.6,6116.0,69210.0,1450.0,3.52,,,2018-11-30,19537022984400.0,474199587
055550,신한지주,,,,,,,,,,2018-12-31,,474199587
055550,신한지주,43200.0,7.06,0.62,6116.0,69210.0,1450.0,3.36,,,2019-01-31,20485422158400.0,474199587
055550,신한지주,43650.0,7.14,0.63,6116.0,69210.0,1450.0,3.32,,,2019-02-28,20698811972550.0,474199587
055550,신한지주,42000.0,6.87,0.61,6116.0,69210.0,1450.0,3.45,,,2019-03-29,19916382654000.0,474199587
055550,신한지주,44100.0,7.21,0.64,6116.0,69210.0,1450.0,3.29,,,2019-04-30,20912201786700.0,474199587
055550,신한지주,44450.0,6.76,0.59,6579.0,75339.0,1600.0,3.6,,,2019-05-31,21078171642150.0,474199587
055550,신한지주,44900.0,6.82,0.6,6579.0,75339.0,1600.0,3.56,,,2019-06-28,21291561456300.0,474199587
055550,신한지주,43500.0,6.61,0.58,6579.0,75339.0,1600.0,3.68,,,2019-07-31,20627682034500.0,474199587
055550,신한지주,40750.0,6.19,0.54,6579.0,75339.0,1600.0,3.93,,,2019-08-30,19323633170250.0,474199587
055550,신한지주,41800.0,6.35,0.55,6579.0,75339.0,1600.0,3.83,,,2019-09-30,19821542736600.0,474199587
055550,신한지주,42500.0,6.46,0.56,6579.0,75339.0,1600.0,3.76,,,2019-10-31,20153482447500.0,474199587
055550,신한지주,43550.0,6.62,0.58,6579.0,75339.0,1600.0,3.67,,,2019-11-29,20651392013850.0,474199587
055550,신한지주,,,,,,,,,,2019-12-31,,474199587
055550,신한지주,39150.0,5.95,0.52,6579.0,75339.0,1600.0,4.09,,,2020-01-31,18564913831050.0,474199587
055550,신한지주,32300.0,4.91,0.43,6579.0,75339.0,1600.0,4.95,,,2020-02-28,15582569523900.0,482432493
055550,신한지주,28600.0,4.35,0.38,6579.0,75339.0,1600.0,5.59,,,2020-03-31,13797569299800.0,482432493
055550,신한지주,,,,,,,,,,2020-04-30,,482432493
055550,신한지주,30150.0,4.31,0.38,7000.0,79682.0,1850.0,6.14,,,2020-05-29,14545339663950.0,482432493
055550,신한지주,28750.0,4.11,0.36,7000.0,79682.0,1850.0,6.43,,,2020-06-30,13725159006250.0,477396835
055550,신한지주,30100.0,4.3,0.38,7000.0,79682.0,1850.0,6.15,,,2020-07-31,14369644733500.0,477396835
055550,신한지주,29650.0,4.24,0.37,7000.0,79682.0,1850.0,6.24,,,2020-08-31,14154816157750.0,477396835
055550,신한지주,,,,,,,,,,2020-09-30,,477396835
055550,신한지주,30350.0,4.34,0.38,7000.0,79682.0,1850.0,6.1,,,2020-10-30,15676589442250.0,516526835
055550,신한지주,32200.0,4.6,0.4,7000.0,79682.0,1850.0,5.75,,,2020-11-30,16632164087000.0,516526835
055550,신한지주,,,,,,,,,,2020-12-31,,516526835
055550,신한지주,30650.0,4.38,0.38,7000.0,79682.0,1850.0,6.04,,,2021-01-29,15833776330100.0,516599554
055550,신한지주,32950.0,4.71,0.41,7000.0,79682.0,1850.0,5.61,,,2021-02-26,17021955304300.0,516599554
055550,신한지주,37450.0,5.35,0.47,7000.0,79682.0,1850.0,4.94,,,2021-03-31,19346653297300.0,516599554
055550,신한지주,40000.0,5.71,0.5,7000.0,79682.0,1850.0,4.63,,,2021-04-30,20663982160000.0,516599554
055550,신한지주,42450.0,6.38,0.51,6654.0,82515.0,1500.0,3.53,,,2021-05-31,21929651067300.0,516599554
055550,신한지주,40600.0,6.1,0.49,6654.0,82515.0,1500.0,3.69,,,2021-06-30,20973941892400.0,516599554
055550,신한지주,39150.0,5.88,0.47,6654.0,82515.0,1500.0,3.83,,,2021-07-30,20224872539100.0,516599554
055550,신한지주,38850.0,5.84,0.47,6654.0,82515.0,1500.0,3.86,,,2021-08-31,20069892672900.0,516599554
055550,신한지주,40400.0,6.07,0.49,6654.0,82515.0,1500.0,3.71,,,2021-09-30,20870621981600.0,516599554
055550,신한지주,38250.0,5.75,0.46,6654.0,82515.0,1500.0,3.92,,,2021-10-29,19759932940500.0,516599554
055550,신한지주,34650.0,5.21,0.42,6654.0,82515.0,1500.0,4.33,8345.0,4.15,2021-11-30,17900174546100.0,516599554
055550,신한지주,,,,,,,,,,2021-12-31,,516599554
055550,신한지주,,,,,,,,,,2022-01-31,,516599554
055550,신한지주,39050.0,5.87,0.47,6654.0,82515.0,1500.0,3.84,8454.0,4.62,2022-02-28,20173212583700.0,516599554
055550,신한지주,41500.0,6.24,0.5,6654.0,82515.0,1500.0,3.61,8440.0,4.92,2022-03-31,21438881491000.0,516599554
055550,신한지주,42150.0,6.33,0.51,6654.0,82515.0,1500.0,3.56,8757.0,4.81,2022-04-29,21774671201100.0,516599554
055550,신한지주,43050.0,5.89,0.49,7308.0,88548.0,1960.0,4.55,8852.0,4.86,2022-05-31,22081814339550.0,512934131
055550,신한지주,37050.0,5.07,0.42,7308.0,88548.0,1960.0,5.29,9065.0,4.09,2022-06-30,19004209553550.0,512934131
055550,신한지주,35700.0,4.89,0.4,7308.0,88548.0,1960.0,5.49,9359.0,3.81,2022-07-29,18311748476700.0,512934131
055550,신한지주,36600.0,5.01,0.41,7308.0,88548.0,1960.0,5.36,9379.0,3.9,2022-08-31,18773389194600.0,512934131
055550,신한지주,33500.0,4.58,0.38,7308.0,88548.0,1960.0,5.85,9336.0,3.59,2022-09-30,17183293388500.0,512934131
055550,신한지주,36300.0,4.97,0.41,7308.0,88548.0,1960.0,5.4,9303.0,3.9,2022-10-31,18619508955300.0,512934131
055550,신한지주,38100.0,5.21,0.43,7308.0,88548.0,1960.0,5.14,9316.0,4.09,2022-11-30,19542790391100.0,512934131
055550,신한지주,,,,,,,,,,2022-12-30,,508784869
055550,신한지주,41550.0,5.69,0.47,7308.0,88548.0,1960.0,4.72,9394.0,4.42,2023-01-31,21140011306950.0,508784869
055550,신한지주,38850.0,5.32,0.44,7308.0,88548.0,1960.0,5.05,9322.0,4.17,2023-02-28,19766292160650.0,508784869
055550,신한지주,35350.0,4.84,0.4,7308.0,88548.0,1960.0,5.54,9330.0,3.79,2023-03-31,17985545119150.0,508784869
055550,신한지주,34950.0,4.78,0.39,7308.0,88548.0,1960.0,5.61,9111.0,3.84,2023-04-28,17653538545050.0,505108399
055550,신한지주,35050.0,4.15,0.38,8454.0,92043.0,2065.0,5.89,9064.0,3.87,2023-05-31,18316793484950.0,522590399
055550,신한지주,34000.0,4.02,0.37,8454.0,92043.0,2065.0,6.07,9122.0,3.73,2023-06-30,17623802012000.0,518347118
055550,신한지주,35050.0,4.15,0.38,8454.0,92043.0,2065.0,5.89,9189.0,3.81,2023-07-31,18168066485900.0,518347118
055550,신한지주,35550.0,4.21,0.39,8454.0,92043.0,2065.0,5.81,9209.0,3.86,2023-08-31,18427240044900.0,518347118
055550,신한지주,,,,,,,,,,2023-09-29,,515504189
055550,신한지주,34750.0,4.11,0.38,8454.0,92043.0,2065.0,5.94,9280.0,3.74,2023-10-31,17913770567750.0,515504189
055550,신한지주,36900.0,4.36,0.4,8454.0,92043.0,2065.0,5.6,9259.0,3.99,2023-11-30,19022104574100.0,515504189
055550,신한지주,,,,,,,,,,2023-12-29,,515504189
055550,신한지주,40850.0,4.83,0.44,8454.0,92043.0,2065.0,5.06,9189.0,4.45,2024-01-31,20946224390350.0,512759471
055550,신한지주,43550.0,5.15,0.47,8454.0,92043.0,2065.0,4.74,9284.0,4.69,2024-02-29,22330674962050.0,512759471
055550,신한지주,46000.0,5.44,0.5,8454.0,92043.0,2065.0,4.49,9301.0,4.95,2024-03-29,23586935666000.0,512759471
055550,신한지주,46650.0,5.52,0.51,8454.0,92043.0,2065.0,4.43,9456.0,4.93,2024-04-30,23763193433100.0,509393214
055550,신한지주,47150.0,5.86,0.45,8048.0,104769.0,2100.0,4.45,9530.0,4.95,2024-05-31,24017890040100.0,509393214
055550,신한지주,48150.0,5.98,0.46,8048.0,104769.0,2100.0,4.36,9572.0,5.03,2024-06-28,24527283254100.0,509393214
055550,신한지주,59800.0,7.43,0.57,8048.0,104769.0,2100.0,3.51,9822.0,6.09,2024-07-31,30461714197200.0,509393214
