symbol,name,close,per,pbr,eps,bps,dps,div_yield,fwd_eps,fwd_per,date,market_cap,shares_outstanding
028670,STX팬오션,5670.0,,0.48,,11759.0,80.0,1.41,,,2013-01-31,1167217224390.0,205858417
028670,STX팬오션,4855.0,,0.41,,11759.0,80.0,1.65,,,2013-02-28,999442614535.0,205858417
028670,STX팬오션,4410.0,,0.38,,11759.0,80.0,1.81,,,2013-03-29,907835618970.0,205858417
028670,STX팬오션,3380.0,,0.39,,8600.0,0.0,0.0,,,2013-04-30,695801449460.0,205858417
028670,STX팬오션,3250.0,,0.38,,8600.0,0.0,0.0,,,2013-05-31,669039855250.0,205858417
028670,STX팬오션,1400.0,,0.16,,8600.0,0.0,0.0,,,2013-06-28,288201783800.0,205858417
028670,STX팬오션,2395.0,,0.28,,8600.0,0.0,0.0,,,2013-07-31,493030908715.0,205858417
028670,STX팬오션,2240.0,,0.26,,8600.0,0.0,0.0,,,2013-08-30,461122854080.0,205858417
028670,STX팬오션,2290.0,,0.27,,8600.0,0.0,0.0,,,2013-09-30,471415774930.0,205858417
028670,STX팬오션,1130.0,,0.13,,8600.0,0.0,0.0,,,2013-10-31,232620011210.0,205858417
028670,STX팬오션,762.0,,0.09,,8600.0,0.0,0.0,,,2013-11-29,156864113754.0,205858417
028670,STX팬오션,,,,,,,,,,2013-12-31,,205858417
028670,팬오션,,,,,,,,,,2014-01-31,,120887541
028670,팬오션,4515.0,,0.03,,172113.0,0.0,0.0,,,2014-02-28,545807247615.0,120887541
028670,팬오션,4690.0,,0.03,,172113.0,0.0,0.0,,,2014-03-31,566962567290.0,120887541
028670,팬오션,3440.0,,1.79,,1925.0,0.0,0.0,,,2014-04-30,415853141040.0,120887541
028670,팬오션,3150.0,,1.64,,1925.0,0.0,0.0,,,2014-05-30,470205656550.0,149271637
028670,팬오션,2940.0,,1.53,,1925.0,0.0,0.0,,,2014-06-30,438858612780.0,149271637
028670,팬오션,3980.0,,2.07,,1925.0,0.0,0.0,,,2014-07-31,650387863280.0,163414036
028670,팬오션,4325.0,,2.25,,1925.0,0.0,0.0,,,2014-08-29,706765705700.0,163414036
028670,팬오션,4330.0,,2.25,,1925.0,0.0,0.0,,,2014-09-30,707582775880.0,163414036
028670,팬오션,3565.0,,1.85,,1925.0,0.0,0.0,,,2014-10-31,582571038340.0,163414036
028670,팬오션,2905.0,,1.51,,1925.0,0.0,0.0,,,2014-11-28,623234342500.0,214538500
028670,팬오션,,,,,,,,,,2014-12-31,,214538500
028670,팬오션,2580.0,,1.34,,1925.0,0.0,0.0,,,2015-01-30,553509330000.0,214538500
028670,팬오션,3630.0,,1.89,,1925.0,0.0,0.0,,,2015-02-27,826925038830.0,227803041
028670,팬오션,3290.0,,1.71,,1925.0,0.0,0.0,,,2015-03-31,749472004890.0,227803041
